* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:32:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 2.373 V 2.372 VC, 2.372 VA 2.373 V 22 - 22k UNW 6.448 mV >22k Distortion at 1,000.0 Hz, -32.49 dBFS: Gain: 0.01 dB THD: 0.075 % based on 21 harmonics  [0..22800 Hz] HHD: 0.059 %  [10 .. 22] N: 1.67 %  [0..22800 Hz] N+D: 29.57 mV A THD+N: 1.67 %  [0..22800 Hz] SNR: 35.6 dB ENOB: 11.5 bits 2nd harmonic 0.016 % -18 deg 3rd harmonic 0.015 % 167 deg 4th harmonic 0.016 % -65 deg 5th harmonic 0.017 % -85 deg 6th harmonic 0.016 % 78 deg 7th harmonic 0.016 % -105 deg 8th harmonic 0.016 % -162 deg 9th harmonic 0.017 % 62 deg 
* Measurement: OSDEHA MU-OUT 2.37V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
1250.976562; 3.18319E-4
1252.441406; 3.36940E-4
1253.906250; 3.85870E-4
1255.371094; 3.89568E-4
1256.835938; 3.68682E-4
1258.300781; 3.88964E-4
1259.765625; 3.98340E-4
1261.230469; 4.22157E-4
1262.695312; 4.06223E-4
1264.160156; 3.99267E-4
1265.625000; 3.75152E-4
1267.089844; 3.95048E-4
1268.554688; 3.72762E-4
1270.019531; 3.51389E-4
1271.484375; 4.06257E-4
1272.949219; 4.16285E-4
1274.414062; 3.96111E-4
1275.878906; 4.11201E-4
1277.343750; 4.14662E-4
1278.808594; 4.06111E-4
1280.273438; 3.70620E-4
1281.738281; 3.18051E-4
1283.203125; 3.33206E-4
1284.667969; 4.19073E-4
1286.132812; 4.23106E-4
1287.597656; 3.46154E-4
1289.062500; 4.03794E-4
1290.527344; 4.03122E-4
1291.992188; 3.97982E-4
1293.457031; 3.53403E-4
1294.921875; 3.62100E-4
1296.386719; 3.95565E-4
1297.851562; 4.00792E-4
1299.316406; 4.14258E-4
1300.781250; 3.87508E-4
1302.246094; 4.27548E-4
1303.710938; 4.67062E-4
1305.175781; 4.29674E-4
1306.640625; 4.28366E-4
1308.105469; 3.44224E-4
1309.570312; 3.61414E-4
1311.035156; 3.65500E-4
1312.500000; 3.70406E-4
1313.964844; 3.60331E-4
1315.429688; 4.05547E-4
1316.894531; 4.14693E-4
1318.359375; 3.62707E-4
1319.824219; 3.47879E-4
1321.289062; 4.00669E-4
1322.753906; 3.65671E-4
1324.218750; 3.43497E-4
1325.683594; 3.74632E-4
1327.148438; 3.71222E-4
1328.613281; 3.60977E-4
1330.078125; 3.77239E-4
1331.542969; 3.88012E-4
1333.007812; 3.50590E-4
1334.472656; 4.08491E-4
1335.937500; 4.11801E-4
1337.402344; 3.99978E-4
1338.867188; 3.94380E-4
1340.332031; 3.84363E-4
1341.796875; 4.27619E-4
1343.261719; 4.32494E-4
1344.726562; 4.05376E-4
1346.191406; 3.72285E-4
1347.656250; 3.87491E-4
1349.121094; 3.88124E-4
1350.585938; 3.89854E-4
1352.050781; 4.12533E-4
1353.515625; 4.16012E-4
1354.980469; 4.54572E-4
1356.445312; 4.36173E-4
1357.910156; 3.89111E-4
1359.375000; 3.36146E-4
1360.839844; 3.78518E-4
1362.304688; 3.90343E-4
1363.769531; 3.97249E-4
1365.234375; 3.92034E-4
1366.699219; 3.78885E-4
1368.164062; 3.63146E-4
1369.628906; 3.43454E-4
1371.093750; 3.71689E-4
1372.558594; 4.04345E-4
1374.023438; 3.72415E-4
1375.488281; 3.03638E-4
1376.953125; 2.99801E-4
1378.417969; 3.40422E-4
1379.882812; 3.75024E-4
1381.347656; 3.56700E-4
1382.812500; 3.89998E-4
1384.277344; 3.67267E-4
1385.742188; 3.57865E-4
1387.207031; 3.92843E-4
1388.671875; 3.92601E-4
1390.136719; 3.32728E-4
1391.601562; 4.02055E-4
1393.066406; 4.13329E-4
1394.531250; 4.58377E-4
1395.996094; 4.37483E-4
1397.460938; 4.26860E-4
1398.925781; 3.66835E-4
1400.390625; 3.86670E-4
1401.855469; 3.95779E-4
1403.320312; 4.23569E-4
1404.785156; 4.10663E-4
1406.250000; 4.20240E-4
1407.714844; 4.06355E-4
1409.179688; 3.52956E-4
1410.644531; 3.23778E-4
1412.109375; 3.32930E-4
1413.574219; 3.87386E-4
1415.039062; 3.71158E-4
1416.503906; 4.23409E-4
1417.968750; 4.12737E-4
1419.433594; 3.07637E-4
1420.898438; 3.36477E-4
1422.363281; 4.04584E-4
1423.828125; 3.74814E-4
1425.292969; 3.86210E-4
1426.757812; 3.85253E-4
1428.222656; 3.99071E-4
1429.687500; 3.85791E-4
1431.152344; 4.00231E-4
1432.617188; 3.52261E-4
1434.082031; 3.84636E-4
1435.546875; 3.78748E-4
1437.011719; 3.69808E-4
1438.476562; 3.60351E-4
1439.941406; 3.87314E-4
1441.406250; 4.49386E-4
1442.871094; 4.10040E-4
1444.335938; 4.24383E-4
1445.800781; 3.94912E-4
1447.265625; 3.32715E-4
1448.730469; 3.74518E-4
1450.195312; 3.91506E-4
1451.660156; 3.55044E-4
1453.125000; 3.74913E-4
1454.589844; 3.47154E-4
1456.054688; 3.63651E-4
1457.519531; 4.08498E-4
1458.984375; 4.17028E-4
1460.449219; 3.79246E-4
1461.914062; 3.90003E-4
1463.378906; 4.10382E-4
1464.843750; 4.02511E-4
1466.308594; 3.86040E-4
1467.773438; 4.27241E-4
1469.238281; 4.01686E-4
1470.703125; 3.77825E-4
1472.167969; 3.50894E-4
1473.632812; 3.85631E-4
1475.097656; 3.95742E-4
1476.562500; 4.31297E-4
1478.027344; 3.96225E-4
1479.492188; 3.86759E-4
1480.957031; 4.38342E-4
1482.421875; 4.37867E-4
1483.886719; 4.17569E-4
1485.351562; 3.91132E-4
1486.816406; 4.10878E-4
1488.281250; 4.87428E-4
1489.746094; 3.95216E-4
1491.210938; 3.28192E-4
1492.675781; 4.16002E-4
1494.140625; 4.57052E-4
1495.605469; 4.08440E-4
1497.070312; 4.00284E-4
1498.535156; 3.83350E-4
1500.000000; 3.67519E-4
1501.464844; 3.93748E-4
1502.929688; 4.47273E-4
1504.394531; 4.54778E-4
1505.859375; 4.06518E-4
1507.324219; 3.72202E-4
1508.789062; 3.66579E-4
1510.253906; 3.75751E-4
1511.718750; 3.93109E-4
1513.183594; 3.66898E-4
1514.648438; 3.74598E-4
1516.113281; 3.73598E-4
1517.578125; 4.00788E-4
1519.042969; 4.11080E-4
1520.507812; 3.56993E-4
1521.972656; 3.62368E-4
1523.437500; 3.50191E-4
1524.902344; 3.45314E-4
1526.367188; 3.47183E-4
1527.832031; 3.57858E-4
1529.296875; 2.77395E-4
1530.761719; 2.99864E-4
1532.226562; 3.54688E-4
1533.691406; 3.52691E-4
1535.156250; 3.96908E-4
1536.621094; 3.91155E-4
1538.085938; 3.77181E-4
1539.550781; 3.51384E-4
1541.015625; 3.89142E-4
1542.480469; 4.15678E-4
1543.945312; 3.41761E-4
1545.410156; 3.62508E-4
1546.875000; 3.69657E-4
1548.339844; 3.56441E-4
1549.804688; 4.12162E-4
1551.269531; 4.05286E-4
1552.734375; 3.94667E-4
1554.199219; 3.79943E-4
1555.664062; 3.63734E-4
1557.128906; 3.86405E-4
1558.593750; 3.91662E-4
1560.058594; 4.10452E-4
1561.523438; 4.40804E-4
1562.988281; 4.02978E-4
1564.453125; 3.54233E-4
1565.917969; 3.75328E-4
1567.382812; 3.84030E-4
1568.847656; 4.17805E-4
1570.312500; 3.60709E-4
1571.777344; 3.27303E-4
1573.242188; 4.33758E-4
1574.707031; 3.97048E-4
1576.171875; 3.71682E-4
1577.636719; 3.17160E-4
1579.101562; 3.92435E-4
1580.566406; 4.21123E-4
1582.031250; 3.82257E-4
1583.496094; 3.37423E-4
1584.960938; 4.39683E-4
1586.425781; 4.52098E-4
1587.890625; 3.75094E-4
1589.355469; 4.01452E-4
1590.820312; 3.97419E-4
1592.285156; 4.30053E-4
1593.750000; 4.62026E-4
1595.214844; 4.29590E-4
1596.679688; 3.69256E-4
1598.144531; 3.59292E-4
1599.609375; 3.72225E-4
1601.074219; 3.59887E-4
1602.539062; 3.14783E-4
1604.003906; 3.23354E-4
1605.468750; 3.98508E-4
1606.933594; 4.15731E-4
1608.398438; 4.15660E-4
1609.863281; 4.44301E-4
1611.328125; 4.40803E-4
1612.792969; 4.62577E-4
1614.257812; 4.15179E-4
1615.722656; 3.51843E-4
1617.187500; 3.82548E-4
1618.652344; 3.91103E-4
1620.117188; 4.43114E-4
1621.582031; 4.29233E-4
1623.046875; 3.80551E-4
1624.511719; 4.24971E-4
1625.976562; 4.51467E-4
1627.441406; 4.59752E-4
1628.906250; 3.64322E-4
1630.371094; 2.83058E-4
1631.835938; 3.26490E-4
1633.300781; 4.01192E-4
1634.765625; 4.20983E-4
1636.230469; 4.50504E-4
1637.695312; 4.33544E-4
1639.160156; 4.31577E-4
1640.625000; 4.25084E-4
1642.089844; 3.79681E-4
1643.554688; 3.77572E-4
1645.019531; 3.59191E-4
1646.484375; 3.77821E-4
1647.949219; 4.10638E-4
1649.414062; 3.96881E-4
1650.878906; 3.34656E-4
1652.343750; 3.67335E-4
1653.808594; 4.51896E-4
1655.273438; 3.83724E-4
1656.738281; 4.08970E-4
1658.203125; 4.50672E-4
1659.667969; 4.02447E-4
1661.132812; 4.02277E-4
1662.597656; 3.80492E-4
1664.062500; 4.45458E-4
1665.527344; 4.33552E-4
1666.992188; 4.05020E-4
1668.457031; 4.12563E-4
1669.921875; 3.84668E-4
1671.386719; 4.25451E-4
1672.851562; 4.04809E-4
1674.316406; 4.24856E-4
1675.781250; 3.78130E-4
1677.246094; 4.19794E-4
1678.710938; 3.47985E-4
1680.175781; 3.94485E-4
1681.640625; 4.07454E-4
1683.105469; 4.02682E-4
1684.570312; 4.36125E-4
1686.035156; 4.58181E-4
1687.500000; 3.94126E-4
1688.964844; 3.68862E-4
1690.429688; 4.44336E-4
1691.894531; 4.29202E-4
1693.359375; 4.20747E-4
1694.824219; 4.27367E-4
1696.289062; 3.84421E-4
1697.753906; 4.09335E-4
1699.218750; 4.28669E-4
1700.683594; 4.58003E-4
1702.148438; 3.96684E-4
1703.613281; 3.63325E-4
1705.078125; 3.58616E-4
1706.542969; 3.50872E-4
1708.007812; 4.55807E-4
1709.472656; 4.13884E-4
1710.937500; 3.75549E-4
1712.402344; 4.36289E-4
1713.867188; 4.29133E-4
1715.332031; 4.22212E-4
1716.796875; 4.58827E-4
1718.261719; 4.24007E-4
1719.726562; 3.87870E-4
1721.191406; 4.00981E-4
1722.656250; 3.88587E-4
1724.121094; 3.81620E-4
1725.585938; 4.09417E-4
1727.050781; 3.85620E-4
1728.515625; 4.45064E-4
1729.980469; 3.90496E-4
1731.445312; 3.81057E-4
1732.910156; 3.60683E-4
1734.375000; 3.98850E-4
1735.839844; 3.79477E-4
1737.304688; 3.40876E-4
1738.769531; 3.64617E-4
1740.234375; 4.15324E-4
1741.699219; 3.83049E-4
1743.164062; 3.69338E-4
1744.628906; 4.01481E-4
1746.093750; 4.26191E-4
1747.558594; 3.91442E-4
1749.023438; 3.79791E-4
1750.488281; 3.86522E-4
1751.953125; 4.14824E-4
1753.417969; 4.23994E-4
1754.882812; 3.96524E-4
1756.347656; 3.75701E-4
1757.812500; 3.81338E-4
1759.277344; 3.45389E-4
1760.742188; 3.82034E-4
1762.207031; 3.89201E-4
1763.671875; 4.26600E-4
1765.136719; 3.91165E-4
1766.601562; 3.89040E-4
1768.066406; 4.10440E-4
1769.531250; 4.45962E-4
1770.996094; 4.36232E-4
1772.460938; 4.27703E-4
1773.925781; 4.65371E-4
1775.390625; 4.83492E-4
1776.855469; 4.35078E-4
1778.320312; 3.71022E-4
1779.785156; 4.06540E-4
1781.250000; 3.94624E-4
1782.714844; 4.28567E-4
1784.179688; 3.98307E-4
1785.644531; 3.52279E-4
1787.109375; 3.83857E-4
1788.574219; 3.55351E-4
1790.039062; 3.56264E-4
1791.503906; 4.17267E-4
1792.968750; 4.14144E-4
1794.433594; 3.73982E-4
1795.898438; 4.18233E-4
1797.363281; 4.49594E-4
1798.828125; 4.10214E-4
1800.292969; 4.37775E-4
1801.757812; 3.77110E-4
1803.222656; 3.76076E-4
1804.687500; 3.89142E-4
1806.152344; 3.93325E-4
1807.617188; 3.94633E-4
1809.082031; 3.76963E-4
1810.546875; 4.29634E-4
1812.011719; 4.30270E-4
1813.476562; 3.85967E-4
1814.941406; 3.61872E-4
1816.406250; 3.79704E-4
1817.871094; 3.98075E-4
1819.335938; 4.50702E-4
1820.800781; 4.50785E-4
1822.265625; 3.31131E-4
1823.730469; 3.89805E-4
1825.195312; 4.14122E-4
1826.660156; 3.87666E-4
1828.125000; 3.68438E-4
1829.589844; 3.75679E-4
1831.054688; 4.06417E-4
1832.519531; 4.63230E-4
1833.984375; 4.35711E-4
1835.449219; 3.55211E-4
1836.914062; 3.42393E-4
1838.378906; 4.10496E-4
1839.843750; 3.88874E-4
1841.308594; 3.60564E-4
1842.773438; 3.90207E-4
1844.238281; 4.00449E-4
1845.703125; 3.89187E-4
1847.167969; 3.49434E-4
1848.632812; 3.88703E-4
1850.097656; 4.08853E-4
1851.562500; 4.14979E-4
1853.027344; 3.62139E-4
1854.492188; 3.39069E-4
1855.957031; 3.51427E-4
1857.421875; 3.77747E-4
1858.886719; 3.81814E-4
1860.351562; 4.06608E-4
1861.816406; 3.82624E-4
1863.281250; 3.07854E-4
1864.746094; 3.28385E-4
1866.210938; 3.30278E-4
1867.675781; 3.62858E-4
1869.140625; 3.58908E-4
1870.605469; 3.82353E-4
1872.070312; 4.29014E-4
1873.535156; 3.47604E-4
1875.000000; 4.11729E-4
1876.464844; 3.78280E-4
1877.929688; 3.48450E-4
1879.394531; 4.09676E-4
1880.859375; 4.23089E-4
1882.324219; 4.67446E-4
1883.789062; 3.78402E-4
1885.253906; 3.93370E-4
1886.718750; 3.88617E-4
1888.183594; 4.00653E-4
1889.648438; 3.87874E-4
1891.113281; 3.63408E-4
1892.578125; 3.63495E-4
1894.042969; 4.40472E-4
1895.507812; 4.32567E-4
1896.972656; 4.09110E-4
1898.437500; 3.60349E-4
1899.902344; 3.96713E-4
1901.367188; 3.77229E-4
1902.832031; 3.81861E-4
1904.296875; 3.76979E-4
1905.761719; 3.60371E-4
1907.226562; 3.71360E-4
1908.691406; 3.72829E-4
1910.156250; 4.01203E-4
1911.621094; 3.67883E-4
1913.085938; 3.57343E-4
1914.550781; 3.41731E-4
1916.015625; 3.72221E-4
1917.480469; 4.04737E-4
1918.945312; 3.80906E-4
1920.410156; 3.59208E-4
1921.875000; 3.05054E-4
1923.339844; 4.28691E-4
1924.804688; 4.38474E-4
1926.269531; 4.49237E-4
1927.734375; 4.32201E-4
1929.199219; 4.26422E-4
1930.664062; 3.68016E-4
1932.128906; 3.69469E-4
1933.593750; 4.08584E-4
1935.058594; 4.20338E-4
1936.523438; 3.59569E-4
1937.988281; 3.32869E-4
1939.453125; 4.19613E-4
1940.917969; 4.25358E-4
1942.382812; 3.51903E-4
1943.847656; 3.84180E-4
1945.312500; 3.78648E-4
1946.777344; 3.56801E-4
1948.242188; 3.92562E-4
1949.707031; 3.89066E-4
1951.171875; 3.86385E-4
1952.636719; 3.59748E-4
1954.101562; 3.74399E-4
1955.566406; 4.25136E-4
1957.031250; 4.29266E-4
1958.496094; 4.02554E-4
1959.960938; 3.49223E-4
1961.425781; 3.66293E-4
1962.890625; 3.95326E-4
1964.355469; 3.58371E-4
1965.820312; 3.26444E-4
1967.285156; 3.63632E-4
1968.750000; 3.39330E-4
1970.214844; 4.14060E-4
1971.679688; 4.38984E-4
1973.144531; 4.00558E-4
1974.609375; 4.55343E-4
1976.074219; 4.66569E-4
1977.539062; 4.08224E-4
1979.003906; 4.02160E-4
1980.468750; 4.20598E-4
1981.933594; 3.57473E-4
1983.398438; 3.44287E-4
1984.863281; 3.76542E-4
1986.328125; 3.91010E-4
1987.792969; 3.77469E-4
1989.257812; 3.76934E-4
1990.722656; 4.21708E-4
1992.187500; 4.57592E-4
1993.652344; 4.68628E-4
1995.117188; 4.16729E-4
1996.582031; 3.71085E-4
1998.046875; 3.31662E-4
1999.511719; 3.34114E-4
2000.976562; 4.42321E-4
2002.441406; 4.24886E-4
2003.906250; 3.76769E-4
2005.371094; 3.97308E-4
2006.835938; 4.40390E-4
2008.300781; 3.53702E-4
2009.765625; 3.79204E-4
2011.230469; 3.90088E-4
2012.695312; 4.12865E-4
2014.160156; 4.29097E-4
2015.625000; 3.20821E-4
2017.089844; 3.71355E-4
2018.554688; 3.88478E-4
2020.019531; 3.65666E-4
2021.484375; 3.77539E-4
2022.949219; 3.90401E-4
2024.414062; 4.31408E-4
2025.878906; 4.30459E-4
2027.343750; 3.71914E-4
2028.808594; 3.62489E-4
2030.273438; 3.13003E-4
2031.738281; 2.95777E-4
2033.203125; 3.32237E-4
2034.667969; 3.82625E-4
2036.132812; 4.41398E-4
2037.597656; 4.05826E-4
2039.062500; 3.83091E-4
2040.527344; 3.88111E-4
2041.992188; 4.84795E-4
2043.457031; 4.74039E-4
2044.921875; 4.02828E-4
2046.386719; 3.82317E-4
2047.851562; 3.87745E-4
2049.316406; 3.83233E-4
2050.781250; 4.04418E-4
2052.246094; 3.91302E-4
2053.710938; 3.69287E-4
2055.175781; 4.06913E-4
2056.640625; 4.05069E-4
2058.105469; 3.45542E-4
2059.570312; 3.47550E-4
2061.035156; 4.04975E-4
2062.500000; 4.22748E-4
2063.964844; 4.42022E-4
2065.429688; 4.13866E-4
2066.894531; 3.60035E-4
2068.359375; 3.49313E-4
2069.824219; 4.07945E-4
2071.289062; 4.16764E-4
2072.753906; 4.16168E-4
2074.218750; 3.91073E-4
2075.683594; 4.14787E-4
2077.148438; 4.06715E-4
2078.613281; 3.36473E-4
2080.078125; 3.46541E-4
2081.542969; 3.89072E-4
2083.007812; 4.19940E-4
2084.472656; 4.36052E-4
2085.937500; 3.53730E-4
2087.402344; 3.83972E-4
2088.867188; 3.83416E-4
2090.332031; 3.31765E-4
2091.796875; 3.66000E-4
2093.261719; 3.84057E-4
2094.726562; 4.16002E-4
2096.191406; 4.42721E-4
2097.656250; 4.45340E-4
2099.121094; 3.88340E-4
2100.585938; 3.20057E-4
2102.050781; 3.68723E-4
2103.515625; 4.19563E-4
2104.980469; 4.52184E-4
2106.445312; 3.87657E-4
2107.910156; 3.96199E-4
2109.375000; 3.97430E-4
2110.839844; 4.03837E-4
2112.304688; 4.06659E-4
2113.769531; 3.95112E-4
2115.234375; 3.51018E-4
2116.699219; 3.90972E-4
2118.164062; 4.50619E-4
2119.628906; 4.12957E-4
2121.093750; 4.42411E-4
2122.558594; 4.02524E-4
2124.023438; 3.78502E-4
2125.488281; 3.83368E-4
2126.953125; 3.96284E-4
2128.417969; 4.08895E-4
2129.882812; 4.15043E-4
2131.347656; 3.84655E-4
2132.812500; 3.99245E-4
2134.277344; 3.65346E-4
2135.742188; 4.25308E-4
2137.207031; 3.81398E-4
2138.671875; 3.98746E-4
2140.136719; 3.95640E-4
2141.601562; 4.09825E-4
2143.066406; 4.40304E-4
2144.531250; 4.20928E-4
2145.996094; 4.40157E-4
2147.460938; 4.12746E-4
2148.925781; 3.75401E-4
2150.390625; 4.00278E-4
2151.855469; 4.25381E-4
2153.320312; 4.04273E-4
2154.785156; 3.92804E-4
2156.250000; 4.14618E-4
2157.714844; 4.04319E-4
2159.179688; 3.75617E-4
2160.644531; 4.03503E-4
2162.109375; 4.13615E-4
2163.574219; 3.93553E-4
2165.039062; 3.30728E-4
2166.503906; 4.02173E-4
2167.968750; 4.04737E-4
2169.433594; 4.05994E-4
2170.898438; 4.51859E-4
2172.363281; 4.18996E-4
2173.828125; 3.29326E-4
2175.292969; 2.94855E-4
2176.757812; 3.88744E-4
2178.222656; 4.04595E-4
2179.687500; 4.60585E-4
2181.152344; 4.18734E-4
2182.617188; 4.01083E-4
2184.082031; 3.99578E-4
2185.546875; 3.89543E-4
2187.011719; 3.56824E-4
2188.476562; 3.42391E-4
2189.941406; 3.70742E-4
2191.406250; 2.92407E-4
2192.871094; 3.36815E-4
2194.335938; 3.88991E-4
2195.800781; 3.36538E-4
2197.265625; 3.33964E-4
2198.730469; 3.19036E-4
2200.195312; 3.61917E-4
2201.660156; 4.61247E-4
2203.125000; 4.15255E-4
2204.589844; 3.71012E-4
2206.054688; 3.66504E-4
2207.519531; 4.21555E-4
2208.984375; 4.07801E-4
2210.449219; 4.04905E-4
2211.914062; 4.11051E-4
2213.378906; 4.16961E-4
2214.843750; 4.13920E-4
2216.308594; 3.68308E-4
2217.773438; 3.63007E-4
2219.238281; 4.13970E-4
2220.703125; 3.89404E-4
2222.167969; 3.57908E-4
2223.632812; 3.93200E-4
2225.097656; 3.90467E-4
2226.562500; 3.75795E-4
2228.027344; 4.10200E-4
2229.492188; 3.97353E-4
2230.957031; 4.37717E-4
2232.421875; 3.89537E-4
2233.886719; 3.84339E-4
2235.351562; 4.67859E-4
2236.816406; 4.35617E-4
2238.281250; 3.55238E-4
2239.746094; 3.56534E-4
2241.210938; 3.70046E-4
2242.675781; 3.73921E-4
2244.140625; 4.10348E-4
2245.605469; 3.81624E-4
2247.070312; 3.46524E-4
2248.535156; 3.56793E-4
2250.000000; 4.10032E-4
2251.464844; 4.31531E-4
2252.929688; 3.95323E-4
2254.394531; 3.83642E-4
2255.859375; 4.07070E-4
2257.324219; 3.81884E-4
2258.789062; 3.64287E-4
2260.253906; 4.01789E-4
2261.718750; 4.26015E-4
2263.183594; 3.53207E-4
2264.648438; 3.67534E-4
2266.113281; 4.00803E-4
2267.578125; 4.50103E-4
2269.042969; 4.63154E-4
2270.507812; 4.42126E-4
2271.972656; 3.92840E-4
2273.437500; 3.64241E-4
2274.902344; 4.40315E-4
2276.367188; 4.14398E-4
2277.832031; 4.28389E-4
2279.296875; 4.24104E-4
2280.761719; 3.75988E-4
2282.226562; 3.97271E-4
2283.691406; 3.84620E-4
2285.156250; 3.77993E-4
2286.621094; 4.61227E-4
2288.085938; 4.42921E-4
2289.550781; 4.13962E-4
2291.015625; 4.64870E-4
2292.480469; 4.43369E-4
2293.945312; 3.70174E-4
2295.410156; 3.98424E-4
2296.875000; 4.46511E-4
2298.339844; 4.08574E-4
2299.804688; 3.90547E-4
2301.269531; 3.51443E-4
2302.734375; 4.19083E-4
2304.199219; 3.86393E-4
2305.664062; 4.31603E-4
2307.128906; 4.07568E-4
2308.593750; 4.22829E-4
2310.058594; 3.94958E-4
2311.523438; 4.23638E-4
2312.988281; 4.46675E-4
2314.453125; 3.91527E-4
2315.917969; 3.72261E-4
2317.382812; 4.68510E-4
2318.847656; 4.43081E-4
2320.312500; 3.85973E-4
2321.777344; 4.13828E-4
2323.242188; 3.98876E-4
2324.707031; 3.56713E-4
2326.171875; 3.38543E-4
2327.636719; 3.42051E-4
2329.101562; 3.56669E-4
2330.566406; 4.40824E-4
2332.031250; 4.56600E-4
2333.496094; 4.18599E-4
2334.960938; 3.75476E-4
2336.425781; 3.87504E-4
2337.890625; 3.77601E-4
2339.355469; 3.54256E-4
2340.820312; 4.00065E-4
2342.285156; 3.62037E-4
2343.750000; 3.58621E-4
2345.214844; 3.74494E-4
2346.679688; 3.67152E-4
2348.144531; 4.35441E-4
2349.609375; 4.00284E-4
2351.074219; 3.47734E-4
2352.539062; 3.49390E-4
2354.003906; 4.36635E-4
2355.468750; 4.04372E-4
2356.933594; 3.64162E-4
2358.398438; 3.96263E-4
2359.863281; 4.06094E-4
2361.328125; 3.77578E-4
2362.792969; 3.62019E-4
2364.257812; 3.75883E-4
2365.722656; 3.77976E-4
2367.187500; 3.68709E-4
2368.652344; 4.21762E-4
2370.117188; 4.65681E-4
2371.582031; 3.94505E-4
2373.046875; 3.60788E-4
2374.511719; 3.62965E-4
2375.976562; 4.02704E-4
2377.441406; 3.81876E-4
2378.906250; 4.32163E-4
2380.371094; 4.05619E-4
2381.835938; 3.46293E-4
2383.300781; 3.87086E-4
2384.765625; 3.82475E-4
2386.230469; 3.60846E-4
2387.695312; 3.70085E-4
2389.160156; 3.56695E-4
2390.625000; 3.40348E-4
2392.089844; 3.70872E-4
2393.554688; 3.98678E-4
2395.019531; 3.66790E-4
2396.484375; 3.70508E-4
2397.949219; 3.78753E-4
2399.414062; 3.94668E-4
2400.878906; 3.64868E-4
2402.343750; 3.82362E-4
2403.808594; 4.43103E-4
2405.273438; 4.28197E-4
2406.738281; 4.20885E-4
2408.203125; 4.12742E-4
2409.667969; 4.28310E-4
2411.132812; 4.62374E-4
2412.597656; 3.54619E-4
2414.062500; 3.01073E-4
2415.527344; 3.26813E-4
2416.992188; 3.52273E-4
2418.457031; 3.91041E-4
2419.921875; 3.98550E-4
2421.386719; 4.04912E-4
2422.851562; 3.66505E-4
2424.316406; 4.09980E-4
2425.781250; 4.33928E-4
2427.246094; 4.42602E-4
2428.710938; 4.83565E-4
2430.175781; 4.36102E-4
2431.640625; 3.41145E-4
2433.105469; 3.81385E-4
2434.570312; 4.03242E-4
2436.035156; 3.88622E-4
2437.500000; 3.75241E-4
2438.964844; 3.67915E-4
2440.429688; 3.46709E-4
2441.894531; 3.76153E-4
2443.359375; 3.26455E-4
2444.824219; 3.64723E-4
2446.289062; 4.29331E-4
2447.753906; 3.97272E-4
2449.218750; 3.62997E-4
2450.683594; 3.83272E-4
2452.148438; 4.25667E-4
2453.613281; 4.32111E-4
2455.078125; 4.24376E-4
2456.542969; 3.37679E-4
2458.007812; 3.76280E-4
2459.472656; 4.01848E-4
2460.937500; 4.40923E-4
2462.402344; 3.96142E-4
2463.867188; 3.53777E-4
2465.332031; 3.89403E-4
2466.796875; 3.99746E-4
2468.261719; 3.80647E-4
2469.726562; 3.77542E-4
2471.191406; 4.19195E-4
2472.656250; 4.53707E-4
2474.121094; 5.10502E-4
2475.585938; 5.30645E-4
2477.050781; 3.63486E-4
2478.515625; 3.51305E-4
2479.980469; 3.92453E-4
2481.445312; 4.25604E-4
2482.910156; 4.22847E-4
2484.375000; 4.00094E-4
2485.839844; 4.51006E-4
2487.304688; 4.63513E-4
2488.769531; 4.05440E-4
2490.234375; 3.76366E-4
2491.699219; 4.49993E-4
2493.164062; 4.39749E-4
2494.628906; 4.32401E-4
2496.093750; 4.27044E-4
2497.558594; 4.45686E-4
2499.023438; 3.74268E-4
2500.488281; 3.70530E-4
2501.953125; 3.39612E-4
2503.417969; 3.01156E-4
2504.882812; 3.67459E-4
2506.347656; 3.39385E-4
2507.812500; 3.92999E-4
2509.277344; 4.56434E-4
2510.742188; 4.44375E-4
2512.207031; 3.75223E-4
2513.671875; 3.68098E-4
2515.136719; 3.88884E-4
2516.601562; 3.96215E-4
2518.066406; 3.35754E-4
2519.531250; 3.03021E-4
2520.996094; 3.64817E-4
2522.460938; 3.67647E-4
2523.925781; 4.08328E-4
2525.390625; 3.67620E-4
2526.855469; 4.19289E-4
2528.320312; 3.90032E-4
2529.785156; 3.76645E-4
2531.250000; 3.32342E-4
2532.714844; 3.41767E-4
2534.179688; 4.11123E-4
2535.644531; 4.16929E-4
2537.109375; 4.40276E-4
2538.574219; 4.04326E-4
2540.039062; 3.84631E-4
2541.503906; 3.61461E-4
2542.968750; 3.92408E-4
2544.433594; 3.61013E-4
2545.898438; 3.67749E-4
2547.363281; 4.20943E-4
2548.828125; 4.34490E-4
2550.292969; 4.27477E-4
2551.757812; 3.59376E-4
2553.222656; 3.51699E-4
2554.687500; 3.44777E-4
