* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:21:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 4.219 V 4.219 VC, 4.219 VA 4.219 V 22 - 22k UNW 5.743 mV >22k Distortion at 1,000.0 Hz, -27.49 dBFS: Gain: -0.00 dB THD: 0.040 % based on 21 harmonics  [0..22800 Hz] HHD: 0.031 %  [10 .. 22] N: 0.91 %  [0..22800 Hz] N+D: 28.35 mV A THD+N: 0.91 %  [0..22800 Hz] SNR: 40.9 dB ENOB: 11.6 bits 2nd harmonic 0.0090 % -45 deg 3rd harmonic 0.0085 % 175 deg 4th harmonic 0.0088 % -158 deg 5th harmonic 0.0093 % -75 deg 6th harmonic 0.0087 % 153 deg 7th harmonic 0.0092 % 115 deg 8th harmonic 0.0089 % 31 deg 9th harmonic 0.0086 % -22 deg
* Measurement: OSDEHA A-OUT 4.22V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
20742.187500; 3.52334E-4
20743.652344; 3.63181E-4
20745.117188; 3.98232E-4
20746.582031; 3.72527E-4
20748.046875; 3.52366E-4
20749.511719; 3.47549E-4
20750.976562; 3.09837E-4
20752.441406; 2.97707E-4
20753.906250; 3.02117E-4
20755.371094; 2.86515E-4
20756.835938; 3.00478E-4
20758.300781; 3.37222E-4
20759.765625; 3.73565E-4
20761.230469; 3.29604E-4
20762.695312; 3.60106E-4
20764.160156; 3.32897E-4
20765.625000; 3.40791E-4
20767.089844; 3.44358E-4
20768.554688; 3.67109E-4
20770.019531; 3.32656E-4
20771.484375; 3.16113E-4
20772.949219; 3.30957E-4
20774.414062; 3.42098E-4
20775.878906; 3.75363E-4
20777.343750; 3.66746E-4
20778.808594; 3.16055E-4
20780.273438; 3.00450E-4
20781.738281; 3.36067E-4
20783.203125; 3.39461E-4
20784.667969; 3.08491E-4
20786.132812; 2.73521E-4
20787.597656; 3.29206E-4
20789.062500; 3.12990E-4
20790.527344; 3.19484E-4
20791.992188; 3.37507E-4
20793.457031; 3.44728E-4
20794.921875; 3.40099E-4
20796.386719; 2.88887E-4
20797.851562; 2.89232E-4
20799.316406; 3.31981E-4
20800.781250; 3.64929E-4
20802.246094; 3.76228E-4
20803.710938; 3.87232E-4
20805.175781; 3.72910E-4
20806.640625; 3.22132E-4
20808.105469; 3.24817E-4
20809.570312; 3.40168E-4
20811.035156; 3.51360E-4
20812.500000; 3.60523E-4
20813.964844; 3.51397E-4
20815.429688; 3.23471E-4
20816.894531; 3.29193E-4
20818.359375; 3.49798E-4
20819.824219; 3.65435E-4
20821.289062; 3.43614E-4
20822.753906; 3.59305E-4
20824.218750; 3.57290E-4
20825.683594; 3.39572E-4
20827.148438; 3.31379E-4
20828.613281; 3.90114E-4
20830.078125; 3.79349E-4
20831.542969; 3.14059E-4
20833.007812; 2.99178E-4
20834.472656; 3.11900E-4
20835.937500; 3.31835E-4
20837.402344; 3.42464E-4
20838.867188; 3.35809E-4
20840.332031; 3.52966E-4
20841.796875; 3.42121E-4
20843.261719; 3.57390E-4
20844.726562; 3.61158E-4
20846.191406; 3.53358E-4
20847.656250; 3.45991E-4
20849.121094; 3.05531E-4
20850.585938; 3.10138E-4
20852.050781; 3.37341E-4
20853.515625; 3.16843E-4
20854.980469; 3.47825E-4
20856.445312; 3.54074E-4
20857.910156; 3.23195E-4
20859.375000; 3.15717E-4
20860.839844; 3.43452E-4
20862.304688; 3.45681E-4
20863.769531; 3.45745E-4
20865.234375; 3.65007E-4
20866.699219; 3.49128E-4
20868.164062; 3.24575E-4
20869.628906; 3.17555E-4
20871.093750; 3.45307E-4
20872.558594; 3.49017E-4
20874.023438; 3.42832E-4
20875.488281; 3.62157E-4
20876.953125; 3.25165E-4
20878.417969; 2.93443E-4
20879.882812; 2.78076E-4
20881.347656; 3.04259E-4
20882.812500; 3.47720E-4
20884.277344; 3.54966E-4
20885.742188; 3.21689E-4
20887.207031; 3.30850E-4
20888.671875; 3.45257E-4
20890.136719; 3.39225E-4
20891.601562; 3.40560E-4
20893.066406; 3.16391E-4
20894.531250; 3.73799E-4
20895.996094; 3.72512E-4
20897.460938; 3.64764E-4
20898.925781; 3.46203E-4
20900.390625; 3.17424E-4
20901.855469; 3.22207E-4
20903.320312; 3.27721E-4
20904.785156; 3.42290E-4
20906.250000; 3.46336E-4
20907.714844; 3.53214E-4
20909.179688; 3.62935E-4
20910.644531; 3.05357E-4
20912.109375; 3.09404E-4
20913.574219; 3.07551E-4
20915.039062; 3.10952E-4
20916.503906; 3.12644E-4
20917.968750; 3.49303E-4
20919.433594; 3.26657E-4
20920.898438; 3.09946E-4
20922.363281; 3.59134E-4
20923.828125; 3.42854E-4
20925.292969; 3.07406E-4
20926.757812; 3.31808E-4
20928.222656; 3.73908E-4
20929.687500; 3.33009E-4
20931.152344; 3.48906E-4
20932.617188; 3.39766E-4
20934.082031; 3.19579E-4
20935.546875; 3.25251E-4
20937.011719; 3.42847E-4
20938.476562; 3.43976E-4
20939.941406; 3.22503E-4
20941.406250; 3.41613E-4
20942.871094; 3.25264E-4
20944.335938; 3.15354E-4
20945.800781; 3.04011E-4
20947.265625; 3.16145E-4
20948.730469; 3.27254E-4
20950.195312; 3.45160E-4
20951.660156; 3.53864E-4
20953.125000; 3.33518E-4
20954.589844; 3.19061E-4
20956.054688; 3.30573E-4
20957.519531; 3.30089E-4
20958.984375; 3.18494E-4
20960.449219; 3.19899E-4
20961.914062; 3.47224E-4
20963.378906; 3.59346E-4
20964.843750; 3.45435E-4
20966.308594; 3.47025E-4
20967.773438; 3.43667E-4
20969.238281; 3.37215E-4
20970.703125; 3.39477E-4
20972.167969; 3.22373E-4
20973.632812; 3.47778E-4
20975.097656; 3.32719E-4
20976.562500; 3.36941E-4
20978.027344; 3.62380E-4
20979.492188; 3.76067E-4
20980.957031; 3.42402E-4
20982.421875; 3.40715E-4
20983.886719; 3.37986E-4
20985.351562; 3.57516E-4
20986.816406; 3.42973E-4
20988.281250; 3.56615E-4
20989.746094; 3.53930E-4
20991.210938; 3.24878E-4
20992.675781; 3.71954E-4
20994.140625; 3.67590E-4
20995.605469; 3.48166E-4
20997.070312; 3.43445E-4
20998.535156; 3.37114E-4
21000.000000; 3.15474E-4
21001.464844; 3.68591E-4
21002.929688; 3.41430E-4
21004.394531; 3.53527E-4
21005.859375; 3.56553E-4
21007.324219; 3.18458E-4
21008.789062; 3.10555E-4
21010.253906; 3.27882E-4
21011.718750; 3.31624E-4
21013.183594; 3.26477E-4
21014.648438; 3.38811E-4
21016.113281; 3.38148E-4
21017.578125; 3.38252E-4
21019.042969; 3.21008E-4
21020.507812; 3.61508E-4
21021.972656; 3.89313E-4
21023.437500; 3.13724E-4
21024.902344; 3.17000E-4
21026.367188; 3.47912E-4
21027.832031; 3.70316E-4
21029.296875; 3.50930E-4
21030.761719; 3.06667E-4
21032.226562; 2.96412E-4
21033.691406; 3.28247E-4
21035.156250; 3.68438E-4
21036.621094; 3.47402E-4
21038.085938; 3.34636E-4
21039.550781; 3.66459E-4
21041.015625; 3.41758E-4
21042.480469; 2.89560E-4
21043.945312; 3.04240E-4
21045.410156; 3.42797E-4
21046.875000; 3.67500E-4
21048.339844; 3.77493E-4
21049.804688; 3.53707E-4
21051.269531; 3.12107E-4
21052.734375; 3.53966E-4
21054.199219; 3.45096E-4
21055.664062; 3.36596E-4
21057.128906; 3.30777E-4
21058.593750; 3.19071E-4
21060.058594; 3.09848E-4
21061.523438; 3.07413E-4
21062.988281; 3.40695E-4
21064.453125; 3.61560E-4
21065.917969; 3.15146E-4
21067.382812; 3.04262E-4
21068.847656; 3.09615E-4
21070.312500; 3.22460E-4
21071.777344; 3.15857E-4
21073.242188; 3.34223E-4
21074.707031; 3.57999E-4
21076.171875; 3.53330E-4
21077.636719; 3.41635E-4
21079.101562; 3.40453E-4
21080.566406; 3.67788E-4
21082.031250; 4.18196E-4
21083.496094; 3.82979E-4
21084.960938; 3.46860E-4
21086.425781; 3.45008E-4
21087.890625; 3.31929E-4
21089.355469; 3.47715E-4
21090.820312; 3.33233E-4
21092.285156; 3.64883E-4
21093.750000; 3.90612E-4
21095.214844; 3.91156E-4
21096.679688; 3.49545E-4
21098.144531; 3.07367E-4
21099.609375; 3.56477E-4
21101.074219; 3.59340E-4
21102.539062; 3.31268E-4
21104.003906; 2.81980E-4
21105.468750; 3.14414E-4
21106.933594; 3.68029E-4
21108.398438; 3.48866E-4
21109.863281; 3.37255E-4
21111.328125; 3.17663E-4
21112.792969; 2.83532E-4
21114.257812; 3.16766E-4
21115.722656; 3.47852E-4
21117.187500; 3.53515E-4
21118.652344; 3.20995E-4
21120.117188; 3.43662E-4
21121.582031; 3.28627E-4
21123.046875; 3.35102E-4
21124.511719; 3.26722E-4
21125.976562; 3.38217E-4
21127.441406; 3.06673E-4
21128.906250; 3.43870E-4
21130.371094; 3.47975E-4
21131.835938; 3.70877E-4
21133.300781; 3.75756E-4
21134.765625; 3.71375E-4
21136.230469; 3.38952E-4
21137.695312; 2.97155E-4
21139.160156; 2.79612E-4
21140.625000; 3.59636E-4
21142.089844; 3.69091E-4
21143.554688; 3.40523E-4
21145.019531; 3.40082E-4
21146.484375; 3.29520E-4
21147.949219; 3.19228E-4
21149.414062; 3.21207E-4
21150.878906; 2.65394E-4
21152.343750; 2.97036E-4
21153.808594; 3.21458E-4
21155.273438; 3.20162E-4
21156.738281; 3.46944E-4
21158.203125; 3.44074E-4
21159.667969; 3.57325E-4
21161.132812; 3.50141E-4
21162.597656; 3.69926E-4
21164.062500; 3.75063E-4
21165.527344; 3.49790E-4
21166.992188; 3.71945E-4
21168.457031; 3.25796E-4
21169.921875; 3.47338E-4
21171.386719; 3.40266E-4
21172.851562; 3.38873E-4
21174.316406; 3.66834E-4
21175.781250; 3.34905E-4
21177.246094; 3.44557E-4
21178.710938; 3.96150E-4
21180.175781; 3.72971E-4
21181.640625; 3.15126E-4
21183.105469; 3.02153E-4
21184.570312; 3.23354E-4
21186.035156; 3.05850E-4
21187.500000; 3.21330E-4
21188.964844; 3.26032E-4
21190.429688; 3.19099E-4
21191.894531; 3.18262E-4
21193.359375; 3.19168E-4
21194.824219; 3.29383E-4
21196.289062; 3.54322E-4
21197.753906; 3.30940E-4
21199.218750; 3.13045E-4
21200.683594; 3.80221E-4
21202.148438; 3.98522E-4
21203.613281; 3.83657E-4
21205.078125; 3.52476E-4
21206.542969; 3.17230E-4
21208.007812; 3.04929E-4
21209.472656; 3.38908E-4
21210.937500; 3.33883E-4
21212.402344; 3.29591E-4
21213.867188; 3.58512E-4
21215.332031; 3.64761E-4
21216.796875; 3.28407E-4
21218.261719; 3.21442E-4
21219.726562; 2.96923E-4
21221.191406; 3.40263E-4
21222.656250; 3.73403E-4
21224.121094; 3.32084E-4
21225.585938; 3.35399E-4
21227.050781; 3.45224E-4
21228.515625; 3.77483E-4
21229.980469; 3.63657E-4
21231.445312; 3.74026E-4
21232.910156; 3.36759E-4
21234.375000; 3.12112E-4
21235.839844; 3.30210E-4
21237.304688; 3.14786E-4
21238.769531; 3.40753E-4
21240.234375; 3.54997E-4
21241.699219; 3.75885E-4
21243.164062; 3.45825E-4
21244.628906; 3.03295E-4
21246.093750; 3.44303E-4
21247.558594; 3.67411E-4
21249.023438; 3.21650E-4
21250.488281; 3.25508E-4
21251.953125; 2.97977E-4
21253.417969; 3.37969E-4
21254.882812; 3.16264E-4
21256.347656; 3.01336E-4
21257.812500; 3.30409E-4
21259.277344; 3.54359E-4
21260.742188; 3.12959E-4
21262.207031; 3.51318E-4
21263.671875; 3.37853E-4
21265.136719; 3.51263E-4
21266.601562; 3.90942E-4
21268.066406; 3.48272E-4
21269.531250; 3.24792E-4
21270.996094; 3.61356E-4
21272.460938; 3.81117E-4
21273.925781; 3.72416E-4
21275.390625; 3.03493E-4
21276.855469; 3.14989E-4
21278.320312; 3.39290E-4
21279.785156; 3.21352E-4
21281.250000; 3.19774E-4
21282.714844; 2.98351E-4
21284.179688; 3.11335E-4
21285.644531; 3.37930E-4
21287.109375; 3.46353E-4
21288.574219; 3.35121E-4
21290.039062; 3.19594E-4
21291.503906; 3.08938E-4
21292.968750; 3.30193E-4
21294.433594; 2.97594E-4
21295.898438; 3.11514E-4
21297.363281; 3.16053E-4
21298.828125; 3.22814E-4
21300.292969; 3.36123E-4
21301.757812; 3.33118E-4
21303.222656; 3.30445E-4
21304.687500; 3.35763E-4
21306.152344; 3.49347E-4
21307.617188; 3.89306E-4
21309.082031; 4.04785E-4
21310.546875; 3.95007E-4
21312.011719; 3.61988E-4
21313.476562; 3.68831E-4
21314.941406; 3.72503E-4
21316.406250; 3.67272E-4
21317.871094; 3.59500E-4
21319.335938; 3.51317E-4
21320.800781; 3.35108E-4
21322.265625; 3.34620E-4
21323.730469; 3.42191E-4
21325.195312; 3.34652E-4
21326.660156; 3.27186E-4
21328.125000; 3.12528E-4
21329.589844; 3.08168E-4
21331.054688; 3.11331E-4
21332.519531; 2.93857E-4
21333.984375; 3.13155E-4
21335.449219; 3.70895E-4
21336.914062; 3.23841E-4
21338.378906; 3.20245E-4
21339.843750; 3.45161E-4
21341.308594; 3.68275E-4
21342.773438; 3.63678E-4
21344.238281; 3.21101E-4
21345.703125; 3.11450E-4
21347.167969; 2.98371E-4
21348.632812; 3.14069E-4
21350.097656; 3.57201E-4
21351.562500; 3.88578E-4
21353.027344; 3.85750E-4
21354.492188; 3.37671E-4
21355.957031; 3.35342E-4
21357.421875; 3.42773E-4
21358.886719; 3.29542E-4
21360.351562; 3.29877E-4
21361.816406; 3.34037E-4
21363.281250; 3.17231E-4
21364.746094; 3.15945E-4
21366.210938; 3.50103E-4
21367.675781; 3.55696E-4
21369.140625; 3.21189E-4
21370.605469; 3.26382E-4
21372.070312; 3.35096E-4
21373.535156; 3.12062E-4
21375.000000; 3.07132E-4
21376.464844; 3.16699E-4
21377.929688; 3.50021E-4
21379.394531; 3.27305E-4
21380.859375; 2.85475E-4
21382.324219; 2.98769E-4
21383.789062; 3.50122E-4
21385.253906; 3.75803E-4
21386.718750; 3.32490E-4
21388.183594; 3.18546E-4
21389.648438; 3.25332E-4
21391.113281; 3.13409E-4
21392.578125; 3.40861E-4
21394.042969; 3.41155E-4
21395.507812; 3.61882E-4
21396.972656; 3.64262E-4
21398.437500; 3.44118E-4
21399.902344; 3.32042E-4
21401.367188; 3.47658E-4
21402.832031; 3.45554E-4
21404.296875; 3.43760E-4
21405.761719; 3.36842E-4
21407.226562; 3.23843E-4
21408.691406; 3.25014E-4
21410.156250; 3.30442E-4
21411.621094; 3.49788E-4
21413.085938; 3.46624E-4
21414.550781; 3.34265E-4
21416.015625; 3.33923E-4
21417.480469; 3.18106E-4
21418.945312; 3.25108E-4
21420.410156; 3.30624E-4
21421.875000; 3.51842E-4
21423.339844; 3.32678E-4
21424.804688; 3.36125E-4
21426.269531; 3.37611E-4
21427.734375; 3.31395E-4
21429.199219; 3.23425E-4
21430.664062; 3.23650E-4
21432.128906; 3.35168E-4
21433.593750; 3.76037E-4
21435.058594; 3.58797E-4
21436.523438; 3.36681E-4
21437.988281; 3.36056E-4
21439.453125; 3.37839E-4
21440.917969; 3.36453E-4
21442.382812; 3.58191E-4
21443.847656; 3.16570E-4
21445.312500; 2.86467E-4
21446.777344; 3.32099E-4
21448.242188; 3.41119E-4
21449.707031; 3.38235E-4
21451.171875; 3.50279E-4
21452.636719; 3.24510E-4
21454.101562; 3.09355E-4
21455.566406; 3.53112E-4
21457.031250; 3.43223E-4
21458.496094; 3.57995E-4
21459.960938; 3.52191E-4
21461.425781; 3.32655E-4
21462.890625; 3.23571E-4
21464.355469; 2.92379E-4
21465.820312; 3.29517E-4
21467.285156; 4.18461E-4
21468.750000; 4.21445E-4
21470.214844; 3.44180E-4
21471.679688; 3.37261E-4
21473.144531; 3.68068E-4
21474.609375; 3.36141E-4
21476.074219; 3.23732E-4
21477.539062; 3.27968E-4
21479.003906; 3.31552E-4
21480.468750; 3.60581E-4
21481.933594; 3.44240E-4
21483.398438; 3.31019E-4
21484.863281; 3.53790E-4
21486.328125; 3.85416E-4
21487.792969; 3.85805E-4
21489.257812; 3.29696E-4
21490.722656; 3.38911E-4
21492.187500; 3.46466E-4
21493.652344; 3.18548E-4
21495.117188; 2.92986E-4
21496.582031; 3.38614E-4
21498.046875; 3.54879E-4
21499.511719; 3.28754E-4
21500.976562; 2.96386E-4
21502.441406; 3.17938E-4
21503.906250; 3.41065E-4
21505.371094; 3.70123E-4
21506.835938; 3.61678E-4
21508.300781; 3.24825E-4
21509.765625; 3.27728E-4
21511.230469; 3.19106E-4
21512.695312; 3.51436E-4
21514.160156; 3.51314E-4
21515.625000; 3.03949E-4
21517.089844; 3.07713E-4
21518.554688; 3.12985E-4
21520.019531; 3.58726E-4
21521.484375; 3.89253E-4
21522.949219; 3.53578E-4
21524.414062; 3.38948E-4
21525.878906; 3.18122E-4
21527.343750; 3.26442E-4
21528.808594; 3.32919E-4
21530.273438; 3.66831E-4
21531.738281; 3.24144E-4
21533.203125; 3.24249E-4
21534.667969; 3.40295E-4
21536.132812; 3.55846E-4
21537.597656; 3.21579E-4
21539.062500; 3.13561E-4
21540.527344; 3.31941E-4
21541.992188; 3.59535E-4
21543.457031; 3.79966E-4
21544.921875; 3.27134E-4
21546.386719; 2.93433E-4
21547.851562; 3.06733E-4
21549.316406; 3.04513E-4
21550.781250; 3.10171E-4
21552.246094; 3.16058E-4
21553.710938; 3.69522E-4
21555.175781; 3.93168E-4
21556.640625; 3.36652E-4
21558.105469; 3.17182E-4
21559.570312; 3.48479E-4
21561.035156; 3.24041E-4
21562.500000; 3.14124E-4
21563.964844; 3.04728E-4
21565.429688; 3.23243E-4
21566.894531; 3.47169E-4
21568.359375; 3.71334E-4
21569.824219; 3.78652E-4
21571.289062; 3.29253E-4
21572.753906; 3.75370E-4
21574.218750; 3.72951E-4
21575.683594; 3.43437E-4
21577.148438; 3.36933E-4
21578.613281; 3.29241E-4
21580.078125; 3.16850E-4
21581.542969; 3.17796E-4
21583.007812; 3.11361E-4
21584.472656; 3.16649E-4
21585.937500; 3.12133E-4
21587.402344; 2.95874E-4
21588.867188; 2.97433E-4
21590.332031; 3.32142E-4
21591.796875; 3.40284E-4
21593.261719; 3.09762E-4
21594.726562; 3.14339E-4
21596.191406; 3.52011E-4
21597.656250; 3.57172E-4
21599.121094; 3.87934E-4
21600.585938; 3.68158E-4
21602.050781; 3.32684E-4
21603.515625; 3.36439E-4
21604.980469; 3.16398E-4
21606.445312; 3.51273E-4
21607.910156; 3.30691E-4
21609.375000; 3.01608E-4
21610.839844; 3.04680E-4
21612.304688; 3.18896E-4
21613.769531; 3.18155E-4
21615.234375; 3.22964E-4
21616.699219; 3.22603E-4
21618.164062; 3.52447E-4
21619.628906; 3.36564E-4
21621.093750; 3.44357E-4
21622.558594; 3.54776E-4
21624.023438; 3.34782E-4
21625.488281; 3.33925E-4
21626.953125; 3.07517E-4
21628.417969; 2.78719E-4
21629.882812; 3.68762E-4
21631.347656; 3.60030E-4
21632.812500; 3.27792E-4
21634.277344; 3.29804E-4
21635.742188; 3.57043E-4
21637.207031; 3.44023E-4
21638.671875; 3.40511E-4
21640.136719; 3.51822E-4
21641.601562; 3.57868E-4
21643.066406; 3.35622E-4
21644.531250; 3.31973E-4
21645.996094; 3.42797E-4
21647.460938; 3.20015E-4
21648.925781; 3.31206E-4
21650.390625; 3.12772E-4
21651.855469; 3.40065E-4
21653.320312; 3.31960E-4
21654.785156; 3.31536E-4
21656.250000; 3.28738E-4
21657.714844; 3.15577E-4
21659.179688; 3.25582E-4
21660.644531; 3.83488E-4
21662.109375; 3.61987E-4
21663.574219; 3.13987E-4
21665.039062; 3.28180E-4
21666.503906; 3.16049E-4
21667.968750; 3.22321E-4
21669.433594; 3.45821E-4
21670.898438; 3.22503E-4
21672.363281; 3.60605E-4
21673.828125; 3.60048E-4
21675.292969; 3.85762E-4
21676.757812; 3.72130E-4
21678.222656; 3.40019E-4
21679.687500; 3.41575E-4
21681.152344; 3.53570E-4
21682.617188; 2.82700E-4
21684.082031; 2.89338E-4
21685.546875; 3.28528E-4
21687.011719; 3.08964E-4
21688.476562; 3.15995E-4
21689.941406; 3.26096E-4
21691.406250; 3.43632E-4
21692.871094; 3.23523E-4
21694.335938; 3.46126E-4
21695.800781; 3.33787E-4
21697.265625; 3.56773E-4
21698.730469; 3.56211E-4
21700.195312; 3.70399E-4
21701.660156; 3.23076E-4
21703.125000; 3.22902E-4
21704.589844; 3.64003E-4
21706.054688; 3.36781E-4
21707.519531; 3.36985E-4
21708.984375; 3.35288E-4
21710.449219; 3.30341E-4
21711.914062; 3.35661E-4
21713.378906; 3.81331E-4
21714.843750; 3.63754E-4
21716.308594; 3.54129E-4
21717.773438; 3.40231E-4
21719.238281; 3.05079E-4
21720.703125; 2.96443E-4
21722.167969; 3.43381E-4
21723.632812; 3.81527E-4
21725.097656; 3.57305E-4
21726.562500; 3.14401E-4
21728.027344; 3.39829E-4
21729.492188; 3.63281E-4
21730.957031; 3.92849E-4
21732.421875; 3.66975E-4
21733.886719; 3.41209E-4
21735.351562; 3.47664E-4
21736.816406; 3.34373E-4
21738.281250; 3.50110E-4
21739.746094; 3.63560E-4
21741.210938; 3.56690E-4
21742.675781; 3.32578E-4
21744.140625; 3.43440E-4
21745.605469; 3.40799E-4
21747.070312; 3.41121E-4
21748.535156; 3.44755E-4
21750.000000; 3.27895E-4
21751.464844; 3.10393E-4
21752.929688; 3.61671E-4
21754.394531; 3.53353E-4
21755.859375; 3.21067E-4
21757.324219; 3.28487E-4
21758.789062; 3.21448E-4
21760.253906; 3.64499E-4
21761.718750; 3.38710E-4
21763.183594; 2.80677E-4
21764.648438; 3.07847E-4
21766.113281; 3.61625E-4
21767.578125; 3.32606E-4
21769.042969; 3.24889E-4
21770.507812; 3.15680E-4
21771.972656; 2.89151E-4
21773.437500; 3.07079E-4
21774.902344; 3.19516E-4
21776.367188; 3.54269E-4
21777.832031; 3.30757E-4
21779.296875; 2.91526E-4
21780.761719; 2.96417E-4
21782.226562; 3.03939E-4
21783.691406; 3.09009E-4
21785.156250; 3.69458E-4
21786.621094; 3.76975E-4
21788.085938; 3.41139E-4
21789.550781; 3.31704E-4
21791.015625; 3.37507E-4
21792.480469; 3.38849E-4
21793.945312; 3.25495E-4
21795.410156; 2.99978E-4
21796.875000; 3.27234E-4
21798.339844; 3.45218E-4
21799.804688; 3.34136E-4
21801.269531; 3.47786E-4
21802.734375; 3.23348E-4
21804.199219; 3.27916E-4
21805.664062; 3.09149E-4
21807.128906; 2.77617E-4
21808.593750; 3.09712E-4
21810.058594; 3.12784E-4
21811.523438; 2.84606E-4
21812.988281; 3.32929E-4
21814.453125; 3.59646E-4
21815.917969; 3.32759E-4
21817.382812; 3.35283E-4
21818.847656; 3.18831E-4
21820.312500; 3.41303E-4
21821.777344; 3.29849E-4
21823.242188; 3.23657E-4
21824.707031; 3.51315E-4
21826.171875; 3.37332E-4
21827.636719; 3.26119E-4
21829.101562; 3.09520E-4
21830.566406; 3.03802E-4
21832.031250; 3.13940E-4
21833.496094; 3.45792E-4
21834.960938; 3.43931E-4
21836.425781; 3.31189E-4
21837.890625; 3.67448E-4
21839.355469; 3.57824E-4
21840.820312; 3.31283E-4
21842.285156; 3.05430E-4
21843.750000; 3.59360E-4
21845.214844; 3.32984E-4
21846.679688; 3.23667E-4
21848.144531; 3.47543E-4
21849.609375; 3.42720E-4
21851.074219; 3.09978E-4
21852.539062; 2.88796E-4
21854.003906; 3.26505E-4
21855.468750; 3.27336E-4
21856.933594; 3.21630E-4
21858.398438; 3.40626E-4
21859.863281; 3.54915E-4
21861.328125; 3.53475E-4
21862.792969; 3.25849E-4
21864.257812; 3.56773E-4
21865.722656; 3.44545E-4
21867.187500; 3.15389E-4
21868.652344; 3.35782E-4
21870.117188; 3.46231E-4
21871.582031; 3.31392E-4
21873.046875; 2.56912E-4
21874.511719; 2.84945E-4
21875.976562; 3.14371E-4
21877.441406; 3.65088E-4
21878.906250; 3.83885E-4
21880.371094; 3.12622E-4
21881.835938; 3.03518E-4
21883.300781; 3.16278E-4
21884.765625; 3.08875E-4
21886.230469; 3.16632E-4
21887.695312; 3.18545E-4
21889.160156; 3.31061E-4
21890.625000; 3.16459E-4
21892.089844; 3.39239E-4
21893.554688; 3.30321E-4
21895.019531; 3.39475E-4
21896.484375; 3.49432E-4
21897.949219; 3.34800E-4
21899.414062; 3.29896E-4
21900.878906; 3.21095E-4
21902.343750; 3.30671E-4
21903.808594; 3.33199E-4
21905.273438; 3.46744E-4
21906.738281; 3.54352E-4
21908.203125; 3.30116E-4
21909.667969; 3.44248E-4
21911.132812; 3.46526E-4
21912.597656; 3.47954E-4
21914.062500; 3.37100E-4
21915.527344; 3.40673E-4
21916.992188; 3.53341E-4
21918.457031; 3.57671E-4
21919.921875; 3.42941E-4
21921.386719; 4.09009E-4
21922.851562; 3.92807E-4
21924.316406; 3.30265E-4
21925.781250; 3.12981E-4
21927.246094; 3.29577E-4
21928.710938; 3.34271E-4
21930.175781; 3.19225E-4
21931.640625; 3.33807E-4
21933.105469; 3.58293E-4
21934.570312; 3.22801E-4
21936.035156; 3.16444E-4
21937.500000; 3.36374E-4
21938.964844; 3.06621E-4
21940.429688; 3.20252E-4
21941.894531; 3.41545E-4
21943.359375; 3.63333E-4
21944.824219; 3.49018E-4
21946.289062; 3.82221E-4
21947.753906; 3.67249E-4
21949.218750; 3.18920E-4
21950.683594; 3.06176E-4
21952.148438; 3.65174E-4
21953.613281; 3.87313E-4
21955.078125; 3.51077E-4
21956.542969; 2.96371E-4
21958.007812; 3.22558E-4
21959.472656; 3.28551E-4
21960.937500; 3.33211E-4
21962.402344; 3.68027E-4
21963.867188; 3.26416E-4
21965.332031; 3.51882E-4
21966.796875; 3.30513E-4
21968.261719; 3.12194E-4
21969.726562; 3.36704E-4
21971.191406; 3.64722E-4
21972.656250; 3.72453E-4
21974.121094; 3.52916E-4
21975.585938; 3.85604E-4
21977.050781; 3.80108E-4
21978.515625; 3.31270E-4
21979.980469; 3.57515E-4
21981.445312; 3.79879E-4
21982.910156; 3.58814E-4
21984.375000; 3.67651E-4
21985.839844; 3.41413E-4
21987.304688; 3.33824E-4
21988.769531; 3.56840E-4
21990.234375; 3.52452E-4
21991.699219; 3.45044E-4
21993.164062; 3.34813E-4
21994.628906; 3.37079E-4
21996.093750; 3.38234E-4
21997.558594; 3.51629E-4
21999.023438; 3.39063E-4
22000.488281; 3.76486E-4
22001.953125; 3.85750E-4
22003.417969; 3.28317E-4
22004.882812; 3.14664E-4
22006.347656; 3.34302E-4
22007.812500; 2.89455E-4
22009.277344; 2.84028E-4
22010.742188; 3.23096E-4
22012.207031; 3.36496E-4
22013.671875; 3.12436E-4
22015.136719; 3.23094E-4
22016.601562; 3.36554E-4
22018.066406; 3.37208E-4
22019.531250; 3.38861E-4
22020.996094; 3.27052E-4
22022.460938; 3.35199E-4
22023.925781; 3.40981E-4
22025.390625; 3.38960E-4
22026.855469; 3.61750E-4
22028.320312; 3.56356E-4
22029.785156; 3.08178E-4
22031.250000; 3.01926E-4
22032.714844; 3.09518E-4
22034.179688; 3.31859E-4
22035.644531; 3.08468E-4
22037.109375; 2.67258E-4
22038.574219; 3.03295E-4
22040.039062; 3.49508E-4
22041.503906; 3.12266E-4
22042.968750; 3.21669E-4
22044.433594; 2.91305E-4
22045.898438; 3.02410E-4
