* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:31:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.001 V 1.001 VC, 1.001 VA 1.001 V 22 - 22k UNW 6.478 mV >22k Distortion at 1,000.0 Hz, -39.99 dBFS: Gain: 0.01 dB THD: 0.18 % based on 21 harmonics  [0..22800 Hz] HHD: 0.14 %  [10 .. 22] N: 3.94 %  [0..22800 Hz] N+D: 29.56 mV A THD+N: 3.95 %  [0..22800 Hz] SNR: 28.1 dB ENOB: 11.5 bits 2nd harmonic 0.044 % 88 deg 3rd harmonic 0.040 % 166 deg 4th harmonic 0.043 % 4 deg 5th harmonic 0.038 % 109 deg 6th harmonic 0.036 % -135 deg 7th harmonic 0.042 % -151 deg 8th harmonic 0.042 % 22 deg 9th harmonic 0.043 % -89 deg 
* Measurement: OSDEHA MU-OUT 1.0V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
19113.281250; 3.68626E-4
19114.746094; 3.78914E-4
19116.210938; 4.23425E-4
19117.675781; 3.63516E-4
19119.140625; 3.61308E-4
19120.605469; 4.19974E-4
19122.070312; 3.60091E-4
19123.535156; 3.83940E-4
19125.000000; 4.06525E-4
19126.464844; 3.93994E-4
19127.929688; 3.75828E-4
19129.394531; 3.37420E-4
19130.859375; 3.69868E-4
19132.324219; 4.44895E-4
19133.789062; 4.21170E-4
19135.253906; 3.90350E-4
19136.718750; 3.14406E-4
19138.183594; 2.79210E-4
19139.648438; 3.36690E-4
19141.113281; 3.85227E-4
19142.578125; 4.05501E-4
19144.042969; 3.94585E-4
19145.507812; 3.83567E-4
19146.972656; 3.58721E-4
19148.437500; 4.08686E-4
19149.902344; 4.52873E-4
19151.367188; 4.41951E-4
19152.832031; 4.13677E-4
19154.296875; 4.06973E-4
19155.761719; 3.88672E-4
19157.226562; 4.02822E-4
19158.691406; 3.90496E-4
19160.156250; 3.95846E-4
19161.621094; 3.84507E-4
19163.085938; 3.66330E-4
19164.550781; 3.60590E-4
19166.015625; 2.93742E-4
19167.480469; 3.46148E-4
19168.945312; 3.80624E-4
19170.410156; 3.92295E-4
19171.875000; 4.19598E-4
19173.339844; 4.10858E-4
19174.804688; 3.65807E-4
19176.269531; 3.33326E-4
19177.734375; 3.37549E-4
19179.199219; 4.42132E-4
19180.664062; 4.47495E-4
19182.128906; 3.55893E-4
19183.593750; 3.04726E-4
19185.058594; 3.58163E-4
19186.523438; 4.18718E-4
19187.988281; 3.97039E-4
19189.453125; 3.25971E-4
19190.917969; 3.49984E-4
19192.382812; 4.00031E-4
19193.847656; 3.56693E-4
19195.312500; 3.51767E-4
19196.777344; 3.91253E-4
19198.242188; 3.85618E-4
19199.707031; 3.65264E-4
19201.171875; 3.72450E-4
19202.636719; 3.57359E-4
19204.101562; 3.91521E-4
19205.566406; 3.57947E-4
19207.031250; 4.03607E-4
19208.496094; 4.42583E-4
19209.960938; 3.74423E-4
19211.425781; 3.80846E-4
19212.890625; 4.12389E-4
19214.355469; 3.60429E-4
19215.820312; 3.99874E-4
19217.285156; 4.36561E-4
19218.750000; 3.86313E-4
19220.214844; 3.42639E-4
19221.679688; 3.65883E-4
19223.144531; 3.34916E-4
19224.609375; 3.31570E-4
19226.074219; 3.61864E-4
19227.539062; 3.89019E-4
19229.003906; 3.42914E-4
19230.468750; 3.26147E-4
19231.933594; 3.91361E-4
19233.398438; 4.24068E-4
19234.863281; 4.15542E-4
19236.328125; 3.64552E-4
19237.792969; 4.26868E-4
19239.257812; 3.63255E-4
19240.722656; 3.70180E-4
19242.187500; 3.52806E-4
19243.652344; 3.53675E-4
19245.117188; 3.13327E-4
19246.582031; 3.60254E-4
19248.046875; 3.58935E-4
19249.511719; 3.86071E-4
19250.976562; 3.74415E-4
19252.441406; 3.73817E-4
19253.906250; 4.12588E-4
19255.371094; 3.52872E-4
19256.835938; 3.51576E-4
19258.300781; 3.88535E-4
19259.765625; 3.85891E-4
19261.230469; 3.39643E-4
19262.695312; 3.35315E-4
19264.160156; 3.23043E-4
19265.625000; 3.29423E-4
19267.089844; 3.55069E-4
19268.554688; 4.00048E-4
19270.019531; 4.09830E-4
19271.484375; 3.71773E-4
19272.949219; 3.98538E-4
19274.414062; 3.89757E-4
19275.878906; 3.85766E-4
19277.343750; 3.86465E-4
19278.808594; 3.59084E-4
19280.273438; 3.52540E-4
19281.738281; 3.25488E-4
19283.203125; 3.81598E-4
19284.667969; 3.90545E-4
19286.132812; 3.52820E-4
19287.597656; 3.86593E-4
19289.062500; 3.96343E-4
19290.527344; 3.40082E-4
19291.992188; 3.39022E-4
19293.457031; 4.30454E-4
19294.921875; 4.17990E-4
19296.386719; 3.44064E-4
19297.851562; 3.04533E-4
19299.316406; 3.67423E-4
19300.781250; 4.28963E-4
19302.246094; 3.37396E-4
19303.710938; 3.54634E-4
19305.175781; 3.27318E-4
19306.640625; 3.10989E-4
19308.105469; 3.45349E-4
19309.570312; 4.05414E-4
19311.035156; 3.89519E-4
19312.500000; 3.74252E-4
19313.964844; 3.10118E-4
19315.429688; 3.99181E-4
19316.894531; 3.49776E-4
19318.359375; 3.37311E-4
19319.824219; 3.62032E-4
19321.289062; 3.52434E-4
19322.753906; 3.44860E-4
19324.218750; 3.67381E-4
19325.683594; 3.17742E-4
19327.148438; 3.66939E-4
19328.613281; 3.89098E-4
19330.078125; 3.79942E-4
19331.542969; 3.84907E-4
19333.007812; 3.99728E-4
19334.472656; 3.73211E-4
19335.937500; 3.96499E-4
19337.402344; 3.81394E-4
19338.867188; 3.59318E-4
19340.332031; 3.57267E-4
19341.796875; 3.99962E-4
19343.261719; 4.01085E-4
19344.726562; 3.70147E-4
19346.191406; 3.56245E-4
19347.656250; 3.55468E-4
19349.121094; 3.30324E-4
19350.585938; 3.36347E-4
19352.050781; 4.53001E-4
19353.515625; 4.68695E-4
19354.980469; 3.98665E-4
19356.445312; 3.38683E-4
19357.910156; 3.73172E-4
19359.375000; 3.75000E-4
19360.839844; 3.76464E-4
19362.304688; 3.23512E-4
19363.769531; 3.17893E-4
19365.234375; 3.57469E-4
19366.699219; 4.11534E-4
19368.164062; 4.08331E-4
19369.628906; 4.26057E-4
19371.093750; 4.37161E-4
19372.558594; 4.20085E-4
19374.023438; 3.72185E-4
19375.488281; 3.14259E-4
19376.953125; 3.65339E-4
19378.417969; 3.65868E-4
19379.882812; 4.22783E-4
19381.347656; 4.14829E-4
19382.812500; 3.52165E-4
19384.277344; 3.25531E-4
19385.742188; 3.84090E-4
19387.207031; 4.15426E-4
19388.671875; 4.00212E-4
19390.136719; 3.72052E-4
19391.601562; 3.15723E-4
19393.066406; 3.52394E-4
19394.531250; 3.65422E-4
19395.996094; 3.72883E-4
19397.460938; 4.05310E-4
19398.925781; 3.75439E-4
19400.390625; 3.34138E-4
19401.855469; 3.54554E-4
19403.320312; 3.35727E-4
19404.785156; 3.43862E-4
19406.250000; 4.27940E-4
19407.714844; 4.59513E-4
19409.179688; 4.56672E-4
19410.644531; 3.89835E-4
19412.109375; 4.19553E-4
19413.574219; 3.75539E-4
19415.039062; 2.99550E-4
19416.503906; 3.43695E-4
19417.968750; 3.23118E-4
19419.433594; 3.38213E-4
19420.898438; 4.03553E-4
19422.363281; 4.15249E-4
19423.828125; 3.98241E-4
19425.292969; 3.09067E-4
19426.757812; 3.00026E-4
19428.222656; 3.64119E-4
19429.687500; 4.04585E-4
19431.152344; 3.63118E-4
19432.617188; 3.57456E-4
19434.082031; 3.69172E-4
19435.546875; 3.39270E-4
19437.011719; 2.86083E-4
19438.476562; 3.34461E-4
19439.941406; 3.60438E-4
19441.406250; 3.44571E-4
19442.871094; 3.47395E-4
19444.335938; 3.76684E-4
19445.800781; 3.68767E-4
19447.265625; 3.62307E-4
19448.730469; 3.92213E-4
19450.195312; 3.70393E-4
19451.660156; 3.59361E-4
19453.125000; 3.68138E-4
19454.589844; 3.71478E-4
19456.054688; 4.22416E-4
19457.519531; 4.22736E-4
19458.984375; 4.03928E-4
19460.449219; 3.63357E-4
19461.914062; 3.80212E-4
19463.378906; 3.79484E-4
19464.843750; 3.73935E-4
19466.308594; 3.83785E-4
19467.773438; 3.78666E-4
19469.238281; 3.52114E-4
19470.703125; 3.60588E-4
19472.167969; 3.91645E-4
19473.632812; 3.88563E-4
19475.097656; 3.88201E-4
19476.562500; 4.04898E-4
19478.027344; 3.30289E-4
19479.492188; 3.84904E-4
19480.957031; 4.41848E-4
19482.421875; 4.31974E-4
19483.886719; 4.03515E-4
19485.351562; 4.15702E-4
19486.816406; 4.16809E-4
19488.281250; 3.31344E-4
19489.746094; 3.01920E-4
19491.210938; 2.99985E-4
19492.675781; 3.59412E-4
19494.140625; 3.41467E-4
19495.605469; 3.47464E-4
19497.070312; 3.70400E-4
19498.535156; 3.66846E-4
19500.000000; 3.58125E-4
19501.464844; 3.94866E-4
19502.929688; 3.62652E-4
19504.394531; 3.41399E-4
19505.859375; 3.46593E-4
19507.324219; 3.38210E-4
19508.789062; 3.36321E-4
19510.253906; 3.13537E-4
19511.718750; 3.58415E-4
19513.183594; 3.45443E-4
19514.648438; 3.18764E-4
19516.113281; 3.45587E-4
19517.578125; 3.02684E-4
19519.042969; 4.12190E-4
19520.507812; 4.89081E-4
19521.972656; 3.97369E-4
19523.437500; 3.73205E-4
19524.902344; 3.75034E-4
19526.367188; 4.15060E-4
19527.832031; 4.34959E-4
19529.296875; 3.69508E-4
19530.761719; 3.95594E-4
19532.226562; 4.10933E-4
19533.691406; 4.01043E-4
19535.156250; 4.14771E-4
19536.621094; 4.09955E-4
19538.085938; 3.61672E-4
19539.550781; 3.35696E-4
19541.015625; 3.76081E-4
19542.480469; 4.05256E-4
19543.945312; 3.45478E-4
19545.410156; 3.45018E-4
19546.875000; 3.29286E-4
19548.339844; 3.66476E-4
19549.804688; 3.75187E-4
19551.269531; 3.56561E-4
19552.734375; 3.36400E-4
19554.199219; 3.69472E-4
19555.664062; 3.68446E-4
19557.128906; 3.90209E-4
19558.593750; 3.68780E-4
19560.058594; 3.42190E-4
19561.523438; 3.31210E-4
19562.988281; 3.75423E-4
19564.453125; 3.94686E-4
19565.917969; 3.72057E-4
19567.382812; 3.82948E-4
19568.847656; 3.65039E-4
19570.312500; 3.39311E-4
19571.777344; 3.24932E-4
19573.242188; 3.00832E-4
19574.707031; 3.56931E-4
19576.171875; 3.47982E-4
19577.636719; 3.47236E-4
19579.101562; 4.35157E-4
19580.566406; 3.72644E-4
19582.031250; 3.60847E-4
19583.496094; 3.47854E-4
19584.960938; 4.23256E-4
19586.425781; 3.74554E-4
19587.890625; 3.86497E-4
19589.355469; 4.11748E-4
19590.820312; 3.63694E-4
19592.285156; 4.09259E-4
19593.750000; 3.89708E-4
19595.214844; 3.51702E-4
19596.679688; 3.40091E-4
19598.144531; 3.49930E-4
19599.609375; 3.58838E-4
19601.074219; 3.38726E-4
19602.539062; 3.27185E-4
19604.003906; 3.05996E-4
19605.468750; 3.62645E-4
19606.933594; 4.15442E-4
19608.398438; 3.79663E-4
19609.863281; 3.89260E-4
19611.328125; 4.01400E-4
19612.792969; 3.97907E-4
19614.257812; 3.53167E-4
19615.722656; 3.36226E-4
19617.187500; 3.88161E-4
19618.652344; 4.60494E-4
19620.117188; 4.62944E-4
19621.582031; 3.96399E-4
19623.046875; 4.11689E-4
19624.511719; 3.95058E-4
19625.976562; 3.54121E-4
19627.441406; 3.34185E-4
19628.906250; 3.48300E-4
19630.371094; 3.73618E-4
19631.835938; 3.57581E-4
19633.300781; 3.79515E-4
19634.765625; 3.89085E-4
19636.230469; 4.35833E-4
19637.695312; 3.92129E-4
19639.160156; 4.13606E-4
19640.625000; 3.97844E-4
19642.089844; 3.08896E-4
19643.554688; 3.10462E-4
19645.019531; 3.43062E-4
19646.484375; 4.17264E-4
19647.949219; 4.43913E-4
19649.414062; 4.31927E-4
19650.878906; 3.85914E-4
19652.343750; 3.71046E-4
19653.808594; 3.98143E-4
19655.273438; 4.21151E-4
19656.738281; 4.28800E-4
19658.203125; 3.96704E-4
19659.667969; 3.33751E-4
19661.132812; 2.73374E-4
19662.597656; 3.27526E-4
19664.062500; 3.54691E-4
19665.527344; 3.51247E-4
19666.992188; 3.96086E-4
19668.457031; 3.73950E-4
19669.921875; 3.89338E-4
19671.386719; 3.57459E-4
19672.851562; 3.47619E-4
19674.316406; 3.82586E-4
19675.781250; 4.15585E-4
19677.246094; 3.97697E-4
19678.710938; 3.52332E-4
19680.175781; 3.58251E-4
19681.640625; 3.72042E-4
19683.105469; 3.64476E-4
19684.570312; 3.91059E-4
19686.035156; 4.60557E-4
19687.500000; 4.07313E-4
19688.964844; 3.51887E-4
19690.429688; 3.28066E-4
19691.894531; 3.53249E-4
19693.359375; 3.58425E-4
19694.824219; 3.17825E-4
19696.289062; 3.47862E-4
19697.753906; 3.58901E-4
19699.218750; 3.25318E-4
19700.683594; 3.72295E-4
19702.148438; 3.75145E-4
19703.613281; 3.35907E-4
19705.078125; 3.73928E-4
19706.542969; 3.86646E-4
19708.007812; 4.20834E-4
19709.472656; 3.82407E-4
19710.937500; 3.30903E-4
19712.402344; 3.56945E-4
19713.867188; 3.94192E-4
19715.332031; 3.58330E-4
19716.796875; 3.77705E-4
19718.261719; 3.49045E-4
19719.726562; 3.92819E-4
19721.191406; 4.46076E-4
19722.656250; 4.19748E-4
19724.121094; 3.85748E-4
19725.585938; 3.89385E-4
19727.050781; 3.22305E-4
19728.515625; 3.59771E-4
19729.980469; 3.64554E-4
19731.445312; 3.11034E-4
19732.910156; 3.38234E-4
19734.375000; 3.57337E-4
19735.839844; 3.32898E-4
19737.304688; 3.62623E-4
19738.769531; 3.57574E-4
19740.234375; 3.41783E-4
19741.699219; 4.15287E-4
19743.164062; 4.17370E-4
19744.628906; 3.41004E-4
19746.093750; 3.57914E-4
19747.558594; 3.96861E-4
19749.023438; 4.09065E-4
19750.488281; 4.27029E-4
19751.953125; 4.35290E-4
19753.417969; 4.47011E-4
19754.882812; 4.17145E-4
19756.347656; 3.90733E-4
19757.812500; 3.94354E-4
19759.277344; 3.63429E-4
19760.742188; 3.51194E-4
19762.207031; 3.67668E-4
19763.671875; 3.59835E-4
19765.136719; 3.71029E-4
19766.601562; 2.95536E-4
19768.066406; 3.28314E-4
19769.531250; 3.23650E-4
19770.996094; 3.21502E-4
19772.460938; 3.38451E-4
19773.925781; 3.67268E-4
19775.390625; 3.45368E-4
19776.855469; 3.47133E-4
19778.320312; 3.71749E-4
19779.785156; 3.61368E-4
19781.250000; 3.10266E-4
19782.714844; 3.61158E-4
19784.179688; 3.63639E-4
19785.644531; 3.85897E-4
19787.109375; 4.05341E-4
19788.574219; 3.28080E-4
19790.039062; 4.12056E-4
19791.503906; 4.47967E-4
19792.968750; 4.06997E-4
19794.433594; 3.61595E-4
19795.898438; 4.00335E-4
19797.363281; 4.05260E-4
19798.828125; 4.21188E-4
19800.292969; 3.68560E-4
19801.757812; 3.81891E-4
19803.222656; 3.63687E-4
19804.687500; 3.74703E-4
19806.152344; 4.05094E-4
19807.617188; 3.79354E-4
19809.082031; 3.53715E-4
19810.546875; 3.45237E-4
19812.011719; 3.06245E-4
19813.476562; 3.01189E-4
19814.941406; 3.35542E-4
19816.406250; 4.32686E-4
19817.871094; 4.24271E-4
19819.335938; 4.29446E-4
19820.800781; 3.53890E-4
19822.265625; 3.58946E-4
19823.730469; 4.28216E-4
19825.195312; 3.82758E-4
19826.660156; 3.30481E-4
19828.125000; 3.87174E-4
19829.589844; 3.89497E-4
19831.054688; 3.83602E-4
19832.519531; 4.33524E-4
19833.984375; 4.27902E-4
19835.449219; 4.03297E-4
19836.914062; 3.40238E-4
19838.378906; 3.40836E-4
19839.843750; 2.97651E-4
19841.308594; 3.42898E-4
19842.773438; 3.76003E-4
19844.238281; 4.31541E-4
19845.703125; 3.78145E-4
19847.167969; 3.94517E-4
19848.632812; 4.18360E-4
19850.097656; 3.78222E-4
19851.562500; 3.92042E-4
19853.027344; 3.13957E-4
19854.492188; 3.82902E-4
19855.957031; 4.15801E-4
19857.421875; 3.78316E-4
19858.886719; 4.15984E-4
19860.351562; 3.86270E-4
19861.816406; 3.71096E-4
19863.281250; 3.67640E-4
19864.746094; 3.63729E-4
19866.210938; 3.88029E-4
19867.675781; 3.79974E-4
19869.140625; 3.43284E-4
19870.605469; 3.64193E-4
19872.070312; 3.78239E-4
19873.535156; 3.75443E-4
19875.000000; 3.66751E-4
19876.464844; 3.84945E-4
19877.929688; 4.17046E-4
19879.394531; 4.03066E-4
19880.859375; 4.49638E-4
19882.324219; 4.59427E-4
19883.789062; 3.92993E-4
19885.253906; 3.90734E-4
19886.718750; 3.67330E-4
19888.183594; 3.26353E-4
19889.648438; 3.60746E-4
19891.113281; 4.02595E-4
19892.578125; 3.99367E-4
19894.042969; 3.88973E-4
19895.507812; 3.27917E-4
19896.972656; 3.26405E-4
19898.437500; 3.47123E-4
19899.902344; 3.90764E-4
19901.367188; 4.01540E-4
19902.832031; 3.59847E-4
19904.296875; 3.42242E-4
19905.761719; 3.34472E-4
19907.226562; 3.24507E-4
19908.691406; 3.26640E-4
19910.156250; 3.52287E-4
19911.621094; 3.07992E-4
19913.085938; 3.02630E-4
19914.550781; 2.57417E-4
19916.015625; 3.05094E-4
19917.480469; 3.38138E-4
19918.945312; 4.17239E-4
19920.410156; 3.46744E-4
19921.875000; 2.79455E-4
19923.339844; 3.28213E-4
19924.804688; 4.00565E-4
19926.269531; 3.55030E-4
19927.734375; 3.52123E-4
19929.199219; 3.99429E-4
19930.664062; 3.62974E-4
19932.128906; 3.75039E-4
19933.593750; 4.14200E-4
19935.058594; 4.02291E-4
19936.523438; 3.71062E-4
19937.988281; 3.55616E-4
19939.453125; 3.46633E-4
19940.917969; 3.92828E-4
19942.382812; 3.87794E-4
19943.847656; 4.21951E-4
19945.312500; 4.07145E-4
19946.777344; 4.26753E-4
19948.242188; 4.29376E-4
19949.707031; 4.36253E-4
19951.171875; 4.40942E-4
19952.636719; 4.18286E-4
19954.101562; 4.20728E-4
19955.566406; 3.61779E-4
19957.031250; 3.62256E-4
19958.496094; 3.34923E-4
19959.960938; 3.89024E-4
19961.425781; 3.96562E-4
19962.890625; 4.25497E-4
19964.355469; 3.47255E-4
19965.820312; 3.68173E-4
19967.285156; 3.43328E-4
19968.750000; 2.82989E-4
19970.214844; 3.55172E-4
19971.679688; 4.06951E-4
19973.144531; 4.16847E-4
19974.609375; 4.35542E-4
19976.074219; 4.09457E-4
19977.539062; 3.54223E-4
19979.003906; 3.36190E-4
19980.468750; 3.45791E-4
19981.933594; 3.38158E-4
19983.398438; 3.75564E-4
19984.863281; 3.70137E-4
19986.328125; 3.86986E-4
19987.792969; 4.33536E-4
19989.257812; 4.19041E-4
19990.722656; 4.10049E-4
19992.187500; 4.13887E-4
19993.652344; 4.16330E-4
19995.117188; 3.72047E-4
19996.582031; 4.03226E-4
19998.046875; 3.71574E-4
19999.511719; 3.64413E-4
20000.976562; 4.26096E-4
20002.441406; 4.06879E-4
20003.906250; 3.94961E-4
20005.371094; 4.63614E-4
20006.835938; 4.07518E-4
20008.300781; 3.73432E-4
20009.765625; 3.80120E-4
20011.230469; 3.49131E-4
20012.695312; 3.25387E-4
20014.160156; 4.03410E-4
20015.625000; 4.08950E-4
20017.089844; 3.98186E-4
20018.554688; 3.89866E-4
20020.019531; 3.40858E-4
20021.484375; 3.46493E-4
20022.949219; 3.10603E-4
20024.414062; 3.38622E-4
20025.878906; 3.39801E-4
20027.343750; 3.35852E-4
20028.808594; 3.55275E-4
20030.273438; 3.34023E-4
20031.738281; 3.12854E-4
20033.203125; 3.76925E-4
20034.667969; 4.60376E-4
20036.132812; 3.93391E-4
20037.597656; 3.19661E-4
20039.062500; 3.71840E-4
20040.527344; 3.84896E-4
20041.992188; 3.45038E-4
20043.457031; 3.60962E-4
20044.921875; 4.04788E-4
20046.386719; 4.10886E-4
20047.851562; 3.80285E-4
20049.316406; 2.99784E-4
20050.781250; 3.64427E-4
20052.246094; 3.70301E-4
20053.710938; 3.72564E-4
20055.175781; 3.86446E-4
20056.640625; 3.61957E-4
20058.105469; 3.76015E-4
20059.570312; 3.36065E-4
20061.035156; 3.87664E-4
20062.500000; 4.53894E-4
20063.964844; 4.00059E-4
20065.429688; 3.23680E-4
20066.894531; 3.02925E-4
20068.359375; 3.57908E-4
20069.824219; 3.20735E-4
20071.289062; 3.11118E-4
20072.753906; 3.43515E-4
20074.218750; 3.61151E-4
20075.683594; 4.53187E-4
20077.148438; 3.95129E-4
20078.613281; 3.65948E-4
20080.078125; 4.19659E-4
20081.542969; 3.86377E-4
20083.007812; 3.65547E-4
20084.472656; 3.74395E-4
20085.937500; 3.80940E-4
20087.402344; 3.84985E-4
20088.867188; 3.64773E-4
20090.332031; 3.54861E-4
20091.796875; 3.42850E-4
20093.261719; 3.21546E-4
20094.726562; 3.22822E-4
20096.191406; 3.59634E-4
20097.656250; 3.85982E-4
20099.121094; 4.08492E-4
20100.585938; 3.78184E-4
20102.050781; 4.50377E-4
20103.515625; 4.39305E-4
20104.980469; 3.76544E-4
20106.445312; 3.51111E-4
20107.910156; 3.50960E-4
20109.375000; 3.21758E-4
20110.839844; 3.27353E-4
20112.304688; 3.67869E-4
20113.769531; 3.43308E-4
20115.234375; 3.17366E-4
20116.699219; 3.08085E-4
20118.164062; 3.22231E-4
20119.628906; 2.90616E-4
20121.093750; 3.31964E-4
20122.558594; 3.97379E-4
20124.023438; 3.51916E-4
20125.488281; 3.82372E-4
20126.953125; 4.06338E-4
20128.417969; 3.78016E-4
20129.882812; 4.20638E-4
20131.347656; 4.05300E-4
20132.812500; 3.89441E-4
20134.277344; 4.05948E-4
20135.742188; 4.11485E-4
20137.207031; 3.97013E-4
20138.671875; 3.95813E-4
20140.136719; 3.33556E-4
20141.601562; 3.52030E-4
20143.066406; 3.61158E-4
20144.531250; 3.65842E-4
20145.996094; 3.54486E-4
20147.460938; 3.87255E-4
20148.925781; 3.94530E-4
20150.390625; 3.63693E-4
20151.855469; 3.22854E-4
20153.320312; 3.41128E-4
20154.785156; 3.29050E-4
20156.250000; 3.26464E-4
20157.714844; 3.89011E-4
20159.179688; 3.92618E-4
20160.644531; 3.62482E-4
20162.109375; 3.50652E-4
20163.574219; 3.67423E-4
20165.039062; 3.98024E-4
20166.503906; 4.18414E-4
20167.968750; 3.97794E-4
20169.433594; 3.48240E-4
20170.898438; 3.72158E-4
20172.363281; 3.38519E-4
20173.828125; 3.52420E-4
20175.292969; 3.51630E-4
20176.757812; 3.80080E-4
20178.222656; 4.45900E-4
20179.687500; 4.38661E-4
20181.152344; 4.60881E-4
20182.617188; 3.83253E-4
20184.082031; 3.84711E-4
20185.546875; 3.46466E-4
20187.011719; 3.02800E-4
20188.476562; 3.12544E-4
20189.941406; 3.79004E-4
20191.406250; 4.02710E-4
20192.871094; 4.09399E-4
20194.335938; 3.78547E-4
20195.800781; 3.26667E-4
20197.265625; 3.48001E-4
20198.730469; 3.48172E-4
20200.195312; 3.20708E-4
20201.660156; 3.37069E-4
20203.125000; 3.53951E-4
20204.589844; 4.50196E-4
20206.054688; 4.61470E-4
20207.519531; 3.93222E-4
20208.984375; 3.69771E-4
20210.449219; 4.81162E-4
20211.914062; 4.58150E-4
20213.378906; 3.13627E-4
20214.843750; 2.97551E-4
20216.308594; 3.24185E-4
20217.773438; 3.86749E-4
20219.238281; 3.35169E-4
20220.703125; 2.97389E-4
20222.167969; 3.55671E-4
20223.632812; 3.56359E-4
20225.097656; 3.06749E-4
20226.562500; 3.45132E-4
20228.027344; 4.15193E-4
20229.492188; 4.22966E-4
20230.957031; 4.03290E-4
20232.421875; 4.04149E-4
20233.886719; 3.46826E-4
20235.351562; 4.03465E-4
20236.816406; 3.80852E-4
20238.281250; 3.52482E-4
20239.746094; 3.51584E-4
20241.210938; 3.96274E-4
20242.675781; 3.45849E-4
20244.140625; 3.89457E-4
20245.605469; 4.00705E-4
20247.070312; 4.22657E-4
20248.535156; 3.96372E-4
20250.000000; 3.30116E-4
20251.464844; 3.75247E-4
20252.929688; 3.78236E-4
20254.394531; 4.02314E-4
20255.859375; 3.83399E-4
20257.324219; 3.73178E-4
20258.789062; 3.59797E-4
20260.253906; 3.52867E-4
20261.718750; 3.44768E-4
20263.183594; 3.97392E-4
20264.648438; 4.10579E-4
20266.113281; 3.54574E-4
20267.578125; 3.34504E-4
20269.042969; 3.88554E-4
20270.507812; 3.78505E-4
20271.972656; 3.96765E-4
20273.437500; 3.89206E-4
20274.902344; 3.91304E-4
20276.367188; 3.75184E-4
20277.832031; 3.73433E-4
20279.296875; 4.11815E-4
20280.761719; 3.81058E-4
20282.226562; 3.33642E-4
20283.691406; 3.68711E-4
20285.156250; 3.66888E-4
20286.621094; 3.35822E-4
20288.085938; 3.66576E-4
20289.550781; 3.69050E-4
20291.015625; 3.16249E-4
20292.480469; 3.16031E-4
20293.945312; 3.06583E-4
20295.410156; 3.50020E-4
20296.875000; 3.69046E-4
20298.339844; 3.99439E-4
20299.804688; 4.37291E-4
20301.269531; 4.70395E-4
20302.734375; 4.07074E-4
20304.199219; 3.30932E-4
20305.664062; 4.02943E-4
20307.128906; 4.34029E-4
20308.593750; 3.51799E-4
20310.058594; 3.57030E-4
20311.523438; 3.00291E-4
20312.988281; 3.61600E-4
20314.453125; 4.48612E-4
20315.917969; 4.53675E-4
20317.382812; 3.54780E-4
20318.847656; 3.26123E-4
20320.312500; 3.74322E-4
20321.777344; 3.76658E-4
20323.242188; 3.81881E-4
20324.707031; 3.22366E-4
20326.171875; 3.11979E-4
20327.636719; 3.79865E-4
20329.101562; 3.90756E-4
20330.566406; 3.47396E-4
20332.031250; 3.37935E-4
20333.496094; 3.45731E-4
20334.960938; 3.86215E-4
20336.425781; 3.85565E-4
20337.890625; 3.81831E-4
20339.355469; 3.76309E-4
20340.820312; 3.37879E-4
20342.285156; 3.47432E-4
20343.750000; 3.61172E-4
20345.214844; 3.35374E-4
20346.679688; 3.33639E-4
20348.144531; 3.51975E-4
20349.609375; 3.35571E-4
20351.074219; 3.18004E-4
20352.539062; 3.20078E-4
20354.003906; 3.53119E-4
20355.468750; 3.71811E-4
20356.933594; 3.65082E-4
20358.398438; 3.44013E-4
20359.863281; 3.56905E-4
20361.328125; 3.95005E-4
20362.792969; 3.44046E-4
20364.257812; 3.53579E-4
20365.722656; 3.75094E-4
20367.187500; 3.55333E-4
20368.652344; 3.46829E-4
20370.117188; 3.27508E-4
20371.582031; 3.67561E-4
20373.046875; 3.56937E-4
20374.511719; 3.52052E-4
20375.976562; 3.68244E-4
20377.441406; 3.96061E-4
20378.906250; 4.44427E-4
20380.371094; 4.28385E-4
20381.835938; 3.44343E-4
20383.300781; 3.55546E-4
20384.765625; 3.77776E-4
20386.230469; 3.88202E-4
20387.695312; 4.26495E-4
20389.160156; 3.47306E-4
20390.625000; 3.38976E-4
20392.089844; 3.37873E-4
20393.554688; 4.30699E-4
20395.019531; 4.06972E-4
20396.484375; 3.65671E-4
20397.949219; 3.40829E-4
20399.414062; 3.49693E-4
20400.878906; 3.84728E-4
20402.343750; 3.64652E-4
20403.808594; 3.34932E-4
20405.273438; 3.81525E-4
20406.738281; 3.31570E-4
20408.203125; 3.08696E-4
20409.667969; 3.50352E-4
20411.132812; 3.08633E-4
20412.597656; 3.32189E-4
20414.062500; 3.49295E-4
20415.527344; 3.34078E-4
20416.992188; 3.99518E-4
