* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:38:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 97.99 V 97.99 VC, 97.99 VA 97.99 V 22 - 22k UNW 6.453 mV >22k Distortion at 1,000.0 Hz, -0.17 dBFS: Gain: -0.00 dB THD: 0.027 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0014 %  [10 .. 22] N: 0.040 %  [0..22800 Hz] N+D: 42.06 mV A THD+N: 0.048 %  [0..22800 Hz] SNR: 67.9 dB ENOB: 11.3 bits 2nd harmonic 0.026 % -70 deg 3rd harmonic 0.0036 % -130 deg 4th harmonic 0.0031 % -23 deg 5th harmonic 0.00056 % -48 deg 6th harmonic 0.00073 % -11 deg 7th harmonic 0.00054 % 106 deg 8th harmonic 0.00042 % -33 deg 9th harmonic 0.00042 % 86 deg
* Measurement: OSDEHA MU-OUT 98V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
13278.808594; 3.70113E-4
13280.273438; 3.83367E-4
13281.738281; 3.52765E-4
13283.203125; 3.88237E-4
13284.667969; 4.10081E-4
13286.132812; 4.10405E-4
13287.597656; 4.01504E-4
13289.062500; 3.70501E-4
13290.527344; 3.74397E-4
13291.992188; 3.98710E-4
13293.457031; 4.01726E-4
13294.921875; 3.73289E-4
13296.386719; 3.50729E-4
13297.851562; 4.02021E-4
13299.316406; 4.38756E-4
13300.781250; 4.11825E-4
13302.246094; 3.72242E-4
13303.710938; 3.50042E-4
13305.175781; 3.62064E-4
13306.640625; 3.91308E-4
13308.105469; 3.65026E-4
13309.570312; 4.26853E-4
13311.035156; 3.74816E-4
13312.500000; 3.50867E-4
13313.964844; 3.71614E-4
13315.429688; 3.81385E-4
13316.894531; 3.60859E-4
13318.359375; 3.45379E-4
13319.824219; 3.03923E-4
13321.289062; 3.30041E-4
13322.753906; 3.54770E-4
13324.218750; 3.70533E-4
13325.683594; 3.87313E-4
13327.148438; 3.80506E-4
13328.613281; 3.84947E-4
13330.078125; 3.45640E-4
13331.542969; 3.77426E-4
13333.007812; 3.74665E-4
13334.472656; 3.71079E-4
13335.937500; 4.10303E-4
13337.402344; 3.86528E-4
13338.867188; 4.01187E-4
13340.332031; 4.04671E-4
13341.796875; 4.02130E-4
13343.261719; 4.42124E-4
13344.726562; 4.25443E-4
13346.191406; 4.24481E-4
13347.656250; 3.36883E-4
13349.121094; 3.53598E-4
13350.585938; 3.93150E-4
13352.050781; 3.91261E-4
13353.515625; 3.97072E-4
13354.980469; 3.72742E-4
13356.445312; 3.72351E-4
13357.910156; 4.15406E-4
13359.375000; 4.32508E-4
13360.839844; 4.09471E-4
13362.304688; 3.95718E-4
13363.769531; 3.74800E-4
13365.234375; 3.54625E-4
13366.699219; 4.15476E-4
13368.164062; 3.86912E-4
13369.628906; 3.83641E-4
13371.093750; 3.90411E-4
13372.558594; 3.26938E-4
13374.023438; 3.20491E-4
13375.488281; 3.63756E-4
13376.953125; 4.07078E-4
13378.417969; 3.69483E-4
13379.882812; 4.40297E-4
13381.347656; 4.10950E-4
13382.812500; 3.90651E-4
13384.277344; 3.75160E-4
13385.742188; 4.35334E-4
13387.207031; 3.84060E-4
13388.671875; 3.29691E-4
13390.136719; 3.67953E-4
13391.601562; 3.68875E-4
13393.066406; 3.66063E-4
13394.531250; 3.81340E-4
13395.996094; 4.71574E-4
13397.460938; 4.40855E-4
13398.925781; 3.73639E-4
13400.390625; 3.68515E-4
13401.855469; 3.92890E-4
13403.320312; 4.44152E-4
13404.785156; 4.22637E-4
13406.250000; 4.20535E-4
13407.714844; 3.59681E-4
13409.179688; 3.60371E-4
13410.644531; 4.13097E-4
13412.109375; 4.46550E-4
13413.574219; 4.16829E-4
13415.039062; 4.07422E-4
13416.503906; 4.28534E-4
13417.968750; 3.63775E-4
13419.433594; 3.73708E-4
13420.898438; 3.92487E-4
13422.363281; 3.88009E-4
13423.828125; 3.68010E-4
13425.292969; 3.18256E-4
13426.757812; 3.43770E-4
13428.222656; 3.36389E-4
13429.687500; 3.74500E-4
13431.152344; 4.08975E-4
13432.617188; 3.90778E-4
13434.082031; 3.28047E-4
13435.546875; 3.45576E-4
13437.011719; 3.44746E-4
13438.476562; 3.91221E-4
13439.941406; 4.17345E-4
13441.406250; 4.41753E-4
13442.871094; 4.11838E-4
13444.335938; 3.93615E-4
13445.800781; 3.98379E-4
13447.265625; 3.79990E-4
13448.730469; 3.83950E-4
13450.195312; 4.27420E-4
13451.660156; 4.10990E-4
13453.125000; 4.11862E-4
13454.589844; 3.64708E-4
13456.054688; 3.49710E-4
13457.519531; 4.16049E-4
13458.984375; 3.45046E-4
13460.449219; 3.92255E-4
13461.914062; 4.48390E-4
13463.378906; 4.24812E-4
13464.843750; 3.82329E-4
13466.308594; 3.29254E-4
13467.773438; 3.10722E-4
13469.238281; 3.85219E-4
13470.703125; 4.06429E-4
13472.167969; 3.93813E-4
13473.632812; 4.04740E-4
13475.097656; 4.23058E-4
13476.562500; 4.26464E-4
13478.027344; 3.84841E-4
13479.492188; 3.34985E-4
13480.957031; 3.12635E-4
13482.421875; 3.66170E-4
13483.886719; 4.49677E-4
13485.351562; 4.18892E-4
13486.816406; 3.35675E-4
13488.281250; 3.71428E-4
13489.746094; 4.00927E-4
13491.210938; 4.56965E-4
13492.675781; 4.45634E-4
13494.140625; 3.48220E-4
13495.605469; 3.66056E-4
13497.070312; 3.76002E-4
13498.535156; 3.82328E-4
13500.000000; 3.99232E-4
13501.464844; 3.81863E-4
13502.929688; 3.24920E-4
13504.394531; 3.85076E-4
13505.859375; 4.31359E-4
13507.324219; 3.99707E-4
13508.789062; 3.01959E-4
13510.253906; 3.70476E-4
13511.718750; 3.87659E-4
13513.183594; 4.45954E-4
13514.648438; 4.05077E-4
13516.113281; 3.72716E-4
13517.578125; 3.27592E-4
13519.042969; 4.22168E-4
13520.507812; 4.05548E-4
13521.972656; 3.74584E-4
13523.437500; 4.17167E-4
13524.902344; 4.13121E-4
13526.367188; 4.14049E-4
13527.832031; 4.21315E-4
13529.296875; 3.58951E-4
13530.761719; 4.01527E-4
13532.226562; 4.12422E-4
13533.691406; 3.92130E-4
13535.156250; 2.99521E-4
13536.621094; 3.50656E-4
13538.085938; 4.00628E-4
13539.550781; 3.50174E-4
13541.015625; 3.30563E-4
13542.480469; 3.55561E-4
13543.945312; 3.88592E-4
13545.410156; 3.47684E-4
13546.875000; 3.37736E-4
13548.339844; 4.37310E-4
13549.804688; 4.68041E-4
13551.269531; 4.22228E-4
13552.734375; 3.56297E-4
13554.199219; 3.57088E-4
13555.664062; 3.60196E-4
13557.128906; 3.83838E-4
13558.593750; 3.65115E-4
13560.058594; 3.27284E-4
13561.523438; 4.02112E-4
13562.988281; 4.50591E-4
13564.453125; 4.43069E-4
13565.917969; 3.71282E-4
13567.382812; 4.31733E-4
13568.847656; 3.98475E-4
13570.312500; 3.63119E-4
13571.777344; 3.64220E-4
13573.242188; 3.74606E-4
13574.707031; 4.65599E-4
13576.171875; 4.28869E-4
13577.636719; 3.94475E-4
13579.101562; 4.01607E-4
13580.566406; 3.72680E-4
13582.031250; 3.55296E-4
13583.496094; 3.58913E-4
13584.960938; 3.77845E-4
13586.425781; 4.08470E-4
13587.890625; 4.17454E-4
13589.355469; 3.62949E-4
13590.820312; 3.70974E-4
13592.285156; 4.02032E-4
13593.750000; 3.85455E-4
13595.214844; 4.03581E-4
13596.679688; 4.23930E-4
13598.144531; 3.78266E-4
13599.609375; 3.59609E-4
13601.074219; 3.51437E-4
13602.539062; 3.70234E-4
13604.003906; 3.49309E-4
13605.468750; 3.86379E-4
13606.933594; 3.79535E-4
13608.398438; 3.84789E-4
13609.863281; 4.09795E-4
13611.328125; 4.32389E-4
13612.792969; 3.84741E-4
13614.257812; 3.43099E-4
13615.722656; 3.87659E-4
13617.187500; 4.43745E-4
13618.652344; 4.37381E-4
13620.117188; 3.85241E-4
13621.582031; 3.76978E-4
13623.046875; 3.53150E-4
13624.511719; 3.21109E-4
13625.976562; 3.69819E-4
13627.441406; 3.89672E-4
13628.906250; 4.11774E-4
13630.371094; 3.93637E-4
13631.835938; 4.01032E-4
13633.300781; 4.39492E-4
13634.765625; 4.07888E-4
13636.230469; 3.85338E-4
13637.695312; 4.71188E-4
13639.160156; 4.01881E-4
13640.625000; 3.49242E-4
13642.089844; 3.75749E-4
13643.554688; 3.97784E-4
13645.019531; 3.60471E-4
13646.484375; 3.60049E-4
13647.949219; 4.13536E-4
13649.414062; 4.12741E-4
13650.878906; 4.13892E-4
13652.343750; 4.01883E-4
13653.808594; 3.81491E-4
13655.273438; 4.14180E-4
13656.738281; 3.96101E-4
13658.203125; 3.62636E-4
13659.667969; 3.64575E-4
13661.132812; 3.76975E-4
13662.597656; 4.15516E-4
13664.062500; 3.63452E-4
13665.527344; 3.31801E-4
13666.992188; 3.49175E-4
13668.457031; 4.20328E-4
13669.921875; 3.90889E-4
13671.386719; 3.31420E-4
13672.851562; 3.15872E-4
13674.316406; 3.41155E-4
13675.781250; 3.42301E-4
13677.246094; 3.70397E-4
13678.710938; 4.27290E-4
13680.175781; 4.21863E-4
13681.640625; 3.25814E-4
13683.105469; 3.60887E-4
13684.570312; 3.38842E-4
13686.035156; 3.40729E-4
13687.500000; 3.93219E-4
13688.964844; 4.30190E-4
13690.429688; 4.05010E-4
13691.894531; 3.86831E-4
13693.359375; 3.71295E-4
13694.824219; 4.07323E-4
13696.289062; 4.10788E-4
13697.753906; 4.18879E-4
13699.218750; 3.75752E-4
13700.683594; 3.84420E-4
13702.148438; 3.77286E-4
13703.613281; 3.56929E-4
13705.078125; 3.69511E-4
13706.542969; 3.42175E-4
13708.007812; 3.42571E-4
13709.472656; 3.25580E-4
13710.937500; 3.87675E-4
13712.402344; 3.95879E-4
13713.867188; 3.42502E-4
13715.332031; 4.21831E-4
13716.796875; 3.68399E-4
13718.261719; 3.54743E-4
13719.726562; 4.14551E-4
13721.191406; 3.88580E-4
13722.656250; 3.58035E-4
13724.121094; 3.88499E-4
13725.585938; 3.97336E-4
13727.050781; 3.82418E-4
13728.515625; 3.76807E-4
13729.980469; 3.94938E-4
13731.445312; 3.64404E-4
13732.910156; 4.10809E-4
13734.375000; 3.68534E-4
13735.839844; 3.75187E-4
13737.304688; 3.57481E-4
13738.769531; 3.62344E-4
13740.234375; 3.91096E-4
13741.699219; 3.40984E-4
13743.164062; 3.79563E-4
13744.628906; 3.68338E-4
13746.093750; 3.95812E-4
13747.558594; 3.87378E-4
13749.023438; 4.01516E-4
13750.488281; 3.64803E-4
13751.953125; 3.23684E-4
13753.417969; 4.04622E-4
13754.882812; 4.02869E-4
13756.347656; 4.07802E-4
13757.812500; 4.40014E-4
13759.277344; 4.16110E-4
13760.742188; 3.62627E-4
13762.207031; 3.32396E-4
13763.671875; 3.51366E-4
13765.136719; 3.58561E-4
13766.601562; 3.54187E-4
13768.066406; 4.03916E-4
13769.531250; 3.86314E-4
13770.996094; 3.67837E-4
13772.460938; 3.69975E-4
13773.925781; 3.58879E-4
13775.390625; 3.46395E-4
13776.855469; 3.81827E-4
13778.320312; 3.73632E-4
13779.785156; 4.04063E-4
13781.250000; 4.02237E-4
13782.714844; 3.64816E-4
13784.179688; 3.64118E-4
13785.644531; 3.99265E-4
13787.109375; 3.89177E-4
13788.574219; 3.34822E-4
13790.039062; 4.13607E-4
13791.503906; 4.23008E-4
13792.968750; 3.65703E-4
13794.433594; 3.18998E-4
13795.898438; 3.13655E-4
13797.363281; 3.65203E-4
13798.828125; 3.93344E-4
13800.292969; 3.46317E-4
13801.757812; 3.55870E-4
13803.222656; 3.38035E-4
13804.687500; 3.30444E-4
13806.152344; 3.74455E-4
13807.617188; 4.14989E-4
13809.082031; 4.24048E-4
13810.546875; 4.17414E-4
13812.011719; 3.74103E-4
13813.476562; 3.23282E-4
13814.941406; 3.52522E-4
13816.406250; 3.47232E-4
13817.871094; 3.16481E-4
13819.335938; 3.52536E-4
13820.800781; 3.36935E-4
13822.265625; 3.56352E-4
13823.730469; 3.50193E-4
13825.195312; 3.86935E-4
13826.660156; 3.66779E-4
13828.125000; 3.56477E-4
13829.589844; 3.84040E-4
13831.054688; 4.33448E-4
13832.519531; 4.16188E-4
13833.984375; 4.05452E-4
13835.449219; 3.70682E-4
13836.914062; 3.79380E-4
13838.378906; 3.88869E-4
13839.843750; 3.99424E-4
13841.308594; 3.58422E-4
13842.773438; 3.44307E-4
13844.238281; 3.52357E-4
13845.703125; 3.41736E-4
13847.167969; 3.49021E-4
13848.632812; 3.40630E-4
13850.097656; 3.69841E-4
13851.562500; 4.01759E-4
13853.027344; 3.84943E-4
13854.492188; 3.98260E-4
13855.957031; 3.85465E-4
13857.421875; 3.63455E-4
13858.886719; 3.44111E-4
13860.351562; 3.49601E-4
13861.816406; 3.71883E-4
13863.281250; 3.82384E-4
13864.746094; 3.49251E-4
13866.210938; 3.09373E-4
13867.675781; 3.50267E-4
13869.140625; 4.16851E-4
13870.605469; 4.57958E-4
13872.070312; 3.91538E-4
13873.535156; 3.41022E-4
13875.000000; 3.70181E-4
13876.464844; 3.52995E-4
13877.929688; 3.19984E-4
13879.394531; 3.77258E-4
13880.859375; 4.08943E-4
13882.324219; 3.19408E-4
13883.789062; 3.22235E-4
13885.253906; 3.86592E-4
13886.718750; 4.24044E-4
13888.183594; 3.66235E-4
13889.648438; 3.97159E-4
13891.113281; 3.57482E-4
13892.578125; 3.82523E-4
13894.042969; 4.00693E-4
13895.507812; 3.73099E-4
13896.972656; 3.83242E-4
13898.437500; 3.83477E-4
13899.902344; 4.03048E-4
13901.367188; 4.28529E-4
13902.832031; 3.54626E-4
13904.296875; 3.61471E-4
13905.761719; 3.64731E-4
13907.226562; 4.03319E-4
13908.691406; 4.07882E-4
13910.156250; 3.80911E-4
13911.621094; 3.90772E-4
13913.085938; 3.70564E-4
13914.550781; 3.63911E-4
13916.015625; 3.64623E-4
13917.480469; 3.87342E-4
13918.945312; 4.15201E-4
13920.410156; 4.47979E-4
13921.875000; 4.04382E-4
13923.339844; 4.03043E-4
13924.804688; 4.05645E-4
13926.269531; 3.62486E-4
13927.734375; 3.86411E-4
13929.199219; 3.72643E-4
13930.664062; 3.81976E-4
13932.128906; 3.80926E-4
13933.593750; 3.66397E-4
13935.058594; 3.04800E-4
13936.523438; 3.30681E-4
13937.988281; 3.65784E-4
13939.453125; 3.94632E-4
13940.917969; 4.18509E-4
13942.382812; 3.72699E-4
13943.847656; 3.49752E-4
13945.312500; 3.95737E-4
13946.777344; 3.92624E-4
13948.242188; 3.86359E-4
13949.707031; 3.11014E-4
13951.171875; 3.30726E-4
13952.636719; 2.96598E-4
13954.101562; 3.35008E-4
13955.566406; 3.44963E-4
13957.031250; 3.80450E-4
13958.496094; 4.22489E-4
13959.960938; 4.97723E-4
13961.425781; 4.91072E-4
13962.890625; 3.30697E-4
13964.355469; 3.88083E-4
13965.820312; 3.96549E-4
13967.285156; 4.03859E-4
13968.750000; 4.10532E-4
13970.214844; 3.70666E-4
13971.679688; 3.49186E-4
13973.144531; 3.44894E-4
13974.609375; 3.84578E-4
13976.074219; 3.75399E-4
13977.539062; 3.82616E-4
13979.003906; 4.64033E-4
13980.468750; 4.22116E-4
13981.933594; 3.53251E-4
13983.398438; 3.50598E-4
13984.863281; 3.85838E-4
13986.328125; 3.48113E-4
13987.792969; 3.18526E-4
13989.257812; 2.97246E-4
13990.722656; 3.47096E-4
13992.187500; 3.72411E-4
13993.652344; 3.84986E-4
13995.117188; 3.43113E-4
13996.582031; 3.24767E-4
13998.046875; 3.28702E-4
13999.511719; 3.70761E-4
14000.976562; 4.05949E-4
14002.441406; 3.26331E-4
14003.906250; 3.09473E-4
14005.371094; 3.75034E-4
14006.835938; 3.81394E-4
14008.300781; 3.96958E-4
14009.765625; 4.11451E-4
14011.230469; 3.71337E-4
14012.695312; 3.73794E-4
14014.160156; 4.02636E-4
14015.625000; 3.98966E-4
14017.089844; 3.62840E-4
14018.554688; 3.07998E-4
14020.019531; 3.77999E-4
14021.484375; 3.81584E-4
14022.949219; 4.12662E-4
14024.414062; 4.34855E-4
14025.878906; 4.20792E-4
14027.343750; 3.85295E-4
14028.808594; 3.48599E-4
14030.273438; 4.09179E-4
14031.738281; 4.19164E-4
14033.203125; 4.03502E-4
14034.667969; 3.92224E-4
14036.132812; 3.61311E-4
14037.597656; 3.11424E-4
14039.062500; 3.94362E-4
14040.527344; 3.98149E-4
14041.992188; 4.15326E-4
14043.457031; 3.65344E-4
14044.921875; 3.39544E-4
14046.386719; 3.88389E-4
14047.851562; 3.85156E-4
14049.316406; 3.30698E-4
14050.781250; 3.58556E-4
14052.246094; 3.65628E-4
14053.710938; 3.38926E-4
14055.175781; 3.83926E-4
14056.640625; 3.85113E-4
14058.105469; 3.39848E-4
14059.570312; 3.83163E-4
14061.035156; 4.24613E-4
14062.500000; 4.18254E-4
14063.964844; 4.01372E-4
14065.429688; 3.99089E-4
14066.894531; 3.78449E-4
14068.359375; 4.02081E-4
14069.824219; 3.66116E-4
14071.289062; 3.82700E-4
14072.753906; 4.15813E-4
14074.218750; 4.02061E-4
14075.683594; 3.49398E-4
14077.148438; 3.28469E-4
14078.613281; 3.95044E-4
14080.078125; 3.60803E-4
14081.542969; 3.53054E-4
14083.007812; 3.51902E-4
14084.472656; 2.85602E-4
14085.937500; 3.05170E-4
14087.402344; 3.64556E-4
14088.867188; 3.86357E-4
14090.332031; 3.75052E-4
14091.796875; 3.73177E-4
14093.261719; 3.37743E-4
14094.726562; 2.90825E-4
14096.191406; 3.57188E-4
14097.656250; 3.82327E-4
14099.121094; 4.38512E-4
14100.585938; 4.19370E-4
14102.050781; 3.84434E-4
14103.515625; 3.86539E-4
14104.980469; 4.00022E-4
14106.445312; 4.42060E-4
14107.910156; 4.08450E-4
14109.375000; 3.79308E-4
14110.839844; 4.03904E-4
14112.304688; 4.35271E-4
14113.769531; 3.48575E-4
14115.234375; 3.44376E-4
14116.699219; 4.08580E-4
14118.164062; 4.17283E-4
14119.628906; 3.68771E-4
14121.093750; 3.76829E-4
14122.558594; 4.00364E-4
14124.023438; 3.62544E-4
14125.488281; 4.22431E-4
14126.953125; 4.42612E-4
14128.417969; 4.27820E-4
14129.882812; 3.80177E-4
14131.347656; 3.43413E-4
14132.812500; 3.75577E-4
14134.277344; 4.03266E-4
14135.742188; 3.80643E-4
14137.207031; 4.05233E-4
14138.671875; 3.63450E-4
14140.136719; 3.36136E-4
14141.601562; 3.31799E-4
14143.066406; 3.65973E-4
14144.531250; 3.98826E-4
14145.996094; 4.06652E-4
14147.460938; 3.85228E-4
14148.925781; 3.66373E-4
14150.390625; 3.62653E-4
14151.855469; 3.80644E-4
14153.320312; 4.03039E-4
14154.785156; 3.83536E-4
14156.250000; 3.78356E-4
14157.714844; 3.67156E-4
14159.179688; 4.08555E-4
14160.644531; 3.55787E-4
14162.109375; 3.71725E-4
14163.574219; 3.75764E-4
14165.039062; 3.92512E-4
14166.503906; 4.24994E-4
14167.968750; 3.80041E-4
14169.433594; 3.48705E-4
14170.898438; 3.92005E-4
14172.363281; 4.13226E-4
14173.828125; 3.82556E-4
14175.292969; 4.11969E-4
14176.757812; 4.00522E-4
14178.222656; 3.51101E-4
14179.687500; 3.66888E-4
14181.152344; 3.62713E-4
14182.617188; 3.46449E-4
14184.082031; 4.26379E-4
14185.546875; 4.49708E-4
14187.011719; 4.07314E-4
14188.476562; 4.08044E-4
14189.941406; 4.13892E-4
14191.406250; 3.49600E-4
14192.871094; 3.85316E-4
14194.335938; 4.02671E-4
14195.800781; 3.69928E-4
14197.265625; 3.74405E-4
14198.730469; 3.72051E-4
14200.195312; 3.34950E-4
14201.660156; 3.66337E-4
14203.125000; 3.79931E-4
14204.589844; 4.08649E-4
14206.054688; 4.03351E-4
14207.519531; 4.16347E-4
14208.984375; 4.63287E-4
14210.449219; 4.43875E-4
14211.914062; 3.80233E-4
14213.378906; 3.34432E-4
14214.843750; 3.81365E-4
14216.308594; 3.99326E-4
14217.773438; 4.06119E-4
14219.238281; 3.78992E-4
14220.703125; 4.03662E-4
14222.167969; 3.61663E-4
14223.632812; 3.73740E-4
14225.097656; 3.72728E-4
14226.562500; 3.94455E-4
14228.027344; 4.04407E-4
14229.492188; 4.10823E-4
14230.957031; 3.89302E-4
14232.421875; 3.44239E-4
14233.886719; 3.61813E-4
14235.351562; 3.95551E-4
14236.816406; 3.51326E-4
14238.281250; 3.53467E-4
14239.746094; 3.81784E-4
14241.210938; 3.28308E-4
14242.675781; 2.88913E-4
14244.140625; 4.04723E-4
14245.605469; 4.29256E-4
14247.070312; 3.83746E-4
14248.535156; 3.57508E-4
14250.000000; 3.70545E-4
14251.464844; 3.64429E-4
14252.929688; 3.51865E-4
14254.394531; 3.30560E-4
14255.859375; 3.07937E-4
14257.324219; 3.74385E-4
14258.789062; 3.99856E-4
14260.253906; 3.85790E-4
14261.718750; 3.68877E-4
14263.183594; 3.59919E-4
14264.648438; 3.76139E-4
14266.113281; 3.97847E-4
14267.578125; 3.75624E-4
14269.042969; 4.06865E-4
14270.507812; 4.05678E-4
14271.972656; 4.30318E-4
14273.437500; 4.70458E-4
14274.902344; 4.45008E-4
14276.367188; 4.46645E-4
14277.832031; 3.98055E-4
14279.296875; 3.68939E-4
14280.761719; 3.84631E-4
14282.226562; 3.87198E-4
14283.691406; 4.20555E-4
14285.156250; 4.67505E-4
14286.621094; 3.94195E-4
14288.085938; 4.13271E-4
14289.550781; 4.16558E-4
14291.015625; 4.44982E-4
14292.480469; 3.85900E-4
14293.945312; 4.59503E-4
14295.410156; 4.24726E-4
14296.875000; 4.03185E-4
14298.339844; 3.98368E-4
14299.804688; 4.21475E-4
14301.269531; 3.55060E-4
14302.734375; 3.34192E-4
14304.199219; 4.08132E-4
14305.664062; 4.38842E-4
14307.128906; 3.93335E-4
14308.593750; 3.86285E-4
14310.058594; 3.44619E-4
14311.523438; 3.04638E-4
14312.988281; 4.44251E-4
14314.453125; 4.00895E-4
14315.917969; 3.82643E-4
14317.382812; 3.64662E-4
14318.847656; 3.46741E-4
14320.312500; 4.02234E-4
14321.777344; 4.42894E-4
14323.242188; 4.30524E-4
14324.707031; 4.18856E-4
14326.171875; 4.17786E-4
14327.636719; 3.70257E-4
14329.101562; 3.66011E-4
14330.566406; 4.49360E-4
14332.031250; 3.97453E-4
14333.496094; 3.85771E-4
14334.960938; 3.91487E-4
14336.425781; 3.53156E-4
14337.890625; 3.62591E-4
14339.355469; 3.95539E-4
14340.820312; 4.02867E-4
14342.285156; 3.27708E-4
14343.750000; 3.14722E-4
14345.214844; 3.22004E-4
14346.679688; 3.24816E-4
14348.144531; 3.38388E-4
14349.609375; 3.86565E-4
14351.074219; 4.06979E-4
14352.539062; 4.07753E-4
14354.003906; 3.87700E-4
14355.468750; 3.61026E-4
14356.933594; 3.96234E-4
14358.398438; 3.98734E-4
14359.863281; 3.55316E-4
14361.328125; 3.89189E-4
14362.792969; 4.08793E-4
14364.257812; 3.82386E-4
14365.722656; 4.00549E-4
14367.187500; 4.03576E-4
14368.652344; 4.02492E-4
14370.117188; 3.88291E-4
14371.582031; 4.19434E-4
14373.046875; 3.88106E-4
14374.511719; 4.08994E-4
14375.976562; 3.88153E-4
14377.441406; 3.58926E-4
14378.906250; 3.52350E-4
14380.371094; 3.88291E-4
14381.835938; 3.78665E-4
14383.300781; 4.05511E-4
14384.765625; 4.26918E-4
14386.230469; 3.59927E-4
14387.695312; 3.85484E-4
14389.160156; 4.12232E-4
14390.625000; 3.94022E-4
14392.089844; 3.46440E-4
14393.554688; 3.76334E-4
14395.019531; 4.11976E-4
14396.484375; 4.02435E-4
14397.949219; 3.63095E-4
14399.414062; 4.15776E-4
14400.878906; 3.92873E-4
14402.343750; 3.84314E-4
14403.808594; 4.19515E-4
14405.273438; 3.74932E-4
14406.738281; 4.10411E-4
14408.203125; 4.20308E-4
14409.667969; 4.22218E-4
14411.132812; 3.84133E-4
14412.597656; 4.13912E-4
14414.062500; 4.01824E-4
14415.527344; 4.40472E-4
14416.992188; 3.87158E-4
14418.457031; 3.93350E-4
14419.921875; 3.80119E-4
14421.386719; 3.71000E-4
14422.851562; 4.14255E-4
14424.316406; 4.56669E-4
14425.781250; 3.94920E-4
14427.246094; 3.73313E-4
14428.710938; 4.03368E-4
14430.175781; 4.05200E-4
14431.640625; 4.08637E-4
14433.105469; 4.25303E-4
14434.570312; 3.98661E-4
14436.035156; 4.14910E-4
14437.500000; 4.02135E-4
14438.964844; 3.78917E-4
14440.429688; 3.86517E-4
14441.894531; 3.74137E-4
14443.359375; 3.39785E-4
14444.824219; 3.63440E-4
14446.289062; 3.49292E-4
14447.753906; 4.11098E-4
14449.218750; 4.18537E-4
14450.683594; 3.39735E-4
14452.148438; 3.85524E-4
14453.613281; 4.00815E-4
14455.078125; 4.01489E-4
14456.542969; 3.99901E-4
14458.007812; 4.30290E-4
14459.472656; 4.27569E-4
14460.937500; 3.79989E-4
14462.402344; 3.64149E-4
14463.867188; 3.66927E-4
14465.332031; 3.85318E-4
14466.796875; 4.33364E-4
14468.261719; 4.06375E-4
14469.726562; 4.37272E-4
14471.191406; 4.26180E-4
14472.656250; 4.01541E-4
14474.121094; 3.35610E-4
14475.585938; 3.42258E-4
14477.050781; 4.13029E-4
14478.515625; 3.64650E-4
14479.980469; 3.43227E-4
14481.445312; 3.22350E-4
14482.910156; 3.41593E-4
14484.375000; 3.66953E-4
14485.839844; 3.86457E-4
14487.304688; 3.87935E-4
14488.769531; 4.19057E-4
14490.234375; 4.27607E-4
14491.699219; 4.31908E-4
14493.164062; 3.20757E-4
14494.628906; 3.27689E-4
14496.093750; 3.44764E-4
14497.558594; 3.99869E-4
14499.023438; 3.70153E-4
14500.488281; 3.55998E-4
14501.953125; 3.49157E-4
14503.417969; 3.26980E-4
14504.882812; 3.33258E-4
14506.347656; 3.78105E-4
14507.812500; 3.85988E-4
14509.277344; 3.97453E-4
14510.742188; 4.05767E-4
14512.207031; 3.85666E-4
14513.671875; 3.55241E-4
14515.136719; 4.28398E-4
14516.601562; 4.49577E-4
14518.066406; 4.42363E-4
14519.531250; 4.09684E-4
14520.996094; 3.76505E-4
14522.460938; 4.01904E-4
14523.925781; 4.23642E-4
14525.390625; 3.68496E-4
14526.855469; 3.83693E-4
14528.320312; 4.13788E-4
14529.785156; 4.03238E-4
14531.250000; 4.15996E-4
14532.714844; 4.24571E-4
14534.179688; 3.75694E-4
14535.644531; 3.61089E-4
14537.109375; 4.21599E-4
14538.574219; 3.80532E-4
14540.039062; 3.25190E-4
14541.503906; 3.68820E-4
14542.968750; 3.88408E-4
14544.433594; 4.09499E-4
14545.898438; 3.78915E-4
14547.363281; 3.59579E-4
14548.828125; 3.91820E-4
14550.292969; 3.59190E-4
14551.757812; 3.30034E-4
14553.222656; 4.07157E-4
14554.687500; 4.37245E-4
14556.152344; 3.67762E-4
14557.617188; 3.43960E-4
14559.082031; 3.86127E-4
14560.546875; 3.89249E-4
14562.011719; 3.91270E-4
14563.476562; 3.74928E-4
14564.941406; 3.70141E-4
14566.406250; 3.52770E-4
14567.871094; 3.81727E-4
14569.335938; 3.61761E-4
14570.800781; 4.07480E-4
14572.265625; 4.09230E-4
14573.730469; 3.88816E-4
14575.195312; 4.15938E-4
14576.660156; 3.32190E-4
14578.125000; 3.47102E-4
14579.589844; 3.71447E-4
14581.054688; 3.81408E-4
14582.519531; 3.47424E-4
