* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:34:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 10.00 V 10.00 VC, 10.00 VA 10.00 V 22 - 22k UNW 6.439 mV >22k Distortion at 1,000.0 Hz, -19.99 dBFS: Gain: 0.01 dB THD: 0.018 % based on 21 harmonics  [0..22800 Hz] HHD: 0.014 %  [10 .. 22] N: 0.40 %  [0..22800 Hz] N+D: 29.62 mV A THD+N: 0.40 %  [0..22800 Hz] SNR: 48.1 dB ENOB: 11.5 bits 2nd harmonic 0.0047 % -87 deg 3rd harmonic 0.0040 % 112 deg 4th harmonic 0.0040 % -120 deg 5th harmonic 0.0040 % -27 deg 6th harmonic 0.0038 % -49 deg 7th harmonic 0.0039 % -79 deg 8th harmonic 0.0043 % 132 deg 9th harmonic 0.0039 % 46 deg
* Measurement: OSDEHA MU-OUT 10.0V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
19275.878906; 3.78166E-4
19277.343750; 3.81297E-4
19278.808594; 4.06660E-4
19280.273438; 3.83101E-4
19281.738281; 3.26311E-4
19283.203125; 3.96755E-4
19284.667969; 4.05373E-4
19286.132812; 3.68805E-4
19287.597656; 3.84249E-4
19289.062500; 3.41440E-4
19290.527344; 3.94703E-4
19291.992188; 3.81891E-4
19293.457031; 3.25628E-4
19294.921875; 3.15742E-4
19296.386719; 3.26601E-4
19297.851562; 3.35495E-4
19299.316406; 3.53987E-4
19300.781250; 3.62713E-4
19302.246094; 3.14487E-4
19303.710938; 3.39481E-4
19305.175781; 3.36844E-4
19306.640625; 3.55777E-4
19308.105469; 4.03138E-4
19309.570312; 4.32296E-4
19311.035156; 3.80633E-4
19312.500000; 3.90019E-4
19313.964844; 3.79419E-4
19315.429688; 3.76785E-4
19316.894531; 3.49521E-4
19318.359375; 3.08952E-4
19319.824219; 3.63892E-4
19321.289062; 3.49629E-4
19322.753906; 3.75712E-4
19324.218750; 3.93537E-4
19325.683594; 3.64485E-4
19327.148438; 3.60059E-4
19328.613281; 3.47899E-4
19330.078125; 3.28718E-4
19331.542969; 3.22864E-4
19333.007812; 3.60746E-4
19334.472656; 3.52168E-4
19335.937500; 3.76486E-4
19337.402344; 3.79781E-4
19338.867188; 3.39190E-4
19340.332031; 3.16640E-4
19341.796875; 3.94116E-4
19343.261719; 4.32694E-4
19344.726562; 3.85047E-4
19346.191406; 3.73288E-4
19347.656250; 3.46285E-4
19349.121094; 3.92975E-4
19350.585938; 4.46955E-4
19352.050781; 3.73061E-4
19353.515625; 3.70722E-4
19354.980469; 3.39282E-4
19356.445312; 3.11794E-4
19357.910156; 3.38806E-4
19359.375000; 3.59155E-4
19360.839844; 3.63302E-4
19362.304688; 3.59747E-4
19363.769531; 3.33262E-4
19365.234375; 3.44358E-4
19366.699219; 3.61408E-4
19368.164062; 3.50660E-4
19369.628906; 3.46867E-4
19371.093750; 3.71261E-4
19372.558594; 3.85457E-4
19374.023438; 3.59773E-4
19375.488281; 3.23175E-4
19376.953125; 3.42772E-4
19378.417969; 3.77551E-4
19379.882812; 3.83468E-4
19381.347656; 3.68627E-4
19382.812500; 3.67237E-4
19384.277344; 3.86908E-4
19385.742188; 4.05917E-4
19387.207031; 3.94408E-4
19388.671875; 3.86204E-4
19390.136719; 4.47517E-4
19391.601562; 4.24780E-4
19393.066406; 3.95631E-4
19394.531250; 3.68355E-4
19395.996094; 3.90228E-4
19397.460938; 3.94989E-4
19398.925781; 3.86948E-4
19400.390625; 3.68108E-4
19401.855469; 3.44245E-4
19403.320312; 3.59787E-4
19404.785156; 4.07862E-4
19406.250000; 4.53152E-4
19407.714844; 4.04020E-4
19409.179688; 4.18608E-4
19410.644531; 4.28200E-4
19412.109375; 3.35809E-4
19413.574219; 4.06524E-4
19415.039062; 3.65541E-4
19416.503906; 3.46565E-4
19417.968750; 3.21882E-4
19419.433594; 3.52880E-4
19420.898438; 3.26524E-4
19422.363281; 3.95319E-4
19423.828125; 4.16510E-4
19425.292969; 3.75042E-4
19426.757812; 3.71111E-4
19428.222656; 3.55729E-4
19429.687500; 4.31189E-4
19431.152344; 3.85916E-4
19432.617188; 3.56629E-4
19434.082031; 4.20025E-4
19435.546875; 4.42217E-4
19437.011719; 3.73799E-4
19438.476562; 3.78562E-4
19439.941406; 3.85393E-4
19441.406250; 3.97310E-4
19442.871094; 3.67007E-4
19444.335938; 3.30000E-4
19445.800781; 3.90181E-4
19447.265625; 3.75444E-4
19448.730469; 3.54796E-4
19450.195312; 3.96574E-4
19451.660156; 3.64915E-4
19453.125000; 3.78930E-4
19454.589844; 4.18881E-4
19456.054688; 3.52893E-4
19457.519531; 3.52193E-4
19458.984375; 4.19249E-4
19460.449219; 3.92736E-4
19461.914062; 3.33408E-4
19463.378906; 4.13495E-4
19464.843750; 4.55892E-4
19466.308594; 3.82271E-4
19467.773438; 3.75357E-4
19469.238281; 3.84250E-4
19470.703125; 4.15692E-4
19472.167969; 3.96582E-4
19473.632812; 3.65069E-4
19475.097656; 3.82712E-4
19476.562500; 3.92331E-4
19478.027344; 3.74407E-4
19479.492188; 3.50786E-4
19480.957031; 3.36968E-4
19482.421875; 3.44135E-4
19483.886719; 4.08714E-4
19485.351562; 3.91484E-4
19486.816406; 3.66496E-4
19488.281250; 4.05992E-4
19489.746094; 3.43629E-4
19491.210938; 3.07006E-4
19492.675781; 3.76862E-4
19494.140625; 3.95179E-4
19495.605469; 3.65164E-4
19497.070312; 3.01069E-4
19498.535156; 3.36240E-4
19500.000000; 3.60643E-4
19501.464844; 4.25485E-4
19502.929688; 4.18978E-4
19504.394531; 4.11287E-4
19505.859375; 4.22280E-4
19507.324219; 3.56864E-4
19508.789062; 3.55297E-4
19510.253906; 3.62266E-4
19511.718750; 3.74274E-4
19513.183594; 3.89995E-4
19514.648438; 3.40967E-4
19516.113281; 4.28459E-4
19517.578125; 4.45396E-4
19519.042969; 3.70395E-4
19520.507812; 3.30390E-4
19521.972656; 3.64441E-4
19523.437500; 3.87355E-4
19524.902344; 3.66608E-4
19526.367188; 3.51454E-4
19527.832031; 3.72812E-4
19529.296875; 3.77287E-4
19530.761719; 3.63494E-4
19532.226562; 4.10670E-4
19533.691406; 4.17822E-4
19535.156250; 3.97394E-4
19536.621094; 3.85790E-4
19538.085938; 3.43237E-4
19539.550781; 3.83078E-4
19541.015625; 3.62439E-4
19542.480469; 3.17808E-4
19543.945312; 3.23723E-4
19545.410156; 3.68411E-4
19546.875000; 3.45306E-4
19548.339844; 3.15578E-4
19549.804688; 3.67397E-4
19551.269531; 3.92681E-4
19552.734375; 3.71773E-4
19554.199219; 3.33452E-4
19555.664062; 3.89497E-4
19557.128906; 3.61684E-4
19558.593750; 3.47262E-4
19560.058594; 3.55887E-4
19561.523438; 3.68610E-4
19562.988281; 3.73817E-4
19564.453125; 3.79171E-4
19565.917969; 4.51377E-4
19567.382812; 4.51870E-4
19568.847656; 3.93826E-4
19570.312500; 3.51711E-4
19571.777344; 3.41596E-4
19573.242188; 3.89859E-4
19574.707031; 3.72748E-4
19576.171875; 3.53548E-4
19577.636719; 3.56147E-4
19579.101562; 3.92887E-4
19580.566406; 4.12675E-4
19582.031250; 3.89338E-4
19583.496094; 3.80401E-4
19584.960938; 3.75612E-4
19586.425781; 3.95028E-4
19587.890625; 3.86870E-4
19589.355469; 3.48402E-4
19590.820312; 3.35737E-4
19592.285156; 3.61793E-4
19593.750000; 3.75658E-4
19595.214844; 3.70393E-4
19596.679688; 3.82281E-4
19598.144531; 3.57833E-4
19599.609375; 3.74599E-4
19601.074219; 4.11615E-4
19602.539062; 3.62664E-4
19604.003906; 3.66401E-4
19605.468750; 3.66365E-4
19606.933594; 3.68105E-4
19608.398438; 3.72218E-4
19609.863281; 3.76718E-4
19611.328125; 3.78156E-4
19612.792969; 3.34502E-4
19614.257812; 3.36493E-4
19615.722656; 3.52032E-4
19617.187500; 3.41818E-4
19618.652344; 3.64541E-4
19620.117188; 4.04966E-4
19621.582031; 4.56186E-4
19623.046875; 4.25969E-4
19624.511719; 3.24517E-4
19625.976562; 3.55651E-4
19627.441406; 3.46664E-4
19628.906250; 3.30757E-4
19630.371094; 3.03297E-4
19631.835938; 3.71772E-4
19633.300781; 3.92917E-4
19634.765625; 4.14892E-4
19636.230469; 3.82388E-4
19637.695312; 3.79024E-4
19639.160156; 3.52174E-4
19640.625000; 3.75687E-4
19642.089844; 3.44282E-4
19643.554688; 3.58060E-4
19645.019531; 3.80324E-4
19646.484375; 3.44705E-4
19647.949219; 3.40062E-4
19649.414062; 3.11234E-4
19650.878906; 4.16208E-4
19652.343750; 4.06520E-4
19653.808594; 3.85769E-4
19655.273438; 3.20288E-4
19656.738281; 3.18294E-4
19658.203125; 3.52867E-4
19659.667969; 3.79572E-4
19661.132812; 3.88924E-4
19662.597656; 4.16206E-4
19664.062500; 3.93539E-4
19665.527344; 3.86753E-4
19666.992188; 3.59190E-4
19668.457031; 3.96879E-4
19669.921875; 4.03458E-4
19671.386719; 3.82591E-4
19672.851562; 3.83666E-4
19674.316406; 4.17106E-4
19675.781250; 4.33960E-4
19677.246094; 4.08947E-4
19678.710938; 4.09771E-4
19680.175781; 3.43081E-4
19681.640625; 3.42867E-4
19683.105469; 3.49835E-4
19684.570312; 3.10918E-4
19686.035156; 3.21471E-4
19687.500000; 3.63214E-4
19688.964844; 3.64025E-4
19690.429688; 3.80594E-4
19691.894531; 4.18691E-4
19693.359375; 3.67150E-4
19694.824219; 3.93713E-4
19696.289062; 3.62238E-4
19697.753906; 3.60905E-4
19699.218750; 4.03283E-4
19700.683594; 3.90052E-4
19702.148438; 3.57352E-4
19703.613281; 3.42633E-4
19705.078125; 3.83260E-4
19706.542969; 4.18116E-4
19708.007812; 3.81630E-4
19709.472656; 3.90643E-4
19710.937500; 3.73414E-4
19712.402344; 3.95845E-4
19713.867188; 3.60440E-4
19715.332031; 3.26850E-4
19716.796875; 3.72398E-4
19718.261719; 4.26755E-4
19719.726562; 4.15331E-4
19721.191406; 3.76076E-4
19722.656250; 3.97544E-4
19724.121094; 4.13946E-4
19725.585938; 4.43531E-4
19727.050781; 4.17490E-4
19728.515625; 3.69671E-4
19729.980469; 3.72238E-4
19731.445312; 3.93247E-4
19732.910156; 3.99597E-4
19734.375000; 3.84661E-4
19735.839844; 3.66991E-4
19737.304688; 3.70402E-4
19738.769531; 4.13653E-4
19740.234375; 3.79416E-4
19741.699219; 3.72659E-4
19743.164062; 3.72889E-4
19744.628906; 4.07456E-4
19746.093750; 4.13895E-4
19747.558594; 3.80149E-4
19749.023438; 3.86199E-4
19750.488281; 3.83320E-4
19751.953125; 3.61678E-4
19753.417969; 3.70186E-4
19754.882812; 3.45076E-4
19756.347656; 3.45237E-4
19757.812500; 3.93256E-4
19759.277344; 4.09574E-4
19760.742188; 3.99118E-4
19762.207031; 4.29288E-4
19763.671875; 4.28425E-4
19765.136719; 4.10214E-4
19766.601562; 3.47496E-4
19768.066406; 3.80133E-4
19769.531250; 3.64636E-4
19770.996094; 3.64525E-4
19772.460938; 3.44397E-4
19773.925781; 3.50822E-4
19775.390625; 3.22163E-4
19776.855469; 3.46427E-4
19778.320312; 3.70406E-4
19779.785156; 3.70538E-4
19781.250000; 3.39354E-4
19782.714844; 3.34532E-4
19784.179688; 3.53065E-4
19785.644531; 3.80545E-4
19787.109375; 3.90857E-4
19788.574219; 4.24173E-4
19790.039062; 4.11811E-4
19791.503906; 4.19083E-4
19792.968750; 4.33094E-4
19794.433594; 3.86028E-4
19795.898438; 3.66669E-4
19797.363281; 3.34978E-4
19798.828125; 3.93497E-4
19800.292969; 3.80271E-4
19801.757812; 3.07443E-4
19803.222656; 3.41199E-4
19804.687500; 3.95442E-4
19806.152344; 3.99106E-4
19807.617188; 3.83403E-4
19809.082031; 3.96815E-4
19810.546875; 4.25685E-4
19812.011719; 4.04749E-4
19813.476562; 4.04404E-4
19814.941406; 3.79067E-4
19816.406250; 3.82008E-4
19817.871094; 3.89280E-4
19819.335938; 3.73457E-4
19820.800781; 3.30312E-4
19822.265625; 3.10868E-4
19823.730469; 3.35235E-4
19825.195312; 3.57978E-4
19826.660156; 3.72889E-4
19828.125000; 3.97905E-4
19829.589844; 3.64207E-4
19831.054688; 3.31074E-4
19832.519531; 3.45955E-4
19833.984375; 3.71664E-4
19835.449219; 3.72412E-4
19836.914062; 3.74693E-4
19838.378906; 3.88588E-4
19839.843750; 4.08977E-4
19841.308594; 3.53917E-4
19842.773438; 3.49196E-4
19844.238281; 3.34506E-4
19845.703125; 3.44799E-4
19847.167969; 3.73860E-4
19848.632812; 3.81438E-4
19850.097656; 3.34293E-4
19851.562500; 3.40465E-4
19853.027344; 3.31137E-4
19854.492188; 3.75176E-4
19855.957031; 3.63500E-4
19857.421875; 3.45327E-4
19858.886719; 3.91093E-4
19860.351562; 3.87100E-4
19861.816406; 3.49743E-4
19863.281250; 3.21091E-4
19864.746094; 3.17086E-4
19866.210938; 4.05883E-4
19867.675781; 4.19532E-4
19869.140625; 3.87529E-4
19870.605469; 3.95400E-4
19872.070312; 4.08903E-4
19873.535156; 4.04628E-4
19875.000000; 3.56307E-4
19876.464844; 3.43353E-4
19877.929688; 3.53750E-4
19879.394531; 3.72088E-4
19880.859375; 4.17138E-4
19882.324219; 3.91234E-4
19883.789062; 3.95907E-4
19885.253906; 3.59162E-4
19886.718750; 3.17110E-4
19888.183594; 2.89324E-4
19889.648438; 3.53882E-4
19891.113281; 4.03196E-4
19892.578125; 4.31632E-4
19894.042969; 4.04477E-4
19895.507812; 4.13939E-4
19896.972656; 4.30310E-4
19898.437500; 4.30897E-4
19899.902344; 4.19841E-4
19901.367188; 3.76823E-4
19902.832031; 3.76283E-4
19904.296875; 3.23008E-4
19905.761719; 3.99724E-4
19907.226562; 4.08781E-4
19908.691406; 3.76155E-4
19910.156250; 3.71952E-4
19911.621094; 3.54693E-4
19913.085938; 3.28030E-4
19914.550781; 3.33893E-4
19916.015625; 3.91875E-4
19917.480469; 4.27388E-4
19918.945312; 3.92725E-4
19920.410156; 4.20219E-4
19921.875000; 4.13714E-4
19923.339844; 3.83000E-4
19924.804688; 3.73658E-4
19926.269531; 4.05865E-4
19927.734375; 3.59023E-4
19929.199219; 3.36669E-4
19930.664062; 3.58642E-4
19932.128906; 3.44837E-4
19933.593750; 3.73693E-4
19935.058594; 3.68154E-4
19936.523438; 3.43787E-4
19937.988281; 3.68268E-4
19939.453125; 4.15509E-4
19940.917969; 3.64340E-4
19942.382812; 3.30393E-4
19943.847656; 3.60170E-4
19945.312500; 3.71365E-4
19946.777344; 3.94540E-4
19948.242188; 4.14419E-4
19949.707031; 4.80695E-4
19951.171875; 4.23942E-4
19952.636719; 4.10526E-4
19954.101562; 4.62665E-4
19955.566406; 4.06221E-4
19957.031250; 3.64764E-4
19958.496094; 3.79470E-4
19959.960938; 3.97599E-4
19961.425781; 3.97598E-4
19962.890625; 2.98413E-4
19964.355469; 2.91507E-4
19965.820312; 3.48901E-4
19967.285156; 3.62381E-4
19968.750000; 3.68600E-4
19970.214844; 3.66155E-4
19971.679688; 3.97913E-4
19973.144531; 4.04156E-4
19974.609375; 3.63784E-4
19976.074219; 3.70859E-4
19977.539062; 4.14568E-4
19979.003906; 3.90931E-4
19980.468750; 3.68238E-4
19981.933594; 3.33622E-4
19983.398438; 3.10472E-4
19984.863281; 3.88262E-4
19986.328125; 4.10550E-4
19987.792969; 4.38111E-4
19989.257812; 3.96951E-4
19990.722656; 3.71929E-4
19992.187500; 3.77319E-4
19993.652344; 3.75377E-4
19995.117188; 4.30512E-4
19996.582031; 4.62026E-4
19998.046875; 3.87282E-4
19999.511719; 3.43506E-4
20000.976562; 3.29720E-4
20002.441406; 3.72244E-4
20003.906250; 4.07578E-4
20005.371094; 4.24408E-4
20006.835938; 4.05459E-4
20008.300781; 3.87126E-4
20009.765625; 3.90343E-4
20011.230469; 3.84226E-4
20012.695312; 3.73926E-4
20014.160156; 3.55786E-4
20015.625000; 3.47305E-4
20017.089844; 3.84351E-4
20018.554688; 4.00844E-4
20020.019531; 3.47708E-4
20021.484375; 3.65417E-4
20022.949219; 3.77808E-4
20024.414062; 3.77810E-4
20025.878906; 3.65883E-4
20027.343750; 3.95231E-4
20028.808594; 3.99204E-4
20030.273438; 3.58535E-4
20031.738281; 3.78702E-4
20033.203125; 3.65578E-4
20034.667969; 3.25932E-4
20036.132812; 3.33805E-4
20037.597656; 4.32848E-4
20039.062500; 4.17976E-4
20040.527344; 3.95789E-4
20041.992188; 4.03273E-4
20043.457031; 3.84958E-4
20044.921875; 3.99076E-4
20046.386719; 3.73041E-4
20047.851562; 4.02766E-4
20049.316406; 4.07932E-4
20050.781250; 4.13257E-4
20052.246094; 3.88731E-4
20053.710938; 3.75461E-4
20055.175781; 4.20980E-4
20056.640625; 4.33588E-4
20058.105469; 3.50233E-4
20059.570312; 3.94553E-4
20061.035156; 4.30864E-4
20062.500000; 3.61585E-4
20063.964844; 3.80699E-4
20065.429688; 3.88328E-4
20066.894531; 3.74485E-4
20068.359375; 3.42774E-4
20069.824219; 3.63479E-4
20071.289062; 4.24698E-4
20072.753906; 3.90165E-4
20074.218750; 3.61382E-4
20075.683594; 4.39652E-4
20077.148438; 4.36560E-4
20078.613281; 3.89296E-4
20080.078125; 3.64295E-4
20081.542969; 3.56870E-4
20083.007812; 3.53882E-4
20084.472656; 3.70113E-4
20085.937500; 3.66492E-4
20087.402344; 3.45204E-4
20088.867188; 3.48958E-4
20090.332031; 3.28463E-4
20091.796875; 3.19826E-4
20093.261719; 3.44850E-4
20094.726562; 3.92159E-4
20096.191406; 3.83029E-4
20097.656250; 3.59355E-4
20099.121094; 3.59396E-4
20100.585938; 3.95171E-4
20102.050781; 4.10367E-4
20103.515625; 3.86525E-4
20104.980469; 3.66727E-4
20106.445312; 3.25353E-4
20107.910156; 3.10233E-4
20109.375000; 3.17364E-4
20110.839844; 3.58986E-4
20112.304688; 3.51215E-4
20113.769531; 3.77539E-4
20115.234375; 3.58077E-4
20116.699219; 3.28170E-4
20118.164062; 3.55415E-4
20119.628906; 3.54720E-4
20121.093750; 3.42572E-4
20122.558594; 3.39871E-4
20124.023438; 4.01082E-4
20125.488281; 4.10506E-4
20126.953125; 3.64858E-4
20128.417969; 3.77385E-4
20129.882812; 4.30819E-4
20131.347656; 3.83990E-4
20132.812500; 3.57319E-4
20134.277344; 3.45119E-4
20135.742188; 3.66142E-4
20137.207031; 3.93782E-4
20138.671875; 3.43451E-4
20140.136719; 3.92102E-4
20141.601562; 4.08085E-4
20143.066406; 3.96257E-4
20144.531250; 3.95596E-4
20145.996094; 3.19070E-4
20147.460938; 3.61485E-4
20148.925781; 3.72661E-4
20150.390625; 3.39659E-4
20151.855469; 3.71620E-4
20153.320312; 3.73677E-4
20154.785156; 3.87152E-4
20156.250000; 3.77097E-4
20157.714844; 3.65966E-4
20159.179688; 4.02236E-4
20160.644531; 4.19326E-4
20162.109375; 3.90847E-4
20163.574219; 3.77188E-4
20165.039062; 3.55396E-4
20166.503906; 3.53214E-4
20167.968750; 4.05180E-4
20169.433594; 4.18207E-4
20170.898438; 4.34547E-4
20172.363281; 4.21777E-4
20173.828125; 4.16465E-4
20175.292969; 3.80564E-4
20176.757812; 3.58150E-4
20178.222656; 3.58219E-4
20179.687500; 4.29310E-4
20181.152344; 4.18597E-4
20182.617188; 3.63590E-4
20184.082031; 3.97970E-4
20185.546875; 4.04346E-4
20187.011719; 3.65333E-4
20188.476562; 3.56849E-4
20189.941406; 3.42317E-4
20191.406250; 3.71285E-4
20192.871094; 3.79592E-4
20194.335938; 3.36883E-4
20195.800781; 3.13567E-4
20197.265625; 3.98292E-4
20198.730469; 3.43420E-4
20200.195312; 3.92660E-4
20201.660156; 3.68681E-4
20203.125000; 3.44689E-4
20204.589844; 3.69964E-4
20206.054688; 3.15236E-4
20207.519531; 3.64623E-4
20208.984375; 3.35087E-4
20210.449219; 3.41373E-4
20211.914062; 4.21609E-4
20213.378906; 4.08655E-4
20214.843750; 3.35733E-4
20216.308594; 3.47058E-4
20217.773438; 3.87277E-4
20219.238281; 3.46428E-4
20220.703125; 3.81554E-4
20222.167969; 3.72559E-4
20223.632812; 3.29093E-4
20225.097656; 3.37514E-4
20226.562500; 3.36505E-4
20228.027344; 3.35914E-4
20229.492188; 3.45345E-4
20230.957031; 4.06661E-4
20232.421875; 4.10802E-4
20233.886719; 3.69076E-4
20235.351562; 3.20717E-4
20236.816406; 3.63646E-4
20238.281250; 3.32961E-4
20239.746094; 3.34526E-4
20241.210938; 3.50979E-4
20242.675781; 3.96679E-4
20244.140625; 3.87376E-4
20245.605469; 3.90631E-4
20247.070312; 4.00661E-4
20248.535156; 3.75944E-4
20250.000000; 4.09210E-4
20251.464844; 4.29572E-4
20252.929688; 3.76752E-4
20254.394531; 3.29625E-4
20255.859375; 4.04023E-4
20257.324219; 4.08792E-4
20258.789062; 3.81261E-4
20260.253906; 4.59683E-4
20261.718750; 4.06261E-4
20263.183594; 3.64147E-4
20264.648438; 3.81922E-4
20266.113281; 4.06302E-4
20267.578125; 3.99939E-4
20269.042969; 3.72816E-4
20270.507812; 3.87783E-4
20271.972656; 3.72671E-4
20273.437500; 3.66681E-4
20274.902344; 3.62191E-4
20276.367188; 3.49689E-4
20277.832031; 3.19058E-4
20279.296875; 3.67498E-4
20280.761719; 4.46132E-4
20282.226562; 4.17853E-4
20283.691406; 3.71751E-4
20285.156250; 3.76501E-4
20286.621094; 3.62500E-4
20288.085938; 3.12551E-4
20289.550781; 2.93229E-4
20291.015625; 3.71349E-4
20292.480469; 4.22184E-4
20293.945312; 4.37848E-4
20295.410156; 3.46573E-4
20296.875000; 3.81412E-4
20298.339844; 4.14856E-4
20299.804688; 4.15407E-4
20301.269531; 4.00159E-4
20302.734375; 3.86676E-4
20304.199219; 3.47024E-4
20305.664062; 3.35574E-4
20307.128906; 3.90725E-4
20308.593750; 3.62665E-4
20310.058594; 3.46040E-4
20311.523438; 3.69651E-4
20312.988281; 3.98715E-4
20314.453125; 4.01139E-4
20315.917969; 3.76930E-4
20317.382812; 3.68345E-4
20318.847656; 4.05626E-4
20320.312500; 3.90320E-4
20321.777344; 3.74471E-4
20323.242188; 3.81160E-4
20324.707031; 3.99332E-4
20326.171875; 3.74871E-4
20327.636719; 3.59747E-4
20329.101562; 3.76534E-4
20330.566406; 4.10845E-4
20332.031250; 3.79924E-4
20333.496094; 3.59355E-4
20334.960938; 3.77058E-4
20336.425781; 4.09230E-4
20337.890625; 3.86638E-4
20339.355469; 3.63249E-4
20340.820312; 3.70597E-4
20342.285156; 4.01347E-4
20343.750000; 3.80273E-4
20345.214844; 3.47283E-4
20346.679688; 3.65383E-4
20348.144531; 3.75587E-4
20349.609375; 3.75885E-4
20351.074219; 4.02137E-4
20352.539062; 3.99944E-4
20354.003906; 3.50071E-4
20355.468750; 3.24230E-4
20356.933594; 4.08142E-4
20358.398438; 3.85818E-4
20359.863281; 3.74185E-4
20361.328125; 3.51869E-4
20362.792969; 3.84442E-4
20364.257812; 3.43735E-4
20365.722656; 3.24096E-4
20367.187500; 3.64933E-4
20368.652344; 3.78883E-4
20370.117188; 4.03971E-4
20371.582031; 3.79808E-4
20373.046875; 3.23238E-4
20374.511719; 3.86010E-4
20375.976562; 3.68348E-4
20377.441406; 3.53682E-4
20378.906250; 3.74433E-4
20380.371094; 3.74985E-4
20381.835938; 3.56438E-4
20383.300781; 3.76172E-4
20384.765625; 4.09403E-4
20386.230469; 3.92728E-4
20387.695312; 3.23852E-4
20389.160156; 3.61064E-4
20390.625000; 4.18795E-4
20392.089844; 3.95038E-4
20393.554688; 3.85400E-4
20395.019531; 3.62499E-4
20396.484375; 3.29669E-4
20397.949219; 3.23235E-4
20399.414062; 3.21260E-4
20400.878906; 3.75306E-4
20402.343750; 3.89807E-4
20403.808594; 3.67428E-4
20405.273438; 4.01927E-4
20406.738281; 3.81989E-4
20408.203125; 3.80339E-4
20409.667969; 3.61371E-4
20411.132812; 3.46391E-4
20412.597656; 3.68700E-4
20414.062500; 3.56093E-4
20415.527344; 4.27887E-4
20416.992188; 3.71018E-4
20418.457031; 3.91891E-4
20419.921875; 4.24772E-4
20421.386719; 3.84841E-4
20422.851562; 3.24726E-4
20424.316406; 3.68193E-4
20425.781250; 3.89734E-4
20427.246094; 3.51758E-4
20428.710938; 3.46228E-4
20430.175781; 4.09199E-4
20431.640625; 3.93169E-4
20433.105469; 3.57223E-4
20434.570312; 3.30477E-4
20436.035156; 3.43775E-4
20437.500000; 3.55050E-4
20438.964844; 3.95577E-4
20440.429688; 4.12214E-4
20441.894531; 4.08027E-4
20443.359375; 3.73287E-4
20444.824219; 3.47851E-4
20446.289062; 3.56709E-4
20447.753906; 3.24880E-4
20449.218750; 3.50594E-4
20450.683594; 3.53761E-4
20452.148438; 3.66310E-4
20453.613281; 3.28862E-4
20455.078125; 3.36684E-4
20456.542969; 4.00407E-4
20458.007812; 3.78398E-4
20459.472656; 3.44476E-4
20460.937500; 3.91671E-4
20462.402344; 4.10814E-4
20463.867188; 3.60814E-4
20465.332031; 3.46726E-4
20466.796875; 3.66045E-4
20468.261719; 3.55722E-4
20469.726562; 3.61656E-4
20471.191406; 3.56281E-4
20472.656250; 3.74432E-4
20474.121094; 4.03247E-4
20475.585938; 3.99590E-4
20477.050781; 3.96013E-4
20478.515625; 4.21057E-4
20479.980469; 4.15923E-4
20481.445312; 3.82176E-4
20482.910156; 3.89692E-4
20484.375000; 4.18203E-4
20485.839844; 4.03033E-4
20487.304688; 3.78649E-4
20488.769531; 3.62320E-4
20490.234375; 3.24333E-4
20491.699219; 3.33819E-4
20493.164062; 3.28376E-4
20494.628906; 3.73541E-4
20496.093750; 3.94811E-4
20497.558594; 4.15809E-4
20499.023438; 3.85159E-4
20500.488281; 3.83296E-4
20501.953125; 3.87209E-4
20503.417969; 3.89495E-4
20504.882812; 4.41606E-4
20506.347656; 4.06248E-4
20507.812500; 3.72080E-4
20509.277344; 3.84551E-4
20510.742188; 3.30657E-4
20512.207031; 3.41473E-4
20513.671875; 3.70523E-4
20515.136719; 3.97445E-4
20516.601562; 4.00132E-4
20518.066406; 4.04959E-4
20519.531250; 4.00224E-4
20520.996094; 3.54164E-4
20522.460938; 3.45999E-4
20523.925781; 3.95558E-4
20525.390625; 3.69595E-4
20526.855469; 3.69091E-4
20528.320312; 3.81274E-4
20529.785156; 3.56888E-4
20531.250000; 3.81226E-4
20532.714844; 4.00219E-4
20534.179688; 3.74336E-4
20535.644531; 3.98144E-4
20537.109375; 4.13427E-4
20538.574219; 3.39855E-4
20540.039062; 3.37559E-4
20541.503906; 4.03682E-4
20542.968750; 4.49328E-4
20544.433594; 4.00877E-4
20545.898438; 4.16580E-4
20547.363281; 4.31218E-4
20548.828125; 3.91030E-4
20550.292969; 3.78828E-4
20551.757812; 4.11066E-4
20553.222656; 3.75534E-4
20554.687500; 3.66110E-4
20556.152344; 3.74047E-4
20557.617188; 4.07880E-4
20559.082031; 3.55780E-4
20560.546875; 3.44868E-4
20562.011719; 3.21620E-4
20563.476562; 3.35923E-4
20564.941406; 3.46756E-4
20566.406250; 3.85181E-4
20567.871094; 3.78106E-4
20569.335938; 4.30129E-4
20570.800781; 4.06718E-4
20572.265625; 3.87753E-4
20573.730469; 3.89713E-4
20575.195312; 3.91775E-4
20576.660156; 3.80645E-4
20578.125000; 3.84948E-4
20579.589844; 3.47630E-4
