* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:25:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 56.18 V 56.18 VC, 56.18 VA 56.18 V 22 - 22k UNW 5.748 mV >22k Distortion at 1,000.0 Hz, -5.00 dBFS: Gain: -0.00 dB THD: 0.018 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0022 %  [10 .. 22] N: 0.068 %  [0..22800 Hz] N+D: 30.50 mV A THD+N: 0.070 %  [0..22800 Hz] SNR: 63.3 dB ENOB: 11.5 bits 2nd harmonic 0.017 % -48 deg 3rd harmonic 0.0039 % 175 deg 4th harmonic 0.0013 % 111 deg 5th harmonic 0.00073 % 16 deg 6th harmonic 0.00067 % -179 deg 7th harmonic 0.00069 % 4 deg 8th harmonic 0.00069 % -85 deg 9th harmonic 0.00066 % -8 deg
* Measurement: OSDEHA A-OUT 56.2V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
17743.652344; 3.61701E-4
17745.117188; 3.90976E-4
17746.582031; 3.34364E-4
17748.046875; 3.13639E-4
17749.511719; 3.18477E-4
17750.976562; 3.27943E-4
17752.441406; 3.30443E-4
17753.906250; 3.51763E-4
17755.371094; 3.54310E-4
17756.835938; 3.36881E-4
17758.300781; 3.58141E-4
17759.765625; 3.29223E-4
17761.230469; 3.54347E-4
17762.695312; 3.32970E-4
17764.160156; 3.52951E-4
17765.625000; 3.47628E-4
17767.089844; 3.42915E-4
17768.554688; 3.36861E-4
17770.019531; 3.67941E-4
17771.484375; 3.54027E-4
17772.949219; 3.80097E-4
17774.414062; 3.97478E-4
17775.878906; 3.69275E-4
17777.343750; 3.58326E-4
17778.808594; 3.40936E-4
17780.273438; 3.49087E-4
17781.738281; 3.66255E-4
17783.203125; 3.51233E-4
17784.667969; 3.24132E-4
17786.132812; 3.38573E-4
17787.597656; 3.67795E-4
17789.062500; 3.90896E-4
17790.527344; 3.57722E-4
17791.992188; 3.43692E-4
17793.457031; 3.09767E-4
17794.921875; 2.88630E-4
17796.386719; 2.71141E-4
17797.851562; 3.41500E-4
17799.316406; 3.84614E-4
17800.781250; 3.61782E-4
17802.246094; 3.35085E-4
17803.710938; 3.27142E-4
17805.175781; 3.26654E-4
17806.640625; 3.38210E-4
17808.105469; 3.12545E-4
17809.570312; 3.24810E-4
17811.035156; 2.75101E-4
17812.500000; 2.96721E-4
17813.964844; 3.28285E-4
17815.429688; 3.70479E-4
17816.894531; 3.85253E-4
17818.359375; 3.54824E-4
17819.824219; 3.47311E-4
17821.289062; 3.86042E-4
17822.753906; 3.60291E-4
17824.218750; 3.35594E-4
17825.683594; 3.70254E-4
17827.148438; 3.82186E-4
17828.613281; 3.74359E-4
17830.078125; 3.51151E-4
17831.542969; 3.39024E-4
17833.007812; 3.26976E-4
17834.472656; 3.73738E-4
17835.937500; 3.64976E-4
17837.402344; 3.41995E-4
17838.867188; 3.05877E-4
17840.332031; 2.99825E-4
17841.796875; 2.83533E-4
17843.261719; 3.31628E-4
17844.726562; 3.50404E-4
17846.191406; 3.11012E-4
17847.656250; 3.19223E-4
17849.121094; 3.15050E-4
17850.585938; 3.16256E-4
17852.050781; 3.33893E-4
17853.515625; 3.55735E-4
17854.980469; 3.88093E-4
17856.445312; 3.72190E-4
17857.910156; 3.02926E-4
17859.375000; 3.50888E-4
17860.839844; 3.63039E-4
17862.304688; 3.25454E-4
17863.769531; 3.28333E-4
17865.234375; 3.42376E-4
17866.699219; 3.53072E-4
17868.164062; 3.73664E-4
17869.628906; 3.41200E-4
17871.093750; 3.46976E-4
17872.558594; 3.48073E-4
17874.023438; 3.14229E-4
17875.488281; 2.91793E-4
17876.953125; 3.32157E-4
17878.417969; 3.75946E-4
17879.882812; 4.12026E-4
17881.347656; 4.04264E-4
17882.812500; 4.19670E-4
17884.277344; 3.97078E-4
17885.742188; 3.86336E-4
17887.207031; 3.46473E-4
17888.671875; 3.11179E-4
17890.136719; 2.92389E-4
17891.601562; 3.19632E-4
17893.066406; 3.52789E-4
17894.531250; 3.45090E-4
17895.996094; 3.39353E-4
17897.460938; 3.45057E-4
17898.925781; 3.43520E-4
17900.390625; 3.16779E-4
17901.855469; 3.27756E-4
17903.320312; 3.10342E-4
17904.785156; 3.45540E-4
17906.250000; 3.35192E-4
17907.714844; 3.40568E-4
17909.179688; 3.95026E-4
17910.644531; 3.84519E-4
17912.109375; 3.46360E-4
17913.574219; 3.27421E-4
17915.039062; 3.22278E-4
17916.503906; 3.69057E-4
17917.968750; 3.61784E-4
17919.433594; 3.49409E-4
17920.898438; 3.28446E-4
17922.363281; 3.24488E-4
17923.828125; 3.46992E-4
17925.292969; 3.39906E-4
17926.757812; 3.52017E-4
17928.222656; 3.82415E-4
17929.687500; 3.60117E-4
17931.152344; 3.45848E-4
17932.617188; 3.29458E-4
17934.082031; 3.08731E-4
17935.546875; 3.26671E-4
17937.011719; 3.23548E-4
17938.476562; 3.08710E-4
17939.941406; 3.22035E-4
17941.406250; 3.20416E-4
17942.871094; 3.26266E-4
17944.335938; 3.21307E-4
17945.800781; 3.39055E-4
17947.265625; 3.29158E-4
17948.730469; 3.18337E-4
17950.195312; 3.44824E-4
17951.660156; 3.86440E-4
17953.125000; 3.87630E-4
17954.589844; 3.48205E-4
17956.054688; 3.50083E-4
17957.519531; 3.98185E-4
17958.984375; 3.86951E-4
17960.449219; 3.61618E-4
17961.914062; 3.20096E-4
17963.378906; 3.27444E-4
17964.843750; 3.81838E-4
17966.308594; 3.90722E-4
17967.773438; 3.36202E-4
17969.238281; 3.10967E-4
17970.703125; 3.09194E-4
17972.167969; 3.13737E-4
17973.632812; 2.86598E-4
17975.097656; 3.29679E-4
17976.562500; 3.74478E-4
17978.027344; 3.36648E-4
17979.492188; 3.06766E-4
17980.957031; 3.21522E-4
17982.421875; 3.34065E-4
17983.886719; 3.45058E-4
17985.351562; 3.53420E-4
17986.816406; 3.48680E-4
17988.281250; 3.39409E-4
17989.746094; 3.46698E-4
17991.210938; 3.72068E-4
17992.675781; 3.54434E-4
17994.140625; 3.55640E-4
17995.605469; 3.42899E-4
17997.070312; 3.31445E-4
17998.535156; 3.30108E-4
18000.000000; 3.32542E-4
18001.464844; 3.42505E-4
18002.929688; 3.35745E-4
18004.394531; 3.33171E-4
18005.859375; 3.53353E-4
18007.324219; 3.05755E-4
18008.789062; 3.69617E-4
18010.253906; 3.41626E-4
18011.718750; 3.35848E-4
18013.183594; 3.64754E-4
18014.648438; 3.36190E-4
18016.113281; 3.11728E-4
18017.578125; 3.06347E-4
18019.042969; 3.29470E-4
18020.507812; 3.41031E-4
18021.972656; 3.32386E-4
18023.437500; 3.63795E-4
18024.902344; 3.61230E-4
18026.367188; 3.49513E-4
18027.832031; 3.66339E-4
18029.296875; 3.74229E-4
18030.761719; 3.48778E-4
18032.226562; 3.29028E-4
18033.691406; 3.31043E-4
18035.156250; 2.98399E-4
18036.621094; 3.12468E-4
18038.085938; 3.62258E-4
18039.550781; 3.68150E-4
18041.015625; 3.53536E-4
18042.480469; 3.48488E-4
18043.945312; 3.29333E-4
18045.410156; 3.21611E-4
18046.875000; 3.19915E-4
18048.339844; 3.17482E-4
18049.804688; 3.17340E-4
18051.269531; 3.44319E-4
18052.734375; 3.17829E-4
18054.199219; 3.52419E-4
18055.664062; 3.51720E-4
18057.128906; 3.46410E-4
18058.593750; 3.22009E-4
18060.058594; 3.56869E-4
18061.523438; 3.82244E-4
18062.988281; 3.66744E-4
18064.453125; 3.55838E-4
18065.917969; 3.34266E-4
18067.382812; 3.46811E-4
18068.847656; 3.78020E-4
18070.312500; 3.54120E-4
18071.777344; 3.34180E-4
18073.242188; 2.92622E-4
18074.707031; 3.27854E-4
18076.171875; 3.13110E-4
18077.636719; 3.35660E-4
18079.101562; 3.41758E-4
18080.566406; 3.65705E-4
18082.031250; 3.92342E-4
18083.496094; 3.55555E-4
18084.960938; 3.59379E-4
18086.425781; 3.49043E-4
18087.890625; 3.54046E-4
18089.355469; 3.37312E-4
18090.820312; 3.19542E-4
18092.285156; 3.26157E-4
18093.750000; 3.60905E-4
18095.214844; 3.25906E-4
18096.679688; 3.47159E-4
18098.144531; 3.89232E-4
18099.609375; 3.70766E-4
18101.074219; 3.50691E-4
18102.539062; 3.60438E-4
18104.003906; 3.38588E-4
18105.468750; 3.44609E-4
18106.933594; 3.74840E-4
18108.398438; 4.17693E-4
18109.863281; 4.00838E-4
18111.328125; 3.03482E-4
18112.792969; 2.90594E-4
18114.257812; 3.60287E-4
18115.722656; 3.47093E-4
18117.187500; 3.62069E-4
18118.652344; 3.40279E-4
18120.117188; 2.73620E-4
18121.582031; 2.86723E-4
18123.046875; 3.44807E-4
18124.511719; 3.29976E-4
18125.976562; 4.09149E-4
18127.441406; 3.72522E-4
18128.906250; 3.52296E-4
18130.371094; 3.46447E-4
18131.835938; 3.20036E-4
18133.300781; 3.34974E-4
18134.765625; 3.55373E-4
18136.230469; 3.45212E-4
18137.695312; 3.68459E-4
18139.160156; 3.91808E-4
18140.625000; 3.54655E-4
18142.089844; 3.42769E-4
18143.554688; 3.37936E-4
18145.019531; 3.09086E-4
18146.484375; 3.05152E-4
18147.949219; 2.98435E-4
18149.414062; 3.03033E-4
18150.878906; 3.27122E-4
18152.343750; 3.25615E-4
18153.808594; 3.49942E-4
18155.273438; 3.50784E-4
18156.738281; 3.65527E-4
18158.203125; 3.70631E-4
18159.667969; 3.47187E-4
18161.132812; 3.21786E-4
18162.597656; 3.16636E-4
18164.062500; 3.30444E-4
18165.527344; 3.40357E-4
18166.992188; 3.57880E-4
18168.457031; 3.61744E-4
18169.921875; 3.70050E-4
18171.386719; 3.11540E-4
18172.851562; 3.50942E-4
18174.316406; 3.53499E-4
18175.781250; 3.29888E-4
18177.246094; 3.18264E-4
18178.710938; 3.47430E-4
18180.175781; 3.49857E-4
18181.640625; 3.13808E-4
18183.105469; 3.28461E-4
18184.570312; 3.41050E-4
18186.035156; 3.20291E-4
18187.500000; 3.36627E-4
18188.964844; 3.42966E-4
18190.429688; 3.73403E-4
18191.894531; 3.66784E-4
18193.359375; 3.56606E-4
18194.824219; 3.63996E-4
18196.289062; 3.21447E-4
18197.753906; 3.39994E-4
18199.218750; 3.54748E-4
18200.683594; 3.57913E-4
18202.148438; 3.47116E-4
18203.613281; 3.36971E-4
18205.078125; 3.52126E-4
18206.542969; 3.27318E-4
18208.007812; 3.16714E-4
18209.472656; 3.13312E-4
18210.937500; 3.29751E-4
18212.402344; 2.89216E-4
18213.867188; 3.71584E-4
18215.332031; 3.30264E-4
18216.796875; 3.21968E-4
18218.261719; 2.95883E-4
18219.726562; 3.13094E-4
18221.191406; 3.69987E-4
18222.656250; 3.71494E-4
18224.121094; 3.67866E-4
18225.585938; 3.33436E-4
18227.050781; 3.85826E-4
18228.515625; 3.84970E-4
18229.980469; 3.97750E-4
18231.445312; 3.32974E-4
18232.910156; 3.44877E-4
18234.375000; 3.45342E-4
18235.839844; 3.97694E-4
18237.304688; 3.78724E-4
18238.769531; 3.64531E-4
18240.234375; 3.67115E-4
18241.699219; 3.47026E-4
18243.164062; 3.51574E-4
18244.628906; 3.44251E-4
18246.093750; 3.47256E-4
18247.558594; 3.46017E-4
18249.023438; 3.84735E-4
18250.488281; 3.71573E-4
18251.953125; 3.03208E-4
18253.417969; 2.82443E-4
18254.882812; 3.44719E-4
18256.347656; 4.01983E-4
18257.812500; 4.32984E-4
18259.277344; 4.09424E-4
18260.742188; 3.38789E-4
18262.207031; 3.28346E-4
18263.671875; 3.51664E-4
18265.136719; 3.63092E-4
18266.601562; 3.43252E-4
18268.066406; 3.74433E-4
18269.531250; 3.37986E-4
18270.996094; 3.49294E-4
18272.460938; 3.60303E-4
18273.925781; 3.45372E-4
18275.390625; 3.55587E-4
18276.855469; 3.56903E-4
18278.320312; 3.21978E-4
18279.785156; 3.50142E-4
18281.250000; 3.51190E-4
18282.714844; 3.36624E-4
18284.179688; 3.70611E-4
18285.644531; 3.69393E-4
18287.109375; 3.45149E-4
18288.574219; 3.34257E-4
18290.039062; 3.44343E-4
18291.503906; 3.87669E-4
18292.968750; 3.76060E-4
18294.433594; 3.30055E-4
18295.898438; 3.16018E-4
18297.363281; 3.41363E-4
18298.828125; 3.38088E-4
18300.292969; 3.47278E-4
18301.757812; 3.82007E-4
18303.222656; 3.65696E-4
18304.687500; 3.60061E-4
18306.152344; 3.60317E-4
18307.617188; 3.41383E-4
18309.082031; 3.54165E-4
18310.546875; 3.37398E-4
18312.011719; 3.39112E-4
18313.476562; 3.24116E-4
18314.941406; 3.16282E-4
18316.406250; 3.27700E-4
18317.871094; 3.55735E-4
18319.335938; 3.33531E-4
18320.800781; 3.61758E-4
18322.265625; 4.00785E-4
18323.730469; 4.08452E-4
18325.195312; 3.88966E-4
18326.660156; 4.00391E-4
18328.125000; 3.40415E-4
18329.589844; 2.83778E-4
18331.054688; 3.38888E-4
18332.519531; 3.78178E-4
18333.984375; 3.78743E-4
18335.449219; 3.57370E-4
18336.914062; 3.87109E-4
18338.378906; 3.52784E-4
18339.843750; 3.51023E-4
18341.308594; 3.55235E-4
18342.773438; 3.63688E-4
18344.238281; 3.52161E-4
18345.703125; 3.49908E-4
18347.167969; 3.44947E-4
18348.632812; 3.02024E-4
18350.097656; 3.35060E-4
18351.562500; 3.69264E-4
18353.027344; 3.84632E-4
18354.492188; 3.57558E-4
18355.957031; 3.03069E-4
18357.421875; 2.85312E-4
18358.886719; 3.15662E-4
18360.351562; 3.29458E-4
18361.816406; 3.44458E-4
18363.281250; 3.04389E-4
18364.746094; 3.48624E-4
18366.210938; 3.48619E-4
18367.675781; 3.51849E-4
18369.140625; 3.17746E-4
18370.605469; 3.52463E-4
18372.070312; 3.62003E-4
18373.535156; 3.28986E-4
18375.000000; 3.29056E-4
18376.464844; 3.63046E-4
18377.929688; 3.59296E-4
18379.394531; 3.77311E-4
18380.859375; 3.49423E-4
18382.324219; 3.76165E-4
18383.789062; 3.43236E-4
18385.253906; 3.68581E-4
18386.718750; 3.91569E-4
18388.183594; 3.57569E-4
18389.648438; 3.10202E-4
18391.113281; 3.40532E-4
18392.578125; 3.75343E-4
18394.042969; 3.40159E-4
18395.507812; 3.13312E-4
18396.972656; 2.93235E-4
18398.437500; 3.05340E-4
18399.902344; 3.66747E-4
18401.367188; 3.63523E-4
18402.832031; 3.69592E-4
18404.296875; 3.82095E-4
18405.761719; 3.38271E-4
18407.226562; 3.56032E-4
18408.691406; 3.55606E-4
18410.156250; 3.52662E-4
18411.621094; 3.29852E-4
18413.085938; 3.37430E-4
18414.550781; 3.42788E-4
18416.015625; 3.41911E-4
18417.480469; 3.49454E-4
18418.945312; 3.17024E-4
18420.410156; 3.38353E-4
18421.875000; 4.06056E-4
18423.339844; 3.69849E-4
18424.804688; 3.64646E-4
18426.269531; 3.63301E-4
18427.734375; 3.53083E-4
18429.199219; 3.95554E-4
18430.664062; 3.51414E-4
18432.128906; 3.77290E-4
18433.593750; 3.44359E-4
18435.058594; 3.59994E-4
18436.523438; 3.66040E-4
18437.988281; 3.23214E-4
18439.453125; 3.83412E-4
18440.917969; 3.63678E-4
18442.382812; 2.99989E-4
18443.847656; 3.31511E-4
18445.312500; 3.64741E-4
18446.777344; 3.52877E-4
18448.242188; 3.75800E-4
18449.707031; 3.68100E-4
18451.171875; 3.12749E-4
18452.636719; 3.14385E-4
18454.101562; 2.83127E-4
18455.566406; 2.93920E-4
18457.031250; 3.16338E-4
18458.496094; 2.83476E-4
18459.960938; 3.34394E-4
18461.425781; 3.27356E-4
18462.890625; 3.75441E-4
18464.355469; 3.78910E-4
18465.820312; 3.49133E-4
18467.285156; 3.50983E-4
18468.750000; 3.46661E-4
18470.214844; 3.38772E-4
18471.679688; 3.01110E-4
18473.144531; 3.31939E-4
18474.609375; 3.61838E-4
18476.074219; 3.12107E-4
18477.539062; 3.20687E-4
18479.003906; 3.49956E-4
18480.468750; 3.78478E-4
18481.933594; 3.78354E-4
18483.398438; 3.71524E-4
18484.863281; 3.77021E-4
18486.328125; 3.64388E-4
18487.792969; 3.91567E-4
18489.257812; 3.89605E-4
18490.722656; 3.99326E-4
18492.187500; 3.78351E-4
18493.652344; 4.09447E-4
18495.117188; 3.70076E-4
18496.582031; 2.98585E-4
18498.046875; 3.38997E-4
18499.511719; 3.76364E-4
18500.976562; 3.28971E-4
18502.441406; 3.47494E-4
18503.906250; 3.73750E-4
18505.371094; 3.30773E-4
18506.835938; 3.17737E-4
18508.300781; 3.53295E-4
18509.765625; 3.46507E-4
18511.230469; 3.29799E-4
18512.695312; 3.26927E-4
18514.160156; 3.35231E-4
18515.625000; 3.49902E-4
18517.089844; 3.50852E-4
18518.554688; 3.45158E-4
18520.019531; 3.11448E-4
18521.484375; 3.16966E-4
18522.949219; 3.66311E-4
18524.414062; 3.29835E-4
18525.878906; 3.46972E-4
18527.343750; 3.66534E-4
18528.808594; 3.70909E-4
18530.273438; 3.34728E-4
18531.738281; 3.63474E-4
18533.203125; 3.56548E-4
18534.667969; 3.49964E-4
18536.132812; 3.95597E-4
18537.597656; 3.42592E-4
18539.062500; 3.20866E-4
18540.527344; 3.20574E-4
18541.992188; 3.37028E-4
18543.457031; 3.32153E-4
18544.921875; 3.26394E-4
18546.386719; 3.65914E-4
18547.851562; 3.37695E-4
18549.316406; 3.46788E-4
18550.781250; 3.40108E-4
18552.246094; 3.24830E-4
18553.710938; 3.41329E-4
18555.175781; 3.73866E-4
18556.640625; 3.37765E-4
18558.105469; 2.97989E-4
18559.570312; 3.23132E-4
18561.035156; 3.61347E-4
18562.500000; 3.96962E-4
18563.964844; 3.72758E-4
18565.429688; 3.57303E-4
18566.894531; 3.28607E-4
18568.359375; 3.30692E-4
18569.824219; 3.51839E-4
18571.289062; 3.42453E-4
18572.753906; 3.37763E-4
18574.218750; 3.52641E-4
18575.683594; 3.49618E-4
18577.148438; 3.65049E-4
18578.613281; 3.50652E-4
18580.078125; 3.40984E-4
18581.542969; 3.71037E-4
18583.007812; 3.87865E-4
18584.472656; 3.54907E-4
18585.937500; 3.36291E-4
18587.402344; 3.58582E-4
18588.867188; 3.60553E-4
18590.332031; 3.17174E-4
18591.796875; 3.26065E-4
18593.261719; 3.12331E-4
18594.726562; 3.24802E-4
18596.191406; 3.24687E-4
18597.656250; 3.07204E-4
18599.121094; 3.12535E-4
18600.585938; 3.24361E-4
18602.050781; 2.92946E-4
18603.515625; 2.83095E-4
18604.980469; 3.14986E-4
18606.445312; 3.31495E-4
18607.910156; 3.14666E-4
18609.375000; 3.34479E-4
18610.839844; 3.52071E-4
18612.304688; 3.45477E-4
18613.769531; 3.59220E-4
18615.234375; 3.93995E-4
18616.699219; 3.69494E-4
18618.164062; 3.52519E-4
18619.628906; 3.80381E-4
18621.093750; 3.42428E-4
18622.558594; 3.64465E-4
18624.023438; 3.55560E-4
18625.488281; 3.33502E-4
18626.953125; 3.98484E-4
18628.417969; 3.53178E-4
18629.882812; 3.47741E-4
18631.347656; 3.66382E-4
18632.812500; 3.48221E-4
18634.277344; 3.18915E-4
18635.742188; 3.23483E-4
18637.207031; 3.17626E-4
18638.671875; 3.45648E-4
18640.136719; 3.02593E-4
18641.601562; 3.06274E-4
18643.066406; 3.06757E-4
18644.531250; 3.20420E-4
18645.996094; 3.52140E-4
18647.460938; 3.56344E-4
18648.925781; 3.44943E-4
18650.390625; 3.46460E-4
18651.855469; 3.27407E-4
18653.320312; 3.24660E-4
18654.785156; 3.64959E-4
18656.250000; 3.60637E-4
18657.714844; 3.13823E-4
18659.179688; 2.91791E-4
18660.644531; 2.82487E-4
18662.109375; 3.57183E-4
18663.574219; 3.99534E-4
18665.039062; 4.02426E-4
18666.503906; 3.68841E-4
18667.968750; 3.32709E-4
18669.433594; 3.52047E-4
18670.898438; 3.38766E-4
18672.363281; 3.23442E-4
18673.828125; 3.28579E-4
18675.292969; 3.16294E-4
18676.757812; 3.56946E-4
18678.222656; 3.78316E-4
18679.687500; 3.31082E-4
18681.152344; 3.12334E-4
18682.617188; 3.02537E-4
18684.082031; 2.74285E-4
18685.546875; 2.90412E-4
18687.011719; 3.26814E-4
18688.476562; 3.03516E-4
18689.941406; 2.75638E-4
18691.406250; 3.19541E-4
18692.871094; 3.49922E-4
18694.335938; 3.54942E-4
18695.800781; 3.68112E-4
18697.265625; 3.41251E-4
18698.730469; 3.73421E-4
18700.195312; 3.45261E-4
18701.660156; 3.11657E-4
18703.125000; 3.19145E-4
18704.589844; 3.10157E-4
18706.054688; 3.53674E-4
18707.519531; 3.45319E-4
18708.984375; 3.40875E-4
18710.449219; 3.72330E-4
18711.914062; 3.01591E-4
18713.378906; 3.06068E-4
18714.843750; 3.19820E-4
18716.308594; 3.24036E-4
18717.773438; 3.50797E-4
18719.238281; 3.75679E-4
18720.703125; 3.63884E-4
18722.167969; 3.80816E-4
18723.632812; 3.72584E-4
18725.097656; 3.85656E-4
18726.562500; 3.64293E-4
18728.027344; 3.03237E-4
18729.492188; 3.54099E-4
18730.957031; 3.35208E-4
18732.421875; 3.00948E-4
18733.886719; 3.51998E-4
18735.351562; 3.43499E-4
18736.816406; 3.40836E-4
18738.281250; 3.20008E-4
18739.746094; 3.11164E-4
18741.210938; 3.54880E-4
18742.675781; 3.63100E-4
18744.140625; 3.54851E-4
18745.605469; 3.65353E-4
18747.070312; 3.46779E-4
18748.535156; 3.19648E-4
18750.000000; 3.15178E-4
18751.464844; 3.60018E-4
18752.929688; 3.58053E-4
18754.394531; 3.61746E-4
18755.859375; 3.53903E-4
18757.324219; 3.25831E-4
18758.789062; 3.20313E-4
18760.253906; 3.58497E-4
18761.718750; 3.37962E-4
18763.183594; 3.43131E-4
18764.648438; 3.25233E-4
18766.113281; 3.08629E-4
18767.578125; 3.21760E-4
18769.042969; 3.57522E-4
18770.507812; 3.24452E-4
18771.972656; 3.17317E-4
18773.437500; 3.04674E-4
18774.902344; 3.24853E-4
18776.367188; 3.03082E-4
18777.832031; 3.16458E-4
18779.296875; 3.58418E-4
18780.761719; 3.40468E-4
18782.226562; 3.45094E-4
18783.691406; 3.52656E-4
18785.156250; 3.80864E-4
18786.621094; 3.50089E-4
18788.085938; 3.39281E-4
18789.550781; 3.38170E-4
18791.015625; 3.39125E-4
18792.480469; 3.39739E-4
18793.945312; 3.52635E-4
18795.410156; 3.71160E-4
18796.875000; 3.73502E-4
18798.339844; 3.81338E-4
18799.804688; 3.78040E-4
18801.269531; 3.24902E-4
18802.734375; 3.38594E-4
18804.199219; 3.82434E-4
18805.664062; 3.59194E-4
18807.128906; 3.38127E-4
18808.593750; 3.19491E-4
18810.058594; 3.30589E-4
18811.523438; 3.30544E-4
18812.988281; 3.20569E-4
18814.453125; 3.37715E-4
18815.917969; 3.50494E-4
18817.382812; 3.90865E-4
18818.847656; 3.60278E-4
18820.312500; 3.29258E-4
18821.777344; 3.21680E-4
18823.242188; 3.29560E-4
18824.707031; 3.20118E-4
18826.171875; 3.02461E-4
18827.636719; 3.00198E-4
18829.101562; 3.00475E-4
18830.566406; 3.25614E-4
18832.031250; 3.36536E-4
18833.496094; 3.44525E-4
18834.960938; 3.40019E-4
18836.425781; 3.36181E-4
18837.890625; 3.80226E-4
18839.355469; 3.46293E-4
18840.820312; 3.39278E-4
18842.285156; 3.35900E-4
18843.750000; 3.35101E-4
18845.214844; 2.93318E-4
18846.679688; 3.17820E-4
18848.144531; 3.37971E-4
18849.609375; 3.95147E-4
18851.074219; 3.69971E-4
18852.539062; 3.84977E-4
18854.003906; 3.54705E-4
18855.468750; 3.16577E-4
18856.933594; 3.15838E-4
18858.398438; 3.38154E-4
18859.863281; 3.26225E-4
18861.328125; 3.40597E-4
18862.792969; 3.71000E-4
18864.257812; 3.71591E-4
18865.722656; 3.28523E-4
18867.187500; 3.38088E-4
18868.652344; 3.22204E-4
18870.117188; 3.13750E-4
18871.582031; 3.07968E-4
18873.046875; 3.46648E-4
18874.511719; 3.41216E-4
18875.976562; 3.43794E-4
18877.441406; 3.58737E-4
18878.906250; 3.44474E-4
18880.371094; 3.44075E-4
18881.835938; 3.88056E-4
18883.300781; 3.84461E-4
18884.765625; 3.89555E-4
18886.230469; 3.53078E-4
18887.695312; 3.48762E-4
18889.160156; 3.32706E-4
18890.625000; 3.49513E-4
18892.089844; 3.36101E-4
18893.554688; 3.41728E-4
18895.019531; 3.49206E-4
18896.484375; 3.42956E-4
18897.949219; 3.06004E-4
18899.414062; 3.35750E-4
18900.878906; 3.42107E-4
18902.343750; 3.34884E-4
18903.808594; 3.17664E-4
18905.273438; 2.70124E-4
18906.738281; 3.18277E-4
18908.203125; 3.63569E-4
18909.667969; 3.54659E-4
18911.132812; 3.63276E-4
18912.597656; 3.54318E-4
18914.062500; 3.68259E-4
18915.527344; 3.40248E-4
18916.992188; 3.42178E-4
18918.457031; 3.22087E-4
18919.921875; 3.59861E-4
18921.386719; 3.28223E-4
18922.851562; 3.21117E-4
18924.316406; 3.77887E-4
18925.781250; 3.47582E-4
18927.246094; 3.30711E-4
18928.710938; 3.12592E-4
18930.175781; 3.28989E-4
18931.640625; 3.69595E-4
18933.105469; 3.47545E-4
18934.570312; 3.37790E-4
18936.035156; 3.35873E-4
18937.500000; 3.45640E-4
18938.964844; 3.95015E-4
18940.429688; 4.10456E-4
18941.894531; 3.36583E-4
18943.359375; 3.13681E-4
18944.824219; 3.45288E-4
18946.289062; 3.37913E-4
18947.753906; 3.02354E-4
18949.218750; 3.44832E-4
18950.683594; 3.75240E-4
18952.148438; 3.80531E-4
18953.613281; 3.57645E-4
18955.078125; 3.39383E-4
18956.542969; 2.93945E-4
18958.007812; 3.12512E-4
18959.472656; 3.31782E-4
18960.937500; 3.81005E-4
18962.402344; 3.40063E-4
18963.867188; 2.90740E-4
18965.332031; 3.01566E-4
18966.796875; 3.27821E-4
18968.261719; 2.82810E-4
18969.726562; 3.25703E-4
18971.191406; 3.87160E-4
18972.656250; 4.17214E-4
18974.121094; 3.87988E-4
18975.585938; 3.53312E-4
18977.050781; 3.25549E-4
18978.515625; 3.58540E-4
18979.980469; 4.05035E-4
18981.445312; 3.75182E-4
18982.910156; 3.83429E-4
18984.375000; 3.61318E-4
18985.839844; 3.81710E-4
18987.304688; 3.11162E-4
18988.769531; 3.04453E-4
18990.234375; 3.22701E-4
18991.699219; 3.49173E-4
18993.164062; 3.24130E-4
18994.628906; 3.44633E-4
18996.093750; 2.91658E-4
18997.558594; 3.09784E-4
18999.023438; 3.77164E-4
19000.488281; 3.95958E-4
19001.953125; 3.50417E-4
19003.417969; 3.07721E-4
19004.882812; 3.26450E-4
19006.347656; 3.82498E-4
19007.812500; 3.72110E-4
19009.277344; 3.41119E-4
19010.742188; 2.97529E-4
19012.207031; 3.00844E-4
19013.671875; 3.39483E-4
19015.136719; 3.54284E-4
19016.601562; 3.23279E-4
19018.066406; 3.11982E-4
19019.531250; 3.78739E-4
19020.996094; 4.04096E-4
19022.460938; 3.69913E-4
19023.925781; 3.40452E-4
19025.390625; 3.71725E-4
19026.855469; 3.63313E-4
19028.320312; 3.38822E-4
19029.785156; 3.35502E-4
19031.250000; 3.07605E-4
19032.714844; 3.35489E-4
19034.179688; 3.48552E-4
19035.644531; 3.32701E-4
19037.109375; 3.36638E-4
19038.574219; 3.27052E-4
19040.039062; 3.02539E-4
19041.503906; 3.33406E-4
19042.968750; 3.23808E-4
19044.433594; 3.70255E-4
19045.898438; 4.09419E-4
19047.363281; 3.82985E-4
