* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:33:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 5.625 V 5.625 VC, 5.625 VA 5.625 V 22 - 22k UNW 6.414 mV >22k Distortion at 1,000.0 Hz, -24.99 dBFS: Gain: 0.01 dB THD: 0.032 % based on 21 harmonics  [0..22800 Hz] HHD: 0.025 %  [10 .. 22] N: 0.70 %  [0..22800 Hz] N+D: 29.61 mV A THD+N: 0.70 %  [0..22800 Hz] SNR: 43.1 dB ENOB: 11.5 bits 2nd harmonic 0.0070 % -72 deg 3rd harmonic 0.0074 % 151 deg 4th harmonic 0.0070 % 166 deg 5th harmonic 0.0065 % -114 deg 6th harmonic 0.0072 % -144 deg 7th harmonic 0.0075 % -95 deg 8th harmonic 0.0063 % 166 deg 9th harmonic 0.0074 % -143 deg
* Measurement: OSDEHA MU-OUT 5.62V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
10303.710938; 3.47629E-4
10305.175781; 3.78262E-4
10306.640625; 3.99613E-4
10308.105469; 3.64914E-4
10309.570312; 3.64492E-4
10311.035156; 4.10972E-4
10312.500000; 3.73932E-4
10313.964844; 4.19192E-4
10315.429688; 3.86268E-4
10316.894531; 3.88998E-4
10318.359375; 3.79091E-4
10319.824219; 3.76953E-4
10321.289062; 3.86910E-4
10322.753906; 3.42178E-4
10324.218750; 3.51576E-4
10325.683594; 3.58347E-4
10327.148438; 4.08314E-4
10328.613281; 4.25991E-4
10330.078125; 4.01607E-4
10331.542969; 3.61572E-4
10333.007812; 3.55434E-4
10334.472656; 3.60540E-4
10335.937500; 3.57444E-4
10337.402344; 4.15932E-4
10338.867188; 4.33243E-4
10340.332031; 3.63197E-4
10341.796875; 3.57999E-4
10343.261719; 3.91915E-4
10344.726562; 3.61222E-4
10346.191406; 3.08344E-4
10347.656250; 3.70127E-4
10349.121094; 3.80348E-4
10350.585938; 4.12171E-4
10352.050781; 3.96856E-4
10353.515625; 3.71277E-4
10354.980469; 3.89344E-4
10356.445312; 3.57223E-4
10357.910156; 3.92113E-4
10359.375000; 4.16789E-4
10360.839844; 4.13177E-4
10362.304688; 3.81579E-4
10363.769531; 3.71720E-4
10365.234375; 3.97917E-4
10366.699219; 4.21434E-4
10368.164062; 4.07311E-4
10369.628906; 3.68594E-4
10371.093750; 3.81047E-4
10372.558594; 4.11020E-4
10374.023438; 4.28018E-4
10375.488281; 4.12071E-4
10376.953125; 3.17826E-4
10378.417969; 3.38501E-4
10379.882812; 4.18612E-4
10381.347656; 4.38461E-4
10382.812500; 3.95512E-4
10384.277344; 3.86308E-4
10385.742188; 3.81561E-4
10387.207031; 4.12824E-4
10388.671875; 4.28886E-4
10390.136719; 4.10692E-4
10391.601562; 3.82939E-4
10393.066406; 4.23128E-4
10394.531250; 4.16577E-4
10395.996094; 3.62837E-4
10397.460938; 3.31931E-4
10398.925781; 3.07175E-4
10400.390625; 3.64375E-4
10401.855469; 3.98550E-4
10403.320312; 3.78719E-4
10404.785156; 3.38884E-4
10406.250000; 3.69830E-4
10407.714844; 3.74002E-4
10409.179688; 3.69806E-4
10410.644531; 3.81950E-4
10412.109375; 4.31765E-4
10413.574219; 4.14811E-4
10415.039062; 4.03900E-4
10416.503906; 4.28277E-4
10417.968750; 4.03329E-4
10419.433594; 3.72519E-4
10420.898438; 3.32789E-4
10422.363281; 3.87452E-4
10423.828125; 3.75318E-4
10425.292969; 3.84578E-4
10426.757812; 4.01768E-4
10428.222656; 4.08976E-4
10429.687500; 4.48667E-4
10431.152344; 4.32956E-4
10432.617188; 4.41151E-4
10434.082031; 3.88508E-4
10435.546875; 3.94963E-4
10437.011719; 4.24452E-4
10438.476562; 3.97418E-4
10439.941406; 4.15682E-4
10441.406250; 4.34699E-4
10442.871094; 4.35958E-4
10444.335938; 4.43548E-4
10445.800781; 4.36644E-4
10447.265625; 3.86041E-4
10448.730469; 3.73813E-4
10450.195312; 3.79254E-4
10451.660156; 4.10814E-4
10453.125000; 3.46671E-4
10454.589844; 3.53534E-4
10456.054688; 3.43621E-4
10457.519531; 3.91681E-4
10458.984375; 4.31936E-4
10460.449219; 4.21379E-4
10461.914062; 3.99329E-4
10463.378906; 3.94067E-4
10464.843750; 3.45735E-4
10466.308594; 3.51095E-4
10467.773438; 3.89717E-4
10469.238281; 4.14875E-4
10470.703125; 3.99641E-4
10472.167969; 4.02179E-4
10473.632812; 3.75113E-4
10475.097656; 3.85262E-4
10476.562500; 3.24401E-4
10478.027344; 3.67974E-4
10479.492188; 3.89266E-4
10480.957031; 3.68373E-4
10482.421875; 3.31161E-4
10483.886719; 4.27369E-4
10485.351562; 4.60721E-4
10486.816406; 3.75820E-4
10488.281250; 3.24545E-4
10489.746094; 3.12338E-4
10491.210938; 3.71637E-4
10492.675781; 3.67102E-4
10494.140625; 4.02192E-4
10495.605469; 4.16943E-4
10497.070312; 3.68334E-4
10498.535156; 4.03957E-4
10500.000000; 4.74783E-4
10501.464844; 3.87586E-4
10502.929688; 3.46675E-4
10504.394531; 3.59866E-4
10505.859375; 3.49673E-4
10507.324219; 3.57001E-4
10508.789062; 3.71930E-4
10510.253906; 3.73581E-4
10511.718750; 3.54540E-4
10513.183594; 3.52116E-4
10514.648438; 3.98092E-4
10516.113281; 4.11328E-4
10517.578125; 4.22369E-4
10519.042969; 3.29540E-4
10520.507812; 3.60839E-4
10521.972656; 3.90840E-4
10523.437500; 3.98335E-4
10524.902344; 4.06135E-4
10526.367188; 4.11193E-4
10527.832031; 3.23859E-4
10529.296875; 3.68098E-4
10530.761719; 3.50031E-4
10532.226562; 3.57456E-4
10533.691406; 4.06577E-4
10535.156250; 3.91518E-4
10536.621094; 4.60463E-4
10538.085938; 4.73153E-4
10539.550781; 3.82521E-4
10541.015625; 3.46394E-4
10542.480469; 3.30156E-4
10543.945312; 3.84842E-4
10545.410156; 3.90044E-4
10546.875000; 3.89584E-4
10548.339844; 3.79069E-4
10549.804688; 3.78077E-4
10551.269531; 3.76192E-4
10552.734375; 3.98455E-4
10554.199219; 4.41692E-4
10555.664062; 4.03995E-4
10557.128906; 3.85211E-4
10558.593750; 4.01364E-4
10560.058594; 3.65103E-4
10561.523438; 3.73712E-4
10562.988281; 3.50526E-4
10564.453125; 3.65717E-4
10565.917969; 3.36213E-4
10567.382812; 3.67791E-4
10568.847656; 4.14806E-4
10570.312500; 4.11707E-4
10571.777344; 3.91637E-4
10573.242188; 4.09393E-4
10574.707031; 3.74192E-4
10576.171875; 3.47373E-4
10577.636719; 4.34874E-4
10579.101562; 4.29063E-4
10580.566406; 4.11911E-4
10582.031250; 4.28635E-4
10583.496094; 4.38846E-4
10584.960938; 3.90549E-4
10586.425781; 3.92334E-4
10587.890625; 3.80440E-4
10589.355469; 3.75765E-4
10590.820312; 3.69406E-4
10592.285156; 3.70589E-4
10593.750000; 3.69324E-4
10595.214844; 4.05655E-4
10596.679688; 4.38910E-4
10598.144531; 3.80636E-4
10599.609375; 3.51986E-4
10601.074219; 3.47621E-4
10602.539062; 3.38686E-4
10604.003906; 3.89820E-4
10605.468750; 3.71377E-4
10606.933594; 3.88912E-4
10608.398438; 3.47119E-4
10609.863281; 3.22401E-4
10611.328125; 3.90116E-4
10612.792969; 3.90963E-4
10614.257812; 3.70076E-4
10615.722656; 3.94349E-4
10617.187500; 4.02857E-4
10618.652344; 3.71065E-4
10620.117188; 4.05119E-4
10621.582031; 4.21633E-4
10623.046875; 3.06147E-4
10624.511719; 3.65339E-4
10625.976562; 3.91622E-4
10627.441406; 3.73556E-4
10628.906250; 3.90702E-4
10630.371094; 3.78366E-4
10631.835938; 3.84618E-4
10633.300781; 4.14677E-4
10634.765625; 4.18569E-4
10636.230469; 3.90815E-4
10637.695312; 4.31622E-4
10639.160156; 3.82113E-4
10640.625000; 3.14180E-4
10642.089844; 3.57389E-4
10643.554688; 3.73070E-4
10645.019531; 3.81011E-4
10646.484375; 3.64961E-4
10647.949219; 3.62256E-4
10649.414062; 4.25379E-4
10650.878906; 4.17039E-4
10652.343750; 3.82155E-4
10653.808594; 3.93358E-4
10655.273438; 4.18197E-4
10656.738281; 3.77861E-4
10658.203125; 4.20404E-4
10659.667969; 4.00777E-4
10661.132812; 3.56161E-4
10662.597656; 3.72708E-4
10664.062500; 3.80041E-4
10665.527344; 3.62333E-4
10666.992188; 3.82701E-4
10668.457031; 3.78656E-4
10669.921875; 4.04110E-4
10671.386719; 3.81991E-4
10672.851562; 3.83128E-4
10674.316406; 3.65539E-4
10675.781250; 3.99747E-4
10677.246094; 4.40439E-4
10678.710938; 3.97743E-4
10680.175781; 3.23269E-4
10681.640625; 3.35889E-4
10683.105469; 3.50264E-4
10684.570312; 4.19826E-4
10686.035156; 4.38882E-4
10687.500000; 4.45578E-4
10688.964844; 4.14887E-4
10690.429688; 3.80392E-4
10691.894531; 3.53408E-4
10693.359375; 3.80039E-4
10694.824219; 3.91361E-4
10696.289062; 3.92302E-4
10697.753906; 3.79413E-4
10699.218750; 3.83401E-4
10700.683594; 3.67215E-4
10702.148438; 4.06327E-4
10703.613281; 4.10155E-4
10705.078125; 3.68917E-4
10706.542969; 3.57747E-4
10708.007812; 4.14247E-4
10709.472656; 3.95652E-4
10710.937500; 4.04706E-4
10712.402344; 3.46977E-4
10713.867188; 3.49886E-4
10715.332031; 3.76870E-4
10716.796875; 3.42959E-4
10718.261719; 3.89805E-4
10719.726562; 3.79817E-4
10721.191406; 3.86590E-4
10722.656250; 3.45965E-4
10724.121094; 3.03371E-4
10725.585938; 3.44664E-4
10727.050781; 4.11978E-4
10728.515625; 4.36391E-4
10729.980469; 4.15181E-4
10731.445312; 4.21491E-4
10732.910156; 4.16391E-4
10734.375000; 4.25021E-4
10735.839844; 3.84029E-4
10737.304688; 4.21645E-4
10738.769531; 4.15913E-4
10740.234375; 3.46237E-4
10741.699219; 3.88706E-4
10743.164062; 4.21569E-4
10744.628906; 3.92624E-4
10746.093750; 4.43400E-4
10747.558594; 4.40042E-4
10749.023438; 3.92833E-4
10750.488281; 3.73459E-4
10751.953125; 3.47326E-4
10753.417969; 3.61432E-4
10754.882812; 3.64874E-4
10756.347656; 3.95527E-4
10757.812500; 3.90738E-4
10759.277344; 3.70285E-4
10760.742188; 3.41662E-4
10762.207031; 3.91470E-4
10763.671875; 3.95027E-4
10765.136719; 3.32224E-4
10766.601562; 3.36929E-4
10768.066406; 3.99627E-4
10769.531250; 3.51477E-4
10770.996094; 3.89501E-4
10772.460938; 3.79208E-4
10773.925781; 3.71963E-4
10775.390625; 3.56178E-4
10776.855469; 3.54774E-4
10778.320312; 3.68231E-4
10779.785156; 3.72300E-4
10781.250000; 3.48308E-4
10782.714844; 3.85751E-4
10784.179688; 3.57918E-4
10785.644531; 4.01832E-4
10787.109375; 3.86137E-4
10788.574219; 3.85254E-4
10790.039062; 3.68586E-4
10791.503906; 3.50125E-4
10792.968750; 3.97221E-4
10794.433594; 3.97905E-4
10795.898438; 4.22742E-4
10797.363281; 3.52247E-4
10798.828125; 3.35493E-4
10800.292969; 3.80075E-4
10801.757812; 3.92071E-4
10803.222656; 3.98145E-4
10804.687500; 3.77106E-4
10806.152344; 3.42461E-4
10807.617188; 3.66086E-4
10809.082031; 3.64729E-4
10810.546875; 3.63373E-4
10812.011719; 3.45005E-4
10813.476562; 4.02416E-4
10814.941406; 3.90473E-4
10816.406250; 3.57802E-4
10817.871094; 4.12429E-4
10819.335938; 4.21909E-4
10820.800781; 4.15042E-4
10822.265625; 3.96008E-4
10823.730469; 3.77218E-4
10825.195312; 3.56245E-4
10826.660156; 3.66730E-4
10828.125000; 3.90885E-4
10829.589844; 3.85297E-4
10831.054688; 3.57814E-4
10832.519531; 3.88037E-4
10833.984375; 3.69528E-4
10835.449219; 3.79743E-4
10836.914062; 4.07757E-4
10838.378906; 4.26127E-4
10839.843750; 3.57016E-4
10841.308594; 3.63902E-4
10842.773438; 3.89662E-4
10844.238281; 4.27523E-4
10845.703125; 4.30148E-4
10847.167969; 3.64447E-4
10848.632812; 3.68144E-4
10850.097656; 3.45748E-4
10851.562500; 3.48589E-4
10853.027344; 3.95100E-4
10854.492188; 3.93030E-4
10855.957031; 3.80415E-4
10857.421875; 3.92250E-4
10858.886719; 4.04966E-4
10860.351562; 3.83168E-4
10861.816406; 3.61792E-4
10863.281250; 3.90414E-4
10864.746094; 3.94157E-4
10866.210938; 3.95882E-4
10867.675781; 3.36224E-4
10869.140625; 3.78851E-4
10870.605469; 3.96902E-4
10872.070312; 3.67279E-4
10873.535156; 3.46196E-4
10875.000000; 3.43442E-4
10876.464844; 3.72889E-4
10877.929688; 4.07413E-4
10879.394531; 4.21397E-4
10880.859375; 3.96649E-4
10882.324219; 4.47377E-4
10883.789062; 4.53527E-4
10885.253906; 4.37531E-4
10886.718750; 4.37552E-4
10888.183594; 4.04776E-4
10889.648438; 3.90618E-4
10891.113281; 3.96567E-4
10892.578125; 4.23351E-4
10894.042969; 3.86860E-4
10895.507812; 3.56901E-4
10896.972656; 3.52612E-4
10898.437500; 3.59522E-4
10899.902344; 4.14338E-4
10901.367188; 4.50243E-4
10902.832031; 3.92578E-4
10904.296875; 3.58403E-4
10905.761719; 3.82772E-4
10907.226562; 3.23245E-4
10908.691406; 3.55614E-4
10910.156250; 3.68624E-4
10911.621094; 3.93902E-4
10913.085938; 4.21005E-4
10914.550781; 4.35337E-4
10916.015625; 3.72616E-4
10917.480469; 3.72333E-4
10918.945312; 4.02065E-4
10920.410156; 3.90556E-4
10921.875000; 3.71743E-4
10923.339844; 3.75659E-4
10924.804688; 3.97468E-4
10926.269531; 3.78037E-4
10927.734375; 3.89226E-4
10929.199219; 3.99137E-4
10930.664062; 3.64743E-4
10932.128906; 3.55467E-4
10933.593750; 4.13478E-4
10935.058594; 3.90770E-4
10936.523438; 3.67330E-4
10937.988281; 3.94605E-4
10939.453125; 4.27779E-4
10940.917969; 4.27431E-4
10942.382812; 3.75095E-4
10943.847656; 3.61598E-4
10945.312500; 3.76386E-4
10946.777344; 3.36235E-4
10948.242188; 4.05368E-4
10949.707031; 4.39045E-4
10951.171875; 4.19756E-4
10952.636719; 3.91656E-4
10954.101562; 3.81463E-4
10955.566406; 3.85977E-4
10957.031250; 4.33742E-4
10958.496094; 3.96260E-4
10959.960938; 3.33351E-4
10961.425781; 3.60587E-4
10962.890625; 3.28992E-4
10964.355469; 3.24391E-4
10965.820312; 4.26500E-4
10967.285156; 4.26373E-4
10968.750000; 4.34645E-4
10970.214844; 3.98900E-4
10971.679688; 3.84289E-4
10973.144531; 3.81869E-4
10974.609375; 3.98315E-4
10976.074219; 3.92522E-4
10977.539062; 3.84936E-4
10979.003906; 3.65157E-4
10980.468750; 3.18413E-4
10981.933594; 3.66705E-4
10983.398438; 3.84999E-4
10984.863281; 4.10287E-4
10986.328125; 3.58242E-4
10987.792969; 3.40760E-4
10989.257812; 3.46670E-4
10990.722656; 3.44230E-4
10992.187500; 3.61469E-4
10993.652344; 3.93114E-4
10995.117188; 3.82697E-4
10996.582031; 3.73722E-4
10998.046875; 3.41287E-4
10999.511719; 3.39597E-4
11000.976562; 3.43452E-4
11002.441406; 3.25429E-4
11003.906250; 3.50652E-4
11005.371094; 3.95059E-4
11006.835938; 4.07916E-4
11008.300781; 3.51233E-4
11009.765625; 3.20308E-4
11011.230469; 3.15472E-4
11012.695312; 3.48318E-4
11014.160156; 4.35513E-4
11015.625000; 4.04353E-4
11017.089844; 3.61316E-4
11018.554688; 3.24208E-4
11020.019531; 3.50337E-4
11021.484375; 2.97704E-4
11022.949219; 3.26399E-4
11024.414062; 4.05284E-4
11025.878906; 4.43871E-4
11027.343750; 3.87797E-4
11028.808594; 3.54640E-4
11030.273438; 3.56323E-4
11031.738281; 3.15616E-4
11033.203125; 2.93388E-4
11034.667969; 3.84691E-4
11036.132812; 3.80271E-4
11037.597656; 3.63997E-4
11039.062500; 3.99527E-4
11040.527344; 3.54782E-4
11041.992188; 2.89826E-4
11043.457031; 3.34340E-4
11044.921875; 3.58024E-4
11046.386719; 3.44556E-4
11047.851562; 3.58259E-4
11049.316406; 3.94663E-4
11050.781250; 4.06301E-4
11052.246094; 4.22840E-4
11053.710938; 3.79221E-4
11055.175781; 3.74713E-4
11056.640625; 3.86882E-4
11058.105469; 4.23752E-4
11059.570312; 3.96775E-4
11061.035156; 3.62605E-4
11062.500000; 3.85505E-4
11063.964844; 3.72458E-4
11065.429688; 4.04538E-4
11066.894531; 4.16149E-4
11068.359375; 3.47901E-4
11069.824219; 4.02763E-4
11071.289062; 4.15168E-4
11072.753906; 3.70978E-4
11074.218750; 4.29024E-4
11075.683594; 4.73003E-4
11077.148438; 4.15496E-4
11078.613281; 3.16206E-4
11080.078125; 3.56951E-4
11081.542969; 3.41322E-4
11083.007812; 3.72202E-4
11084.472656; 4.23506E-4
11085.937500; 4.11994E-4
11087.402344; 4.11386E-4
11088.867188; 3.83950E-4
11090.332031; 3.99451E-4
11091.796875; 4.55586E-4
11093.261719; 4.34712E-4
11094.726562; 4.44296E-4
11096.191406; 3.74454E-4
11097.656250; 3.44594E-4
11099.121094; 3.63044E-4
11100.585938; 3.93312E-4
11102.050781; 3.84121E-4
11103.515625; 3.64897E-4
11104.980469; 3.91886E-4
11106.445312; 3.97102E-4
11107.910156; 4.31466E-4
11109.375000; 4.54841E-4
11110.839844; 3.80375E-4
11112.304688; 3.63419E-4
11113.769531; 3.09593E-4
11115.234375; 3.13086E-4
11116.699219; 3.70432E-4
11118.164062; 3.80243E-4
11119.628906; 3.64156E-4
11121.093750; 3.33904E-4
11122.558594; 3.86126E-4
11124.023438; 3.83630E-4
11125.488281; 4.10397E-4
11126.953125; 3.91462E-4
11128.417969; 4.51437E-4
11129.882812; 4.48236E-4
11131.347656; 3.89525E-4
11132.812500; 4.03985E-4
11134.277344; 4.04182E-4
11135.742188; 3.90216E-4
11137.207031; 4.25096E-4
11138.671875; 3.85272E-4
11140.136719; 3.35179E-4
11141.601562; 3.65378E-4
11143.066406; 3.89061E-4
11144.531250; 3.60247E-4
11145.996094; 3.98796E-4
11147.460938; 3.76045E-4
11148.925781; 3.75355E-4
11150.390625; 4.27120E-4
11151.855469; 4.30110E-4
11153.320312; 4.06420E-4
11154.785156; 4.13984E-4
11156.250000; 4.52225E-4
11157.714844; 4.45341E-4
11159.179688; 3.95388E-4
11160.644531; 3.88243E-4
11162.109375; 3.76800E-4
11163.574219; 3.45968E-4
11165.039062; 3.44015E-4
11166.503906; 3.37606E-4
11167.968750; 3.89906E-4
11169.433594; 4.07188E-4
11170.898438; 4.29933E-4
11172.363281; 4.45354E-4
11173.828125; 3.86427E-4
11175.292969; 3.39436E-4
11176.757812; 3.59271E-4
11178.222656; 4.04640E-4
11179.687500; 3.95706E-4
11181.152344; 3.97173E-4
11182.617188; 4.04967E-4
11184.082031; 4.29845E-4
11185.546875; 4.00950E-4
11187.011719; 3.29014E-4
11188.476562; 3.46132E-4
11189.941406; 3.78520E-4
11191.406250; 3.65220E-4
11192.871094; 3.31577E-4
11194.335938; 3.42675E-4
11195.800781; 4.19073E-4
11197.265625; 4.35937E-4
11198.730469; 3.34994E-4
11200.195312; 3.54172E-4
11201.660156; 3.74636E-4
11203.125000; 3.75157E-4
11204.589844; 3.36525E-4
11206.054688; 3.86875E-4
11207.519531; 4.09627E-4
11208.984375; 4.17918E-4
11210.449219; 4.10705E-4
11211.914062; 3.61040E-4
11213.378906; 3.34244E-4
11214.843750; 3.92818E-4
11216.308594; 3.49702E-4
11217.773438; 3.59611E-4
11219.238281; 4.10511E-4
11220.703125; 4.37382E-4
11222.167969; 3.97052E-4
11223.632812; 3.65973E-4
11225.097656; 4.05895E-4
11226.562500; 4.36061E-4
11228.027344; 4.07482E-4
11229.492188; 3.56920E-4
11230.957031; 3.50355E-4
11232.421875; 3.95508E-4
11233.886719; 3.88907E-4
11235.351562; 3.57875E-4
11236.816406; 3.21871E-4
11238.281250; 3.77934E-4
11239.746094; 3.72334E-4
11241.210938; 3.74043E-4
11242.675781; 3.77032E-4
11244.140625; 4.23464E-4
11245.605469; 4.37356E-4
11247.070312; 3.79358E-4
11248.535156; 4.04235E-4
11250.000000; 3.95687E-4
11251.464844; 3.84824E-4
11252.929688; 3.51795E-4
11254.394531; 3.95240E-4
11255.859375; 4.36571E-4
11257.324219; 4.02725E-4
11258.789062; 3.75320E-4
11260.253906; 3.87528E-4
11261.718750; 3.65912E-4
11263.183594; 3.53113E-4
11264.648438; 3.63711E-4
11266.113281; 3.98819E-4
11267.578125; 3.98400E-4
11269.042969; 4.08678E-4
11270.507812; 3.91419E-4
11271.972656; 3.59552E-4
11273.437500; 3.91670E-4
11274.902344; 3.92532E-4
11276.367188; 3.31418E-4
11277.832031; 3.56633E-4
11279.296875; 3.98906E-4
11280.761719; 4.32744E-4
11282.226562; 4.17283E-4
11283.691406; 4.26041E-4
11285.156250; 4.55449E-4
11286.621094; 4.01444E-4
11288.085938; 3.98855E-4
11289.550781; 3.82379E-4
11291.015625; 3.74451E-4
11292.480469; 3.64455E-4
11293.945312; 3.61052E-4
11295.410156; 3.30099E-4
11296.875000; 3.27516E-4
11298.339844; 3.45306E-4
11299.804688; 3.94370E-4
11301.269531; 4.27472E-4
11302.734375; 4.08988E-4
11304.199219; 4.30906E-4
11305.664062; 4.41560E-4
11307.128906; 3.11868E-4
11308.593750; 3.77361E-4
11310.058594; 4.51702E-4
11311.523438; 4.26506E-4
11312.988281; 3.78382E-4
11314.453125; 3.56542E-4
11315.917969; 3.96951E-4
11317.382812; 3.67254E-4
11318.847656; 3.82003E-4
11320.312500; 3.86495E-4
11321.777344; 3.27316E-4
11323.242188; 3.64438E-4
11324.707031; 3.84251E-4
11326.171875; 3.86276E-4
11327.636719; 4.07721E-4
11329.101562; 4.13923E-4
11330.566406; 4.18942E-4
11332.031250; 4.01069E-4
11333.496094; 4.09429E-4
11334.960938; 3.43148E-4
11336.425781; 3.71082E-4
11337.890625; 4.05694E-4
11339.355469; 3.41239E-4
11340.820312; 2.91665E-4
11342.285156; 3.21139E-4
11343.750000; 3.85506E-4
11345.214844; 3.86123E-4
11346.679688; 3.40328E-4
11348.144531; 4.12746E-4
11349.609375; 4.78097E-4
11351.074219; 4.04579E-4
11352.539062; 3.75781E-4
11354.003906; 3.68946E-4
11355.468750; 4.10820E-4
11356.933594; 4.73357E-4
11358.398438; 3.80717E-4
11359.863281; 3.69317E-4
11361.328125; 3.82960E-4
11362.792969; 3.48154E-4
11364.257812; 3.40100E-4
11365.722656; 3.20935E-4
11367.187500; 2.94262E-4
11368.652344; 3.39421E-4
11370.117188; 3.87371E-4
11371.582031; 4.25260E-4
11373.046875; 4.27642E-4
11374.511719; 4.13450E-4
11375.976562; 4.41530E-4
11377.441406; 4.02171E-4
11378.906250; 3.66586E-4
11380.371094; 3.38096E-4
11381.835938; 3.81948E-4
11383.300781; 4.07126E-4
11384.765625; 3.47371E-4
11386.230469; 3.30160E-4
11387.695312; 3.73051E-4
11389.160156; 3.74994E-4
11390.625000; 3.31997E-4
11392.089844; 3.44067E-4
11393.554688; 4.27631E-4
11395.019531; 4.25303E-4
11396.484375; 4.11781E-4
11397.949219; 4.03990E-4
11399.414062; 4.16547E-4
11400.878906; 3.78698E-4
11402.343750; 3.35027E-4
11403.808594; 3.59832E-4
11405.273438; 3.12908E-4
11406.738281; 3.31477E-4
11408.203125; 3.90493E-4
11409.667969; 3.70489E-4
11411.132812; 3.56642E-4
11412.597656; 3.81253E-4
11414.062500; 4.16038E-4
11415.527344; 3.97513E-4
11416.992188; 4.05955E-4
11418.457031; 4.92452E-4
11419.921875; 4.89769E-4
11421.386719; 3.81723E-4
11422.851562; 3.50069E-4
11424.316406; 3.89334E-4
11425.781250; 4.14253E-4
11427.246094; 3.79250E-4
11428.710938; 4.27942E-4
11430.175781; 4.88520E-4
11431.640625; 5.01389E-4
11433.105469; 4.19808E-4
11434.570312; 3.69662E-4
11436.035156; 4.29135E-4
11437.500000; 4.29225E-4
11438.964844; 3.78546E-4
11440.429688; 3.77453E-4
11441.894531; 3.72927E-4
11443.359375; 3.35475E-4
11444.824219; 3.55744E-4
11446.289062; 3.80245E-4
11447.753906; 3.49147E-4
11449.218750; 3.69818E-4
11450.683594; 4.43684E-4
11452.148438; 4.09690E-4
11453.613281; 4.17140E-4
11455.078125; 3.88228E-4
11456.542969; 3.94546E-4
11458.007812; 4.12233E-4
11459.472656; 4.04814E-4
11460.937500; 3.50345E-4
11462.402344; 3.85972E-4
11463.867188; 3.89395E-4
11465.332031; 3.92455E-4
11466.796875; 3.85354E-4
11468.261719; 3.46047E-4
11469.726562; 3.33133E-4
11471.191406; 3.46727E-4
11472.656250; 3.68395E-4
11474.121094; 3.57681E-4
11475.585938; 3.42381E-4
11477.050781; 3.75139E-4
11478.515625; 3.87867E-4
11479.980469; 4.12256E-4
11481.445312; 4.17268E-4
11482.910156; 3.84818E-4
11484.375000; 3.87371E-4
11485.839844; 3.76417E-4
11487.304688; 3.87111E-4
11488.769531; 3.80322E-4
11490.234375; 4.33585E-4
11491.699219; 3.38726E-4
11493.164062; 3.71850E-4
11494.628906; 3.95498E-4
11496.093750; 3.96166E-4
11497.558594; 4.27891E-4
11499.023438; 3.79238E-4
11500.488281; 3.46680E-4
11501.953125; 3.93742E-4
11503.417969; 3.98557E-4
11504.882812; 3.81295E-4
11506.347656; 3.72803E-4
11507.812500; 3.62987E-4
11509.277344; 2.97985E-4
11510.742188; 3.48011E-4
11512.207031; 3.42091E-4
11513.671875; 3.77111E-4
11515.136719; 4.62090E-4
11516.601562; 4.05793E-4
11518.066406; 3.34827E-4
11519.531250; 3.87831E-4
11520.996094; 4.07908E-4
11522.460938; 3.73661E-4
11523.925781; 3.91361E-4
11525.390625; 4.04045E-4
11526.855469; 3.96554E-4
11528.320312; 3.33083E-4
11529.785156; 3.94111E-4
11531.250000; 4.07335E-4
11532.714844; 3.95486E-4
11534.179688; 3.96048E-4
11535.644531; 4.16300E-4
11537.109375; 3.68196E-4
11538.574219; 4.19273E-4
11540.039062; 4.32475E-4
11541.503906; 3.45289E-4
11542.968750; 3.12957E-4
11544.433594; 3.72209E-4
11545.898438; 4.12774E-4
11547.363281; 4.19336E-4
11548.828125; 3.71287E-4
11550.292969; 3.73715E-4
11551.757812; 4.33687E-4
11553.222656; 4.20283E-4
11554.687500; 3.99767E-4
11556.152344; 4.29308E-4
11557.617188; 4.15748E-4
11559.082031; 3.67796E-4
11560.546875; 3.63491E-4
11562.011719; 3.65207E-4
11563.476562; 4.14245E-4
11564.941406; 4.13045E-4
11566.406250; 3.48169E-4
11567.871094; 3.49806E-4
11569.335938; 3.56506E-4
11570.800781; 3.84576E-4
11572.265625; 3.99837E-4
11573.730469; 3.53329E-4
11575.195312; 3.56654E-4
11576.660156; 4.53135E-4
11578.125000; 4.63237E-4
11579.589844; 4.07452E-4
11581.054688; 4.19186E-4
11582.519531; 4.09359E-4
11583.984375; 3.78493E-4
11585.449219; 3.57883E-4
11586.914062; 3.71721E-4
11588.378906; 3.54968E-4
11589.843750; 3.19440E-4
11591.308594; 3.31679E-4
11592.773438; 3.65937E-4
11594.238281; 3.85745E-4
11595.703125; 4.59799E-4
11597.167969; 5.02601E-4
11598.632812; 4.37357E-4
11600.097656; 3.74648E-4
11601.562500; 3.97343E-4
11603.027344; 4.02678E-4
11604.492188; 3.70821E-4
11605.957031; 3.90064E-4
11607.421875; 3.96560E-4
