* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:26:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 75.00 V 75.00 VC, 75.00 VA 75.00 V 22 - 22k UNW 5.785 mV >22k Distortion at 1,000.0 Hz, -2.49 dBFS: Gain: -0.00 dB THD: 0.028 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0017 %  [10 .. 22] N: 0.051 %  [0..22800 Hz] N+D: 37.17 mV A THD+N: 0.058 %  [0..22800 Hz] SNR: 65.8 dB ENOB: 11.4 bits 2nd harmonic 0.026 % -55 deg 3rd harmonic 0.0097 % -166 deg 4th harmonic 0.0020 % 61 deg 5th harmonic 0.0016 % 30 deg 6th harmonic 0.00067 % 68 deg 7th harmonic 0.00052 % 91 deg 8th harmonic 0.00052 % 106 deg 9th harmonic 0.00047 % 70 deg
17586.914062; 3.55751E-4
17588.378906; 3.71932E-4
17589.843750; 3.44619E-4
17591.308594; 3.67152E-4
17592.773438; 3.58582E-4
17594.238281; 3.22614E-4
17595.703125; 3.28230E-4
17597.167969; 3.43050E-4
17598.632812; 3.44298E-4
17600.097656; 3.69949E-4
17601.562500; 3.92966E-4
17603.027344; 3.79624E-4
17604.492188; 3.27349E-4
17605.957031; 3.25362E-4
17607.421875; 3.60464E-4
17608.886719; 3.52098E-4
17610.351562; 3.29141E-4
17611.816406; 3.46470E-4
17613.281250; 3.35681E-4
17614.746094; 3.50538E-4
17616.210938; 3.51670E-4
17617.675781; 3.29220E-4
17619.140625; 3.62460E-4
17620.605469; 3.34733E-4
17622.070312; 3.15571E-4
17623.535156; 3.57897E-4
17625.000000; 3.75387E-4
17626.464844; 3.72898E-4
17627.929688; 3.63982E-4
17629.394531; 3.13911E-4
17630.859375; 3.28718E-4
17632.324219; 3.48214E-4
17633.789062; 3.41135E-4
17635.253906; 3.04363E-4
17636.718750; 3.15081E-4
17638.183594; 2.99089E-4
17639.648438; 3.43542E-4
17641.113281; 3.44231E-4
17642.578125; 3.30490E-4
17644.042969; 3.40034E-4
17645.507812; 3.13480E-4
17646.972656; 3.53783E-4
17648.437500; 3.46466E-4
17649.902344; 2.99025E-4
17651.367188; 3.20534E-4
17652.832031; 3.71878E-4
17654.296875; 3.85013E-4
17655.761719; 3.85570E-4
17657.226562; 3.45292E-4
17658.691406; 3.50550E-4
17660.156250; 3.17570E-4
17661.621094; 3.19718E-4
17663.085938; 3.70819E-4
17664.550781; 3.90429E-4
17666.015625; 3.53362E-4
17667.480469; 3.31376E-4
17668.945312; 3.42528E-4
17670.410156; 3.76084E-4
17671.875000; 3.76933E-4
17673.339844; 3.57986E-4
17674.804688; 3.38210E-4
17676.269531; 3.29234E-4
17677.734375; 3.26583E-4
17679.199219; 3.35875E-4
17680.664062; 3.52355E-4
17682.128906; 3.53277E-4
17683.593750; 3.25124E-4
17685.058594; 2.94478E-4
17686.523438; 3.10504E-4
17687.988281; 3.36084E-4
17689.453125; 3.98831E-4
17690.917969; 4.31988E-4
17692.382812; 4.19963E-4
17693.847656; 3.69347E-4
17695.312500; 3.35397E-4
17696.777344; 3.45297E-4
17698.242188; 3.21564E-4
17699.707031; 3.55019E-4
17701.171875; 3.46291E-4
17702.636719; 3.19314E-4
17704.101562; 3.72834E-4
17705.566406; 3.45484E-4
17707.031250; 3.48519E-4
17708.496094; 3.45117E-4
17709.960938; 3.86309E-4
17711.425781; 3.80211E-4
17712.890625; 3.78759E-4
17714.355469; 3.40971E-4
17715.820312; 3.68929E-4
17717.285156; 3.69476E-4
17718.750000; 3.27947E-4
17720.214844; 3.21248E-4
17721.679688; 3.63463E-4
17723.144531; 4.03735E-4
17724.609375; 3.61013E-4
17726.074219; 3.97062E-4
17727.539062; 4.28148E-4
17729.003906; 4.09797E-4
17730.468750; 3.72910E-4
17731.933594; 3.73325E-4
17733.398438; 3.71905E-4
17734.863281; 3.55133E-4
17736.328125; 3.23428E-4
17737.792969; 3.36671E-4
17739.257812; 3.41855E-4
17740.722656; 3.46991E-4
17742.187500; 3.43793E-4
17743.652344; 3.37364E-4
17745.117188; 3.42152E-4
17746.582031; 3.60014E-4
17748.046875; 3.79545E-4
17749.511719; 4.28196E-4
17750.976562; 3.89373E-4
17752.441406; 3.33505E-4
17753.906250; 3.26901E-4
17755.371094; 3.29280E-4
17756.835938; 3.58972E-4
17758.300781; 3.56113E-4
17759.765625; 3.71113E-4
17761.230469; 3.47636E-4
17762.695312; 3.26191E-4
17764.160156; 3.48235E-4
17765.625000; 3.66450E-4
17767.089844; 3.56794E-4
17768.554688; 3.67777E-4
17770.019531; 3.51132E-4
17771.484375; 3.52424E-4
17772.949219; 3.22931E-4
17774.414062; 3.37728E-4
17775.878906; 3.77838E-4
17777.343750; 3.25862E-4
17778.808594; 3.09589E-4
17780.273438; 3.56594E-4
17781.738281; 3.89259E-4
17783.203125; 3.55432E-4
17784.667969; 3.57665E-4
17786.132812; 3.57982E-4
17787.597656; 3.48559E-4
17789.062500; 3.78845E-4
17790.527344; 4.53129E-4
17791.992188; 3.86063E-4
17793.457031; 3.62943E-4
17794.921875; 3.67280E-4
17796.386719; 3.52544E-4
17797.851562; 3.65696E-4
17799.316406; 3.66761E-4
17800.781250; 3.56635E-4
17802.246094; 3.46742E-4
17803.710938; 3.89840E-4
17805.175781; 3.86612E-4
17806.640625; 3.41286E-4
17808.105469; 3.22244E-4
17809.570312; 3.06624E-4
17811.035156; 3.27970E-4
17812.500000; 3.79398E-4
17813.964844; 3.71076E-4
17815.429688; 3.84382E-4
17816.894531; 3.58872E-4
17818.359375; 3.81908E-4
17819.824219; 4.05032E-4
17821.289062; 3.33971E-4
17822.753906; 3.43836E-4
17824.218750; 3.56409E-4
17825.683594; 3.57253E-4
17827.148438; 3.67341E-4
17828.613281; 3.42894E-4
17830.078125; 3.76598E-4
17831.542969; 3.89169E-4
17833.007812; 3.09837E-4
17834.472656; 3.31751E-4
17835.937500; 3.63664E-4
17837.402344; 3.38386E-4
17838.867188; 3.12379E-4
17840.332031; 3.67727E-4
17841.796875; 3.68112E-4
17843.261719; 3.29340E-4
17844.726562; 3.27210E-4
17846.191406; 3.18404E-4
17847.656250; 3.31070E-4
17849.121094; 3.20146E-4
17850.585938; 3.29415E-4
17852.050781; 3.47273E-4
17853.515625; 3.57760E-4
17854.980469; 3.63501E-4
17856.445312; 3.51415E-4
17857.910156; 3.54672E-4
17859.375000; 3.21861E-4
17860.839844; 3.32794E-4
17862.304688; 3.27978E-4
17863.769531; 3.08120E-4
17865.234375; 3.43235E-4
17866.699219; 3.51198E-4
17868.164062; 3.61033E-4
17869.628906; 3.65908E-4
17871.093750; 3.13387E-4
17872.558594; 3.49088E-4
17874.023438; 3.39667E-4
17875.488281; 3.15221E-4
17876.953125; 3.13337E-4
17878.417969; 2.98752E-4
17879.882812; 3.43528E-4
17881.347656; 3.40123E-4
17882.812500; 3.46955E-4
17884.277344; 3.24667E-4
17885.742188; 3.41666E-4
17887.207031; 3.68533E-4
17888.671875; 3.43076E-4
17890.136719; 2.96778E-4
17891.601562; 3.44553E-4
17893.066406; 3.67650E-4
17894.531250; 3.71583E-4
17895.996094; 3.86268E-4
17897.460938; 3.60907E-4
17898.925781; 3.53257E-4
17900.390625; 3.53923E-4
17901.855469; 3.54724E-4
17903.320312; 3.64356E-4
17904.785156; 3.74958E-4
17906.250000; 3.67256E-4
17907.714844; 3.94729E-4
17909.179688; 3.64615E-4
17910.644531; 3.08273E-4
17912.109375; 3.63106E-4
17913.574219; 3.67800E-4
17915.039062; 3.70675E-4
17916.503906; 3.62955E-4
17917.968750; 3.38973E-4
17919.433594; 3.44801E-4
17920.898438; 3.61461E-4
17922.363281; 3.35325E-4
17923.828125; 3.45220E-4
17925.292969; 3.33062E-4
17926.757812; 3.30713E-4
17928.222656; 3.87844E-4
17929.687500; 3.62903E-4
17931.152344; 3.12862E-4
17932.617188; 3.72995E-4
17934.082031; 3.75599E-4
17935.546875; 3.52688E-4
17937.011719; 2.95077E-4
17938.476562; 3.06423E-4
17939.941406; 3.64335E-4
17941.406250; 3.39854E-4
17942.871094; 3.31824E-4
17944.335938; 3.31863E-4
17945.800781; 3.14471E-4
17947.265625; 3.21627E-4
17948.730469; 3.18084E-4
17950.195312; 3.63932E-4
17951.660156; 3.22522E-4
17953.125000; 2.95512E-4
17954.589844; 3.57205E-4
17956.054688; 3.30200E-4
17957.519531; 3.27259E-4
17958.984375; 3.50673E-4
17960.449219; 3.51550E-4
17961.914062; 3.29353E-4
17963.378906; 2.83067E-4
17964.843750; 2.96431E-4
17966.308594; 3.14850E-4
17967.773438; 3.67211E-4
17969.238281; 3.64298E-4
17970.703125; 3.20088E-4
17972.167969; 3.48478E-4
17973.632812; 3.91498E-4
17975.097656; 3.84649E-4
17976.562500; 3.53005E-4
17978.027344; 3.47250E-4
17979.492188; 3.40844E-4
17980.957031; 3.53863E-4
17982.421875; 3.24499E-4
17983.886719; 3.64901E-4
17985.351562; 4.02233E-4
17986.816406; 3.74981E-4
17988.281250; 3.69895E-4
17989.746094; 3.39125E-4
17991.210938; 3.46680E-4
17992.675781; 3.28970E-4
17994.140625; 3.51445E-4
17995.605469; 3.71568E-4
17997.070312; 3.58611E-4
17998.535156; 3.41394E-4
18000.000000; 3.82288E-4
18001.464844; 3.17773E-4
18002.929688; 3.23220E-4
18004.394531; 3.42805E-4
18005.859375; 3.40754E-4
18007.324219; 3.69129E-4
18008.789062; 3.32382E-4
18010.253906; 3.42563E-4
18011.718750; 3.28023E-4
18013.183594; 3.07185E-4
18014.648438; 3.34398E-4
18016.113281; 3.43870E-4
18017.578125; 3.66499E-4
18019.042969; 3.84662E-4
18020.507812; 3.39409E-4
18021.972656; 3.29655E-4
18023.437500; 2.91481E-4
18024.902344; 3.38843E-4
18026.367188; 3.36132E-4
18027.832031; 3.80237E-4
18029.296875; 3.51788E-4
18030.761719; 3.29852E-4
18032.226562; 3.37658E-4
18033.691406; 3.72821E-4
18035.156250; 3.69601E-4
18036.621094; 3.55205E-4
18038.085938; 3.35758E-4
18039.550781; 3.66556E-4
18041.015625; 3.43081E-4
18042.480469; 3.58488E-4
18043.945312; 3.56767E-4
18045.410156; 3.14871E-4
18046.875000; 3.43480E-4
18048.339844; 3.48207E-4
18049.804688; 3.23967E-4
18051.269531; 3.39971E-4
18052.734375; 2.89329E-4
18054.199219; 3.56211E-4
18055.664062; 4.16004E-4
18057.128906; 3.67357E-4
18058.593750; 3.54692E-4
18060.058594; 3.18937E-4
18061.523438; 3.62790E-4
18062.988281; 4.00066E-4
18064.453125; 4.18415E-4
18065.917969; 3.99188E-4
18067.382812; 3.61606E-4
18068.847656; 3.19482E-4
18070.312500; 3.22549E-4
18071.777344; 3.54007E-4
18073.242188; 3.60120E-4
18074.707031; 3.23892E-4
18076.171875; 3.54756E-4
18077.636719; 3.85902E-4
18079.101562; 3.79287E-4
18080.566406; 3.56767E-4
18082.031250; 3.36524E-4
18083.496094; 3.12508E-4
18084.960938; 3.21661E-4
18086.425781; 3.13952E-4
18087.890625; 4.02534E-4
18089.355469; 4.25147E-4
18090.820312; 3.52486E-4
18092.285156; 3.59323E-4
18093.750000; 3.74643E-4
18095.214844; 3.46100E-4
18096.679688; 3.43720E-4
18098.144531; 3.34977E-4
18099.609375; 3.42370E-4
18101.074219; 3.44882E-4
18102.539062; 3.01068E-4
18104.003906; 2.98451E-4
18105.468750; 3.51645E-4
18106.933594; 3.43861E-4
18108.398438; 3.05699E-4
18109.863281; 3.24905E-4
18111.328125; 3.77452E-4
18112.792969; 3.41769E-4
18114.257812; 3.11527E-4
18115.722656; 3.23908E-4
18117.187500; 3.44934E-4
18118.652344; 3.39128E-4
18120.117188; 3.52356E-4
18121.582031; 3.61690E-4
18123.046875; 3.57299E-4
18124.511719; 3.33573E-4
18125.976562; 3.25227E-4
18127.441406; 3.42314E-4
18128.906250; 3.50035E-4
18130.371094; 3.25634E-4
18131.835938; 3.20261E-4
18133.300781; 3.25778E-4
18134.765625; 3.33801E-4
18136.230469; 3.50775E-4
18137.695312; 3.42292E-4
18139.160156; 2.95841E-4
18140.625000; 2.90090E-4
18142.089844; 3.19279E-4
18143.554688; 3.49124E-4
18145.019531; 3.39276E-4
18146.484375; 3.57412E-4
18147.949219; 3.59361E-4
18149.414062; 3.31687E-4
18150.878906; 3.14216E-4
18152.343750; 2.86916E-4
18153.808594; 3.02998E-4
18155.273438; 3.53683E-4
18156.738281; 4.01857E-4
18158.203125; 4.24898E-4
18159.667969; 4.05359E-4
18161.132812; 4.00934E-4
18162.597656; 3.51018E-4
18164.062500; 3.42050E-4
18165.527344; 3.50269E-4
18166.992188; 3.61184E-4
18168.457031; 3.70290E-4
18169.921875; 3.90556E-4
18171.386719; 3.78622E-4
18172.851562; 3.43819E-4
18174.316406; 3.30069E-4
18175.781250; 3.95112E-4
18177.246094; 3.80566E-4
18178.710938; 3.33832E-4
18180.175781; 3.03285E-4
18181.640625; 3.00081E-4
18183.105469; 3.31465E-4
18184.570312; 3.41636E-4
18186.035156; 3.54666E-4
18187.500000; 3.65650E-4
18188.964844; 3.30271E-4
18190.429688; 3.05843E-4
18191.894531; 3.47428E-4
18193.359375; 3.45799E-4
18194.824219; 3.15896E-4
18196.289062; 3.64309E-4
18197.753906; 3.38796E-4
18199.218750; 3.49425E-4
18200.683594; 3.72908E-4
18202.148438; 3.89028E-4
18203.613281; 3.79327E-4
18205.078125; 3.54639E-4
18206.542969; 3.67736E-4
18208.007812; 3.68534E-4
18209.472656; 3.73254E-4
18210.937500; 3.32040E-4
18212.402344; 3.33765E-4
18213.867188; 3.43200E-4
18215.332031; 3.27443E-4
18216.796875; 3.75264E-4
18218.261719; 3.80293E-4
18219.726562; 3.94441E-4
18221.191406; 4.08569E-4
18222.656250; 3.61261E-4
18224.121094; 3.15038E-4
18225.585938; 3.48732E-4
18227.050781; 3.64049E-4
18228.515625; 3.33381E-4
18229.980469; 3.62823E-4
18231.445312; 3.55325E-4
18232.910156; 3.38422E-4
18234.375000; 3.88546E-4
18235.839844; 3.45193E-4
18237.304688; 3.32930E-4
18238.769531; 3.21378E-4
18240.234375; 3.71091E-4
18241.699219; 3.28039E-4
18243.164062; 2.84127E-4
18244.628906; 3.43169E-4
18246.093750; 3.42361E-4
18247.558594; 3.38910E-4
18249.023438; 3.55523E-4
18250.488281; 3.74410E-4
18251.953125; 3.35243E-4
18253.417969; 3.43728E-4
18254.882812; 3.31655E-4
18256.347656; 3.35960E-4
18257.812500; 3.28245E-4
18259.277344; 3.52596E-4
18260.742188; 3.56500E-4
18262.207031; 3.36243E-4
18263.671875; 3.58512E-4
18265.136719; 3.61304E-4
18266.601562; 3.32464E-4
18268.066406; 3.07287E-4
18269.531250; 3.51036E-4
18270.996094; 3.78044E-4
18272.460938; 3.82469E-4
18273.925781; 3.63617E-4
18275.390625; 3.52437E-4
18276.855469; 3.46436E-4
18278.320312; 3.24445E-4
18279.785156; 3.09048E-4
18281.250000; 3.36210E-4
18282.714844; 3.44926E-4
18284.179688; 3.70096E-4
18285.644531; 3.63242E-4
18287.109375; 3.51537E-4
18288.574219; 3.58021E-4
18290.039062; 3.33200E-4
18291.503906; 3.14519E-4
18292.968750; 3.59949E-4
18294.433594; 3.32136E-4
18295.898438; 2.60963E-4
18297.363281; 2.69294E-4
18298.828125; 3.01006E-4
18300.292969; 3.13923E-4
18301.757812; 3.33600E-4
18303.222656; 3.16419E-4
18304.687500; 3.55863E-4
18306.152344; 3.75959E-4
18307.617188; 3.91066E-4
18309.082031; 3.50608E-4
18310.546875; 3.81459E-4
18312.011719; 3.22142E-4
18313.476562; 3.41538E-4
18314.941406; 3.35814E-4
18316.406250; 3.35423E-4
18317.871094; 3.26046E-4
18319.335938; 3.66090E-4
18320.800781; 3.85668E-4
18322.265625; 3.80526E-4
18323.730469; 3.70939E-4
18325.195312; 3.61701E-4
18326.660156; 3.57409E-4
18328.125000; 3.44114E-4
18329.589844; 3.23063E-4
18331.054688; 3.42365E-4
18332.519531; 3.34691E-4
18333.984375; 2.98061E-4
18335.449219; 3.11311E-4
18336.914062; 3.61818E-4
18338.378906; 3.43833E-4
18339.843750; 3.49369E-4
18341.308594; 3.45567E-4
18342.773438; 3.13688E-4
18344.238281; 3.39994E-4
18345.703125; 3.65634E-4
18347.167969; 3.61222E-4
18348.632812; 3.54891E-4
18350.097656; 3.57225E-4
18351.562500; 3.82357E-4
18353.027344; 3.70105E-4
18354.492188; 3.73821E-4
18355.957031; 4.09405E-4
18357.421875; 3.79668E-4
18358.886719; 3.16921E-4
18360.351562; 3.11644E-4
18361.816406; 3.28701E-4
18363.281250; 3.84276E-4
18364.746094; 3.27215E-4
18366.210938; 2.92796E-4
18367.675781; 3.72936E-4
18369.140625; 3.71466E-4
18370.605469; 3.78597E-4
18372.070312; 3.21216E-4
18373.535156; 3.06253E-4
18375.000000; 3.38036E-4
18376.464844; 3.68124E-4
18377.929688; 3.35690E-4
18379.394531; 3.62939E-4
18380.859375; 3.53018E-4
18382.324219; 3.48217E-4
18383.789062; 3.43263E-4
18385.253906; 3.29355E-4
18386.718750; 3.14501E-4
18388.183594; 3.28940E-4
18389.648438; 3.47543E-4
18391.113281; 3.24268E-4
18392.578125; 3.37733E-4
18394.042969; 3.75694E-4
18395.507812; 3.78019E-4
18396.972656; 3.75545E-4
18398.437500; 3.63248E-4
18399.902344; 3.37415E-4
18401.367188; 3.37724E-4
18402.832031; 3.63464E-4
18404.296875; 3.65645E-4
18405.761719; 3.38240E-4
18407.226562; 3.55247E-4
18408.691406; 3.49471E-4
18410.156250; 3.57743E-4
18411.621094; 3.41289E-4
18413.085938; 3.41869E-4
18414.550781; 3.42867E-4
18416.015625; 3.60023E-4
18417.480469; 3.37808E-4
18418.945312; 3.54277E-4
18420.410156; 3.56493E-4
18421.875000; 4.07340E-4
18423.339844; 4.22019E-4
18424.804688; 3.86509E-4
18426.269531; 3.25885E-4
18427.734375; 3.41193E-4
18429.199219; 3.97943E-4
18430.664062; 3.95494E-4
18432.128906; 3.99209E-4
18433.593750; 3.64015E-4
18435.058594; 3.51399E-4
18436.523438; 3.38568E-4
18437.988281; 3.45448E-4
18439.453125; 3.45713E-4
18440.917969; 3.23989E-4
18442.382812; 2.80921E-4
18443.847656; 3.33561E-4
18445.312500; 3.58048E-4
18446.777344; 3.89223E-4
18448.242188; 3.26814E-4
18449.707031; 3.18608E-4
18451.171875; 3.37418E-4
18452.636719; 3.13293E-4
18454.101562; 3.41214E-4
18455.566406; 3.45195E-4
18457.031250; 3.36369E-4
18458.496094; 3.51858E-4
18459.960938; 3.07218E-4
18461.425781; 2.97746E-4
18462.890625; 3.52507E-4
18464.355469; 3.70922E-4
18465.820312; 3.39504E-4
18467.285156; 3.35732E-4
18468.750000; 3.22840E-4
18470.214844; 3.35174E-4
18471.679688; 3.81756E-4
18473.144531; 3.68143E-4
18474.609375; 3.70887E-4
18476.074219; 3.62556E-4
18477.539062; 3.71905E-4
18479.003906; 3.43034E-4
18480.468750; 3.31378E-4
18481.933594; 3.33882E-4
18483.398438; 3.46973E-4
18484.863281; 3.42321E-4
18486.328125; 3.68317E-4
18487.792969; 3.82342E-4
18489.257812; 3.79991E-4
18490.722656; 3.43135E-4
18492.187500; 3.76713E-4
18493.652344; 3.98604E-4
18495.117188; 3.43717E-4
18496.582031; 3.42278E-4
18498.046875; 3.48665E-4
18499.511719; 3.24564E-4
18500.976562; 3.25238E-4
18502.441406; 3.65059E-4
18503.906250; 3.87227E-4
18505.371094; 3.54139E-4
18506.835938; 3.95524E-4
18508.300781; 3.67193E-4
18509.765625; 3.53724E-4
18511.230469; 3.32578E-4
18512.695312; 3.47975E-4
18514.160156; 3.20400E-4
18515.625000; 3.30937E-4
18517.089844; 3.31285E-4
18518.554688; 3.52107E-4
18520.019531; 3.63011E-4
18521.484375; 3.48703E-4
18522.949219; 3.47115E-4
18524.414062; 3.19657E-4
18525.878906; 3.64101E-4
18527.343750; 3.32576E-4
18528.808594; 3.09318E-4
18530.273438; 3.35261E-4
18531.738281; 3.43895E-4
18533.203125; 3.54370E-4
18534.667969; 3.63100E-4
18536.132812; 3.26086E-4
18537.597656; 3.27326E-4
18539.062500; 3.84485E-4
18540.527344; 3.90258E-4
18541.992188; 3.81214E-4
18543.457031; 4.12425E-4
18544.921875; 3.69813E-4
18546.386719; 3.67977E-4
18547.851562; 3.18516E-4
18549.316406; 3.19110E-4
18550.781250; 3.46945E-4
18552.246094; 3.48362E-4
18553.710938; 3.87289E-4
18555.175781; 3.87016E-4
18556.640625; 3.55412E-4
18558.105469; 3.83038E-4
18559.570312; 3.83586E-4
18561.035156; 3.39958E-4
18562.500000; 3.43712E-4
18563.964844; 3.05506E-4
18565.429688; 3.69380E-4
18566.894531; 3.23519E-4
18568.359375; 3.38963E-4
18569.824219; 3.27772E-4
18571.289062; 3.84284E-4
18572.753906; 3.73378E-4
18574.218750; 3.51189E-4
18575.683594; 3.49938E-4
18577.148438; 3.61229E-4
18578.613281; 3.19862E-4
18580.078125; 3.41296E-4
18581.542969; 3.31942E-4
18583.007812; 3.47302E-4
18584.472656; 3.69387E-4
18585.937500; 3.38099E-4
18587.402344; 2.86349E-4
18588.867188; 2.99868E-4
18590.332031; 3.72057E-4
18591.796875; 3.60531E-4
18593.261719; 3.49056E-4
18594.726562; 3.33760E-4
18596.191406; 3.27986E-4
18597.656250; 3.43040E-4
18599.121094; 3.62499E-4
18600.585938; 3.69500E-4
18602.050781; 3.62140E-4
18603.515625; 3.07469E-4
18604.980469; 3.55090E-4
18606.445312; 3.67656E-4
18607.910156; 4.10160E-4
18609.375000; 3.39208E-4
18610.839844; 3.49102E-4
18612.304688; 3.33428E-4
18613.769531; 3.21762E-4
18615.234375; 3.76449E-4
18616.699219; 3.71613E-4
18618.164062; 3.47061E-4
18619.628906; 3.38085E-4
18621.093750; 3.36614E-4
18622.558594; 3.30162E-4
18624.023438; 3.40753E-4
18625.488281; 3.57336E-4
18626.953125; 3.26532E-4
18628.417969; 3.30025E-4
18629.882812; 3.59517E-4
18631.347656; 3.47270E-4
18632.812500; 3.40824E-4
18634.277344; 3.78078E-4
18635.742188; 3.77219E-4
18637.207031; 3.68138E-4
18638.671875; 3.57409E-4
18640.136719; 3.81829E-4
18641.601562; 3.95145E-4
18643.066406; 3.46968E-4
18644.531250; 3.43448E-4
18645.996094; 3.21190E-4
18647.460938; 3.28359E-4
18648.925781; 3.56842E-4
18650.390625; 3.42679E-4
18651.855469; 3.04924E-4
18653.320312; 2.85749E-4
18654.785156; 3.09392E-4
18656.250000; 3.26702E-4
18657.714844; 3.70118E-4
18659.179688; 3.48400E-4
18660.644531; 3.27193E-4
18662.109375; 3.25794E-4
18663.574219; 3.53764E-4
18665.039062; 3.46130E-4
18666.503906; 3.41357E-4
18667.968750; 3.37771E-4
18669.433594; 3.02298E-4
18670.898438; 3.16698E-4
18672.363281; 3.52077E-4
18673.828125; 3.83889E-4
18675.292969; 3.16261E-4
18676.757812; 3.34185E-4
18678.222656; 3.03446E-4
18679.687500; 3.24102E-4
18681.152344; 3.12981E-4
18682.617188; 3.14802E-4
18684.082031; 3.35819E-4
18685.546875; 3.74068E-4
18687.011719; 3.75621E-4
18688.476562; 3.24566E-4
18689.941406; 3.32832E-4
18691.406250; 3.60653E-4
18692.871094; 3.77932E-4
18694.335938; 3.46183E-4
18695.800781; 3.63503E-4
18697.265625; 3.24817E-4
18698.730469; 3.20608E-4
18700.195312; 3.29941E-4
18701.660156; 3.63302E-4
18703.125000; 3.60895E-4
18704.589844; 3.52586E-4
18706.054688; 3.46535E-4
18707.519531; 3.79277E-4
18708.984375; 3.62834E-4
18710.449219; 3.29038E-4
18711.914062; 3.49465E-4
18713.378906; 3.71188E-4
18714.843750; 3.64474E-4
18716.308594; 3.77053E-4
18717.773438; 3.75420E-4
18719.238281; 3.80769E-4
18720.703125; 3.49039E-4
18722.167969; 3.32951E-4
18723.632812; 3.79759E-4
18725.097656; 3.40381E-4
18726.562500; 3.18676E-4
18728.027344; 3.42789E-4
18729.492188; 3.70000E-4
18730.957031; 3.25241E-4
18732.421875; 3.27490E-4
18733.886719; 3.77077E-4
18735.351562; 3.61917E-4
18736.816406; 3.12742E-4
18738.281250; 3.58097E-4
18739.746094; 4.22719E-4
18741.210938; 3.51975E-4
18742.675781; 3.65193E-4
18744.140625; 3.79259E-4
18745.605469; 3.52193E-4
18747.070312; 3.76284E-4
18748.535156; 3.74475E-4
18750.000000; 3.50486E-4
18751.464844; 3.28290E-4
18752.929688; 3.73010E-4
18754.394531; 3.43218E-4
18755.859375; 3.56362E-4
18757.324219; 3.87256E-4
18758.789062; 3.60150E-4
18760.253906; 3.68879E-4
18761.718750; 3.47911E-4
18763.183594; 3.40583E-4
18764.648438; 3.36994E-4
18766.113281; 3.29438E-4
18767.578125; 3.06145E-4
18769.042969; 3.03627E-4
18770.507812; 3.33539E-4
18771.972656; 3.38883E-4
18773.437500; 3.54035E-4
18774.902344; 3.18743E-4
18776.367188; 3.61579E-4
18777.832031; 3.97917E-4
18779.296875; 3.18994E-4
18780.761719; 3.69550E-4
18782.226562; 3.63947E-4
18783.691406; 3.03892E-4
18785.156250; 3.27752E-4
18786.621094; 3.73556E-4
18788.085938; 3.62241E-4
18789.550781; 3.67019E-4
18791.015625; 3.80522E-4
18792.480469; 3.34916E-4
18793.945312; 3.14381E-4
18795.410156; 3.19595E-4
18796.875000; 3.13407E-4
18798.339844; 3.49340E-4
18799.804688; 3.56844E-4
18801.269531; 3.48241E-4
18802.734375; 3.28494E-4
18804.199219; 3.33919E-4
18805.664062; 3.49648E-4
18807.128906; 3.37957E-4
18808.593750; 3.75555E-4
18810.058594; 3.86546E-4
18811.523438; 3.45864E-4
18812.988281; 3.60467E-4
18814.453125; 3.27843E-4
18815.917969; 3.15141E-4
18817.382812; 3.48747E-4
18818.847656; 3.58123E-4
18820.312500; 3.55026E-4
18821.777344; 3.59159E-4
18823.242188; 3.50208E-4
18824.707031; 3.23275E-4
18826.171875; 3.24883E-4
18827.636719; 3.18008E-4
18829.101562; 3.41999E-4
18830.566406; 4.13521E-4
18832.031250; 3.59473E-4
18833.496094; 3.22624E-4
18834.960938; 3.31847E-4
18836.425781; 3.28641E-4
18837.890625; 3.45077E-4
18839.355469; 3.64484E-4
18840.820312; 3.71346E-4
18842.285156; 3.62178E-4
18843.750000; 3.65717E-4
18845.214844; 3.75918E-4
18846.679688; 3.50504E-4
18848.144531; 3.40604E-4
18849.609375; 3.50355E-4
18851.074219; 3.38105E-4
18852.539062; 3.57594E-4
18854.003906; 3.89470E-4
18855.468750; 3.62965E-4
18856.933594; 3.62237E-4
18858.398438; 3.46542E-4
18859.863281; 3.47719E-4
18861.328125; 3.87931E-4
18862.792969; 3.95101E-4
18864.257812; 3.61004E-4
18865.722656; 3.28948E-4
18867.187500; 3.18194E-4
18868.652344; 3.28134E-4
18870.117188; 3.17688E-4
18871.582031; 3.18014E-4
18873.046875; 3.34698E-4
18874.511719; 3.40934E-4
18875.976562; 3.54069E-4
18877.441406; 3.45372E-4
18878.906250; 3.14012E-4
18880.371094; 3.15385E-4
18881.835938; 3.22659E-4
18883.300781; 3.44106E-4
18884.765625; 3.88741E-4
18886.230469; 3.78447E-4
18887.695312; 3.27189E-4
18889.160156; 3.16457E-4
18890.625000; 3.48995E-4
18892.089844; 4.17991E-4
18893.554688; 3.83187E-4
18895.019531; 3.50300E-4
18896.484375; 3.41803E-4
18897.949219; 3.49480E-4
