* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:36:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 42.21 V 42.21 VC, 42.21 VA 42.21 V 22 - 22k UNW 6.430 mV >22k Distortion at 1,000.0 Hz, -7.48 dBFS: Gain: 0.00 dB THD: 0.0093 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0033 %  [10 .. 22] N: 0.094 %  [0..22800 Hz] N+D: 29.84 mV A THD+N: 0.094 %  [0..22800 Hz] SNR: 60.6 dB ENOB: 11.5 bits 2nd harmonic 0.0082 % -72 deg 3rd harmonic 0.0012 % -45 deg 4th harmonic 0.0013 % -172 deg 5th harmonic 0.0012 % -9 deg 6th harmonic 0.0011 % -169 deg 7th harmonic 0.0010 % 32 deg 8th harmonic 0.00091 % 139 deg 9th harmonic 0.00095 % 8 deg
* Measurement: OSDEHA MU-OUT 42.2V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
5802.246094; 4.41404E-4
5803.710938; 4.05103E-4
5805.175781; 3.56260E-4
5806.640625; 3.66392E-4
5808.105469; 3.49750E-4
5809.570312; 3.75325E-4
5811.035156; 4.04866E-4
5812.500000; 4.19215E-4
5813.964844; 3.83596E-4
5815.429688; 3.91196E-4
5816.894531; 3.97402E-4
5818.359375; 3.37845E-4
5819.824219; 3.83290E-4
5821.289062; 3.67730E-4
5822.753906; 3.79950E-4
5824.218750; 3.68183E-4
5825.683594; 3.62010E-4
5827.148438; 3.77118E-4
5828.613281; 3.36680E-4
5830.078125; 3.38824E-4
5831.542969; 3.71656E-4
5833.007812; 3.54452E-4
5834.472656; 3.84425E-4
5835.937500; 3.84158E-4
5837.402344; 3.73423E-4
5838.867188; 3.39295E-4
5840.332031; 3.26042E-4
5841.796875; 3.67516E-4
5843.261719; 3.97903E-4
5844.726562; 4.42538E-4
5846.191406; 4.13461E-4
5847.656250; 4.56216E-4
5849.121094; 4.46984E-4
5850.585938; 3.85684E-4
5852.050781; 4.27573E-4
5853.515625; 3.52992E-4
5854.980469; 3.15530E-4
5856.445312; 3.20563E-4
5857.910156; 3.29454E-4
5859.375000; 3.54492E-4
5860.839844; 3.89576E-4
5862.304688; 3.93651E-4
5863.769531; 3.43669E-4
5865.234375; 3.51977E-4
5866.699219; 3.92633E-4
5868.164062; 3.73398E-4
5869.628906; 3.81020E-4
5871.093750; 4.02225E-4
5872.558594; 3.47944E-4
5874.023438; 3.57720E-4
5875.488281; 3.56014E-4
5876.953125; 4.11500E-4
5878.417969; 4.11301E-4
5879.882812; 3.31108E-4
5881.347656; 3.18749E-4
5882.812500; 4.24935E-4
5884.277344; 4.00894E-4
5885.742188; 4.09081E-4
5887.207031; 4.03226E-4
5888.671875; 3.64297E-4
5890.136719; 4.20062E-4
5891.601562; 4.00716E-4
5893.066406; 3.92680E-4
5894.531250; 3.79231E-4
5895.996094; 3.70577E-4
5897.460938; 4.17370E-4
5898.925781; 4.27354E-4
5900.390625; 3.79765E-4
5901.855469; 3.23474E-4
5903.320312; 3.66014E-4
5904.785156; 3.73968E-4
5906.250000; 3.96188E-4
5907.714844; 4.24186E-4
5909.179688; 4.24263E-4
5910.644531; 3.91128E-4
5912.109375; 3.51037E-4
5913.574219; 3.77509E-4
5915.039062; 3.74615E-4
5916.503906; 4.10879E-4
5917.968750; 4.19923E-4
5919.433594; 4.28973E-4
5920.898438; 3.88681E-4
5922.363281; 2.98873E-4
5923.828125; 3.66914E-4
5925.292969; 3.71144E-4
5926.757812; 3.35960E-4
5928.222656; 3.44280E-4
5929.687500; 3.69499E-4
5931.152344; 4.14867E-4
5932.617188; 3.59222E-4
5934.082031; 3.75400E-4
5935.546875; 3.88200E-4
5937.011719; 4.04039E-4
5938.476562; 3.96762E-4
5939.941406; 4.04580E-4
5941.406250; 4.51498E-4
5942.871094; 4.18817E-4
5944.335938; 4.03664E-4
5945.800781; 3.81973E-4
5947.265625; 3.76489E-4
5948.730469; 3.72646E-4
5950.195312; 3.80229E-4
5951.660156; 4.06193E-4
5953.125000; 3.93882E-4
5954.589844; 4.01471E-4
5956.054688; 4.16682E-4
5957.519531; 3.33793E-4
5958.984375; 3.26822E-4
5960.449219; 3.32759E-4
5961.914062; 3.63522E-4
5963.378906; 3.77158E-4
5964.843750; 3.39484E-4
5966.308594; 3.38357E-4
5967.773438; 3.70810E-4
5969.238281; 3.65803E-4
5970.703125; 3.25709E-4
5972.167969; 3.47586E-4
5973.632812; 3.08398E-4
5975.097656; 3.49104E-4
5976.562500; 4.18587E-4
5978.027344; 4.22066E-4
5979.492188; 3.36555E-4
5980.957031; 3.87097E-4
5982.421875; 4.14620E-4
5983.886719; 3.68028E-4
5985.351562; 3.48695E-4
5986.816406; 3.67116E-4
5988.281250; 3.65153E-4
5989.746094; 3.85445E-4
5991.210938; 3.68755E-4
5992.675781; 4.38135E-4
5994.140625; 4.34622E-4
5995.605469; 3.97332E-4
5997.070312; 4.18872E-4
5998.535156; 4.62339E-4
6000.000000; 4.86616E-4
6001.464844; 4.77577E-4
6002.929688; 4.32244E-4
6004.394531; 4.35904E-4
6005.859375; 4.02660E-4
6007.324219; 3.89359E-4
6008.789062; 4.18980E-4
6010.253906; 4.46447E-4
6011.718750; 4.56650E-4
6013.183594; 4.61465E-4
6014.648438; 3.90369E-4
6016.113281; 4.26624E-4
6017.578125; 4.02230E-4
6019.042969; 3.76963E-4
6020.507812; 3.80242E-4
6021.972656; 4.00120E-4
6023.437500; 4.02825E-4
6024.902344; 3.77748E-4
6026.367188; 3.80445E-4
6027.832031; 3.68843E-4
6029.296875; 3.58852E-4
6030.761719; 3.89837E-4
6032.226562; 4.12183E-4
6033.691406; 3.71214E-4
6035.156250; 3.18937E-4
6036.621094; 4.23553E-4
6038.085938; 4.14158E-4
6039.550781; 4.47962E-4
6041.015625; 4.03266E-4
6042.480469; 3.33328E-4
6043.945312; 3.76027E-4
6045.410156; 3.74994E-4
6046.875000; 3.61043E-4
6048.339844; 3.93513E-4
6049.804688; 4.22821E-4
6051.269531; 4.17995E-4
6052.734375; 4.22471E-4
6054.199219; 3.20069E-4
6055.664062; 3.52810E-4
6057.128906; 4.55636E-4
6058.593750; 3.96123E-4
6060.058594; 3.43571E-4
6061.523438; 3.43072E-4
6062.988281; 4.08091E-4
6064.453125; 4.23870E-4
6065.917969; 3.98414E-4
6067.382812; 3.91745E-4
6068.847656; 3.89931E-4
6070.312500; 3.55130E-4
6071.777344; 3.89721E-4
6073.242188; 4.32525E-4
6074.707031; 3.59022E-4
6076.171875; 2.98544E-4
6077.636719; 3.38574E-4
6079.101562; 3.96488E-4
6080.566406; 4.00757E-4
6082.031250; 3.91549E-4
6083.496094; 4.27415E-4
6084.960938; 4.18824E-4
6086.425781; 4.07167E-4
6087.890625; 4.23164E-4
6089.355469; 3.23923E-4
6090.820312; 3.90686E-4
6092.285156; 3.59911E-4
6093.750000; 3.48059E-4
6095.214844; 3.50418E-4
6096.679688; 3.90319E-4
6098.144531; 4.04026E-4
6099.609375; 4.06065E-4
6101.074219; 4.01715E-4
6102.539062; 3.93393E-4
6104.003906; 3.90674E-4
6105.468750; 3.73418E-4
6106.933594; 4.53682E-4
6108.398438; 4.26939E-4
6109.863281; 3.65395E-4
6111.328125; 3.54507E-4
6112.792969; 4.08404E-4
6114.257812; 4.38260E-4
6115.722656; 4.53007E-4
6117.187500; 4.02019E-4
6118.652344; 3.86108E-4
6120.117188; 3.77620E-4
6121.582031; 4.52550E-4
6123.046875; 4.66184E-4
6124.511719; 3.94439E-4
6125.976562; 4.11545E-4
6127.441406; 3.93702E-4
6128.906250; 3.51610E-4
6130.371094; 3.71479E-4
6131.835938; 4.00199E-4
6133.300781; 3.67390E-4
6134.765625; 3.79150E-4
6136.230469; 3.97276E-4
6137.695312; 4.14127E-4
6139.160156; 4.52941E-4
6140.625000; 4.74069E-4
6142.089844; 4.20569E-4
6143.554688; 4.05235E-4
6145.019531; 3.59738E-4
6146.484375; 3.53481E-4
6147.949219; 4.09874E-4
6149.414062; 3.65409E-4
6150.878906; 3.19052E-4
6152.343750; 3.82160E-4
6153.808594; 3.98956E-4
6155.273438; 3.65980E-4
6156.738281; 3.91746E-4
6158.203125; 3.90025E-4
6159.667969; 4.31358E-4
6161.132812; 4.31200E-4
6162.597656; 3.56684E-4
6164.062500; 3.39554E-4
6165.527344; 3.68226E-4
6166.992188; 3.73775E-4
6168.457031; 4.35328E-4
6169.921875; 4.39665E-4
6171.386719; 4.10135E-4
6172.851562; 3.71447E-4
6174.316406; 4.06391E-4
6175.781250; 3.74989E-4
6177.246094; 4.02401E-4
6178.710938; 4.38114E-4
6180.175781; 3.70508E-4
6181.640625; 4.31861E-4
6183.105469; 4.71448E-4
6184.570312; 3.73615E-4
6186.035156; 3.56999E-4
6187.500000; 3.86841E-4
6188.964844; 3.70645E-4
6190.429688; 3.53100E-4
6191.894531; 3.48755E-4
6193.359375; 3.80277E-4
6194.824219; 3.64190E-4
6196.289062; 3.37272E-4
6197.753906; 3.22862E-4
6199.218750; 3.87815E-4
6200.683594; 4.13293E-4
6202.148438; 3.63337E-4
6203.613281; 3.78356E-4
6205.078125; 3.68663E-4
6206.542969; 3.58840E-4
6208.007812; 3.72943E-4
6209.472656; 4.02872E-4
6210.937500; 3.46535E-4
6212.402344; 2.83122E-4
6213.867188; 3.15291E-4
6215.332031; 3.33477E-4
6216.796875; 3.91903E-4
6218.261719; 4.25932E-4
6219.726562; 3.83313E-4
6221.191406; 3.56057E-4
6222.656250; 3.47290E-4
6224.121094; 3.36007E-4
6225.585938; 4.38737E-4
6227.050781; 4.39962E-4
6228.515625; 4.02275E-4
6229.980469; 3.41034E-4
6231.445312; 3.80587E-4
6232.910156; 3.66152E-4
6234.375000; 3.90967E-4
6235.839844; 3.28440E-4
6237.304688; 3.72094E-4
6238.769531; 4.07367E-4
6240.234375; 3.83557E-4
6241.699219; 3.83914E-4
6243.164062; 4.47522E-4
6244.628906; 4.37511E-4
6246.093750; 3.87088E-4
6247.558594; 3.67348E-4
6249.023438; 3.62923E-4
6250.488281; 3.03690E-4
6251.953125; 3.38097E-4
6253.417969; 3.95450E-4
6254.882812; 4.04750E-4
6256.347656; 3.98951E-4
6257.812500; 3.93437E-4
6259.277344; 3.96529E-4
6260.742188; 3.76551E-4
6262.207031; 3.38117E-4
6263.671875; 4.13558E-4
6265.136719; 4.40051E-4
6266.601562; 4.12793E-4
6268.066406; 4.33213E-4
6269.531250; 4.08309E-4
6270.996094; 4.04129E-4
6272.460938; 4.50329E-4
6273.925781; 3.86710E-4
6275.390625; 3.24932E-4
6276.855469; 3.72296E-4
6278.320312; 4.14741E-4
6279.785156; 4.26659E-4
6281.250000; 4.48774E-4
6282.714844; 3.91179E-4
6284.179688; 3.34115E-4
6285.644531; 3.81786E-4
6287.109375; 3.75744E-4
6288.574219; 4.01598E-4
6290.039062; 4.06910E-4
6291.503906; 3.69368E-4
6292.968750; 3.85194E-4
6294.433594; 3.85686E-4
6295.898438; 4.33080E-4
6297.363281; 4.57044E-4
6298.828125; 4.50035E-4
6300.292969; 3.99145E-4
6301.757812; 3.43098E-4
6303.222656; 3.46759E-4
6304.687500; 3.47947E-4
6306.152344; 3.79076E-4
6307.617188; 3.21769E-4
6309.082031; 3.81074E-4
6310.546875; 3.67795E-4
6312.011719; 3.70144E-4
6313.476562; 3.86696E-4
6314.941406; 4.33763E-4
6316.406250; 3.79341E-4
6317.871094; 3.77574E-4
6319.335938; 3.87516E-4
6320.800781; 3.78145E-4
6322.265625; 3.67811E-4
6323.730469; 3.71522E-4
6325.195312; 3.39800E-4
6326.660156; 3.62723E-4
6328.125000; 4.00990E-4
6329.589844; 4.08176E-4
6331.054688; 3.60193E-4
6332.519531; 3.89169E-4
6333.984375; 3.45844E-4
6335.449219; 3.73919E-4
6336.914062; 4.07268E-4
6338.378906; 4.53174E-4
6339.843750; 3.87405E-4
6341.308594; 3.58839E-4
6342.773438; 3.89918E-4
6344.238281; 3.91912E-4
6345.703125; 4.14313E-4
6347.167969; 4.34713E-4
6348.632812; 4.24705E-4
6350.097656; 4.15872E-4
6351.562500; 4.18626E-4
6353.027344; 3.97853E-4
6354.492188; 3.96633E-4
6355.957031; 3.84767E-4
6357.421875; 4.24335E-4
6358.886719; 4.06328E-4
6360.351562; 4.25268E-4
6361.816406; 3.79263E-4
6363.281250; 3.49460E-4
6364.746094; 3.70121E-4
6366.210938; 3.79386E-4
6367.675781; 4.55349E-4
6369.140625; 4.25606E-4
6370.605469; 3.49807E-4
6372.070312; 3.66386E-4
6373.535156; 3.82570E-4
6375.000000; 3.59520E-4
6376.464844; 3.65890E-4
6377.929688; 3.61778E-4
6379.394531; 3.96030E-4
6380.859375; 3.98091E-4
6382.324219; 4.04338E-4
6383.789062; 4.25433E-4
6385.253906; 4.02047E-4
6386.718750; 3.89113E-4
6388.183594; 3.62906E-4
6389.648438; 4.36692E-4
6391.113281; 4.47459E-4
6392.578125; 4.29123E-4
6394.042969; 4.38615E-4
6395.507812; 3.89271E-4
6396.972656; 3.96831E-4
6398.437500; 3.72036E-4
6399.902344; 4.07689E-4
6401.367188; 3.99958E-4
6402.832031; 4.04032E-4
6404.296875; 3.83908E-4
6405.761719; 4.10737E-4
6407.226562; 3.96948E-4
6408.691406; 3.47286E-4
6410.156250; 3.45543E-4
6411.621094; 3.80208E-4
6413.085938; 3.78286E-4
6414.550781; 4.03202E-4
6416.015625; 4.31709E-4
6417.480469; 4.00459E-4
6418.945312; 3.85403E-4
6420.410156; 4.75829E-4
6421.875000; 4.36339E-4
6423.339844; 3.93232E-4
6424.804688; 3.74670E-4
6426.269531; 3.88654E-4
6427.734375; 3.54758E-4
6429.199219; 3.25051E-4
6430.664062; 4.09000E-4
6432.128906; 4.18483E-4
6433.593750; 4.14943E-4
6435.058594; 4.31544E-4
6436.523438; 3.62428E-4
6437.988281; 3.76806E-4
6439.453125; 3.77765E-4
6440.917969; 3.68247E-4
6442.382812; 3.47905E-4
6443.847656; 3.66895E-4
6445.312500; 3.18254E-4
6446.777344; 3.62522E-4
6448.242188; 3.86121E-4
6449.707031; 3.66135E-4
6451.171875; 3.70925E-4
6452.636719; 3.83863E-4
6454.101562; 4.13376E-4
6455.566406; 4.20441E-4
6457.031250; 4.20155E-4
6458.496094; 4.31703E-4
6459.960938; 4.04068E-4
6461.425781; 3.78154E-4
6462.890625; 3.74731E-4
6464.355469; 3.26089E-4
6465.820312; 3.65002E-4
6467.285156; 3.73912E-4
6468.750000; 3.94742E-4
6470.214844; 3.67927E-4
6471.679688; 3.28052E-4
6473.144531; 3.24065E-4
6474.609375; 4.09387E-4
6476.074219; 4.23049E-4
6477.539062; 3.97315E-4
6479.003906; 3.58816E-4
6480.468750; 3.47015E-4
6481.933594; 3.30718E-4
6483.398438; 3.97714E-4
6484.863281; 3.76853E-4
6486.328125; 3.22746E-4
6487.792969; 3.42253E-4
6489.257812; 3.45296E-4
6490.722656; 3.42687E-4
6492.187500; 3.23782E-4
6493.652344; 2.87993E-4
6495.117188; 3.38428E-4
6496.582031; 3.57733E-4
6498.046875; 3.49134E-4
6499.511719; 3.34166E-4
6500.976562; 3.53724E-4
6502.441406; 3.71183E-4
6503.906250; 3.60967E-4
6505.371094; 3.66543E-4
6506.835938; 3.67201E-4
6508.300781; 3.47033E-4
6509.765625; 3.27959E-4
6511.230469; 3.99521E-4
6512.695312; 3.61905E-4
6514.160156; 3.81674E-4
6515.625000; 4.09343E-4
6517.089844; 3.83954E-4
6518.554688; 4.16261E-4
6520.019531; 3.80658E-4
6521.484375; 4.20522E-4
6522.949219; 4.11945E-4
6524.414062; 4.00097E-4
6525.878906; 3.80533E-4
6527.343750; 3.30673E-4
6528.808594; 3.85877E-4
6530.273438; 3.99034E-4
6531.738281; 4.00325E-4
6533.203125; 3.88280E-4
6534.667969; 4.36204E-4
6536.132812; 4.45527E-4
6537.597656; 3.95959E-4
6539.062500; 3.83000E-4
6540.527344; 4.05685E-4
6541.992188; 3.95802E-4
6543.457031; 3.56561E-4
6544.921875; 3.76259E-4
6546.386719; 3.97142E-4
6547.851562; 3.59122E-4
6549.316406; 3.48137E-4
6550.781250; 3.35717E-4
6552.246094; 3.46452E-4
6553.710938; 3.83565E-4
6555.175781; 4.11016E-4
6556.640625; 3.99472E-4
6558.105469; 3.80773E-4
6559.570312; 3.49886E-4
6561.035156; 3.64951E-4
6562.500000; 3.46545E-4
6563.964844; 3.70262E-4
6565.429688; 3.81741E-4
6566.894531; 3.55722E-4
6568.359375; 3.18378E-4
6569.824219; 3.48222E-4
6571.289062; 3.87795E-4
6572.753906; 3.64389E-4
6574.218750; 3.69386E-4
6575.683594; 3.37138E-4
6577.148438; 3.81506E-4
6578.613281; 4.33378E-4
6580.078125; 3.62459E-4
6581.542969; 3.91139E-4
6583.007812; 3.99182E-4
6584.472656; 3.57229E-4
6585.937500; 3.79348E-4
6587.402344; 4.12354E-4
6588.867188; 4.48265E-4
6590.332031; 4.23318E-4
6591.796875; 3.74945E-4
6593.261719; 3.70415E-4
6594.726562; 3.66735E-4
6596.191406; 4.77986E-4
6597.656250; 4.13174E-4
6599.121094; 3.58511E-4
6600.585938; 3.79505E-4
6602.050781; 3.46914E-4
6603.515625; 3.54753E-4
6604.980469; 4.21978E-4
6606.445312; 3.69647E-4
6607.910156; 3.63076E-4
6609.375000; 4.47055E-4
6610.839844; 4.06580E-4
6612.304688; 3.78916E-4
6613.769531; 3.62705E-4
6615.234375; 3.70756E-4
6616.699219; 4.43135E-4
6618.164062; 4.97729E-4
6619.628906; 4.08626E-4
6621.093750; 4.18318E-4
6622.558594; 4.10339E-4
6624.023438; 4.78265E-4
6625.488281; 3.87743E-4
6626.953125; 3.21395E-4
6628.417969; 3.62946E-4
6629.882812; 3.69318E-4
6631.347656; 4.17149E-4
6632.812500; 4.48835E-4
6634.277344; 3.57213E-4
6635.742188; 3.91024E-4
6637.207031; 3.86035E-4
6638.671875; 3.39618E-4
6640.136719; 4.09793E-4
6641.601562; 4.24678E-4
6643.066406; 4.27331E-4
6644.531250; 3.68196E-4
6645.996094; 3.51380E-4
6647.460938; 3.77123E-4
6648.925781; 4.07760E-4
6650.390625; 3.94033E-4
6651.855469; 3.42723E-4
6653.320312; 4.04532E-4
6654.785156; 4.02794E-4
6656.250000; 3.47724E-4
6657.714844; 4.07079E-4
6659.179688; 4.45489E-4
6660.644531; 4.06843E-4
6662.109375; 3.57993E-4
6663.574219; 3.85333E-4
6665.039062; 3.60744E-4
6666.503906; 3.57588E-4
6667.968750; 3.48419E-4
6669.433594; 3.60252E-4
6670.898438; 3.59857E-4
6672.363281; 3.18323E-4
6673.828125; 3.45478E-4
6675.292969; 3.66272E-4
6676.757812; 3.63886E-4
6678.222656; 3.95348E-4
6679.687500; 4.56498E-4
6681.152344; 3.82475E-4
6682.617188; 3.58515E-4
6684.082031; 3.31162E-4
6685.546875; 4.48641E-4
6687.011719; 4.45755E-4
6688.476562; 3.55470E-4
6689.941406; 3.95919E-4
6691.406250; 3.86026E-4
6692.871094; 3.87267E-4
6694.335938; 3.15891E-4
6695.800781; 3.53572E-4
6697.265625; 4.68836E-4
6698.730469; 4.88289E-4
6700.195312; 4.32780E-4
6701.660156; 4.15986E-4
6703.125000; 4.19516E-4
6704.589844; 3.89317E-4
6706.054688; 3.49824E-4
6707.519531; 3.65868E-4
6708.984375; 3.71247E-4
6710.449219; 3.50751E-4
6711.914062; 3.77585E-4
6713.378906; 4.09597E-4
6714.843750; 3.30986E-4
6716.308594; 3.57334E-4
6717.773438; 3.77650E-4
6719.238281; 3.82470E-4
6720.703125; 3.36670E-4
6722.167969; 3.26861E-4
6723.632812; 3.58831E-4
6725.097656; 3.94731E-4
6726.562500; 3.65248E-4
6728.027344; 4.22293E-4
6729.492188; 3.53845E-4
6730.957031; 3.96080E-4
6732.421875; 5.06060E-4
6733.886719; 4.65063E-4
6735.351562; 3.58131E-4
6736.816406; 3.25944E-4
6738.281250; 3.87133E-4
6739.746094; 3.83705E-4
6741.210938; 4.11989E-4
6742.675781; 3.85242E-4
6744.140625; 3.69540E-4
6745.605469; 3.03198E-4
6747.070312; 3.72276E-4
6748.535156; 4.36550E-4
6750.000000; 3.89648E-4
6751.464844; 3.97300E-4
6752.929688; 4.73925E-4
6754.394531; 4.59570E-4
6755.859375; 3.74368E-4
6757.324219; 3.81353E-4
6758.789062; 4.16261E-4
6760.253906; 4.01006E-4
6761.718750; 3.75666E-4
6763.183594; 4.10696E-4
6764.648438; 4.18368E-4
6766.113281; 3.52717E-4
6767.578125; 3.67455E-4
6769.042969; 4.11819E-4
6770.507812; 4.21256E-4
6771.972656; 3.47396E-4
6773.437500; 3.57168E-4
6774.902344; 3.58491E-4
6776.367188; 3.52970E-4
6777.832031; 3.66779E-4
6779.296875; 3.54732E-4
6780.761719; 3.70943E-4
6782.226562; 4.10886E-4
6783.691406; 3.86835E-4
6785.156250; 3.95815E-4
6786.621094; 3.94679E-4
6788.085938; 3.82455E-4
6789.550781; 3.89052E-4
6791.015625; 4.08306E-4
6792.480469; 3.95673E-4
6793.945312; 3.72198E-4
6795.410156; 3.26506E-4
6796.875000; 3.53394E-4
6798.339844; 3.56287E-4
6799.804688; 3.66996E-4
6801.269531; 3.95017E-4
6802.734375; 3.34922E-4
6804.199219; 3.62574E-4
6805.664062; 4.08239E-4
6807.128906; 3.91774E-4
6808.593750; 3.55949E-4
6810.058594; 4.32104E-4
6811.523438; 3.71371E-4
6812.988281; 3.64746E-4
6814.453125; 4.16217E-4
6815.917969; 4.38481E-4
6817.382812; 4.00221E-4
6818.847656; 3.92292E-4
6820.312500; 4.21672E-4
6821.777344; 3.88422E-4
6823.242188; 3.97400E-4
6824.707031; 3.80694E-4
6826.171875; 3.49413E-4
6827.636719; 3.61645E-4
6829.101562; 3.54763E-4
6830.566406; 4.28684E-4
6832.031250; 4.81105E-4
6833.496094; 4.49685E-4
6834.960938; 4.62202E-4
6836.425781; 3.99204E-4
6837.890625; 3.70794E-4
6839.355469; 4.55048E-4
6840.820312; 3.83274E-4
6842.285156; 3.47511E-4
6843.750000; 3.73886E-4
6845.214844; 3.45408E-4
6846.679688; 3.67041E-4
6848.144531; 3.36323E-4
6849.609375; 3.19814E-4
6851.074219; 3.92980E-4
6852.539062; 4.18761E-4
6854.003906; 3.48193E-4
6855.468750; 3.70958E-4
6856.933594; 4.11389E-4
6858.398438; 3.96174E-4
6859.863281; 4.17462E-4
6861.328125; 4.22320E-4
6862.792969; 4.12668E-4
6864.257812; 4.14230E-4
6865.722656; 4.07393E-4
6867.187500; 3.95725E-4
6868.652344; 3.77482E-4
6870.117188; 3.89004E-4
6871.582031; 4.29586E-4
6873.046875; 4.33684E-4
6874.511719; 4.16648E-4
6875.976562; 3.50535E-4
6877.441406; 3.34722E-4
6878.906250; 3.44757E-4
6880.371094; 3.63389E-4
6881.835938; 3.68950E-4
6883.300781; 3.73377E-4
6884.765625; 3.71798E-4
6886.230469; 4.28434E-4
6887.695312; 4.31679E-4
6889.160156; 3.63429E-4
6890.625000; 3.90801E-4
6892.089844; 3.59152E-4
6893.554688; 3.60159E-4
6895.019531; 3.94588E-4
6896.484375; 4.28279E-4
6897.949219; 3.85636E-4
6899.414062; 3.40915E-4
6900.878906; 3.21070E-4
6902.343750; 3.58967E-4
6903.808594; 3.42707E-4
6905.273438; 3.38349E-4
6906.738281; 3.90041E-4
6908.203125; 4.07749E-4
6909.667969; 4.21940E-4
6911.132812; 3.97748E-4
6912.597656; 4.23749E-4
6914.062500; 4.32213E-4
6915.527344; 3.63796E-4
6916.992188; 3.93507E-4
6918.457031; 3.78145E-4
6919.921875; 4.00491E-4
6921.386719; 4.01759E-4
6922.851562; 3.56411E-4
6924.316406; 3.39744E-4
6925.781250; 3.55587E-4
6927.246094; 3.97497E-4
6928.710938; 4.38258E-4
6930.175781; 3.73759E-4
6931.640625; 3.64710E-4
6933.105469; 3.36099E-4
6934.570312; 3.92351E-4
6936.035156; 4.32654E-4
6937.500000; 3.43348E-4
6938.964844; 3.31329E-4
6940.429688; 3.60897E-4
6941.894531; 4.10384E-4
6943.359375; 4.16705E-4
6944.824219; 3.69624E-4
6946.289062; 3.11233E-4
6947.753906; 3.55793E-4
6949.218750; 3.15383E-4
6950.683594; 3.23929E-4
6952.148438; 3.51659E-4
6953.613281; 3.40190E-4
6955.078125; 4.26973E-4
6956.542969; 4.19979E-4
6958.007812; 4.23191E-4
6959.472656; 4.09817E-4
6960.937500; 4.06427E-4
6962.402344; 3.92875E-4
6963.867188; 3.82585E-4
6965.332031; 3.91075E-4
6966.796875; 4.12795E-4
6968.261719; 3.82938E-4
6969.726562; 3.95119E-4
6971.191406; 4.05898E-4
6972.656250; 3.77735E-4
6974.121094; 3.74960E-4
6975.585938; 3.23590E-4
6977.050781; 3.83668E-4
6978.515625; 4.01484E-4
6979.980469; 3.56198E-4
6981.445312; 3.61200E-4
6982.910156; 4.13209E-4
6984.375000; 4.07177E-4
6985.839844; 3.35997E-4
6987.304688; 3.80912E-4
6988.769531; 4.09531E-4
6990.234375; 3.95287E-4
6991.699219; 3.45270E-4
6993.164062; 3.49213E-4
6994.628906; 4.00223E-4
6996.093750; 3.85347E-4
6997.558594; 3.97266E-4
6999.023438; 4.35809E-4
7000.488281; 4.78145E-4
7001.953125; 3.98468E-4
7003.417969; 4.16807E-4
7004.882812; 4.53537E-4
7006.347656; 4.35963E-4
7007.812500; 4.27519E-4
7009.277344; 3.77168E-4
7010.742188; 3.56891E-4
7012.207031; 3.66429E-4
7013.671875; 3.49214E-4
7015.136719; 3.41087E-4
7016.601562; 3.66732E-4
7018.066406; 4.23669E-4
7019.531250; 4.53375E-4
7020.996094; 3.86469E-4
7022.460938; 3.75095E-4
7023.925781; 4.40664E-4
7025.390625; 4.47368E-4
7026.855469; 4.48359E-4
7028.320312; 4.22001E-4
7029.785156; 4.11335E-4
7031.250000; 3.95703E-4
7032.714844; 4.32778E-4
7034.179688; 3.72034E-4
7035.644531; 4.20003E-4
7037.109375; 3.87159E-4
7038.574219; 3.50827E-4
7040.039062; 4.31351E-4
7041.503906; 4.56801E-4
7042.968750; 4.63872E-4
7044.433594; 4.43913E-4
7045.898438; 3.71595E-4
7047.363281; 4.39114E-4
7048.828125; 4.49879E-4
7050.292969; 4.14825E-4
7051.757812; 3.84589E-4
7053.222656; 3.42361E-4
7054.687500; 3.19870E-4
7056.152344; 3.50120E-4
7057.617188; 3.95451E-4
7059.082031; 3.91924E-4
7060.546875; 3.86501E-4
7062.011719; 3.22412E-4
7063.476562; 3.43418E-4
7064.941406; 4.22218E-4
7066.406250; 4.33151E-4
7067.871094; 3.72683E-4
7069.335938; 3.96253E-4
7070.800781; 3.82897E-4
7072.265625; 4.40889E-4
7073.730469; 4.36836E-4
7075.195312; 4.35940E-4
7076.660156; 4.29547E-4
7078.125000; 4.00528E-4
7079.589844; 3.95692E-4
7081.054688; 3.60183E-4
7082.519531; 4.40422E-4
7083.984375; 4.06288E-4
7085.449219; 3.89576E-4
7086.914062; 4.15597E-4
7088.378906; 3.86098E-4
7089.843750; 3.87834E-4
7091.308594; 4.34965E-4
7092.773438; 4.52530E-4
7094.238281; 3.94590E-4
7095.703125; 3.50662E-4
7097.167969; 3.73820E-4
7098.632812; 4.30825E-4
7100.097656; 4.15358E-4
7101.562500; 3.89332E-4
7103.027344; 3.88020E-4
7104.492188; 3.93433E-4
7105.957031; 4.06852E-4
