* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:35:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 23.72 V 23.72 VC, 23.72 VA 23.72 V 22 - 22k UNW 6.406 mV >22k Distortion at 1,000.0 Hz, -12.49 dBFS: Gain: 0.00 dB THD: 0.010 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0058 %  [10 .. 22] N: 0.17 %  [0..22800 Hz] N+D: 29.57 mV A THD+N: 0.17 %  [0..22800 Hz] SNR: 55.6 dB ENOB: 11.5 bits 2nd harmonic 0.0074 % -106 deg 3rd harmonic 0.0020 % 65 deg 4th harmonic 0.0019 % -69 deg 5th harmonic 0.0017 % 155 deg 6th harmonic 0.0017 % 63 deg 7th harmonic 0.0016 % 56 deg 8th harmonic 0.0016 % 71 deg 9th harmonic 0.0017 % -39 deg
* Measurement: OSDEHA MU-OUT 23.7V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
19880.859375; 3.67396E-4
19882.324219; 3.57281E-4
19883.789062; 3.91217E-4
19885.253906; 3.67735E-4
19886.718750; 3.71794E-4
19888.183594; 3.55185E-4
19889.648438; 3.59803E-4
19891.113281; 4.06316E-4
19892.578125; 3.78934E-4
19894.042969; 3.73803E-4
19895.507812; 3.63027E-4
19896.972656; 3.39917E-4
19898.437500; 3.54206E-4
19899.902344; 3.44607E-4
19901.367188; 2.82674E-4
19902.832031; 3.17921E-4
19904.296875; 3.96905E-4
19905.761719; 3.83745E-4
19907.226562; 3.75238E-4
19908.691406; 3.93389E-4
19910.156250; 3.55927E-4
19911.621094; 4.11409E-4
19913.085938; 4.12875E-4
19914.550781; 4.46331E-4
19916.015625; 3.97532E-4
19917.480469; 3.49084E-4
19918.945312; 3.59111E-4
19920.410156; 3.96531E-4
19921.875000; 4.37940E-4
19923.339844; 4.20779E-4
19924.804688; 3.98687E-4
19926.269531; 4.18604E-4
19927.734375; 4.05345E-4
19929.199219; 4.08366E-4
19930.664062; 3.59460E-4
19932.128906; 3.70596E-4
19933.593750; 3.48660E-4
19935.058594; 3.83481E-4
19936.523438; 3.57042E-4
19937.988281; 3.48059E-4
19939.453125; 3.57175E-4
19940.917969; 4.01961E-4
19942.382812; 3.52035E-4
19943.847656; 3.27748E-4
19945.312500; 3.40507E-4
19946.777344; 3.24349E-4
19948.242188; 3.96183E-4
19949.707031; 4.04471E-4
19951.171875; 4.64985E-4
19952.636719; 4.67753E-4
19954.101562; 4.84487E-4
19955.566406; 4.07618E-4
19957.031250; 3.49373E-4
19958.496094; 4.01334E-4
19959.960938; 3.86996E-4
19961.425781; 3.73566E-4
19962.890625; 3.93204E-4
19964.355469; 3.74117E-4
19965.820312; 3.85794E-4
19967.285156; 3.79669E-4
19968.750000; 3.15666E-4
19970.214844; 3.50229E-4
19971.679688; 4.06825E-4
19973.144531; 3.68126E-4
19974.609375; 3.71976E-4
19976.074219; 3.81365E-4
19977.539062; 3.58880E-4
19979.003906; 3.62726E-4
19980.468750; 3.83148E-4
19981.933594; 3.81816E-4
19983.398438; 3.75108E-4
19984.863281; 4.02300E-4
19986.328125; 3.65545E-4
19987.792969; 3.27387E-4
19989.257812; 3.26357E-4
19990.722656; 3.49117E-4
19992.187500; 3.87288E-4
19993.652344; 3.94080E-4
19995.117188; 3.69203E-4
19996.582031; 3.94629E-4
19998.046875; 3.87619E-4
19999.511719; 3.92397E-4
20000.976562; 3.92478E-4
20002.441406; 3.44096E-4
20003.906250; 3.63905E-4
20005.371094; 3.88880E-4
20006.835938; 3.18257E-4
20008.300781; 3.39716E-4
20009.765625; 3.25051E-4
20011.230469; 3.40595E-4
20012.695312; 3.45660E-4
20014.160156; 3.62122E-4
20015.625000; 3.54584E-4
20017.089844; 3.44486E-4
20018.554688; 3.68100E-4
20020.019531; 3.76938E-4
20021.484375; 4.16607E-4
20022.949219; 4.03780E-4
20024.414062; 3.65620E-4
20025.878906; 3.42793E-4
20027.343750; 3.89607E-4
20028.808594; 4.07341E-4
20030.273438; 4.14461E-4
20031.738281; 3.82343E-4
20033.203125; 3.53498E-4
20034.667969; 3.50271E-4
20036.132812; 3.11910E-4
20037.597656; 2.88355E-4
20039.062500; 3.69004E-4
20040.527344; 3.99384E-4
20041.992188; 4.33916E-4
20043.457031; 4.22699E-4
20044.921875; 3.78946E-4
20046.386719; 3.67494E-4
20047.851562; 4.36248E-4
20049.316406; 3.86936E-4
20050.781250; 3.49285E-4
20052.246094; 3.61612E-4
20053.710938; 3.64305E-4
20055.175781; 3.76263E-4
20056.640625; 4.00424E-4
20058.105469; 3.65930E-4
20059.570312; 3.28197E-4
20061.035156; 3.54735E-4
20062.500000; 3.66915E-4
20063.964844; 3.64674E-4
20065.429688; 3.71085E-4
20066.894531; 3.60971E-4
20068.359375; 3.87711E-4
20069.824219; 3.90038E-4
20071.289062; 3.95845E-4
20072.753906; 3.93881E-4
20074.218750; 3.96961E-4
20075.683594; 4.03075E-4
20077.148438; 3.84488E-4
20078.613281; 3.84136E-4
20080.078125; 3.51644E-4
20081.542969; 3.72694E-4
20083.007812; 4.00899E-4
20084.472656; 4.31286E-4
20085.937500; 4.24803E-4
20087.402344; 3.90972E-4
20088.867188; 3.99597E-4
20090.332031; 3.78296E-4
20091.796875; 3.59942E-4
20093.261719; 4.19024E-4
20094.726562; 4.04193E-4
20096.191406; 4.02095E-4
20097.656250; 3.80334E-4
20099.121094; 3.40498E-4
20100.585938; 3.17843E-4
20102.050781; 3.41454E-4
20103.515625; 3.68665E-4
20104.980469; 3.72185E-4
20106.445312; 3.28879E-4
20107.910156; 3.85905E-4
20109.375000; 3.98829E-4
20110.839844; 3.71970E-4
20112.304688; 3.53277E-4
20113.769531; 3.62230E-4
20115.234375; 4.24794E-4
20116.699219; 4.24865E-4
20118.164062; 3.83370E-4
20119.628906; 3.79032E-4
20121.093750; 4.32635E-4
20122.558594; 3.93054E-4
20124.023438; 3.16418E-4
20125.488281; 3.82712E-4
20126.953125; 3.83061E-4
20128.417969; 3.78491E-4
20129.882812; 4.20144E-4
20131.347656; 3.96389E-4
20132.812500; 4.22569E-4
20134.277344; 4.27211E-4
20135.742188; 3.88398E-4
20137.207031; 3.99223E-4
20138.671875; 3.63455E-4
20140.136719; 3.55334E-4
20141.601562; 3.68029E-4
20143.066406; 3.29056E-4
20144.531250; 3.95927E-4
20145.996094; 3.54641E-4
20147.460938; 3.14115E-4
20148.925781; 3.51348E-4
20150.390625; 3.68352E-4
20151.855469; 3.73571E-4
20153.320312; 3.56880E-4
20154.785156; 3.55737E-4
20156.250000; 3.87139E-4
20157.714844; 3.77489E-4
20159.179688; 3.81597E-4
20160.644531; 3.44653E-4
20162.109375; 3.65720E-4
20163.574219; 3.99739E-4
20165.039062; 3.82327E-4
20166.503906; 3.29462E-4
20167.968750; 3.72446E-4
20169.433594; 4.00873E-4
20170.898438; 3.81129E-4
20172.363281; 3.97736E-4
20173.828125; 4.44904E-4
20175.292969; 4.45293E-4
20176.757812; 4.01217E-4
20178.222656; 3.57874E-4
20179.687500; 4.02441E-4
20181.152344; 3.83138E-4
20182.617188; 3.29359E-4
20184.082031; 3.84152E-4
20185.546875; 4.18015E-4
20187.011719; 3.75654E-4
20188.476562; 3.59317E-4
20189.941406; 3.68221E-4
20191.406250; 3.63861E-4
20192.871094; 3.54509E-4
20194.335938; 3.51870E-4
20195.800781; 3.45589E-4
20197.265625; 4.19476E-4
20198.730469; 4.20218E-4
20200.195312; 4.36527E-4
20201.660156; 4.35796E-4
20203.125000; 3.53348E-4
20204.589844; 3.37859E-4
20206.054688; 3.85305E-4
20207.519531; 3.67601E-4
20208.984375; 3.49891E-4
20210.449219; 3.76385E-4
20211.914062; 3.83802E-4
20213.378906; 3.48447E-4
20214.843750; 3.66075E-4
20216.308594; 3.95974E-4
20217.773438; 3.71209E-4
20219.238281; 3.28955E-4
20220.703125; 3.27620E-4
20222.167969; 3.57855E-4
20223.632812; 3.40599E-4
20225.097656; 4.00079E-4
20226.562500; 4.06388E-4
20228.027344; 4.00004E-4
20229.492188; 3.42738E-4
20230.957031; 3.54451E-4
20232.421875; 3.71982E-4
20233.886719; 3.55553E-4
20235.351562; 3.26926E-4
20236.816406; 3.93638E-4
20238.281250; 4.16898E-4
20239.746094; 3.37708E-4
20241.210938; 2.88993E-4
20242.675781; 3.45912E-4
20244.140625; 4.23052E-4
20245.605469; 3.80285E-4
20247.070312; 3.17565E-4
20248.535156; 3.62499E-4
20250.000000; 4.19450E-4
20251.464844; 4.57325E-4
20252.929688; 4.37856E-4
20254.394531; 3.43492E-4
20255.859375; 3.35555E-4
20257.324219; 3.60839E-4
20258.789062; 3.79231E-4
20260.253906; 4.10077E-4
20261.718750; 4.23705E-4
20263.183594; 3.72771E-4
20264.648438; 3.40908E-4
20266.113281; 3.25880E-4
20267.578125; 3.58165E-4
20269.042969; 3.68688E-4
20270.507812; 3.59234E-4
20271.972656; 3.98561E-4
20273.437500; 4.21502E-4
20274.902344; 3.51041E-4
20276.367188; 3.14573E-4
20277.832031; 3.39268E-4
20279.296875; 3.45874E-4
20280.761719; 3.61222E-4
20282.226562; 3.56350E-4
20283.691406; 3.70529E-4
20285.156250; 3.89876E-4
20286.621094; 3.78108E-4
20288.085938; 3.65327E-4
20289.550781; 4.13100E-4
20291.015625; 3.81093E-4
20292.480469; 3.99180E-4
20293.945312; 4.29332E-4
20295.410156; 3.90016E-4
20296.875000; 3.94387E-4
20298.339844; 4.08650E-4
20299.804688; 3.43125E-4
20301.269531; 3.51508E-4
20302.734375; 3.79437E-4
20304.199219; 3.73049E-4
20305.664062; 4.03626E-4
20307.128906; 3.67885E-4
20308.593750; 3.71986E-4
20310.058594; 4.12920E-4
20311.523438; 4.32465E-4
20312.988281; 4.12970E-4
20314.453125; 3.81698E-4
20315.917969; 2.98664E-4
20317.382812; 3.20553E-4
20318.847656; 4.02913E-4
20320.312500; 3.98210E-4
20321.777344; 3.47335E-4
20323.242188; 3.06581E-4
20324.707031; 3.31445E-4
20326.171875; 3.58092E-4
20327.636719; 3.67967E-4
20329.101562; 3.74785E-4
20330.566406; 3.66764E-4
20332.031250; 3.79912E-4
20333.496094; 4.18704E-4
20334.960938; 3.69571E-4
20336.425781; 3.73887E-4
20337.890625; 3.50184E-4
20339.355469; 3.83897E-4
20340.820312; 3.65395E-4
20342.285156; 3.96439E-4
20343.750000; 3.98348E-4
20345.214844; 4.09623E-4
20346.679688; 4.52433E-4
20348.144531; 3.90941E-4
20349.609375; 3.88991E-4
20351.074219; 3.72563E-4
20352.539062; 3.53777E-4
20354.003906; 3.73613E-4
20355.468750; 3.40748E-4
20356.933594; 3.38024E-4
20358.398438; 4.24732E-4
20359.863281; 4.56313E-4
20361.328125; 4.03506E-4
20362.792969; 4.01236E-4
20364.257812; 4.16773E-4
20365.722656; 4.06085E-4
20367.187500; 4.51170E-4
20368.652344; 4.42369E-4
20370.117188; 3.72658E-4
20371.582031; 3.77424E-4
20373.046875; 3.64318E-4
20374.511719; 4.03592E-4
20375.976562; 4.56152E-4
20377.441406; 4.75641E-4
20378.906250; 4.17693E-4
20380.371094; 3.37544E-4
20381.835938; 3.33367E-4
20383.300781; 4.31526E-4
20384.765625; 3.92593E-4
20386.230469; 3.72612E-4
20387.695312; 4.03583E-4
20389.160156; 3.91559E-4
20390.625000; 3.92725E-4
20392.089844; 3.99756E-4
20393.554688; 3.79225E-4
20395.019531; 3.56005E-4
20396.484375; 3.43026E-4
20397.949219; 3.76120E-4
20399.414062; 3.80216E-4
20400.878906; 3.62705E-4
20402.343750; 3.93752E-4
20403.808594; 3.78262E-4
20405.273438; 3.84041E-4
20406.738281; 3.19003E-4
20408.203125; 3.81153E-4
20409.667969; 4.14046E-4
20411.132812; 3.64126E-4
20412.597656; 3.21790E-4
20414.062500; 3.63724E-4
20415.527344; 3.77140E-4
20416.992188; 4.00498E-4
20418.457031; 3.69989E-4
20419.921875; 3.65278E-4
20421.386719; 3.58856E-4
20422.851562; 3.55389E-4
20424.316406; 3.25112E-4
20425.781250; 3.67252E-4
20427.246094; 3.91620E-4
20428.710938; 4.29044E-4
20430.175781; 3.57431E-4
20431.640625; 3.71176E-4
20433.105469; 3.90676E-4
20434.570312; 3.48621E-4
20436.035156; 3.52199E-4
20437.500000; 3.27956E-4
20438.964844; 3.23936E-4
20440.429688; 3.64754E-4
20441.894531; 4.11502E-4
20443.359375; 4.00681E-4
20444.824219; 3.76356E-4
20446.289062; 3.78289E-4
20447.753906; 3.62348E-4
20449.218750; 3.84761E-4
20450.683594; 3.58283E-4
20452.148438; 3.85639E-4
20453.613281; 3.98852E-4
20455.078125; 4.26027E-4
20456.542969; 4.36852E-4
20458.007812; 4.01165E-4
20459.472656; 3.87695E-4
20460.937500; 4.03358E-4
20462.402344; 3.57051E-4
20463.867188; 3.32062E-4
20465.332031; 4.20949E-4
20466.796875; 4.34315E-4
20468.261719; 4.41283E-4
20469.726562; 3.80169E-4
20471.191406; 3.85765E-4
20472.656250; 3.67808E-4
20474.121094; 3.81676E-4
20475.585938; 3.24768E-4
20477.050781; 2.74599E-4
20478.515625; 3.30495E-4
20479.980469; 3.66666E-4
20481.445312; 3.13928E-4
20482.910156; 3.84744E-4
20484.375000; 3.78448E-4
20485.839844; 3.95295E-4
20487.304688; 3.61335E-4
20488.769531; 4.09464E-4
20490.234375; 4.37103E-4
20491.699219; 3.91747E-4
20493.164062; 4.07191E-4
20494.628906; 3.98427E-4
20496.093750; 3.77199E-4
20497.558594; 3.55293E-4
20499.023438; 3.40081E-4
20500.488281; 3.16846E-4
20501.953125; 3.47215E-4
20503.417969; 4.01406E-4
20504.882812; 4.07915E-4
20506.347656; 3.30926E-4
20507.812500; 3.41485E-4
20509.277344; 3.37314E-4
20510.742188; 3.41618E-4
20512.207031; 3.53071E-4
20513.671875; 3.77539E-4
20515.136719; 3.86396E-4
20516.601562; 4.17869E-4
20518.066406; 3.48177E-4
20519.531250; 3.39665E-4
20520.996094; 3.81984E-4
20522.460938; 3.75604E-4
20523.925781; 3.62524E-4
20525.390625; 3.67128E-4
20526.855469; 3.50997E-4
20528.320312; 3.49288E-4
20529.785156; 3.77785E-4
20531.250000; 3.89261E-4
20532.714844; 3.38883E-4
20534.179688; 3.40272E-4
20535.644531; 3.88268E-4
20537.109375; 3.52147E-4
20538.574219; 3.27238E-4
20540.039062; 3.88527E-4
20541.503906; 4.04383E-4
20542.968750; 4.25251E-4
20544.433594; 3.53735E-4
20545.898438; 3.57138E-4
20547.363281; 3.55989E-4
20548.828125; 3.54137E-4
20550.292969; 3.51550E-4
20551.757812; 3.88659E-4
20553.222656; 3.85498E-4
20554.687500; 4.10178E-4
20556.152344; 3.79312E-4
20557.617188; 3.55476E-4
20559.082031; 3.30637E-4
20560.546875; 3.31533E-4
20562.011719; 3.92023E-4
20563.476562; 4.53131E-4
20564.941406; 3.94244E-4
20566.406250; 3.90794E-4
20567.871094; 3.28962E-4
20569.335938; 3.23458E-4
20570.800781; 3.08846E-4
20572.265625; 3.09153E-4
20573.730469; 3.58969E-4
20575.195312; 4.03368E-4
20576.660156; 4.13377E-4
20578.125000; 3.75244E-4
20579.589844; 3.28340E-4
20581.054688; 3.37986E-4
20582.519531; 4.26253E-4
20583.984375; 3.82294E-4
20585.449219; 4.23849E-4
20586.914062; 4.32827E-4
20588.378906; 3.83210E-4
20589.843750; 3.91641E-4
20591.308594; 4.13347E-4
20592.773438; 3.93825E-4
20594.238281; 3.11419E-4
20595.703125; 3.20380E-4
20597.167969; 3.02205E-4
20598.632812; 3.77562E-4
20600.097656; 3.85232E-4
20601.562500; 3.75338E-4
20603.027344; 3.83931E-4
20604.492188; 3.73154E-4
20605.957031; 3.63227E-4
20607.421875; 3.48570E-4
20608.886719; 4.00831E-4
20610.351562; 4.32884E-4
20611.816406; 3.93594E-4
20613.281250; 3.63591E-4
20614.746094; 3.85650E-4
20616.210938; 3.88298E-4
20617.675781; 3.38021E-4
20619.140625; 3.51177E-4
20620.605469; 3.51294E-4
20622.070312; 3.76675E-4
20623.535156; 3.57084E-4
20625.000000; 3.49528E-4
20626.464844; 4.00329E-4
20627.929688; 3.74134E-4
20629.394531; 3.43282E-4
20630.859375; 3.66865E-4
20632.324219; 3.79372E-4
20633.789062; 4.14988E-4
20635.253906; 4.06041E-4
20636.718750; 4.21356E-4
20638.183594; 3.57857E-4
20639.648438; 3.37911E-4
20641.113281; 3.52613E-4
20642.578125; 3.81381E-4
20644.042969; 3.74898E-4
20645.507812; 4.08994E-4
20646.972656; 3.58125E-4
20648.437500; 4.06398E-4
20649.902344; 4.41056E-4
20651.367188; 3.65770E-4
20652.832031; 3.71958E-4
20654.296875; 3.11741E-4
20655.761719; 2.97617E-4
20657.226562; 3.63421E-4
20658.691406; 3.95039E-4
20660.156250; 4.02503E-4
20661.621094; 4.64524E-4
20663.085938; 4.30863E-4
20664.550781; 3.46346E-4
20666.015625; 3.18344E-4
20667.480469; 3.32785E-4
20668.945312; 3.37192E-4
20670.410156; 3.64871E-4
20671.875000; 3.60071E-4
20673.339844; 4.01633E-4
20674.804688; 3.39900E-4
20676.269531; 3.27570E-4
20677.734375; 3.01277E-4
20679.199219; 3.05096E-4
20680.664062; 3.46756E-4
20682.128906; 2.96972E-4
20683.593750; 3.60522E-4
20685.058594; 4.11355E-4
20686.523438; 3.93954E-4
20687.988281; 3.65242E-4
20689.453125; 2.70933E-4
20690.917969; 3.43996E-4
20692.382812; 3.71441E-4
20693.847656; 3.82113E-4
20695.312500; 3.96132E-4
20696.777344; 3.93482E-4
20698.242188; 3.70710E-4
20699.707031; 3.70015E-4
20701.171875; 3.53180E-4
20702.636719; 3.53396E-4
20704.101562; 3.45755E-4
20705.566406; 3.94880E-4
20707.031250; 4.07845E-4
20708.496094; 3.46874E-4
20709.960938; 3.14576E-4
20711.425781; 3.35641E-4
20712.890625; 3.47729E-4
20714.355469; 2.92697E-4
20715.820312; 2.79765E-4
20717.285156; 3.11399E-4
20718.750000; 3.64558E-4
20720.214844; 3.67198E-4
20721.679688; 3.46183E-4
20723.144531; 3.54622E-4
20724.609375; 3.23267E-4
20726.074219; 3.51868E-4
20727.539062; 3.68257E-4
20729.003906; 3.81471E-4
20730.468750; 3.87367E-4
20731.933594; 4.07967E-4
20733.398438; 3.87094E-4
20734.863281; 4.03804E-4
20736.328125; 3.59303E-4
20737.792969; 3.53165E-4
20739.257812; 3.86302E-4
20740.722656; 4.17187E-4
20742.187500; 3.90703E-4
20743.652344; 3.93716E-4
20745.117188; 4.69514E-4
20746.582031; 3.73079E-4
20748.046875; 3.04870E-4
20749.511719; 3.28691E-4
20750.976562; 3.43231E-4
20752.441406; 3.64931E-4
20753.906250; 3.35214E-4
20755.371094; 2.85723E-4
20756.835938; 3.44970E-4
20758.300781; 3.61677E-4
20759.765625; 3.78280E-4
20761.230469; 3.43005E-4
20762.695312; 3.53871E-4
20764.160156; 3.91586E-4
20765.625000; 3.84092E-4
20767.089844; 3.64744E-4
20768.554688; 3.84536E-4
20770.019531; 3.87950E-4
20771.484375; 3.59146E-4
20772.949219; 4.18776E-4
20774.414062; 4.46119E-4
20775.878906; 3.68321E-4
20777.343750; 3.40697E-4
20778.808594; 3.77653E-4
20780.273438; 3.84073E-4
20781.738281; 3.87343E-4
20783.203125; 3.63915E-4
20784.667969; 3.31934E-4
20786.132812; 3.67543E-4
20787.597656; 3.47982E-4
20789.062500; 3.20132E-4
20790.527344; 3.66662E-4
20791.992188; 3.85439E-4
20793.457031; 3.76159E-4
20794.921875; 3.73287E-4
20796.386719; 3.99542E-4
20797.851562; 3.67918E-4
20799.316406; 3.64579E-4
20800.781250; 3.48840E-4
20802.246094; 3.15251E-4
20803.710938; 3.57328E-4
20805.175781; 4.01544E-4
20806.640625; 3.83678E-4
20808.105469; 3.66979E-4
20809.570312; 4.44312E-4
20811.035156; 4.03787E-4
20812.500000; 3.99677E-4
20813.964844; 3.74550E-4
20815.429688; 3.29727E-4
20816.894531; 3.19137E-4
20818.359375; 3.79377E-4
20819.824219; 3.88454E-4
20821.289062; 3.92822E-4
20822.753906; 3.94839E-4
20824.218750; 4.32891E-4
20825.683594; 4.06973E-4
20827.148438; 3.75736E-4
20828.613281; 3.76136E-4
20830.078125; 3.65919E-4
20831.542969; 3.48933E-4
20833.007812; 3.54031E-4
20834.472656; 3.84995E-4
20835.937500; 3.81901E-4
20837.402344; 3.51339E-4
20838.867188; 3.94237E-4
20840.332031; 4.33631E-4
20841.796875; 4.07125E-4
20843.261719; 3.88067E-4
20844.726562; 3.81527E-4
20846.191406; 3.59646E-4
20847.656250; 3.96807E-4
20849.121094; 4.20813E-4
20850.585938; 3.95170E-4
20852.050781; 4.03282E-4
20853.515625; 4.33026E-4
20854.980469; 3.49560E-4
20856.445312; 3.90777E-4
20857.910156; 3.60991E-4
20859.375000; 3.28356E-4
20860.839844; 4.13331E-4
20862.304688; 4.18960E-4
20863.769531; 3.79239E-4
20865.234375; 3.39848E-4
20866.699219; 3.51824E-4
20868.164062; 3.52009E-4
20869.628906; 3.69057E-4
20871.093750; 3.32832E-4
20872.558594; 3.86481E-4
20874.023438; 4.09683E-4
20875.488281; 3.43973E-4
20876.953125; 3.41562E-4
20878.417969; 3.59770E-4
20879.882812; 2.84699E-4
20881.347656; 3.07177E-4
20882.812500; 3.21400E-4
20884.277344; 3.72630E-4
20885.742188; 4.01052E-4
20887.207031; 3.85748E-4
20888.671875; 4.20356E-4
20890.136719; 4.17329E-4
20891.601562; 3.78202E-4
20893.066406; 3.32217E-4
20894.531250; 3.23776E-4
20895.996094; 3.77697E-4
20897.460938; 3.64345E-4
20898.925781; 3.24785E-4
20900.390625; 3.98085E-4
20901.855469; 3.69907E-4
20903.320312; 3.39281E-4
20904.785156; 3.41159E-4
20906.250000; 4.15566E-4
20907.714844; 4.08072E-4
20909.179688; 3.58409E-4
20910.644531; 3.12292E-4
20912.109375; 2.80374E-4
20913.574219; 3.63816E-4
20915.039062; 4.52199E-4
20916.503906; 4.01384E-4
20917.968750; 3.58994E-4
20919.433594; 3.80810E-4
20920.898438; 3.80894E-4
20922.363281; 3.83917E-4
20923.828125; 3.48739E-4
20925.292969; 3.52221E-4
20926.757812; 3.32348E-4
20928.222656; 4.02227E-4
20929.687500; 4.68541E-4
20931.152344; 3.72643E-4
20932.617188; 3.87727E-4
20934.082031; 4.43852E-4
20935.546875; 3.78481E-4
20937.011719; 3.54645E-4
20938.476562; 3.65779E-4
20939.941406; 3.69863E-4
20941.406250; 3.95082E-4
20942.871094; 3.65303E-4
20944.335938; 3.76623E-4
20945.800781; 3.57437E-4
20947.265625; 3.30938E-4
20948.730469; 3.54614E-4
20950.195312; 3.30869E-4
20951.660156; 3.72362E-4
20953.125000; 3.39584E-4
20954.589844; 3.55764E-4
20956.054688; 3.69696E-4
20957.519531; 3.84563E-4
20958.984375; 3.46746E-4
20960.449219; 3.47300E-4
20961.914062; 3.63473E-4
20963.378906; 3.00622E-4
20964.843750; 3.12211E-4
20966.308594; 3.65112E-4
20967.773438; 3.52583E-4
20969.238281; 3.35111E-4
20970.703125; 3.80489E-4
20972.167969; 3.43940E-4
20973.632812; 3.63215E-4
20975.097656; 3.84543E-4
20976.562500; 4.12219E-4
20978.027344; 4.18966E-4
20979.492188; 4.07502E-4
20980.957031; 3.79003E-4
20982.421875; 3.84262E-4
20983.886719; 3.93348E-4
20985.351562; 3.91781E-4
20986.816406; 3.59194E-4
20988.281250; 3.33957E-4
20989.746094; 3.51575E-4
20991.210938; 3.37094E-4
20992.675781; 3.52412E-4
20994.140625; 3.85400E-4
20995.605469; 3.48871E-4
20997.070312; 3.17009E-4
20998.535156; 3.07745E-4
21000.000000; 2.90521E-4
21001.464844; 3.07584E-4
21002.929688; 3.53229E-4
21004.394531; 3.37765E-4
21005.859375; 3.60355E-4
21007.324219; 3.94874E-4
21008.789062; 3.91034E-4
21010.253906; 3.46420E-4
21011.718750; 3.43838E-4
21013.183594; 3.88671E-4
21014.648438; 3.58507E-4
21016.113281; 3.21345E-4
21017.578125; 3.65542E-4
21019.042969; 3.80075E-4
21020.507812; 3.39282E-4
21021.972656; 3.75254E-4
21023.437500; 3.71512E-4
21024.902344; 3.46915E-4
21026.367188; 4.26273E-4
21027.832031; 4.63740E-4
21029.296875; 4.27603E-4
21030.761719; 4.17934E-4
21032.226562; 3.14218E-4
21033.691406; 3.46561E-4
21035.156250; 3.13038E-4
21036.621094; 3.60927E-4
21038.085938; 3.62992E-4
21039.550781; 3.79207E-4
21041.015625; 4.37840E-4
21042.480469; 4.53360E-4
21043.945312; 4.07066E-4
21045.410156; 3.61720E-4
21046.875000; 4.12160E-4
21048.339844; 4.62830E-4
21049.804688; 3.67622E-4
21051.269531; 3.57643E-4
21052.734375; 3.78130E-4
21054.199219; 3.18299E-4
21055.664062; 3.36485E-4
21057.128906; 3.67463E-4
21058.593750; 3.91652E-4
21060.058594; 3.26744E-4
21061.523438; 3.62730E-4
21062.988281; 3.91479E-4
21064.453125; 3.67437E-4
21065.917969; 4.03697E-4
21067.382812; 3.76160E-4
21068.847656; 3.81632E-4
21070.312500; 3.64457E-4
21071.777344; 3.30662E-4
21073.242188; 3.49803E-4
21074.707031; 3.81926E-4
21076.171875; 3.48359E-4
21077.636719; 3.88718E-4
21079.101562; 4.22521E-4
21080.566406; 3.49650E-4
21082.031250; 3.31024E-4
21083.496094; 4.16375E-4
21084.960938; 4.43667E-4
21086.425781; 3.91539E-4
21087.890625; 3.26209E-4
21089.355469; 3.61932E-4
21090.820312; 3.54713E-4
21092.285156; 4.15135E-4
21093.750000; 4.69732E-4
21095.214844; 4.48772E-4
21096.679688; 3.73067E-4
21098.144531; 3.00698E-4
21099.609375; 3.06644E-4
21101.074219; 3.57803E-4
21102.539062; 3.45430E-4
21104.003906; 3.41939E-4
21105.468750; 3.93003E-4
21106.933594; 3.83461E-4
21108.398438; 3.13822E-4
21109.863281; 3.89788E-4
21111.328125; 3.58932E-4
21112.792969; 3.68700E-4
21114.257812; 3.83063E-4
21115.722656; 3.92484E-4
21117.187500; 3.63442E-4
21118.652344; 3.08369E-4
21120.117188; 3.39791E-4
21121.582031; 3.65497E-4
21123.046875; 4.05301E-4
21124.511719; 4.18409E-4
21125.976562; 3.82680E-4
21127.441406; 3.19177E-4
21128.906250; 3.78373E-4
21130.371094; 3.61290E-4
21131.835938; 4.42670E-4
21133.300781; 4.07753E-4
21134.765625; 3.87959E-4
21136.230469; 4.10825E-4
21137.695312; 4.12395E-4
21139.160156; 3.99512E-4
21140.625000; 3.76291E-4
21142.089844; 3.72454E-4
21143.554688; 4.12395E-4
21145.019531; 3.93235E-4
21146.484375; 3.98443E-4
21147.949219; 4.58153E-4
21149.414062; 4.04950E-4
21150.878906; 3.54071E-4
21152.343750; 3.39413E-4
21153.808594; 3.50794E-4
21155.273438; 3.91439E-4
21156.738281; 4.06459E-4
21158.203125; 3.70971E-4
21159.667969; 3.63758E-4
21161.132812; 3.48665E-4
21162.597656; 3.56532E-4
21164.062500; 3.71840E-4
21165.527344; 3.85765E-4
21166.992188; 3.30005E-4
21168.457031; 3.36935E-4
21169.921875; 3.70812E-4
21171.386719; 3.94560E-4
21172.851562; 3.88673E-4
21174.316406; 4.06871E-4
21175.781250; 3.66723E-4
21177.246094; 3.60965E-4
21178.710938; 3.83384E-4
21180.175781; 3.77312E-4
21181.640625; 4.03647E-4
21183.105469; 3.60894E-4
21184.570312; 3.20437E-4
