* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:24:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 31.60 V 31.60 VC, 31.60 VA 31.60 V 22 - 22k UNW 5.716 mV >22k Distortion at 1,000.0 Hz, -10.00 dBFS: Gain: -0.00 dB THD: 0.0088 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0041 %  [10 .. 22] N: 0.12 %  [0..22800 Hz] N+D: 28.36 mV A THD+N: 0.12 %  [0..22800 Hz] SNR: 58.3 dB ENOB: 11.6 bits 2nd harmonic 0.0070 % -59 deg 3rd harmonic 0.0016 % 88 deg 4th harmonic 0.0012 % -131 deg 5th harmonic 0.0013 % 16 deg 6th harmonic 0.0012 % 65 deg 7th harmonic 0.0013 % 48 deg 8th harmonic 0.0012 % 142 deg 9th harmonic 0.0012 % -150 deg
* Measurement: OSDEHA A-OUT 31.6V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
11274.902344; 3.50757E-4
11276.367188; 3.04889E-4
11277.832031; 3.39060E-4
11279.296875; 3.53840E-4
11280.761719; 3.15381E-4
11282.226562; 3.27229E-4
11283.691406; 3.91093E-4
11285.156250; 3.59434E-4
11286.621094; 3.28826E-4
11288.085938; 3.30817E-4
11289.550781; 3.56247E-4
11291.015625; 3.73734E-4
11292.480469; 3.75209E-4
11293.945312; 3.21324E-4
11295.410156; 3.34186E-4
11296.875000; 3.91734E-4
11298.339844; 3.79833E-4
11299.804688; 3.74185E-4
11301.269531; 3.02593E-4
11302.734375; 3.18176E-4
11304.199219; 3.97074E-4
11305.664062; 3.57345E-4
11307.128906; 3.08372E-4
11308.593750; 3.04797E-4
11310.058594; 3.60509E-4
11311.523438; 3.68684E-4
11312.988281; 3.50595E-4
11314.453125; 3.82395E-4
11315.917969; 3.71610E-4
11317.382812; 3.43588E-4
11318.847656; 3.88733E-4
11320.312500; 3.48132E-4
11321.777344; 3.96586E-4
11323.242188; 4.19473E-4
11324.707031; 3.72720E-4
11326.171875; 3.65468E-4
11327.636719; 4.15244E-4
11329.101562; 4.17833E-4
11330.566406; 3.71150E-4
11332.031250; 3.37177E-4
11333.496094; 3.44593E-4
11334.960938; 3.56270E-4
11336.425781; 4.16347E-4
11337.890625; 3.86189E-4
11339.355469; 3.61455E-4
11340.820312; 3.38005E-4
11342.285156; 3.68413E-4
11343.750000; 4.28889E-4
11345.214844; 4.13217E-4
11346.679688; 3.60842E-4
11348.144531; 3.59629E-4
11349.609375; 3.59035E-4
11351.074219; 3.68854E-4
11352.539062; 3.67717E-4
11354.003906; 3.73032E-4
11355.468750; 3.30007E-4
11356.933594; 3.08654E-4
11358.398438; 3.21170E-4
11359.863281; 3.44525E-4
11361.328125; 3.79509E-4
11362.792969; 4.07708E-4
11364.257812; 3.51928E-4
11365.722656; 3.39651E-4
11367.187500; 3.52289E-4
11368.652344; 3.41481E-4
11370.117188; 3.34578E-4
11371.582031; 3.44878E-4
11373.046875; 3.44378E-4
11374.511719; 3.76405E-4
11375.976562; 3.35108E-4
11377.441406; 3.76329E-4
11378.906250; 3.56664E-4
11380.371094; 3.27300E-4
11381.835938; 3.56922E-4
11383.300781; 3.64198E-4
11384.765625; 3.74733E-4
11386.230469; 3.62707E-4
11387.695312; 3.26870E-4
11389.160156; 3.58346E-4
11390.625000; 3.37304E-4
11392.089844; 3.62344E-4
11393.554688; 3.61058E-4
11395.019531; 3.54866E-4
11396.484375; 3.56617E-4
11397.949219; 3.72841E-4
11399.414062; 3.75320E-4
11400.878906; 4.17455E-4
11402.343750; 4.00067E-4
11403.808594; 3.98265E-4
11405.273438; 4.10368E-4
11406.738281; 3.95689E-4
11408.203125; 3.75829E-4
11409.667969; 3.99922E-4
11411.132812; 3.51047E-4
11412.597656; 3.80191E-4
11414.062500; 3.76812E-4
11415.527344; 3.48269E-4
11416.992188; 3.49876E-4
11418.457031; 3.80863E-4
11419.921875; 3.95184E-4
11421.386719; 3.93239E-4
11422.851562; 3.64750E-4
11424.316406; 3.22633E-4
11425.781250; 3.70808E-4
11427.246094; 3.69318E-4
11428.710938; 4.12984E-4
11430.175781; 4.08087E-4
11431.640625; 3.82611E-4
11433.105469; 3.53555E-4
11434.570312; 3.60953E-4
11436.035156; 3.52708E-4
11437.500000; 3.49360E-4
11438.964844; 3.72507E-4
11440.429688; 3.93556E-4
11441.894531; 3.59638E-4
11443.359375; 3.73464E-4
11444.824219; 3.69066E-4
11446.289062; 3.85520E-4
11447.753906; 4.44082E-4
11449.218750; 4.54599E-4
11450.683594; 4.10906E-4
11452.148438; 3.85469E-4
11453.613281; 3.28848E-4
11455.078125; 3.21129E-4
11456.542969; 3.66091E-4
11458.007812; 3.97918E-4
11459.472656; 3.82160E-4
11460.937500; 3.58674E-4
11462.402344; 3.74373E-4
11463.867188; 3.89090E-4
11465.332031; 3.75601E-4
11466.796875; 3.54755E-4
11468.261719; 3.67626E-4
11469.726562; 3.34861E-4
11471.191406; 3.26697E-4
11472.656250; 3.39572E-4
11474.121094; 3.38819E-4
11475.585938; 3.74535E-4
11477.050781; 3.79489E-4
11478.515625; 3.62635E-4
11479.980469; 3.55542E-4
11481.445312; 3.65562E-4
11482.910156; 3.75019E-4
11484.375000; 3.55431E-4
11485.839844; 3.69426E-4
11487.304688; 3.58935E-4
11488.769531; 3.27797E-4
11490.234375; 3.24051E-4
11491.699219; 3.27898E-4
11493.164062; 3.54126E-4
11494.628906; 3.64870E-4
11496.093750; 3.59031E-4
11497.558594; 3.46729E-4
11499.023438; 3.07825E-4
11500.488281; 3.51158E-4
11501.953125; 3.55507E-4
11503.417969; 3.73499E-4
11504.882812; 3.56733E-4
11506.347656; 3.27191E-4
11507.812500; 3.85740E-4
11509.277344; 3.87567E-4
11510.742188; 3.62311E-4
11512.207031; 3.74405E-4
11513.671875; 3.71944E-4
11515.136719; 4.02978E-4
11516.601562; 4.17469E-4
11518.066406; 4.24515E-4
11519.531250; 4.08356E-4
11520.996094; 4.10941E-4
11522.460938; 4.11143E-4
11523.925781; 3.92877E-4
11525.390625; 3.53026E-4
11526.855469; 3.56659E-4
11528.320312; 3.80409E-4
11529.785156; 3.84925E-4
11531.250000; 4.13576E-4
11532.714844; 3.87933E-4
11534.179688; 3.60552E-4
11535.644531; 3.21424E-4
11537.109375; 3.57299E-4
11538.574219; 3.84848E-4
11540.039062; 3.42131E-4
11541.503906; 3.38512E-4
11542.968750; 3.84854E-4
11544.433594; 3.59948E-4
11545.898438; 3.63163E-4
11547.363281; 3.59418E-4
11548.828125; 3.53057E-4
11550.292969; 3.54323E-4
11551.757812; 3.29341E-4
11553.222656; 3.88015E-4
11554.687500; 4.15288E-4
11556.152344; 4.46872E-4
11557.617188; 4.16943E-4
11559.082031; 3.72163E-4
11560.546875; 3.90474E-4
11562.011719; 4.08246E-4
11563.476562; 3.63521E-4
11564.941406; 3.39313E-4
11566.406250; 3.54231E-4
11567.871094; 3.59042E-4
11569.335938; 3.57544E-4
11570.800781; 3.63980E-4
11572.265625; 3.82374E-4
11573.730469; 3.84834E-4
11575.195312; 3.71152E-4
11576.660156; 3.72050E-4
11578.125000; 3.40407E-4
11579.589844; 3.77414E-4
11581.054688; 3.95299E-4
11582.519531; 4.00612E-4
11583.984375; 3.70720E-4
11585.449219; 3.75322E-4
11586.914062; 3.78234E-4
11588.378906; 3.27277E-4
11589.843750; 3.42813E-4
11591.308594; 3.37639E-4
11592.773438; 3.59939E-4
11594.238281; 3.74807E-4
11595.703125; 3.43951E-4
11597.167969; 3.87212E-4
11598.632812; 3.82684E-4
11600.097656; 3.92507E-4
11601.562500; 3.61753E-4
11603.027344; 3.34675E-4
11604.492188; 3.56144E-4
11605.957031; 3.51232E-4
11607.421875; 3.41406E-4
11608.886719; 4.09047E-4
11610.351562; 3.80637E-4
11611.816406; 3.26837E-4
11613.281250; 3.20481E-4
11614.746094; 3.24255E-4
11616.210938; 3.71403E-4
11617.675781; 4.06982E-4
11619.140625; 3.70650E-4
11620.605469; 4.01090E-4
11622.070312; 4.46251E-4
11623.535156; 4.16473E-4
11625.000000; 3.79201E-4
11626.464844; 3.78763E-4
11627.929688; 3.84460E-4
11629.394531; 3.60573E-4
11630.859375; 3.79292E-4
11632.324219; 4.12710E-4
11633.789062; 3.89918E-4
11635.253906; 3.23316E-4
11636.718750; 3.81852E-4
11638.183594; 3.91913E-4
11639.648438; 3.89531E-4
11641.113281; 3.53367E-4
11642.578125; 3.59952E-4
11644.042969; 4.02209E-4
11645.507812; 3.79023E-4
11646.972656; 3.71128E-4
11648.437500; 3.85309E-4
11649.902344; 4.26658E-4
11651.367188; 4.07878E-4
11652.832031; 3.80669E-4
11654.296875; 3.58202E-4
11655.761719; 3.70707E-4
11657.226562; 3.90839E-4
11658.691406; 4.03980E-4
11660.156250; 4.09600E-4
11661.621094; 3.61488E-4
11663.085938; 3.52443E-4
11664.550781; 3.15476E-4
11666.015625; 2.99279E-4
11667.480469; 3.87910E-4
11668.945312; 3.78524E-4
11670.410156; 3.60829E-4
11671.875000; 3.38653E-4
11673.339844; 3.41049E-4
11674.804688; 3.51814E-4
11676.269531; 3.55683E-4
11677.734375; 3.76347E-4
11679.199219; 3.87940E-4
11680.664062; 3.93721E-4
11682.128906; 4.21689E-4
11683.593750; 4.24928E-4
11685.058594; 3.44299E-4
11686.523438; 3.49827E-4
11687.988281; 3.44319E-4
11689.453125; 3.66487E-4
11690.917969; 3.49661E-4
11692.382812; 3.23957E-4
11693.847656; 3.44553E-4
11695.312500; 3.88798E-4
11696.777344; 3.91225E-4
11698.242188; 3.89897E-4
11699.707031; 4.12366E-4
11701.171875; 3.64681E-4
11702.636719; 4.17180E-4
11704.101562; 3.88118E-4
11705.566406; 3.65558E-4
11707.031250; 3.35376E-4
11708.496094; 3.27556E-4
11709.960938; 3.58926E-4
11711.425781; 3.70442E-4
11712.890625; 3.74435E-4
11714.355469; 3.86263E-4
11715.820312; 4.19093E-4
11717.285156; 4.34901E-4
11718.750000; 3.61562E-4
11720.214844; 3.20090E-4
11721.679688; 3.10897E-4
11723.144531; 3.38831E-4
11724.609375; 3.61132E-4
11726.074219; 3.70423E-4
11727.539062; 3.39087E-4
11729.003906; 3.29686E-4
11730.468750; 3.58225E-4
11731.933594; 3.45955E-4
11733.398438; 3.71511E-4
11734.863281; 3.63246E-4
11736.328125; 3.50775E-4
11737.792969; 3.87121E-4
11739.257812; 3.73441E-4
11740.722656; 3.50109E-4
11742.187500; 3.14558E-4
11743.652344; 3.39240E-4
11745.117188; 3.85156E-4
11746.582031; 3.89890E-4
11748.046875; 3.73742E-4
11749.511719; 4.17918E-4
11750.976562; 3.93325E-4
11752.441406; 3.49128E-4
11753.906250; 3.45160E-4
11755.371094; 3.91114E-4
11756.835938; 3.61422E-4
11758.300781; 3.70328E-4
11759.765625; 3.92249E-4
11761.230469; 3.56066E-4
11762.695312; 3.34373E-4
11764.160156; 3.47644E-4
11765.625000; 3.53412E-4
11767.089844; 3.41426E-4
11768.554688; 3.23046E-4
11770.019531; 3.35277E-4
11771.484375; 3.17019E-4
11772.949219; 3.41388E-4
11774.414062; 3.68881E-4
11775.878906; 3.75778E-4
11777.343750; 3.29480E-4
11778.808594; 3.45187E-4
11780.273438; 3.54688E-4
11781.738281; 3.63216E-4
11783.203125; 3.53146E-4
11784.667969; 3.24721E-4
11786.132812; 3.62436E-4
11787.597656; 3.85628E-4
11789.062500; 3.27550E-4
11790.527344; 3.45721E-4
11791.992188; 3.78042E-4
11793.457031; 3.74692E-4
11794.921875; 3.31868E-4
11796.386719; 3.26585E-4
11797.851562; 3.73199E-4
11799.316406; 3.75631E-4
11800.781250; 3.61433E-4
11802.246094; 3.71763E-4
11803.710938; 3.82389E-4
11805.175781; 3.95106E-4
11806.640625; 4.05671E-4
11808.105469; 3.81592E-4
11809.570312; 3.68924E-4
11811.035156; 3.59913E-4
11812.500000; 3.60061E-4
11813.964844; 3.52134E-4
11815.429688; 3.71711E-4
11816.894531; 3.77892E-4
11818.359375; 3.92469E-4
11819.824219; 3.80469E-4
11821.289062; 3.81094E-4
11822.753906; 3.62575E-4
11824.218750; 3.19461E-4
11825.683594; 3.83091E-4
11827.148438; 4.19008E-4
11828.613281; 3.82460E-4
11830.078125; 3.81222E-4
11831.542969; 3.75196E-4
11833.007812; 3.70319E-4
11834.472656; 3.71980E-4
11835.937500; 3.38628E-4
11837.402344; 3.44869E-4
11838.867188; 3.22537E-4
11840.332031; 3.41776E-4
11841.796875; 3.56075E-4
11843.261719; 3.17253E-4
11844.726562; 3.35667E-4
11846.191406; 3.78795E-4
11847.656250; 3.58410E-4
11849.121094; 3.31352E-4
11850.585938; 3.47280E-4
11852.050781; 3.23015E-4
11853.515625; 3.78576E-4
11854.980469; 3.72596E-4
11856.445312; 3.36403E-4
11857.910156; 3.89121E-4
11859.375000; 4.39294E-4
11860.839844; 4.10550E-4
11862.304688; 3.97174E-4
11863.769531; 3.57307E-4
11865.234375; 3.43385E-4
11866.699219; 3.59167E-4
11868.164062; 3.87433E-4
11869.628906; 3.86644E-4
11871.093750; 3.80734E-4
11872.558594; 3.93336E-4
11874.023438; 4.01118E-4
11875.488281; 3.85414E-4
11876.953125; 3.59302E-4
11878.417969; 3.07238E-4
11879.882812; 3.35418E-4
11881.347656; 3.58527E-4
11882.812500; 3.73449E-4
11884.277344; 4.04812E-4
11885.742188; 3.75975E-4
11887.207031; 3.40162E-4
11888.671875; 3.56129E-4
11890.136719; 3.37219E-4
11891.601562; 3.92754E-4
11893.066406; 3.73218E-4
11894.531250; 3.56245E-4
11895.996094; 3.53431E-4
11897.460938; 3.44405E-4
11898.925781; 3.83615E-4
11900.390625; 3.84025E-4
11901.855469; 3.43608E-4
11903.320312; 3.73076E-4
11904.785156; 3.67358E-4
11906.250000; 4.02859E-4
11907.714844; 3.51715E-4
11909.179688; 3.27044E-4
11910.644531; 3.57675E-4
11912.109375; 3.80606E-4
11913.574219; 3.91132E-4
11915.039062; 3.99723E-4
11916.503906; 3.76977E-4
11917.968750; 3.70243E-4
11919.433594; 3.81644E-4
11920.898438; 3.81047E-4
11922.363281; 3.51558E-4
11923.828125; 3.54822E-4
11925.292969; 3.68406E-4
11926.757812; 3.48523E-4
11928.222656; 3.68535E-4
11929.687500; 3.93824E-4
11931.152344; 3.78251E-4
11932.617188; 3.66710E-4
11934.082031; 3.58831E-4
11935.546875; 3.48217E-4
11937.011719; 3.85133E-4
11938.476562; 3.81360E-4
11939.941406; 3.55902E-4
11941.406250; 3.57094E-4
11942.871094; 3.48523E-4
11944.335938; 3.60918E-4
11945.800781; 3.76463E-4
11947.265625; 3.77763E-4
11948.730469; 3.72457E-4
11950.195312; 3.78364E-4
11951.660156; 3.59195E-4
11953.125000; 3.18610E-4
11954.589844; 3.58734E-4
11956.054688; 3.67026E-4
11957.519531; 3.61401E-4
11958.984375; 3.43461E-4
11960.449219; 3.44145E-4
11961.914062; 3.70510E-4
11963.378906; 3.76898E-4
11964.843750; 3.27628E-4
11966.308594; 3.33358E-4
11967.773438; 3.71850E-4
11969.238281; 4.00704E-4
11970.703125; 4.11148E-4
11972.167969; 4.11491E-4
11973.632812; 3.64690E-4
11975.097656; 3.41571E-4
11976.562500; 3.82802E-4
11978.027344; 3.55291E-4
11979.492188; 3.51970E-4
11980.957031; 3.53255E-4
11982.421875; 3.72465E-4
11983.886719; 3.77226E-4
11985.351562; 3.66450E-4
11986.816406; 4.11966E-4
11988.281250; 3.35075E-4
11989.746094; 3.26682E-4
11991.210938; 3.35939E-4
11992.675781; 3.10320E-4
11994.140625; 3.11329E-4
11995.605469; 3.27158E-4
11997.070312; 3.87154E-4
11998.535156; 4.14098E-4
12000.000000; 3.69429E-4
12001.464844; 3.48614E-4
12002.929688; 3.26765E-4
12004.394531; 3.24327E-4
12005.859375; 3.84146E-4
12007.324219; 4.00112E-4
12008.789062; 3.59509E-4
12010.253906; 3.83672E-4
12011.718750; 3.56469E-4
12013.183594; 3.49420E-4
12014.648438; 3.62364E-4
12016.113281; 3.58959E-4
12017.578125; 3.91079E-4
12019.042969; 3.89495E-4
12020.507812; 3.70636E-4
12021.972656; 3.50686E-4
12023.437500; 3.18748E-4
12024.902344; 3.39174E-4
12026.367188; 3.88183E-4
12027.832031; 4.16251E-4
12029.296875; 4.03890E-4
12030.761719; 3.42937E-4
12032.226562; 3.61865E-4
12033.691406; 3.33454E-4
12035.156250; 3.35734E-4
12036.621094; 3.06915E-4
12038.085938; 3.36745E-4
12039.550781; 3.64459E-4
12041.015625; 3.50838E-4
12042.480469; 3.42092E-4
12043.945312; 3.29121E-4
12045.410156; 3.69416E-4
12046.875000; 3.76385E-4
12048.339844; 3.77396E-4
12049.804688; 3.72281E-4
12051.269531; 3.74078E-4
12052.734375; 3.95241E-4
12054.199219; 3.61500E-4
12055.664062; 3.43878E-4
12057.128906; 3.13102E-4
12058.593750; 3.25530E-4
12060.058594; 3.99851E-4
12061.523438; 3.47095E-4
12062.988281; 3.50992E-4
12064.453125; 3.23742E-4
12065.917969; 3.46484E-4
12067.382812; 3.89999E-4
12068.847656; 3.89141E-4
12070.312500; 3.92790E-4
12071.777344; 3.73548E-4
12073.242188; 3.61987E-4
12074.707031; 3.88330E-4
12076.171875; 3.47038E-4
12077.636719; 3.65004E-4
12079.101562; 4.04856E-4
12080.566406; 3.40504E-4
12082.031250; 3.52447E-4
12083.496094; 3.53014E-4
12084.960938; 3.59090E-4
12086.425781; 3.55133E-4
12087.890625; 3.84490E-4
12089.355469; 3.49837E-4
12090.820312; 3.72826E-4
12092.285156; 4.06962E-4
12093.750000; 3.90722E-4
12095.214844; 3.86559E-4
12096.679688; 3.85509E-4
12098.144531; 3.82946E-4
12099.609375; 3.70978E-4
12101.074219; 3.49905E-4
12102.539062; 2.89079E-4
12104.003906; 2.88930E-4
12105.468750; 2.91101E-4
12106.933594; 2.93329E-4
12108.398438; 3.19165E-4
12109.863281; 3.41136E-4
12111.328125; 3.60255E-4
12112.792969; 4.05089E-4
12114.257812; 3.93069E-4
12115.722656; 3.67088E-4
12117.187500; 3.50222E-4
12118.652344; 3.31382E-4
12120.117188; 3.28933E-4
12121.582031; 3.28079E-4
12123.046875; 3.82244E-4
12124.511719; 3.92916E-4
12125.976562; 4.20872E-4
12127.441406; 3.47800E-4
12128.906250; 3.26309E-4
12130.371094; 3.42466E-4
12131.835938; 3.54984E-4
12133.300781; 3.85393E-4
12134.765625; 3.53679E-4
12136.230469; 3.43165E-4
12137.695312; 3.44996E-4
12139.160156; 3.96476E-4
12140.625000; 3.68484E-4
12142.089844; 3.49306E-4
12143.554688; 4.37195E-4
12145.019531; 4.23874E-4
12146.484375; 3.79301E-4
12147.949219; 3.89948E-4
12149.414062; 3.51314E-4
12150.878906; 3.31761E-4
12152.343750; 3.30987E-4
12153.808594; 3.48162E-4
12155.273438; 3.80800E-4
12156.738281; 3.44425E-4
12158.203125; 3.58661E-4
12159.667969; 4.10483E-4
12161.132812; 3.61236E-4
12162.597656; 3.44199E-4
12164.062500; 3.79859E-4
12165.527344; 3.85759E-4
12166.992188; 3.26410E-4
12168.457031; 3.73497E-4
12169.921875; 3.92361E-4
12171.386719; 4.03898E-4
12172.851562; 3.80269E-4
12174.316406; 3.44361E-4
12175.781250; 3.24836E-4
12177.246094; 3.20586E-4
12178.710938; 3.53621E-4
12180.175781; 4.14452E-4
12181.640625; 3.99351E-4
12183.105469; 3.20935E-4
12184.570312; 3.00964E-4
12186.035156; 3.33583E-4
12187.500000; 3.53511E-4
12188.964844; 3.19149E-4
12190.429688; 4.00280E-4
12191.894531; 4.03888E-4
12193.359375; 4.02570E-4
12194.824219; 4.18759E-4
12196.289062; 3.49743E-4
12197.753906; 3.72123E-4
12199.218750; 3.69153E-4
12200.683594; 3.80418E-4
12202.148438; 3.63255E-4
12203.613281; 3.97973E-4
12205.078125; 4.04790E-4
12206.542969; 3.60649E-4
12208.007812; 3.39026E-4
12209.472656; 3.68527E-4
12210.937500; 4.14563E-4
12212.402344; 3.82061E-4
12213.867188; 3.44207E-4
12215.332031; 3.19004E-4
12216.796875; 3.19230E-4
12218.261719; 3.72831E-4
12219.726562; 4.17826E-4
12221.191406; 4.02463E-4
12222.656250; 3.99495E-4
12224.121094; 3.61791E-4
12225.585938; 3.17715E-4
12227.050781; 3.49556E-4
12228.515625; 3.66666E-4
12229.980469; 4.15278E-4
12231.445312; 3.82553E-4
12232.910156; 3.84768E-4
12234.375000; 3.54886E-4
12235.839844; 3.35832E-4
12237.304688; 3.49464E-4
12238.769531; 3.42852E-4
12240.234375; 3.57392E-4
12241.699219; 4.11626E-4
12243.164062; 4.11858E-4
12244.628906; 3.72267E-4
12246.093750; 3.71062E-4
12247.558594; 3.82176E-4
12249.023438; 3.73313E-4
12250.488281; 3.43055E-4
12251.953125; 3.18696E-4
12253.417969; 3.78919E-4
12254.882812; 3.83246E-4
12256.347656; 3.22056E-4
12257.812500; 3.46325E-4
12259.277344; 3.93553E-4
12260.742188; 3.67979E-4
12262.207031; 3.38832E-4
12263.671875; 3.47514E-4
12265.136719; 3.47626E-4
12266.601562; 3.67662E-4
12268.066406; 3.31494E-4
12269.531250; 3.56500E-4
12270.996094; 3.67440E-4
12272.460938; 3.57773E-4
12273.925781; 3.63663E-4
12275.390625; 3.57037E-4
12276.855469; 3.81267E-4
12278.320312; 3.71234E-4
12279.785156; 3.61114E-4
12281.250000; 3.53591E-4
12282.714844; 3.40234E-4
12284.179688; 3.57704E-4
12285.644531; 3.41924E-4
12287.109375; 3.68776E-4
12288.574219; 3.57104E-4
12290.039062; 3.48059E-4
12291.503906; 3.29449E-4
12292.968750; 3.41451E-4
12294.433594; 3.68008E-4
12295.898438; 3.64300E-4
12297.363281; 3.37272E-4
12298.828125; 3.36985E-4
12300.292969; 3.50363E-4
12301.757812; 3.85027E-4
12303.222656; 3.48544E-4
12304.687500; 3.44743E-4
12306.152344; 3.49620E-4
12307.617188; 3.57937E-4
12309.082031; 3.65343E-4
12310.546875; 3.50175E-4
12312.011719; 3.17877E-4
12313.476562; 3.70028E-4
12314.941406; 3.86167E-4
12316.406250; 3.35026E-4
12317.871094; 3.88701E-4
12319.335938; 3.38058E-4
12320.800781; 3.30929E-4
12322.265625; 3.62181E-4
12323.730469; 3.92039E-4
12325.195312; 3.23641E-4
12326.660156; 2.99638E-4
12328.125000; 3.18766E-4
12329.589844; 3.76989E-4
12331.054688; 4.14855E-4
12332.519531; 3.87983E-4
12333.984375; 3.53932E-4
12335.449219; 3.48958E-4
12336.914062; 3.47660E-4
12338.378906; 3.31810E-4
12339.843750; 3.50204E-4
12341.308594; 4.14847E-4
12342.773438; 4.13316E-4
12344.238281; 3.77345E-4
12345.703125; 3.52395E-4
12347.167969; 3.79814E-4
12348.632812; 3.33508E-4
12350.097656; 3.27426E-4
12351.562500; 3.64900E-4
12353.027344; 3.87988E-4
12354.492188; 3.65317E-4
12355.957031; 3.49045E-4
12357.421875; 3.66400E-4
12358.886719; 3.92482E-4
12360.351562; 3.67766E-4
12361.816406; 3.64013E-4
12363.281250; 4.03985E-4
12364.746094; 3.87373E-4
12366.210938; 4.02077E-4
12367.675781; 3.68812E-4
12369.140625; 3.61387E-4
12370.605469; 3.65072E-4
12372.070312; 3.71982E-4
12373.535156; 3.47951E-4
12375.000000; 3.49683E-4
12376.464844; 4.02631E-4
12377.929688; 3.75496E-4
12379.394531; 3.35198E-4
12380.859375; 3.26380E-4
12382.324219; 3.57415E-4
12383.789062; 3.62292E-4
12385.253906; 3.44474E-4
12386.718750; 3.43507E-4
12388.183594; 3.63909E-4
12389.648438; 3.50677E-4
12391.113281; 3.30602E-4
12392.578125; 3.61149E-4
12394.042969; 3.95565E-4
12395.507812; 3.48009E-4
12396.972656; 3.46958E-4
12398.437500; 3.37440E-4
12399.902344; 3.79160E-4
12401.367188; 3.81162E-4
12402.832031; 3.43061E-4
12404.296875; 2.94764E-4
12405.761719; 3.18567E-4
12407.226562; 3.97285E-4
12408.691406; 3.71054E-4
12410.156250; 3.70521E-4
12411.621094; 4.25854E-4
12413.085938; 4.59337E-4
12414.550781; 3.76071E-4
12416.015625; 3.32146E-4
12417.480469; 3.71648E-4
12418.945312; 3.67967E-4
12420.410156; 3.53099E-4
12421.875000; 3.90816E-4
12423.339844; 3.84199E-4
12424.804688; 3.14722E-4
12426.269531; 3.26709E-4
12427.734375; 3.30239E-4
12429.199219; 3.63322E-4
12430.664062; 4.00343E-4
12432.128906; 3.74739E-4
12433.593750; 3.81690E-4
12435.058594; 3.84024E-4
12436.523438; 3.50028E-4
12437.988281; 3.65257E-4
12439.453125; 3.63976E-4
12440.917969; 3.57453E-4
12442.382812; 3.47911E-4
12443.847656; 3.53778E-4
12445.312500; 3.63647E-4
12446.777344; 3.60936E-4
12448.242188; 3.42564E-4
12449.707031; 3.77647E-4
12451.171875; 4.13318E-4
12452.636719; 4.30409E-4
12454.101562; 4.39779E-4
12455.566406; 3.61852E-4
12457.031250; 3.27094E-4
12458.496094; 3.94380E-4
12459.960938; 3.83989E-4
12461.425781; 4.16517E-4
12462.890625; 4.24059E-4
12464.355469; 3.80375E-4
12465.820312; 3.89860E-4
12467.285156; 3.67235E-4
12468.750000; 3.68205E-4
12470.214844; 4.05977E-4
12471.679688; 4.22343E-4
12473.144531; 4.22817E-4
12474.609375; 3.85253E-4
12476.074219; 3.73610E-4
12477.539062; 3.41153E-4
12479.003906; 3.30809E-4
12480.468750; 3.63011E-4
12481.933594; 3.50399E-4
12483.398438; 3.21156E-4
12484.863281; 3.43481E-4
12486.328125; 3.50836E-4
12487.792969; 4.01705E-4
12489.257812; 4.06014E-4
12490.722656; 3.58877E-4
12492.187500; 2.97360E-4
12493.652344; 3.30958E-4
12495.117188; 3.33274E-4
12496.582031; 3.50197E-4
12498.046875; 3.36886E-4
12499.511719; 3.35993E-4
12500.976562; 2.94889E-4
12502.441406; 3.11305E-4
12503.906250; 3.60371E-4
12505.371094; 3.88188E-4
12506.835938; 3.58863E-4
12508.300781; 3.48752E-4
12509.765625; 3.71428E-4
12511.230469; 3.44267E-4
12512.695312; 2.92424E-4
12514.160156; 2.95958E-4
12515.625000; 3.17295E-4
12517.089844; 3.65340E-4
12518.554688; 3.83215E-4
12520.019531; 4.04150E-4
12521.484375; 3.75724E-4
12522.949219; 3.43230E-4
12524.414062; 3.41310E-4
12525.878906; 3.89182E-4
12527.343750; 4.12397E-4
12528.808594; 4.07006E-4
12530.273438; 4.09081E-4
12531.738281; 3.80539E-4
12533.203125; 3.50158E-4
12534.667969; 3.62134E-4
12536.132812; 3.97266E-4
12537.597656; 3.65504E-4
12539.062500; 3.51176E-4
12540.527344; 3.22324E-4
12541.992188; 3.11044E-4
12543.457031; 3.48996E-4
12544.921875; 3.86727E-4
12546.386719; 3.80743E-4
12547.851562; 3.63569E-4
12549.316406; 3.63063E-4
12550.781250; 3.80761E-4
12552.246094; 3.40065E-4
12553.710938; 3.57918E-4
12555.175781; 3.50146E-4
12556.640625; 3.20587E-4
12558.105469; 3.36549E-4
12559.570312; 3.70196E-4
12561.035156; 4.24449E-4
12562.500000; 3.66659E-4
12563.964844; 3.46178E-4
12565.429688; 3.83364E-4
12566.894531; 4.15657E-4
12568.359375; 4.06422E-4
12569.824219; 3.67756E-4
12571.289062; 3.65598E-4
12572.753906; 3.87100E-4
12574.218750; 3.79719E-4
12575.683594; 3.84998E-4
12577.148438; 3.96615E-4
12578.613281; 3.43391E-4
