* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:35:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 17.81 V 17.81 VC, 17.81 VA 17.81 V 22 - 22k UNW 6.463 mV >22k Distortion at 1,000.0 Hz, -14.98 dBFS: Gain: 0.01 dB THD: 0.012 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0077 %  [10 .. 22] N: 0.22 %  [0..22800 Hz] N+D: 29.59 mV A THD+N: 0.22 %  [0..22800 Hz] SNR: 53.1 dB ENOB: 11.5 bits 2nd harmonic 0.0075 % -92 deg 3rd harmonic 0.0024 % 106 deg 4th harmonic 0.0022 % 39 deg 5th harmonic 0.0022 % -57 deg 6th harmonic 0.0021 % 111 deg 7th harmonic 0.0023 % 49 deg 8th harmonic 0.0021 % -131 deg 9th harmonic 0.0021 % 38 deg
* Measurement: OSDEHA MU-OUT 17.8V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
17833.007812; 2.91047E-4
17834.472656; 3.25293E-4
17835.937500; 3.91984E-4
17837.402344; 3.93720E-4
17838.867188; 4.70242E-4
17840.332031; 4.32433E-4
17841.796875; 3.91093E-4
17843.261719; 4.12385E-4
17844.726562; 3.99551E-4
17846.191406; 4.02132E-4
17847.656250; 3.84895E-4
17849.121094; 3.74194E-4
17850.585938; 3.85127E-4
17852.050781; 4.10183E-4
17853.515625; 3.83782E-4
17854.980469; 4.30387E-4
17856.445312; 4.05089E-4
17857.910156; 3.71403E-4
17859.375000; 3.98978E-4
17860.839844; 3.96809E-4
17862.304688; 3.95416E-4
17863.769531; 3.27211E-4
17865.234375; 3.52527E-4
17866.699219; 4.17067E-4
17868.164062; 3.73016E-4
17869.628906; 3.78167E-4
17871.093750; 4.16222E-4
17872.558594; 3.75251E-4
17874.023438; 3.31860E-4
17875.488281; 4.19394E-4
17876.953125; 4.00712E-4
17878.417969; 3.62083E-4
17879.882812; 4.10307E-4
17881.347656; 4.07000E-4
17882.812500; 4.24738E-4
17884.277344; 3.87024E-4
17885.742188; 3.63429E-4
17887.207031; 3.75188E-4
17888.671875; 3.76321E-4
17890.136719; 3.77252E-4
17891.601562; 3.56925E-4
17893.066406; 3.63839E-4
17894.531250; 3.95230E-4
17895.996094; 4.34051E-4
17897.460938; 3.90503E-4
17898.925781; 3.57759E-4
17900.390625; 3.97010E-4
17901.855469; 3.32665E-4
17903.320312; 3.44199E-4
17904.785156; 3.64007E-4
17906.250000; 3.92875E-4
17907.714844; 4.17439E-4
17909.179688; 3.78266E-4
17910.644531; 4.05333E-4
17912.109375; 4.08521E-4
17913.574219; 3.84502E-4
17915.039062; 3.98555E-4
17916.503906; 3.87028E-4
17917.968750; 3.89075E-4
17919.433594; 3.55919E-4
17920.898438; 3.64314E-4
17922.363281; 3.49186E-4
17923.828125; 3.34218E-4
17925.292969; 3.50813E-4
17926.757812; 4.07420E-4
17928.222656; 4.09150E-4
17929.687500; 3.45951E-4
17931.152344; 3.95178E-4
17932.617188; 3.58217E-4
17934.082031; 3.46714E-4
17935.546875; 3.21448E-4
17937.011719; 3.96866E-4
17938.476562; 4.01058E-4
17939.941406; 3.31058E-4
17941.406250; 3.51126E-4
17942.871094; 3.97838E-4
17944.335938; 3.72900E-4
17945.800781; 3.98502E-4
17947.265625; 4.40409E-4
17948.730469; 3.55357E-4
17950.195312; 3.44442E-4
17951.660156; 3.57358E-4
17953.125000; 3.43360E-4
17954.589844; 3.17665E-4
17956.054688; 3.67849E-4
17957.519531; 4.15496E-4
17958.984375; 4.23038E-4
17960.449219; 4.30604E-4
17961.914062; 4.40030E-4
17963.378906; 4.17667E-4
17964.843750; 3.57444E-4
17966.308594; 3.83125E-4
17967.773438; 3.52920E-4
17969.238281; 3.45158E-4
17970.703125; 3.45312E-4
17972.167969; 3.81832E-4
17973.632812; 4.41327E-4
17975.097656; 3.90486E-4
17976.562500; 3.86440E-4
17978.027344; 3.89402E-4
17979.492188; 3.61534E-4
17980.957031; 3.58101E-4
17982.421875; 3.71288E-4
17983.886719; 3.89068E-4
17985.351562; 3.98009E-4
17986.816406; 4.43289E-4
17988.281250; 4.16108E-4
17989.746094; 3.72187E-4
17991.210938; 3.98879E-4
17992.675781; 3.92894E-4
17994.140625; 3.64550E-4
17995.605469; 3.36190E-4
17997.070312; 3.13968E-4
17998.535156; 3.15750E-4
18000.000000; 3.25997E-4
18001.464844; 3.46495E-4
18002.929688; 3.58003E-4
18004.394531; 4.00708E-4
18005.859375; 3.91590E-4
18007.324219; 3.60925E-4
18008.789062; 3.42684E-4
18010.253906; 3.87501E-4
18011.718750; 3.57944E-4
18013.183594; 3.91250E-4
18014.648438; 4.33523E-4
18016.113281; 4.09599E-4
18017.578125; 2.99735E-4
18019.042969; 3.35579E-4
18020.507812; 3.99220E-4
18021.972656; 4.32272E-4
18023.437500; 4.06223E-4
18024.902344; 4.42525E-4
18026.367188; 4.28634E-4
18027.832031; 4.12016E-4
18029.296875; 3.51633E-4
18030.761719; 3.62513E-4
18032.226562; 3.41129E-4
18033.691406; 3.60742E-4
18035.156250; 3.74841E-4
18036.621094; 4.17844E-4
18038.085938; 4.02837E-4
18039.550781; 3.68449E-4
18041.015625; 3.44187E-4
18042.480469; 3.49343E-4
18043.945312; 3.92755E-4
18045.410156; 4.05628E-4
18046.875000; 3.86055E-4
18048.339844; 3.60336E-4
18049.804688; 4.25983E-4
18051.269531; 4.50053E-4
18052.734375; 4.89862E-4
18054.199219; 4.18963E-4
18055.664062; 3.71876E-4
18057.128906; 3.90025E-4
18058.593750; 3.79044E-4
18060.058594; 3.48496E-4
18061.523438; 3.23666E-4
18062.988281; 4.45173E-4
18064.453125; 3.93531E-4
18065.917969; 3.58654E-4
18067.382812; 3.77875E-4
18068.847656; 3.74695E-4
18070.312500; 3.63539E-4
18071.777344; 4.19415E-4
18073.242188; 4.19027E-4
18074.707031; 3.77838E-4
18076.171875; 3.75389E-4
18077.636719; 3.47627E-4
18079.101562; 3.13264E-4
18080.566406; 3.93940E-4
18082.031250; 3.85338E-4
18083.496094; 3.43917E-4
18084.960938; 3.87897E-4
18086.425781; 4.36446E-4
18087.890625; 3.98552E-4
18089.355469; 3.46370E-4
18090.820312; 3.21048E-4
18092.285156; 3.73356E-4
18093.750000; 3.69109E-4
18095.214844; 3.69715E-4
18096.679688; 3.73975E-4
18098.144531; 3.50794E-4
18099.609375; 3.84712E-4
18101.074219; 4.11434E-4
18102.539062; 4.12346E-4
18104.003906; 4.19127E-4
18105.468750; 3.96050E-4
18106.933594; 4.11827E-4
18108.398438; 4.21932E-4
18109.863281; 3.41219E-4
18111.328125; 4.07818E-4
18112.792969; 4.04466E-4
18114.257812; 3.44983E-4
18115.722656; 3.93084E-4
18117.187500; 3.94074E-4
18118.652344; 3.41842E-4
18120.117188; 3.87250E-4
18121.582031; 3.46754E-4
18123.046875; 3.53333E-4
18124.511719; 3.69766E-4
18125.976562; 3.59554E-4
18127.441406; 3.41371E-4
18128.906250; 3.41648E-4
18130.371094; 3.23439E-4
18131.835938; 3.25419E-4
18133.300781; 4.34336E-4
18134.765625; 4.74575E-4
18136.230469; 4.09769E-4
18137.695312; 3.52735E-4
18139.160156; 3.71453E-4
18140.625000; 4.29322E-4
18142.089844; 4.01007E-4
18143.554688; 3.35957E-4
18145.019531; 4.17173E-4
18146.484375; 4.71813E-4
18147.949219; 3.96806E-4
18149.414062; 3.42704E-4
18150.878906; 3.74762E-4
18152.343750; 3.58075E-4
18153.808594; 3.52251E-4
18155.273438; 3.33727E-4
18156.738281; 4.22288E-4
18158.203125; 4.66757E-4
18159.667969; 3.85174E-4
18161.132812; 3.75535E-4
18162.597656; 3.95214E-4
18164.062500; 3.54124E-4
18165.527344; 3.73976E-4
18166.992188; 4.06334E-4
18168.457031; 3.90227E-4
18169.921875; 4.04450E-4
18171.386719; 4.00284E-4
18172.851562; 3.79521E-4
18174.316406; 3.51229E-4
18175.781250; 3.37850E-4
18177.246094; 3.94534E-4
18178.710938; 3.97703E-4
18180.175781; 3.62616E-4
18181.640625; 3.32489E-4
18183.105469; 3.67114E-4
18184.570312; 4.21081E-4
18186.035156; 3.43726E-4
18187.500000; 3.33121E-4
18188.964844; 3.40164E-4
18190.429688; 3.68999E-4
18191.894531; 4.05475E-4
18193.359375; 3.73212E-4
18194.824219; 3.41087E-4
18196.289062; 3.68749E-4
18197.753906; 4.17462E-4
18199.218750; 3.80622E-4
18200.683594; 3.92867E-4
18202.148438; 4.03101E-4
18203.613281; 3.66441E-4
18205.078125; 3.88630E-4
18206.542969; 3.90871E-4
18208.007812; 3.56754E-4
18209.472656; 4.17129E-4
18210.937500; 4.20218E-4
18212.402344; 4.13057E-4
18213.867188; 3.84767E-4
18215.332031; 3.50040E-4
18216.796875; 3.82540E-4
18218.261719; 3.75209E-4
18219.726562; 4.06277E-4
18221.191406; 3.77811E-4
18222.656250; 3.63673E-4
18224.121094; 3.86715E-4
18225.585938; 4.00738E-4
18227.050781; 3.55739E-4
18228.515625; 3.83206E-4
18229.980469; 3.58402E-4
18231.445312; 3.64873E-4
18232.910156; 3.92980E-4
18234.375000; 4.19760E-4
18235.839844; 3.95012E-4
18237.304688; 3.84688E-4
18238.769531; 3.43705E-4
18240.234375; 3.28268E-4
18241.699219; 3.61928E-4
18243.164062; 3.90148E-4
18244.628906; 3.53181E-4
18246.093750; 3.43056E-4
18247.558594; 3.57675E-4
18249.023438; 3.52504E-4
18250.488281; 3.82206E-4
18251.953125; 3.89808E-4
18253.417969; 4.04907E-4
18254.882812; 4.52588E-4
18256.347656; 4.14697E-4
18257.812500; 4.17586E-4
18259.277344; 4.41973E-4
18260.742188; 3.91263E-4
18262.207031; 3.74014E-4
18263.671875; 3.88556E-4
18265.136719; 4.13620E-4
18266.601562; 4.21927E-4
18268.066406; 3.82141E-4
18269.531250; 4.03731E-4
18270.996094; 4.07752E-4
18272.460938; 3.86331E-4
18273.925781; 4.03452E-4
18275.390625; 4.06162E-4
18276.855469; 3.17047E-4
18278.320312; 3.86505E-4
18279.785156; 3.97401E-4
18281.250000; 3.63493E-4
18282.714844; 3.99241E-4
18284.179688; 3.89536E-4
18285.644531; 4.07344E-4
18287.109375; 3.79445E-4
18288.574219; 3.09332E-4
18290.039062; 3.61982E-4
18291.503906; 3.87304E-4
18292.968750; 4.05708E-4
18294.433594; 4.28981E-4
18295.898438; 3.68542E-4
18297.363281; 3.76877E-4
18298.828125; 3.93291E-4
18300.292969; 4.46960E-4
18301.757812; 4.28252E-4
18303.222656; 3.31570E-4
18304.687500; 3.53122E-4
18306.152344; 4.35070E-4
18307.617188; 3.50095E-4
18309.082031; 3.52149E-4
18310.546875; 3.46488E-4
18312.011719; 3.65109E-4
18313.476562; 3.71098E-4
18314.941406; 4.23613E-4
18316.406250; 4.09748E-4
18317.871094; 4.59928E-4
18319.335938; 4.51542E-4
18320.800781; 3.94972E-4
18322.265625; 3.40416E-4
18323.730469; 3.33950E-4
18325.195312; 3.76949E-4
18326.660156; 3.84240E-4
18328.125000; 3.74365E-4
18329.589844; 3.87519E-4
18331.054688; 3.46020E-4
18332.519531; 3.56191E-4
18333.984375; 3.79085E-4
18335.449219; 3.89968E-4
18336.914062; 3.54333E-4
18338.378906; 3.58742E-4
18339.843750; 3.69716E-4
18341.308594; 3.12785E-4
18342.773438; 3.35848E-4
18344.238281; 4.27850E-4
18345.703125; 4.04544E-4
18347.167969; 2.98771E-4
18348.632812; 3.42413E-4
18350.097656; 4.23755E-4
18351.562500; 4.09701E-4
18353.027344; 3.60272E-4
18354.492188; 3.41437E-4
18355.957031; 3.27202E-4
18357.421875; 3.48617E-4
18358.886719; 3.64171E-4
18360.351562; 3.76776E-4
18361.816406; 4.21542E-4
18363.281250; 4.32813E-4
18364.746094; 3.58381E-4
18366.210938; 3.70781E-4
18367.675781; 4.02649E-4
18369.140625; 4.34511E-4
18370.605469; 3.85271E-4
18372.070312; 3.87483E-4
18373.535156; 3.19765E-4
18375.000000; 3.44224E-4
18376.464844; 3.57560E-4
18377.929688; 4.26305E-4
18379.394531; 4.25270E-4
18380.859375; 3.80429E-4
18382.324219; 3.60759E-4
18383.789062; 3.59740E-4
18385.253906; 3.27953E-4
18386.718750; 3.33688E-4
18388.183594; 3.22664E-4
18389.648438; 3.46654E-4
18391.113281; 3.77221E-4
18392.578125; 4.15418E-4
18394.042969; 4.16673E-4
18395.507812; 4.03025E-4
18396.972656; 4.20016E-4
18398.437500; 4.51965E-4
18399.902344; 3.93300E-4
18401.367188; 3.54136E-4
18402.832031; 3.89434E-4
18404.296875; 3.84370E-4
18405.761719; 3.83345E-4
18407.226562; 3.48803E-4
18408.691406; 3.59261E-4
18410.156250; 3.60452E-4
18411.621094; 3.32592E-4
18413.085938; 3.01983E-4
18414.550781; 3.92787E-4
18416.015625; 4.02660E-4
18417.480469; 3.95129E-4
18418.945312; 4.29230E-4
18420.410156; 3.84042E-4
18421.875000; 3.83159E-4
18423.339844; 3.75221E-4
18424.804688; 3.70632E-4
18426.269531; 3.15905E-4
18427.734375; 3.47165E-4
18429.199219; 3.64242E-4
18430.664062; 3.61126E-4
18432.128906; 4.11775E-4
18433.593750; 3.89180E-4
18435.058594; 3.38573E-4
18436.523438; 3.85461E-4
18437.988281; 3.62503E-4
18439.453125; 3.55172E-4
18440.917969; 4.16635E-4
18442.382812; 4.22629E-4
18443.847656; 3.84943E-4
18445.312500; 3.90928E-4
18446.777344; 3.96165E-4
18448.242188; 4.11589E-4
18449.707031; 3.73063E-4
18451.171875; 3.45956E-4
18452.636719; 3.31417E-4
18454.101562; 3.39570E-4
18455.566406; 3.67104E-4
18457.031250; 4.45804E-4
18458.496094; 4.74793E-4
18459.960938; 4.27725E-4
18461.425781; 3.70450E-4
18462.890625; 3.83583E-4
18464.355469; 4.32348E-4
18465.820312; 3.67227E-4
18467.285156; 3.88151E-4
18468.750000; 3.61266E-4
18470.214844; 3.09430E-4
18471.679688; 3.04693E-4
18473.144531; 3.27548E-4
18474.609375; 3.61254E-4
18476.074219; 4.04704E-4
18477.539062; 4.10618E-4
18479.003906; 3.45029E-4
18480.468750; 3.65898E-4
18481.933594; 4.17519E-4
18483.398438; 4.44236E-4
18484.863281; 4.03637E-4
18486.328125; 3.56369E-4
18487.792969; 4.38339E-4
18489.257812; 3.79142E-4
18490.722656; 3.55925E-4
18492.187500; 3.41127E-4
18493.652344; 3.38553E-4
18495.117188; 3.46544E-4
18496.582031; 3.92375E-4
18498.046875; 4.19210E-4
18499.511719; 4.13914E-4
18500.976562; 3.85965E-4
18502.441406; 3.92843E-4
18503.906250; 3.82374E-4
18505.371094; 3.79770E-4
18506.835938; 3.75072E-4
18508.300781; 3.44022E-4
18509.765625; 3.34531E-4
18511.230469; 3.23750E-4
18512.695312; 3.40577E-4
18514.160156; 3.38917E-4
18515.625000; 3.33177E-4
18517.089844; 3.33285E-4
18518.554688; 3.59520E-4
18520.019531; 3.28258E-4
18521.484375; 3.45294E-4
18522.949219; 4.26892E-4
18524.414062; 3.76590E-4
18525.878906; 4.39105E-4
18527.343750; 4.45439E-4
18528.808594; 4.35396E-4
18530.273438; 3.81308E-4
18531.738281; 3.81305E-4
18533.203125; 4.41294E-4
18534.667969; 4.06757E-4
18536.132812; 4.25825E-4
18537.597656; 4.26525E-4
18539.062500; 4.10392E-4
18540.527344; 3.28884E-4
18541.992188; 3.81069E-4
18543.457031; 4.13350E-4
18544.921875; 4.38635E-4
18546.386719; 4.31716E-4
18547.851562; 3.15033E-4
18549.316406; 3.28877E-4
18550.781250; 3.52562E-4
18552.246094; 3.81399E-4
18553.710938; 3.77523E-4
18555.175781; 3.81126E-4
18556.640625; 3.84007E-4
18558.105469; 3.68632E-4
18559.570312; 3.60335E-4
18561.035156; 3.90800E-4
18562.500000; 4.14827E-4
18563.964844; 4.12801E-4
18565.429688; 3.71116E-4
18566.894531; 3.09553E-4
18568.359375; 3.40746E-4
18569.824219; 3.43986E-4
18571.289062; 3.50510E-4
18572.753906; 3.17301E-4
18574.218750; 3.80037E-4
18575.683594; 3.85406E-4
18577.148438; 3.70533E-4
18578.613281; 4.01902E-4
18580.078125; 3.59895E-4
18581.542969; 3.95151E-4
18583.007812; 3.58739E-4
18584.472656; 3.48702E-4
18585.937500; 3.66402E-4
18587.402344; 3.56718E-4
18588.867188; 3.64961E-4
18590.332031; 3.30428E-4
18591.796875; 3.67185E-4
18593.261719; 3.57295E-4
18594.726562; 3.69120E-4
18596.191406; 3.58741E-4
18597.656250; 3.39014E-4
18599.121094; 3.44519E-4
18600.585938; 3.25882E-4
18602.050781; 3.59608E-4
18603.515625; 3.78986E-4
18604.980469; 3.47741E-4
18606.445312; 3.46405E-4
18607.910156; 3.49691E-4
18609.375000; 3.31394E-4
18610.839844; 3.47287E-4
18612.304688; 4.21227E-4
18613.769531; 3.59398E-4
18615.234375; 3.50137E-4
18616.699219; 4.28115E-4
18618.164062; 4.32294E-4
18619.628906; 3.94804E-4
18621.093750; 3.40221E-4
18622.558594; 3.45354E-4
18624.023438; 3.52232E-4
18625.488281; 3.62803E-4
18626.953125; 3.89036E-4
18628.417969; 3.65290E-4
18629.882812; 3.63620E-4
18631.347656; 3.04015E-4
18632.812500; 3.45190E-4
18634.277344; 3.91324E-4
18635.742188; 3.73146E-4
18637.207031; 3.56426E-4
18638.671875; 3.12045E-4
18640.136719; 3.42464E-4
18641.601562; 3.96485E-4
18643.066406; 3.76472E-4
18644.531250; 3.27837E-4
18645.996094; 3.83094E-4
18647.460938; 4.11222E-4
18648.925781; 4.01320E-4
18650.390625; 3.63717E-4
18651.855469; 4.08926E-4
18653.320312; 4.63998E-4
18654.785156; 3.79229E-4
18656.250000; 4.20912E-4
18657.714844; 4.03108E-4
18659.179688; 3.87216E-4
18660.644531; 3.38628E-4
18662.109375; 3.09191E-4
18663.574219; 3.74371E-4
18665.039062; 4.22619E-4
18666.503906; 4.02811E-4
18667.968750; 3.68604E-4
18669.433594; 3.79856E-4
18670.898438; 3.83080E-4
18672.363281; 3.62020E-4
18673.828125; 3.49741E-4
18675.292969; 3.66278E-4
18676.757812; 3.96896E-4
18678.222656; 3.70927E-4
18679.687500; 3.42232E-4
18681.152344; 4.02925E-4
18682.617188; 3.85239E-4
18684.082031; 3.77251E-4
18685.546875; 3.82116E-4
18687.011719; 3.60028E-4
18688.476562; 3.85485E-4
18689.941406; 3.61868E-4
18691.406250; 3.76388E-4
18692.871094; 3.25794E-4
18694.335938; 3.30505E-4
18695.800781; 3.23457E-4
18697.265625; 4.14643E-4
18698.730469; 4.22678E-4
18700.195312; 4.14608E-4
18701.660156; 3.71788E-4
18703.125000; 3.36409E-4
18704.589844; 3.71474E-4
18706.054688; 4.67340E-4
18707.519531; 4.65374E-4
18708.984375; 4.17600E-4
18710.449219; 4.05079E-4
18711.914062; 3.51161E-4
18713.378906; 3.81575E-4
18714.843750; 4.51990E-4
18716.308594; 4.95087E-4
18717.773438; 4.62859E-4
18719.238281; 4.07863E-4
18720.703125; 3.60986E-4
18722.167969; 3.94741E-4
18723.632812; 4.12160E-4
18725.097656; 3.86348E-4
18726.562500; 3.64036E-4
18728.027344; 3.80942E-4
18729.492188; 4.15469E-4
18730.957031; 3.90024E-4
18732.421875; 3.47449E-4
18733.886719; 3.39450E-4
18735.351562; 3.78779E-4
18736.816406; 4.19962E-4
18738.281250; 3.71351E-4
18739.746094; 3.58806E-4
18741.210938; 3.69217E-4
18742.675781; 3.56773E-4
18744.140625; 3.47574E-4
18745.605469; 3.75532E-4
18747.070312; 4.20763E-4
18748.535156; 4.42301E-4
18750.000000; 4.14526E-4
18751.464844; 4.03327E-4
18752.929688; 3.86824E-4
18754.394531; 3.59828E-4
18755.859375; 3.48165E-4
18757.324219; 3.73478E-4
18758.789062; 3.91979E-4
18760.253906; 4.19410E-4
18761.718750; 4.00907E-4
18763.183594; 3.44004E-4
18764.648438; 3.85110E-4
18766.113281; 3.63686E-4
18767.578125; 3.71765E-4
18769.042969; 3.58512E-4
18770.507812; 3.74142E-4
18771.972656; 3.61187E-4
18773.437500; 3.22503E-4
18774.902344; 3.42424E-4
18776.367188; 3.96114E-4
18777.832031; 3.65062E-4
18779.296875; 3.47887E-4
18780.761719; 3.19693E-4
18782.226562; 3.47817E-4
18783.691406; 4.11420E-4
18785.156250; 3.78646E-4
18786.621094; 3.76443E-4
18788.085938; 4.07876E-4
18789.550781; 3.90789E-4
18791.015625; 3.59808E-4
18792.480469; 3.69653E-4
18793.945312; 3.54587E-4
18795.410156; 3.48815E-4
18796.875000; 3.47217E-4
18798.339844; 3.44755E-4
18799.804688; 4.01116E-4
18801.269531; 3.94048E-4
18802.734375; 4.09327E-4
18804.199219; 3.91216E-4
18805.664062; 3.57117E-4
18807.128906; 4.03546E-4
18808.593750; 3.74838E-4
18810.058594; 4.21556E-4
18811.523438; 4.20086E-4
18812.988281; 3.96343E-4
18814.453125; 4.05807E-4
18815.917969; 4.16011E-4
18817.382812; 4.04658E-4
18818.847656; 4.34825E-4
18820.312500; 4.14449E-4
18821.777344; 3.59770E-4
18823.242188; 3.62073E-4
18824.707031; 4.11529E-4
18826.171875; 4.06483E-4
18827.636719; 4.14835E-4
18829.101562; 4.26770E-4
18830.566406; 3.92820E-4
18832.031250; 3.61374E-4
18833.496094; 3.35438E-4
18834.960938; 3.72973E-4
18836.425781; 3.87607E-4
18837.890625; 3.83012E-4
18839.355469; 3.47400E-4
18840.820312; 3.87688E-4
18842.285156; 3.74948E-4
18843.750000; 3.74951E-4
18845.214844; 4.03058E-4
18846.679688; 4.20372E-4
18848.144531; 4.43743E-4
18849.609375; 4.49309E-4
18851.074219; 3.80856E-4
18852.539062; 4.05671E-4
18854.003906; 4.22955E-4
18855.468750; 3.91633E-4
18856.933594; 3.98745E-4
18858.398438; 4.01939E-4
18859.863281; 3.35058E-4
18861.328125; 3.45746E-4
18862.792969; 3.09753E-4
18864.257812; 3.60572E-4
18865.722656; 3.74572E-4
18867.187500; 3.91667E-4
18868.652344; 3.82541E-4
18870.117188; 3.76046E-4
18871.582031; 3.99367E-4
18873.046875; 3.98278E-4
18874.511719; 4.36810E-4
18875.976562; 4.20095E-4
18877.441406; 3.94764E-4
18878.906250; 3.26401E-4
18880.371094; 3.04251E-4
18881.835938; 3.54749E-4
18883.300781; 3.50235E-4
18884.765625; 2.98712E-4
18886.230469; 2.93443E-4
18887.695312; 3.95610E-4
18889.160156; 3.94823E-4
18890.625000; 3.87826E-4
18892.089844; 3.39097E-4
18893.554688; 3.32352E-4
18895.019531; 3.76654E-4
18896.484375; 4.07687E-4
18897.949219; 4.01926E-4
18899.414062; 4.10239E-4
18900.878906; 3.89114E-4
18902.343750; 4.30323E-4
18903.808594; 3.73357E-4
18905.273438; 3.54602E-4
18906.738281; 4.15054E-4
18908.203125; 3.31715E-4
18909.667969; 3.19332E-4
18911.132812; 3.83478E-4
18912.597656; 3.87113E-4
18914.062500; 3.58655E-4
18915.527344; 3.33514E-4
18916.992188; 3.70710E-4
18918.457031; 3.69501E-4
18919.921875; 3.36712E-4
18921.386719; 4.28805E-4
18922.851562; 3.96834E-4
18924.316406; 3.25961E-4
18925.781250; 3.50246E-4
18927.246094; 4.21010E-4
18928.710938; 4.29101E-4
18930.175781; 4.33911E-4
18931.640625; 3.89774E-4
18933.105469; 3.78739E-4
18934.570312; 4.13641E-4
18936.035156; 4.25543E-4
18937.500000; 4.29763E-4
18938.964844; 3.64362E-4
18940.429688; 3.47131E-4
18941.894531; 3.89566E-4
18943.359375; 3.86230E-4
18944.824219; 4.27764E-4
18946.289062; 4.04574E-4
18947.753906; 3.51859E-4
18949.218750; 3.64390E-4
18950.683594; 3.81179E-4
18952.148438; 3.47213E-4
18953.613281; 3.91687E-4
18955.078125; 4.17019E-4
18956.542969; 4.09447E-4
18958.007812; 4.09058E-4
18959.472656; 3.54213E-4
18960.937500; 2.86474E-4
18962.402344; 3.49965E-4
18963.867188; 3.57261E-4
18965.332031; 3.74548E-4
18966.796875; 3.88402E-4
18968.261719; 3.87533E-4
18969.726562; 3.91887E-4
18971.191406; 4.07090E-4
18972.656250; 3.88373E-4
18974.121094; 3.61690E-4
18975.585938; 3.37985E-4
18977.050781; 3.58574E-4
18978.515625; 3.58080E-4
18979.980469; 3.08347E-4
18981.445312; 3.86138E-4
18982.910156; 3.78633E-4
18984.375000; 3.60238E-4
18985.839844; 3.67280E-4
18987.304688; 4.08309E-4
18988.769531; 3.58484E-4
18990.234375; 3.69591E-4
18991.699219; 3.86847E-4
18993.164062; 3.18069E-4
18994.628906; 3.56256E-4
18996.093750; 3.36813E-4
18997.558594; 3.53691E-4
18999.023438; 3.69774E-4
19000.488281; 3.52397E-4
19001.953125; 3.45170E-4
19003.417969; 3.79045E-4
19004.882812; 3.39350E-4
19006.347656; 3.79895E-4
19007.812500; 3.65414E-4
19009.277344; 3.30648E-4
19010.742188; 3.21166E-4
19012.207031; 3.53864E-4
19013.671875; 3.98866E-4
19015.136719; 4.29668E-4
19016.601562; 3.83554E-4
19018.066406; 4.17545E-4
19019.531250; 4.12437E-4
19020.996094; 3.93758E-4
19022.460938; 3.63100E-4
19023.925781; 4.13893E-4
19025.390625; 3.75736E-4
19026.855469; 3.52299E-4
19028.320312; 3.59944E-4
19029.785156; 3.68568E-4
19031.250000; 3.58474E-4
19032.714844; 3.72644E-4
19034.179688; 3.67575E-4
19035.644531; 3.94664E-4
19037.109375; 3.82142E-4
19038.574219; 3.51372E-4
19040.039062; 3.72714E-4
19041.503906; 3.90408E-4
19042.968750; 4.09107E-4
19044.433594; 3.79507E-4
19045.898438; 4.11453E-4
19047.363281; 4.16715E-4
19048.828125; 3.89560E-4
19050.292969; 3.33037E-4
19051.757812; 3.11528E-4
19053.222656; 3.74811E-4
19054.687500; 4.10076E-4
19056.152344; 4.43820E-4
19057.617188; 4.29376E-4
19059.082031; 3.85482E-4
19060.546875; 3.85898E-4
19062.011719; 3.45979E-4
19063.476562; 3.55702E-4
19064.941406; 3.79779E-4
19066.406250; 3.85211E-4
19067.871094; 3.75558E-4
19069.335938; 3.59907E-4
19070.800781; 3.25966E-4
19072.265625; 3.30893E-4
19073.730469; 3.69345E-4
19075.195312; 3.93094E-4
19076.660156; 3.44113E-4
19078.125000; 3.17461E-4
19079.589844; 3.61723E-4
19081.054688; 3.68208E-4
19082.519531; 3.62085E-4
19083.984375; 3.77566E-4
19085.449219; 3.97997E-4
19086.914062; 3.27749E-4
19088.378906; 3.49496E-4
19089.843750; 3.77222E-4
19091.308594; 3.30913E-4
19092.773438; 2.96755E-4
19094.238281; 3.44375E-4
19095.703125; 4.32712E-4
19097.167969; 3.89034E-4
19098.632812; 3.19990E-4
19100.097656; 2.97709E-4
19101.562500; 3.76891E-4
19103.027344; 3.89079E-4
19104.492188; 3.44816E-4
19105.957031; 3.38295E-4
19107.421875; 4.16062E-4
19108.886719; 3.90777E-4
19110.351562; 4.07750E-4
19111.816406; 3.43753E-4
19113.281250; 3.49810E-4
19114.746094; 3.13021E-4
19116.210938; 3.55200E-4
19117.675781; 3.50086E-4
19119.140625; 3.73995E-4
19120.605469; 3.53797E-4
19122.070312; 3.47375E-4
19123.535156; 3.51970E-4
19125.000000; 3.47275E-4
19126.464844; 3.39804E-4
19127.929688; 3.46583E-4
19129.394531; 3.67833E-4
19130.859375; 4.02265E-4
19132.324219; 4.24512E-4
19133.789062; 3.80135E-4
19135.253906; 3.52821E-4
19136.718750; 3.89930E-4
