* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:19:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.780 V 1.779 VC, 1.779 VA 1.780 V 22 - 22k UNW 5.758 mV >22k Distortion at 1,000.0 Hz, -34.99 dBFS: Gain: 0.00 dB THD: 0.092 % based on 21 harmonics  [0..22800 Hz] HHD: 0.072 %  [10 .. 22] N: 2.14 %  [0..22800 Hz] N+D: 28.30 mV A THD+N: 2.15 %  [0..22800 Hz] SNR: 33.4 dB ENOB: 11.6 bits 2nd harmonic 0.021 % -89 deg 3rd harmonic 0.022 % 38 deg 4th harmonic 0.022 % -143 deg 5th harmonic 0.019 % -159 deg 6th harmonic 0.021 % -11 deg 7th harmonic 0.020 % -131 deg 8th harmonic 0.020 % 52 deg 9th harmonic 0.020 % -100 deg 
* Measurement: OSDEHA A-OUT 1.78
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
10296.386719; 3.69481E-4
10297.851562; 3.70947E-4
10299.316406; 3.62000E-4
10300.781250; 3.72105E-4
10302.246094; 3.62746E-4
10303.710938; 3.46570E-4
10305.175781; 3.35440E-4
10306.640625; 3.37357E-4
10308.105469; 3.59873E-4
10309.570312; 3.54637E-4
10311.035156; 3.76398E-4
10312.500000; 4.20146E-4
10313.964844; 3.89430E-4
10315.429688; 3.90872E-4
10316.894531; 4.08417E-4
10318.359375; 3.54171E-4
10319.824219; 3.51437E-4
10321.289062; 4.03361E-4
10322.753906; 3.80731E-4
10324.218750; 3.33972E-4
10325.683594; 3.18296E-4
10327.148438; 3.25459E-4
10328.613281; 3.77797E-4
10330.078125; 4.02880E-4
10331.542969; 3.43532E-4
10333.007812; 3.82320E-4
10334.472656; 3.47338E-4
10335.937500; 4.00271E-4
10337.402344; 3.74831E-4
10338.867188; 3.91347E-4
10340.332031; 3.68316E-4
10341.796875; 3.94834E-4
10343.261719; 4.28289E-4
10344.726562; 4.03230E-4
10346.191406; 3.62745E-4
10347.656250; 3.58631E-4
10349.121094; 3.64566E-4
10350.585938; 4.34246E-4
10352.050781; 4.02293E-4
10353.515625; 3.22320E-4
10354.980469; 3.54791E-4
10356.445312; 3.74229E-4
10357.910156; 3.72108E-4
10359.375000; 3.40422E-4
10360.839844; 3.16514E-4
10362.304688; 3.41650E-4
10363.769531; 3.29587E-4
10365.234375; 3.60600E-4
10366.699219; 3.58878E-4
10368.164062; 3.87509E-4
10369.628906; 3.38625E-4
10371.093750; 3.59737E-4
10372.558594; 3.99122E-4
10374.023438; 3.68084E-4
10375.488281; 3.67626E-4
10376.953125; 3.48856E-4
10378.417969; 3.24210E-4
10379.882812; 3.58627E-4
10381.347656; 3.49094E-4
10382.812500; 3.54971E-4
10384.277344; 3.67204E-4
10385.742188; 3.65148E-4
10387.207031; 3.75014E-4
10388.671875; 3.40792E-4
10390.136719; 3.71125E-4
10391.601562; 3.54667E-4
10393.066406; 3.44874E-4
10394.531250; 3.41689E-4
10395.996094; 3.44853E-4
10397.460938; 3.76191E-4
10398.925781; 3.87086E-4
10400.390625; 3.66126E-4
10401.855469; 3.74359E-4
10403.320312; 3.38155E-4
10404.785156; 3.71503E-4
10406.250000; 3.75374E-4
10407.714844; 3.57542E-4
10409.179688; 3.73572E-4
10410.644531; 3.77080E-4
10412.109375; 3.95322E-4
10413.574219; 3.72072E-4
10415.039062; 3.20250E-4
10416.503906; 3.50072E-4
10417.968750; 3.86072E-4
10419.433594; 3.73008E-4
10420.898438; 3.21867E-4
10422.363281; 3.47850E-4
10423.828125; 3.89270E-4
10425.292969; 3.92365E-4
10426.757812; 3.50661E-4
10428.222656; 3.48901E-4
10429.687500; 3.39058E-4
10431.152344; 3.60860E-4
10432.617188; 3.78652E-4
10434.082031; 3.82837E-4
10435.546875; 3.70162E-4
10437.011719; 3.42211E-4
10438.476562; 3.82465E-4
10439.941406; 3.57161E-4
10441.406250; 3.12676E-4
10442.871094; 3.28253E-4
10444.335938; 3.72772E-4
10445.800781; 3.91438E-4
10447.265625; 3.79969E-4
10448.730469; 3.78961E-4
10450.195312; 3.90878E-4
10451.660156; 4.27876E-4
10453.125000; 3.83299E-4
10454.589844; 3.43204E-4
10456.054688; 3.80780E-4
10457.519531; 3.50030E-4
10458.984375; 3.76079E-4
10460.449219; 4.08179E-4
10461.914062; 4.30757E-4
10463.378906; 4.03718E-4
10464.843750; 3.58047E-4
10466.308594; 3.65892E-4
10467.773438; 4.18703E-4
10469.238281; 3.95485E-4
10470.703125; 3.91920E-4
10472.167969; 3.73188E-4
10473.632812; 3.25612E-4
10475.097656; 3.14520E-4
10476.562500; 3.65122E-4
10478.027344; 3.74676E-4
10479.492188; 3.90220E-4
10480.957031; 3.49065E-4
10482.421875; 3.28865E-4
10483.886719; 3.41796E-4
10485.351562; 3.67311E-4
10486.816406; 3.14564E-4
10488.281250; 3.49163E-4
10489.746094; 3.77980E-4
10491.210938; 4.00947E-4
10492.675781; 3.88187E-4
10494.140625; 4.45477E-4
10495.605469; 4.14230E-4
10497.070312; 3.51076E-4
10498.535156; 3.59775E-4
10500.000000; 3.52748E-4
10501.464844; 4.13242E-4
10502.929688; 3.85156E-4
10504.394531; 3.60895E-4
10505.859375; 3.14596E-4
10507.324219; 3.60878E-4
10508.789062; 2.91639E-4
10510.253906; 3.13957E-4
10511.718750; 3.40211E-4
10513.183594; 3.63612E-4
10514.648438; 3.62229E-4
10516.113281; 3.63569E-4
10517.578125; 3.43324E-4
10519.042969; 3.73876E-4
10520.507812; 4.00702E-4
10521.972656; 3.63290E-4
10523.437500; 3.72424E-4
10524.902344; 3.29917E-4
10526.367188; 3.51059E-4
10527.832031; 3.28083E-4
10529.296875; 3.54822E-4
10530.761719; 3.65849E-4
10532.226562; 3.64470E-4
10533.691406; 3.31986E-4
10535.156250; 3.29316E-4
10536.621094; 3.07233E-4
10538.085938; 2.89334E-4
10539.550781; 3.18577E-4
10541.015625; 3.10165E-4
10542.480469; 3.08879E-4
10543.945312; 3.57103E-4
10545.410156; 3.89462E-4
10546.875000; 3.80649E-4
10548.339844; 3.75974E-4
10549.804688; 3.50144E-4
10551.269531; 3.64976E-4
10552.734375; 3.57386E-4
10554.199219; 3.33658E-4
10555.664062; 3.52206E-4
10557.128906; 3.33158E-4
10558.593750; 3.55767E-4
10560.058594; 3.75498E-4
10561.523438; 3.81085E-4
10562.988281; 4.28814E-4
10564.453125; 3.75495E-4
10565.917969; 4.02066E-4
10567.382812; 4.09256E-4
10568.847656; 3.37502E-4
10570.312500; 3.30308E-4
10571.777344; 3.37303E-4
10573.242188; 3.78429E-4
10574.707031; 4.02665E-4
10576.171875; 3.95889E-4
10577.636719; 3.80245E-4
10579.101562; 4.15058E-4
10580.566406; 3.74183E-4
10582.031250; 3.36674E-4
10583.496094; 3.50154E-4
10584.960938; 3.39830E-4
10586.425781; 3.59849E-4
10587.890625; 3.95582E-4
10589.355469; 4.00673E-4
10590.820312; 4.01461E-4
10592.285156; 3.93927E-4
10593.750000; 3.95046E-4
10595.214844; 3.73459E-4
10596.679688; 3.79617E-4
10598.144531; 3.80486E-4
10599.609375; 4.01001E-4
10601.074219; 3.80948E-4
10602.539062; 3.56855E-4
10604.003906; 3.42153E-4
10605.468750; 3.50085E-4
10606.933594; 3.31078E-4
10608.398438; 3.72612E-4
10609.863281; 3.69658E-4
10611.328125; 3.81459E-4
10612.792969; 3.50103E-4
10614.257812; 3.13404E-4
10615.722656; 3.23198E-4
10617.187500; 3.34386E-4
10618.652344; 3.82090E-4
10620.117188; 4.40984E-4
10621.582031; 4.02734E-4
10623.046875; 4.00688E-4
10624.511719; 3.68764E-4
10625.976562; 3.57250E-4
10627.441406; 3.14871E-4
10628.906250; 3.53424E-4
10630.371094; 4.29331E-4
10631.835938; 3.86583E-4
10633.300781; 3.67544E-4
10634.765625; 3.47247E-4
10636.230469; 3.45619E-4
10637.695312; 3.82782E-4
10639.160156; 3.86506E-4
10640.625000; 3.52246E-4
10642.089844; 3.63009E-4
10643.554688; 3.67602E-4
10645.019531; 3.92209E-4
10646.484375; 3.97052E-4
10647.949219; 3.80134E-4
10649.414062; 3.57158E-4
10650.878906; 3.83133E-4
10652.343750; 3.81718E-4
10653.808594; 3.46750E-4
10655.273438; 3.02431E-4
10656.738281; 3.43898E-4
10658.203125; 3.30518E-4
10659.667969; 3.39923E-4
10661.132812; 3.16741E-4
10662.597656; 3.40006E-4
10664.062500; 3.71911E-4
10665.527344; 3.95657E-4
10666.992188; 4.02814E-4
10668.457031; 3.45347E-4
10669.921875; 3.64897E-4
10671.386719; 3.70768E-4
10672.851562; 3.99012E-4
10674.316406; 4.10601E-4
10675.781250; 3.44156E-4
10677.246094; 3.59507E-4
10678.710938; 3.66302E-4
10680.175781; 4.07426E-4
10681.640625; 4.15311E-4
10683.105469; 3.80522E-4
10684.570312; 3.26388E-4
10686.035156; 3.37673E-4
10687.500000; 3.48896E-4
10688.964844; 3.01300E-4
10690.429688; 2.89851E-4
10691.894531; 3.33498E-4
10693.359375; 3.61452E-4
10694.824219; 3.79692E-4
10696.289062; 3.93529E-4
10697.753906; 3.49728E-4
10699.218750; 3.20673E-4
10700.683594; 3.43451E-4
10702.148438; 3.41724E-4
10703.613281; 3.73097E-4
10705.078125; 3.44771E-4
10706.542969; 3.18756E-4
10708.007812; 3.56875E-4
10709.472656; 3.31662E-4
10710.937500; 3.35231E-4
10712.402344; 3.40247E-4
10713.867188; 4.00579E-4
10715.332031; 4.37120E-4
10716.796875; 4.05560E-4
10718.261719; 3.56961E-4
10719.726562; 3.28558E-4
10721.191406; 3.33553E-4
10722.656250; 3.58019E-4
10724.121094; 3.49498E-4
10725.585938; 3.41778E-4
10727.050781; 3.20887E-4
10728.515625; 3.39443E-4
10729.980469; 3.92284E-4
10731.445312; 3.77403E-4
10732.910156; 3.86996E-4
10734.375000; 3.58511E-4
10735.839844; 3.41998E-4
10737.304688; 3.81799E-4
10738.769531; 3.98197E-4
10740.234375; 3.47612E-4
10741.699219; 3.41255E-4
10743.164062; 3.99253E-4
10744.628906; 3.80388E-4
10746.093750; 3.77108E-4
10747.558594; 3.87744E-4
10749.023438; 3.68511E-4
10750.488281; 4.15024E-4
10751.953125; 3.74285E-4
10753.417969; 3.38542E-4
10754.882812; 3.32351E-4
10756.347656; 3.07578E-4
10757.812500; 3.53205E-4
10759.277344; 4.01118E-4
10760.742188; 3.94560E-4
10762.207031; 3.55275E-4
10763.671875; 3.38675E-4
10765.136719; 3.40459E-4
10766.601562; 3.26674E-4
10768.066406; 3.75901E-4
10769.531250; 3.69124E-4
10770.996094; 3.28066E-4
10772.460938; 3.41056E-4
10773.925781; 3.79596E-4
10775.390625; 4.21103E-4
10776.855469; 4.38477E-4
10778.320312; 4.10615E-4
10779.785156; 4.05213E-4
10781.250000; 3.08835E-4
10782.714844; 4.03418E-4
10784.179688; 3.83062E-4
10785.644531; 3.64753E-4
10787.109375; 3.71878E-4
10788.574219; 3.55527E-4
10790.039062; 3.45443E-4
10791.503906; 3.69580E-4
10792.968750; 3.74344E-4
10794.433594; 4.04244E-4
10795.898438; 3.74918E-4
10797.363281; 3.36091E-4
10798.828125; 3.48619E-4
10800.292969; 3.69943E-4
10801.757812; 3.82441E-4
10803.222656; 3.64783E-4
10804.687500; 3.75284E-4
10806.152344; 3.67930E-4
10807.617188; 3.40542E-4
10809.082031; 3.48082E-4
10810.546875; 3.30054E-4
10812.011719; 3.53056E-4
10813.476562; 3.49273E-4
10814.941406; 3.46923E-4
10816.406250; 3.20029E-4
10817.871094; 3.58782E-4
10819.335938; 3.64614E-4
10820.800781; 3.75529E-4
10822.265625; 3.49747E-4
10823.730469; 3.44150E-4
10825.195312; 3.34611E-4
10826.660156; 3.22799E-4
10828.125000; 3.83641E-4
10829.589844; 4.12045E-4
10831.054688; 3.61206E-4
10832.519531; 4.11434E-4
10833.984375; 3.64725E-4
10835.449219; 3.33986E-4
10836.914062; 4.12890E-4
10838.378906; 3.27605E-4
10839.843750; 2.96582E-4
10841.308594; 3.82821E-4
10842.773438; 3.89892E-4
10844.238281; 3.68528E-4
10845.703125; 3.16775E-4
10847.167969; 2.91555E-4
10848.632812; 3.65083E-4
10850.097656; 3.31803E-4
10851.562500; 3.53210E-4
10853.027344; 3.45855E-4
10854.492188; 3.89910E-4
10855.957031; 3.53435E-4
10857.421875; 3.88750E-4
10858.886719; 3.80960E-4
10860.351562; 3.80285E-4
10861.816406; 3.41221E-4
10863.281250; 3.52341E-4
10864.746094; 3.14132E-4
10866.210938; 3.57333E-4
10867.675781; 3.76040E-4
10869.140625; 3.63591E-4
10870.605469; 3.61995E-4
10872.070312; 4.08231E-4
10873.535156; 4.52605E-4
10875.000000; 4.06637E-4
10876.464844; 3.93317E-4
10877.929688; 3.72989E-4
10879.394531; 3.74647E-4
10880.859375; 3.50715E-4
10882.324219; 3.31682E-4
10883.789062; 3.21290E-4
10885.253906; 3.32427E-4
10886.718750; 3.65602E-4
10888.183594; 3.79864E-4
10889.648438; 3.41962E-4
10891.113281; 3.11226E-4
10892.578125; 3.29423E-4
10894.042969; 3.51480E-4
10895.507812; 3.64853E-4
10896.972656; 3.67816E-4
10898.437500; 3.46854E-4
10899.902344; 3.68307E-4
10901.367188; 3.47977E-4
10902.832031; 3.52220E-4
10904.296875; 4.23556E-4
10905.761719; 4.12673E-4
10907.226562; 3.73314E-4
10908.691406; 3.54998E-4
10910.156250; 3.60937E-4
10911.621094; 3.81751E-4
10913.085938; 3.71659E-4
10914.550781; 3.49677E-4
10916.015625; 3.15208E-4
10917.480469; 3.60568E-4
10918.945312; 4.25470E-4
10920.410156; 4.07529E-4
10921.875000; 3.81265E-4
10923.339844; 3.91526E-4
10924.804688; 4.16125E-4
10926.269531; 3.94926E-4
10927.734375; 3.60842E-4
10929.199219; 3.61402E-4
10930.664062; 3.61195E-4
10932.128906; 3.46045E-4
10933.593750; 3.45179E-4
10935.058594; 3.66179E-4
10936.523438; 3.97738E-4
10937.988281; 3.99601E-4
10939.453125; 3.75609E-4
10940.917969; 4.23639E-4
10942.382812; 4.02371E-4
10943.847656; 3.87023E-4
10945.312500; 3.62709E-4
10946.777344; 3.47941E-4
10948.242188; 4.15583E-4
10949.707031; 4.28941E-4
10951.171875; 4.04708E-4
10952.636719; 3.65391E-4
10954.101562; 3.99726E-4
10955.566406; 3.58653E-4
10957.031250; 3.67209E-4
10958.496094; 4.15163E-4
10959.960938; 4.00748E-4
10961.425781; 4.03476E-4
10962.890625; 3.10938E-4
10964.355469; 3.83387E-4
10965.820312; 3.76887E-4
10967.285156; 3.88033E-4
10968.750000; 4.30503E-4
10970.214844; 3.61686E-4
10971.679688; 3.37961E-4
10973.144531; 3.11022E-4
10974.609375; 3.36890E-4
10976.074219; 3.76638E-4
10977.539062; 4.01227E-4
10979.003906; 3.84630E-4
10980.468750; 3.57171E-4
10981.933594; 3.69313E-4
10983.398438; 3.22964E-4
10984.863281; 3.21331E-4
10986.328125; 3.77247E-4
10987.792969; 3.93839E-4
10989.257812; 4.16525E-4
10990.722656; 3.55088E-4
10992.187500; 3.35714E-4
10993.652344; 3.47633E-4
10995.117188; 3.91081E-4
10996.582031; 4.51874E-4
10998.046875; 3.96304E-4
10999.511719; 3.67383E-4
11000.976562; 3.33491E-4
11002.441406; 3.41674E-4
11003.906250; 3.77397E-4
11005.371094; 3.52936E-4
11006.835938; 3.54108E-4
11008.300781; 3.51268E-4
11009.765625; 3.53544E-4
11011.230469; 3.74807E-4
11012.695312; 4.07933E-4
11014.160156; 3.49092E-4
11015.625000; 3.36853E-4
11017.089844; 3.33721E-4
11018.554688; 3.84544E-4
11020.019531; 4.03852E-4
11021.484375; 3.42310E-4
11022.949219; 3.43906E-4
11024.414062; 3.87052E-4
11025.878906; 3.96518E-4
11027.343750; 3.17573E-4
11028.808594; 3.69057E-4
11030.273438; 3.96571E-4
11031.738281; 3.65022E-4
11033.203125; 3.49429E-4
11034.667969; 4.19822E-4
11036.132812; 4.03195E-4
11037.597656; 4.03758E-4
11039.062500; 3.66859E-4
11040.527344; 3.63131E-4
11041.992188; 3.63045E-4
11043.457031; 3.15498E-4
11044.921875; 3.63823E-4
11046.386719; 3.56817E-4
11047.851562; 3.78803E-4
11049.316406; 4.04935E-4
11050.781250; 3.65011E-4
11052.246094; 3.97086E-4
11053.710938; 3.77661E-4
11055.175781; 3.77448E-4
11056.640625; 3.61565E-4
11058.105469; 3.82023E-4
11059.570312; 3.58187E-4
11061.035156; 3.56814E-4
11062.500000; 4.34127E-4
11063.964844; 4.05851E-4
11065.429688; 3.96599E-4
11066.894531; 4.06553E-4
11068.359375; 4.22086E-4
11069.824219; 4.43029E-4
11071.289062; 4.18312E-4
11072.753906; 3.44362E-4
11074.218750; 3.61940E-4
11075.683594; 3.76650E-4
11077.148438; 4.04497E-4
11078.613281; 3.61785E-4
11080.078125; 3.74968E-4
11081.542969; 3.51418E-4
11083.007812; 3.03376E-4
11084.472656; 3.67127E-4
11085.937500; 3.76339E-4
11087.402344; 3.49980E-4
11088.867188; 3.50064E-4
11090.332031; 3.89061E-4
11091.796875; 3.88600E-4
11093.261719; 3.46619E-4
11094.726562; 3.90691E-4
11096.191406; 3.49192E-4
11097.656250; 3.35953E-4
11099.121094; 3.16657E-4
11100.585938; 3.04791E-4
11102.050781; 3.13504E-4
11103.515625; 3.84855E-4
11104.980469; 3.93487E-4
11106.445312; 3.39016E-4
11107.910156; 3.19225E-4
11109.375000; 3.97522E-4
11110.839844; 3.84293E-4
11112.304688; 3.47757E-4
11113.769531; 3.77315E-4
11115.234375; 3.74250E-4
11116.699219; 3.61854E-4
11118.164062; 3.67668E-4
11119.628906; 3.24889E-4
11121.093750; 3.24923E-4
11122.558594; 3.48814E-4
11124.023438; 3.74318E-4
11125.488281; 3.67428E-4
11126.953125; 3.57183E-4
11128.417969; 3.81057E-4
11129.882812; 3.41376E-4
11131.347656; 3.27246E-4
11132.812500; 3.60821E-4
11134.277344; 4.08212E-4
11135.742188; 4.35759E-4
11137.207031; 3.96515E-4
11138.671875; 4.06914E-4
11140.136719; 4.28517E-4
11141.601562; 3.68347E-4
11143.066406; 3.41013E-4
11144.531250; 3.27959E-4
11145.996094; 3.62976E-4
11147.460938; 3.76064E-4
11148.925781; 3.32509E-4
11150.390625; 3.57626E-4
11151.855469; 3.67705E-4
11153.320312; 3.27981E-4
11154.785156; 3.22588E-4
11156.250000; 4.05663E-4
11157.714844; 3.86818E-4
11159.179688; 3.52465E-4
11160.644531; 3.81153E-4
11162.109375; 4.10654E-4
11163.574219; 3.83757E-4
11165.039062; 3.61811E-4
11166.503906; 3.80468E-4
11167.968750; 3.77905E-4
11169.433594; 3.25227E-4
11170.898438; 3.10787E-4
11172.363281; 3.15343E-4
11173.828125; 3.54005E-4
11175.292969; 3.78882E-4
11176.757812; 3.67588E-4
11178.222656; 3.68801E-4
11179.687500; 3.76448E-4
11181.152344; 3.70403E-4
11182.617188; 3.57010E-4
11184.082031; 3.54863E-4
11185.546875; 3.27705E-4
11187.011719; 3.52033E-4
11188.476562; 3.84460E-4
11189.941406; 3.64086E-4
11191.406250; 3.45858E-4
11192.871094; 3.50039E-4
11194.335938; 3.36380E-4
11195.800781; 3.21690E-4
11197.265625; 3.67856E-4
11198.730469; 3.95341E-4
11200.195312; 3.61905E-4
11201.660156; 3.36802E-4
11203.125000; 3.11141E-4
11204.589844; 3.24370E-4
11206.054688; 3.90220E-4
11207.519531; 3.75610E-4
11208.984375; 3.69007E-4
11210.449219; 3.49517E-4
11211.914062; 3.60978E-4
11213.378906; 3.95612E-4
11214.843750; 3.65909E-4
11216.308594; 3.43597E-4
11217.773438; 3.68570E-4
11219.238281; 3.63386E-4
11220.703125; 3.66927E-4
11222.167969; 3.53791E-4
11223.632812; 3.94563E-4
11225.097656; 3.38467E-4
11226.562500; 3.51659E-4
11228.027344; 3.16546E-4
11229.492188; 3.53997E-4
11230.957031; 3.43090E-4
11232.421875; 3.24954E-4
11233.886719; 3.33409E-4
11235.351562; 4.18723E-4
11236.816406; 3.98996E-4
11238.281250; 3.28045E-4
11239.746094; 3.33846E-4
11241.210938; 3.26345E-4
11242.675781; 3.74507E-4
11244.140625; 3.64869E-4
11245.605469; 3.25518E-4
11247.070312; 3.64111E-4
11248.535156; 3.61394E-4
11250.000000; 3.81409E-4
11251.464844; 3.64415E-4
11252.929688; 3.50249E-4
11254.394531; 3.22107E-4
11255.859375; 3.87566E-4
11257.324219; 3.93941E-4
11258.789062; 3.56018E-4
11260.253906; 3.60986E-4
11261.718750; 3.83165E-4
11263.183594; 3.27729E-4
11264.648438; 3.08421E-4
11266.113281; 3.25867E-4
11267.578125; 3.41493E-4
11269.042969; 3.73800E-4
11270.507812; 3.58782E-4
11271.972656; 3.71284E-4
11273.437500; 3.66632E-4
11274.902344; 3.81090E-4
11276.367188; 4.08327E-4
11277.832031; 3.95113E-4
11279.296875; 4.14079E-4
11280.761719; 3.62908E-4
11282.226562; 3.38714E-4
11283.691406; 3.53819E-4
11285.156250; 3.77494E-4
11286.621094; 4.07049E-4
11288.085938; 3.82640E-4
11289.550781; 3.72463E-4
11291.015625; 3.39650E-4
11292.480469; 3.60703E-4
11293.945312; 3.60217E-4
11295.410156; 3.63282E-4
11296.875000; 3.82085E-4
11298.339844; 4.12188E-4
11299.804688; 3.86078E-4
11301.269531; 3.68621E-4
11302.734375; 3.43088E-4
11304.199219; 3.18545E-4
11305.664062; 3.87297E-4
11307.128906; 3.63719E-4
11308.593750; 3.26407E-4
11310.058594; 3.40672E-4
11311.523438; 3.62226E-4
11312.988281; 3.21469E-4
11314.453125; 3.50661E-4
11315.917969; 3.44059E-4
11317.382812; 3.56641E-4
11318.847656; 3.49223E-4
11320.312500; 3.52213E-4
11321.777344; 3.97528E-4
11323.242188; 3.77968E-4
11324.707031; 3.64560E-4
11326.171875; 3.42994E-4
11327.636719; 3.27323E-4
11329.101562; 3.23237E-4
11330.566406; 3.53181E-4
11332.031250; 3.48671E-4
11333.496094; 3.77623E-4
11334.960938; 3.81102E-4
11336.425781; 3.67762E-4
11337.890625; 4.00028E-4
11339.355469; 3.57282E-4
11340.820312; 3.48720E-4
11342.285156; 3.18825E-4
11343.750000; 3.31514E-4
11345.214844; 3.58476E-4
11346.679688; 3.68546E-4
11348.144531; 4.05915E-4
11349.609375; 3.97544E-4
11351.074219; 3.80975E-4
11352.539062; 3.65894E-4
11354.003906; 3.70001E-4
11355.468750; 3.50706E-4
11356.933594; 3.99992E-4
11358.398438; 4.26491E-4
11359.863281; 3.85692E-4
11361.328125; 3.38915E-4
11362.792969; 3.40517E-4
11364.257812; 4.17116E-4
11365.722656; 4.03687E-4
11367.187500; 3.47181E-4
11368.652344; 3.41693E-4
11370.117188; 3.40811E-4
11371.582031; 4.41934E-4
11373.046875; 4.54893E-4
11374.511719; 3.55119E-4
11375.976562; 3.21980E-4
11377.441406; 3.95903E-4
11378.906250; 4.19694E-4
11380.371094; 3.89670E-4
11381.835938; 3.74574E-4
11383.300781; 3.82511E-4
11384.765625; 3.58407E-4
11386.230469; 3.25502E-4
11387.695312; 3.64913E-4
11389.160156; 4.02258E-4
11390.625000; 4.00884E-4
11392.089844; 3.46483E-4
11393.554688; 3.81442E-4
11395.019531; 3.94337E-4
11396.484375; 3.70937E-4
11397.949219; 3.51552E-4
11399.414062; 3.80639E-4
11400.878906; 4.01448E-4
11402.343750; 3.47546E-4
11403.808594; 3.62940E-4
11405.273438; 3.59918E-4
11406.738281; 3.40265E-4
11408.203125; 3.75148E-4
11409.667969; 3.85478E-4
11411.132812; 3.80944E-4
11412.597656; 3.67324E-4
11414.062500; 3.48307E-4
11415.527344; 3.29874E-4
11416.992188; 3.42266E-4
11418.457031; 3.83585E-4
11419.921875; 3.83992E-4
11421.386719; 3.58261E-4
11422.851562; 3.36324E-4
11424.316406; 3.24894E-4
11425.781250; 3.43882E-4
11427.246094; 3.95581E-4
11428.710938; 3.94244E-4
11430.175781; 3.97595E-4
11431.640625; 3.60738E-4
11433.105469; 3.21382E-4
11434.570312; 3.21518E-4
11436.035156; 3.24177E-4
11437.500000; 3.11713E-4
11438.964844; 3.65238E-4
11440.429688; 3.66845E-4
11441.894531; 3.10173E-4
11443.359375; 3.58964E-4
11444.824219; 3.89711E-4
11446.289062; 3.75533E-4
11447.753906; 3.62870E-4
11449.218750; 3.56794E-4
11450.683594; 3.76085E-4
11452.148438; 3.90202E-4
11453.613281; 3.75581E-4
11455.078125; 3.30525E-4
11456.542969; 3.46151E-4
11458.007812; 3.41090E-4
11459.472656; 3.47868E-4
11460.937500; 3.59485E-4
11462.402344; 3.43823E-4
11463.867188; 3.45376E-4
11465.332031; 3.40025E-4
11466.796875; 3.94605E-4
11468.261719; 3.96589E-4
11469.726562; 3.21090E-4
11471.191406; 3.40448E-4
11472.656250; 3.18104E-4
11474.121094; 3.97332E-4
11475.585938; 4.59127E-4
11477.050781; 4.26512E-4
11478.515625; 3.97015E-4
11479.980469; 3.62253E-4
11481.445312; 3.98595E-4
11482.910156; 3.89092E-4
11484.375000; 3.85692E-4
11485.839844; 3.00371E-4
11487.304688; 3.04799E-4
11488.769531; 3.35878E-4
11490.234375; 3.38879E-4
11491.699219; 3.21298E-4
11493.164062; 3.23465E-4
11494.628906; 3.70608E-4
11496.093750; 3.95377E-4
11497.558594; 3.90113E-4
11499.023438; 3.98995E-4
11500.488281; 3.65785E-4
11501.953125; 3.55284E-4
11503.417969; 3.64423E-4
11504.882812; 3.45188E-4
11506.347656; 3.18898E-4
11507.812500; 3.77091E-4
11509.277344; 3.49143E-4
11510.742188; 2.92547E-4
11512.207031; 3.27698E-4
11513.671875; 3.36053E-4
11515.136719; 3.67694E-4
11516.601562; 4.06936E-4
11518.066406; 4.38030E-4
11519.531250; 3.93103E-4
11520.996094; 3.71944E-4
11522.460938; 3.54424E-4
11523.925781; 3.81380E-4
11525.390625; 3.55343E-4
11526.855469; 3.32356E-4
11528.320312; 3.61375E-4
11529.785156; 3.48068E-4
11531.250000; 3.27497E-4
11532.714844; 3.57598E-4
11534.179688; 3.92956E-4
11535.644531; 3.95132E-4
11537.109375; 3.64585E-4
11538.574219; 3.60786E-4
11540.039062; 3.98501E-4
11541.503906; 3.72605E-4
11542.968750; 4.20706E-4
11544.433594; 4.20957E-4
11545.898438; 4.11436E-4
11547.363281; 3.66391E-4
11548.828125; 3.41041E-4
11550.292969; 3.15948E-4
11551.757812; 3.44863E-4
11553.222656; 3.66884E-4
11554.687500; 3.54870E-4
11556.152344; 3.64492E-4
11557.617188; 3.80301E-4
11559.082031; 3.43787E-4
11560.546875; 3.59907E-4
11562.011719; 3.63361E-4
11563.476562; 3.66535E-4
11564.941406; 3.80217E-4
11566.406250; 3.64957E-4
11567.871094; 3.92815E-4
11569.335938; 3.74622E-4
11570.800781; 3.55762E-4
11572.265625; 3.53233E-4
11573.730469; 3.69454E-4
11575.195312; 3.53915E-4
11576.660156; 3.35661E-4
11578.125000; 3.47018E-4
11579.589844; 3.30018E-4
11581.054688; 3.65281E-4
11582.519531; 3.76474E-4
11583.984375; 3.77200E-4
11585.449219; 3.26369E-4
11586.914062; 3.76547E-4
11588.378906; 3.74424E-4
11589.843750; 3.61861E-4
11591.308594; 3.55546E-4
11592.773438; 3.97477E-4
11594.238281; 3.82790E-4
11595.703125; 3.63170E-4
11597.167969; 4.02648E-4
11598.632812; 4.04987E-4
11600.097656; 3.65226E-4
